a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.6389,1.2514,0.4934,0.99999,2.2199,2.8034,0,1,1.6
0,1.5,0.63907,1.2567,0.49114,0.97247,2.2199,2.7981,0.00016842,0.98352,1.6
0,1.5,0.63918,1.2593,0.49006,0.99999,2.2199,2.7927,0.00023684,0.96662,1.6
0,1.5,0.6393,1.2632,0.48843,0.99998,2.2201,2.7874,0.00073919,0.95032,1.6
0,1.5,0.63941,1.2671,0.48672,0.99924,2.2202,2.7823,0.0014546,0.93423,1.6
0,1.5,0.63953,1.271,0.48513,0.99997,2.2205,2.7772,0.0023487,0.91832,1.6
0,1.5,0.63965,1.2748,0.48354,0.99987,2.2207,2.7721,0.0034465,0.90261,1.6
0,1.5,0.63975,1.2786,0.48187,0.99945,2.221,2.7672,0.0047491,0.88711,1.6
0,1.5,0.63986,1.2825,0.48031,0.99956,2.2214,2.7622,0.0062319,0.87179,1.6
0,1.5,0.63997,1.2862,0.47877,0.99992,2.2218,2.7574,0.0078842,0.85663,1.6
0,1.5,0.64006,1.29,0.47714,0.99993,2.2222,2.7526,0.0097404,0.84167,1.6
0,1.5,0.64017,1.2938,0.47563,0.99972,2.2227,2.7479,0.011784,0.82692,1.6
0,1.5,0.64026,1.2975,0.47403,0.99995,2.2232,2.7432,0.013986,0.81231,1.6
0,1.5,0.64035,1.3012,0.47254,1,2.2238,2.7385,0.016373,0.79789,1.6
0,1.5,0.64044,1.305,0.47098,0.99895,2.2244,2.734,0.019004,0.78376,1.6
0,1.5,0.64053,1.3086,0.4695,0.99997,2.2251,2.7295,0.021669,0.76957,1.6
0,1.5,0.64085,1.3124,0.47022,1,2.2258,2.7251,0.02484,0.75593,1.6
0,1.5,0.64081,1.3158,0.46866,0.99998,2.2268,2.721,0.028838,0.74313,1.6
0,1.5,0.64076,1.3192,0.46705,0.99957,2.2278,2.7169,0.033004,0.73053,1.6
0,1.5,0.64073,1.3226,0.46552,0.99998,2.2288,2.7129,0.037209,0.71788,1.6
0,1.5,0.6407,1.3259,0.46402,0.99998,2.2299,2.7089,0.041585,0.70545,1.6
