a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.3,0.79778,1.3397,0.41799,0.83319,1.7984,2.0083,2.487,0,0.51234,1,1.8
0.1,1.3,0.79787,1.342,0.41751,0.82698,1.7985,2.0062,2.4847,0.00013825,0.50199,0.99191,1.8
0.1,1.3,0.79797,1.3442,0.41714,0.8238,1.7986,2.0041,2.4825,0.00037265,0.49177,0.98394,1.8
0.1,1.3,0.79806,1.3465,0.41669,0.81976,1.7987,2.002,2.4803,0.00070395,0.48167,0.97612,1.8
0.1,1.3,0.79815,1.3486,0.41632,0.81726,1.7988,2,2.4782,0.001128,0.4717,0.96842,1.8
0.1,1.3,0.79824,1.3507,0.41599,0.81557,1.799,1.998,2.4761,0.0016468,0.46185,0.96085,1.8
0.1,1.3,0.79833,1.3527,0.41577,0.81501,1.7991,1.996,2.474,0.0022561,0.45212,0.95341,1.8
0.1,1.3,0.79842,1.3547,0.41541,0.81283,1.7994,1.9941,2.472,0.0029575,0.44252,0.9461,1.8
0.1,1.3,0.79852,1.3564,0.41541,0.8148,1.7996,1.9921,2.47,0.0037467,0.43303,0.93891,1.8
0.1,1.3,0.7986,1.3584,0.41513,0.81323,1.7999,1.9902,2.468,0.0046249,0.42365,0.93185,1.8
0.1,1.3,0.79869,1.3602,0.41505,0.81402,1.8002,1.9883,2.4661,0.0055878,0.41439,0.9249,1.8
0.1,1.3,0.79877,1.3621,0.41482,0.81307,1.8005,1.9865,2.4642,0.0066301,0.40524,0.91806,1.8
0.1,1.3,0.79886,1.3637,0.41484,0.81473,1.8008,1.9846,2.4623,0.0077496,0.39618,0.91133,1.8
0.1,1.3,0.79894,1.3655,0.41465,0.81402,1.8012,1.9828,2.4605,0.0089445,0.38723,0.90471,1.8
0.1,1.3,0.79903,1.367,0.41475,0.81639,1.8016,1.981,2.4587,0.01021,0.37836,0.89818,1.8
0.1,1.3,0.7991,1.3688,0.41463,0.81633,1.802,1.9792,2.4569,0.011545,0.36959,0.89175,1.8
0.1,1.3,0.79918,1.3705,0.41453,0.81631,1.8024,1.9774,2.4551,0.012945,0.36091,0.88541,1.8
0.1,1.3,0.79926,1.3718,0.41474,0.81978,1.8029,1.9757,2.4534,0.014407,0.35231,0.87915,1.8
