a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.3,1.4605,0.7844,0.27397,0.82276,0.68528,1.0163,1.3415,0,1,1,1.4
0.3,0.3,1.4612,0.79044,0.27271,0.81804,0.68536,1.0126,1.3356,0.00027763,0.97666,0.983,1.4
0.3,0.3,1.4619,0.79652,0.27144,0.8235,0.6855,1.0089,1.3299,0.00073546,0.95355,0.96615,1.4
0.3,0.3,1.4626,0.80269,0.27019,0.82895,0.6857,1.0052,1.3242,0.0013691,0.93066,0.94945,1.4
0.3,0.3,1.4632,0.80891,0.26894,0.82463,0.68595,1.0015,1.3185,0.0022016,0.90799,0.93295,1.4
0.3,0.3,1.4638,0.8152,0.26771,0.83012,0.68625,0.99791,1.3129,0.0031814,0.88553,0.91654,1.4
0.3,0.3,1.4644,0.82155,0.26646,0.83558,0.68661,0.99433,1.3074,0.0043544,0.86331,0.9003,1.4
0.3,0.3,1.465,0.82797,0.26522,0.83162,0.68701,0.99079,1.3018,0.0056819,0.84131,0.88416,1.4
0.3,0.3,1.4656,0.83443,0.26402,0.83711,0.68748,0.98728,1.2964,0.0072339,0.81954,0.86826,1.4
0.3,0.3,1.4661,0.84093,0.26285,0.84261,0.68803,0.98382,1.2911,0.009047,0.79803,0.85268,1.4
0.3,0.3,1.4667,0.84756,0.26158,0.83895,0.68859,0.98038,1.2857,0.010859,0.7767,0.83686,1.4
0.3,0.3,1.4672,0.8542,0.26039,0.8444,0.68922,0.97699,1.2804,0.012947,0.75562,0.82139,1.4
0.3,0.3,1.4677,0.86092,0.25918,0.84981,0.68991,0.97363,1.2751,0.015208,0.73478,0.80603,1.4
0.3,0.3,1.4682,0.86768,0.25799,0.84651,0.69067,0.97031,1.2699,0.017686,0.71419,0.79089,1.4
0.3,0.3,1.4686,0.87447,0.25684,0.85192,0.69149,0.96704,1.2648,0.02038,0.69385,0.77597,1.4
0.3,0.3,1.4691,0.88133,0.25567,0.85728,0.69236,0.9638,1.2598,0.023254,0.67376,0.76116,1.4
0.3,0.3,1.4696,0.88824,0.25451,0.85426,0.6933,0.9606,1.2548,0.026325,0.65391,0.74653,1.4
0.3,0.3,1.47,0.89518,0.25337,0.85959,0.69429,0.95745,1.2498,0.029603,0.63432,0.73206,1.4
0.3,0.3,1.4704,0.90219,0.25221,0.86487,0.69535,0.95434,1.2449,0.033079,0.61499,0.71774,1.4
0.3,0.3,1.4709,0.90921,0.25111,0.8621,0.69648,0.95126,1.2401,0.03678,0.59592,0.70366,1.4
0.3,0.3,1.4713,0.91628,0.24999,0.86735,0.69767,0.94824,1.2353,0.04069,0.57712,0.68974,1.4
0.3,0.3,1.4716,0.92332,0.24894,0.8648,0.69895,0.94526,1.2307,0.044881,0.55866,0.67623,1.4
0.3,0.3,1.472,0.93045,0.24786,0.87001,0.70027,0.94232,1.2261,0.049208,0.54039,0.66266,1.4
0.3,0.3,1.4724,0.9377,0.2467,0.87512,0.70164,0.93941,1.2214,0.053712,0.52233,0.64899,1.4
0.3,0.3,1.4728,0.94487,0.24565,0.87276,0.7031,0.93656,1.2169,0.058511,0.50464,0.63587,1.4
0.3,0.3,1.4731,0.95207,0.24459,0.87784,0.70462,0.93376,1.2125,0.063522,0.48722,0.62287,1.4
