a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.4,3.7393,0.91599,0.44529,0.43128,0.3234,1.5032,1.3417,0,1,1,4.0108
0.6,0.4,3.7307,0.92195,0.44288,0.46769,0.32344,1.4879,1.3378,5.3901e-05,0.97665,0.98579,3.9592
0.6,0.4,3.7187,0.92599,0.44151,0.45095,0.32354,1.4732,1.3338,0.00020574,0.95414,0.97131,3.9114
0.6,0.4,3.7066,0.93109,0.43993,0.44809,0.32371,1.4581,1.33,0.00046675,0.93108,0.95726,3.8625
0.6,0.4,3.6957,0.93616,0.43787,0.4502,0.32395,1.4435,1.3261,0.00083793,0.90874,0.94304,3.813
0.6,0.4,3.683,0.94149,0.43607,0.44634,0.32428,1.4286,1.3223,0.0013432,0.8859,0.92921,3.7634
0.6,0.4,3.6708,0.94687,0.434,0.45042,0.3247,1.4139,1.3185,0.0019727,0.86347,0.91539,3.7136
0.6,0.4,3.6561,0.95339,0.43265,0.46685,0.32521,1.3993,1.3147,0.0027413,0.84116,0.90169,3.6672
0.6,0.4,3.6428,0.9588,0.43065,0.45197,0.32579,1.385,1.311,0.003628,0.81924,0.88793,3.6186
0.6,0.4,3.6284,0.9647,0.4286,0.45772,0.3265,1.3704,1.3073,0.0047111,0.79692,0.87471,3.5687
0.6,0.4,3.6131,0.97116,0.42689,0.45469,0.3273,1.3562,1.3037,0.005925,0.77529,0.86125,3.5218
0.6,0.4,3.5986,0.9771,0.42436,0.46405,0.32823,1.342,1.3001,0.0073317,0.75347,0.84822,3.4711
0.6,0.4,3.5821,0.98359,0.42238,0.46646,0.32928,1.3277,1.2966,0.0089295,0.73164,0.83553,3.4225
0.6,0.4,3.5643,0.99072,0.42082,0.47332,0.33046,1.3137,1.2931,0.010726,0.7102,0.82286,3.3762
0.6,0.4,3.5469,0.99755,0.41866,0.47075,0.33178,1.2998,1.2897,0.012731,0.68895,0.81041,3.3277
0.6,0.4,3.5288,1.0046,0.41645,0.47755,0.33325,1.286,1.2864,0.014958,0.66789,0.79817,3.2795
0.6,0.4,3.51,1.012,0.41428,0.47566,0.33487,1.2725,1.283,0.017425,0.64721,0.78598,3.2318
0.6,0.4,3.4902,1.0194,0.41198,0.48308,0.33668,1.2589,1.2799,0.020176,0.62642,0.77446,3.1832
0.6,0.4,3.4696,1.0274,0.41007,0.48199,0.33865,1.2456,1.2767,0.023171,0.60617,0.7628,3.1375
0.6,0.4,3.4483,1.035,0.40738,0.48964,0.34085,1.2324,1.2737,0.026512,0.58591,0.75188,3.0877
0.6,0.4,3.426,1.0432,0.40519,0.48911,0.34324,1.2194,1.2707,0.030136,0.56604,0.74104,3.0411
0.6,0.4,3.4027,1.0517,0.40302,0.48911,0.34587,1.2066,1.2679,0.034137,0.5465,0.73058,2.9948
0.6,0.4,3.3786,1.0602,0.40052,0.49784,0.34874,1.194,1.2651,0.038494,0.52725,0.72048,2.9474
0.6,0.4,3.3536,1.0691,0.39806,0.49842,0.35187,1.1817,1.2624,0.043252,0.50836,0.71079,2.9006
0.6,0.4,3.3273,1.0781,0.3954,0.49944,0.3553,1.1696,1.2599,0.048456,0.48984,0.70154,2.8533
0.6,0.4,3.3002,1.0875,0.39287,0.50923,0.35903,1.1577,1.2574,0.054131,0.47176,0.69253,2.8072
0.6,0.4,3.2716,1.097,0.39006,0.51104,0.36309,1.1461,1.2552,0.060303,0.45404,0.68449,2.7601
0.6,0.4,3.2415,1.1069,0.38702,0.51347,0.36755,1.1349,1.2531,0.067073,0.43686,0.67682,2.7123
0.6,0.4,3.2104,1.1171,0.38414,0.5165,0.37242,1.124,1.2511,0.074476,0.42019,0.66951,2.6661
0.6,0.4,3.1764,1.1277,0.38054,0.5202,0.37775,1.1135,1.2494,0.082572,0.40411,0.66309,2.6166
0.6,0.4,3.1476,1.1378,0.37944,0.52367,0.38353,1.1034,1.2479,0.091351,0.38871,0.65772,2.5812
0.6,0.4,3.1265,1.1472,0.38126,0.53401,0.38949,1.0935,1.2464,0.10041,0.37349,0.65241,2.562
0.6,0.4,3.1047,1.1568,0.38313,0.53718,0.39558,1.0836,1.245,0.10966,0.35842,0.64721,2.5425
0.6,0.4,3.0824,1.1665,0.38503,0.54083,0.4018,1.0738,1.2436,0.1191,0.3435,0.6422,2.5229
0.6,0.4,3.059,1.1766,0.38667,0.54493,0.40812,1.0642,1.2423,0.1287,0.32872,0.63735,2.5019
0.6,0.4,3.0363,1.1867,0.38884,0.54937,0.41456,1.0546,1.241,0.13849,0.3141,0.6327,2.4835
