a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,10,0.50641,0.41358,0.5356,0.088594,0.98755,0,1,1.8
1,0.1,9.9998,0.51401,0.4134,0.54735,0.088633,0.9801,0.00022268,0.98345,1.7998
1,0.1,9.9998,0.52201,0.41327,0.55744,0.088691,0.97267,0.00055527,0.96696,1.7997
1,0.1,9.9998,0.53026,0.41311,0.55484,0.088773,0.96529,0.0010275,0.95058,1.7996
1,0.1,9.9998,0.5388,0.41275,0.56676,0.088881,0.95796,0.0016452,0.93429,1.7989
1,0.1,9.9992,0.54612,0.40975,0.5581,0.089026,0.95071,0.0024746,0.9182,1.7915
1,0.1,9.9992,0.5533,0.40621,0.56253,0.089166,0.94343,0.0032773,0.90204,1.7829
1,0.1,9.9992,0.56015,0.40189,0.56604,0.089308,0.93616,0.0040965,0.88589,1.7724
1,0.1,9.9992,0.56691,0.39723,0.56357,0.089447,0.92888,0.0048942,0.86972,1.7614
1,0.1,9.9962,0.57297,0.39125,0.55363,0.089624,0.92175,0.0059094,0.8539,1.7471
1,0.1,9.9992,0.58093,0.3883,0.55975,0.08972,0.91431,0.006457,0.83738,1.7409
1,0.1,9.9992,0.5872,0.3824,0.55967,0.089852,0.90702,0.0072169,0.82119,1.7277
1,0.1,9.9962,0.59362,0.37648,0.55969,0.090024,0.89987,0.0081986,0.80532,1.7145
1,0.1,9.9992,0.60196,0.37348,0.55116,0.090112,0.89243,0.008705,0.78879,1.7086
1,0.1,9.9992,0.60859,0.36767,0.5512,0.090238,0.88513,0.0094283,0.77258,1.6965
1,0.1,9.9992,0.61606,0.36292,0.5534,0.090363,0.87782,0.010148,0.75637,1.6871
1,0.1,9.9962,0.62411,0.35876,0.5569,0.090524,0.87066,0.011066,0.74045,1.6787
1,0.1,9.9992,0.63125,0.35312,0.55706,0.090606,0.8632,0.01154,0.7239,1.6683
1,0.1,9.9992,0.64019,0.34988,0.54875,0.090725,0.85589,0.012222,0.70766,1.6625
1,0.1,9.9962,0.64758,0.34411,0.5489,0.090882,0.84871,0.013121,0.69173,1.652
1,0.1,9.9992,0.65581,0.3394,0.55091,0.090961,0.84126,0.013574,0.67518,1.6443
1,0.1,9.997,0.66465,0.33517,0.55408,0.091105,0.83404,0.014399,0.65915,1.6373
1,0.1,9.9992,0.67429,0.3319,0.54625,0.091191,0.82661,0.014896,0.64266,1.6324
1,0.1,9.9962,0.68242,0.32615,0.54643,0.091344,0.81943,0.015771,0.62672,1.6236
1,0.1,9.9992,0.69242,0.32281,0.55108,0.09142,0.81197,0.016208,0.61014,1.6193
