a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.4,0.93271,2.0564,0.67159,0.81401,2.3133,3.3819,0,1,1.7999
1,1.4,0.93276,2.0626,0.66835,0.81979,2.3134,3.3756,0.00020518,0.98317,1.7999
1,1.4,0.93278,2.0689,0.6648,0.82172,2.3136,3.3694,0.00055752,0.96648,1.7999
1,1.4,0.93284,2.0754,0.66137,0.82749,2.3138,3.3631,0.00086475,0.94954,1.8
1,1.4,0.9328,2.0817,0.65774,0.82944,2.3142,3.357,0.0015698,0.93325,1.8
1,1.4,0.93275,2.088,0.6542,0.82756,2.3146,3.3509,0.0024072,0.91704,1.8
1,1.4,0.93263,2.0942,0.6506,0.82956,2.3152,3.3451,0.0035758,0.90133,1.7999
1,1.4,0.93251,2.1004,0.64681,0.82775,2.3159,3.3391,0.0047848,0.8855,1.7999
1,1.4,0.93239,2.1067,0.64282,0.82971,2.3166,3.3332,0.0060497,0.86954,1.8
1,1.4,0.93218,2.1129,0.63881,0.83172,2.3175,3.3274,0.0076904,0.85413,1.8
1,1.4,0.93185,2.1188,0.63456,0.83004,2.3186,3.3219,0.009723,0.83929,1.7999
1,1.4,0.93152,2.1248,0.63016,0.83209,2.3197,3.3163,0.011886,0.8244,1.7999
1,1.4,0.93108,2.1308,0.62519,0.83416,2.321,3.3108,0.014242,0.80951,1.8
1,1.4,0.9304,2.1364,0.61979,0.83268,2.3226,3.3056,0.017262,0.79566,1.7999
1,1.4,0.9293,2.1417,0.61253,0.8351,2.3245,3.3005,0.020719,0.78207,1.7999
1,1.4,0.92898,2.1467,0.6093,0.8332,2.3275,3.2962,0.026372,0.77043,1.8
1,1.4,0.92931,2.1509,0.61082,0.83459,2.3312,3.2929,0.033122,0.76163,1.7996
1,1.4,0.93019,2.1563,0.61209,0.83558,2.3345,3.2883,0.039295,0.74942,1.7999
1,1.4,0.93076,2.1613,0.61301,0.83676,2.338,3.2843,0.045821,0.73853,1.8
1,1.4,0.93117,2.1659,0.61391,0.83447,2.3417,3.2805,0.052555,0.72849,1.7999
1,1.4,0.93166,2.1708,0.61461,0.8357,2.3453,3.2765,0.059206,0.71772,1.8
1,1.4,0.93201,2.1754,0.61523,0.83694,2.349,3.2727,0.066032,0.7077,1.7999
1,1.4,0.93238,2.1801,0.61577,0.83482,2.3526,3.2689,0.072836,0.6974,1.7999
1,1.4,0.93274,2.1848,0.61627,0.83614,2.3563,3.2651,0.079674,0.68714,1.7999
1,1.4,0.93312,2.1895,0.61672,0.83743,2.36,3.2612,0.086505,0.67667,1.8
1,1.4,0.93339,2.1941,0.61708,0.83534,2.3638,3.2574,0.09344,0.6667,1.7999
1,1.4,0.93376,2.1988,0.61752,0.83665,2.3675,3.2535,0.10032,0.65628,1.8
1,1.4,0.93405,2.2035,0.6178,0.83799,2.3712,3.2497,0.10726,0.6461,1.8
1,1.4,0.93431,2.208,0.61819,0.836,2.375,3.2461,0.11426,0.63622,1.7999
1,1.4,0.93464,2.2127,0.61853,0.83733,2.3788,3.2422,0.12121,0.62586,1.8
1,1.4,0.93487,2.2173,0.61887,0.83872,2.3826,3.2385,0.12826,0.61601,1.7999
1,1.4,0.93512,2.2219,0.61909,0.83679,2.3864,3.2348,0.1353,0.60602,1.7999
1,1.4,0.93536,2.2265,0.61922,0.83816,2.3902,3.231,0.14235,0.59596,1.7999
1,1.4,0.93565,2.2313,0.61938,0.8395,2.394,3.2272,0.14936,0.5856,1.8
1,1.4,0.93588,2.2359,0.6195,0.83762,2.3978,3.2234,0.15645,0.57559,1.8
1,1.4,0.93605,2.2404,0.61964,0.83905,2.4016,3.2198,0.1636,0.56591,1.7999
1,1.4,0.93627,2.245,0.6197,0.84043,2.4055,3.2161,0.17072,0.55592,1.7999
1,1.4,0.93656,2.2498,0.61981,0.83858,2.4093,3.2122,0.1778,0.54555,1.8
1,1.4,0.93669,2.2543,0.61983,0.84001,2.4132,3.2086,0.18501,0.536,1.7999
1,1.4,0.93689,2.2589,0.61989,0.8414,2.4171,3.2049,0.19218,0.52607,1.7999
1,1.4,0.93715,2.2637,0.61982,0.84274,2.4209,3.2011,0.19932,0.51577,1.8
1,1.4,0.93732,2.2683,0.61979,0.84101,2.4248,3.1974,0.20652,0.50593,1.8
1,1.4,0.93751,2.2729,0.61968,0.84238,2.4287,3.1937,0.21374,0.49598,1.8
1,1.4,0.93633,2.2744,0.62014,0.83864,2.4332,3.193,0.2221,0.49422,1.7981
1,1.4,0.9378,2.282,0.61959,0.84213,2.4366,3.1865,0.22828,0.47665,1.7999
1,1.4,0.93808,2.2868,0.62003,0.84353,2.4405,3.1827,0.23552,0.4665,1.8
1,1.4,0.93837,2.2914,0.62179,0.84515,2.4445,3.1791,0.24289,0.45698,1.7999
1,1.4,0.93843,2.2957,0.62324,0.84688,2.4485,3.176,0.25046,0.44859,1.7996
1,1.4,0.93897,2.301,0.62541,0.84843,2.4525,3.1719,0.25781,0.43769,1.7999
1,1.4,0.93924,2.3058,0.62727,0.85011,2.4566,3.1684,0.26543,0.4282,1.7999
1,1.4,0.93954,2.3107,0.62915,0.8518,2.4608,3.1648,0.27314,0.41859,1.8
1,1.4,0.93947,2.3148,0.63061,0.85364,2.4651,3.1619,0.28112,0.41088,1.7996
1,1.4,0.93992,2.3201,0.63286,0.85531,2.4694,3.158,0.28901,0.40046,1.7999
1,1.4,0.9401,2.3248,0.63485,0.8571,2.4737,3.1547,0.29713,0.39147,1.7999
1,1.4,0.94026,2.3294,0.63699,0.85894,2.4782,3.1514,0.30543,0.38267,1.7999
1,1.4,0.94014,2.3334,0.63837,0.86079,2.4828,3.1486,0.3139,0.3753,1.7996
1,1.4,0.94049,2.3386,0.63991,0.86447,2.4874,3.1449,0.32243,0.36544,1.7999
1,1.4,0.94034,2.3426,0.64143,0.86565,2.4921,3.1423,0.33105,0.35825,1.7996
1,1.4,0.94042,2.3473,0.6427,0.86892,2.4968,3.1391,0.33974,0.34983,1.7996
1,1.4,0.94077,2.3526,0.64479,0.87067,2.5015,3.1354,0.34857,0.33998,1.8
1,1.4,0.94079,2.3572,0.6456,0.87515,2.5063,3.1325,0.35745,0.33199,1.7999
1,1.4,0.94083,2.3619,0.64721,0.87706,2.5112,3.1294,0.36642,0.32384,1.7999
1,1.4,0.94089,2.3667,0.64889,0.87891,2.5161,3.1263,0.3755,0.31554,1.8
1,1.4,0.94092,2.3715,0.64983,0.88294,2.521,3.1233,0.38465,0.30757,1.8
1,1.4,0.94088,2.3761,0.65119,0.88535,2.526,3.1205,0.39386,0.29992,1.7999
1,1.4,0.94086,2.3808,0.65274,0.88724,2.531,3.1176,0.40317,0.29212,1.7999
1,1.4,0.94091,2.3857,0.65378,0.89108,2.5361,3.1146,0.41261,0.28416,1.8
1,1.4,0.94083,2.3904,0.65503,0.89371,2.5412,3.1118,0.42207,0.27677,1.7999
1,1.4,0.94078,2.3951,0.65656,0.89564,2.5464,3.109,0.43165,0.26922,1.7999
1,1.4,0.94074,2.4,0.65771,0.89875,2.5516,3.1062,0.44131,0.26177,1.7999
1,1.4,0.9407,2.4049,0.65875,0.90214,2.5569,3.1035,0.45106,0.25439,1.7999
1,1.4,0.94036,2.409,0.65987,0.90413,2.562,3.1012,0.46066,0.24839,1.7995
1,1.4,0.94062,2.4149,0.66111,0.90817,2.5676,3.098,0.47087,0.23966,1.8
1,1.4,0.94018,2.4187,0.6625,0.90912,2.5728,3.0959,0.48058,0.23409,1.7995
1,1.4,0.94033,2.4244,0.66393,0.91266,2.5784,3.0928,0.49091,0.22584,1.7999
