a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.5,0.93825,0.94022,0.30711,1,1.1786,1.4205,1.7239,0,0.77892,1,1.4
0.3,0.5,0.93874,0.94417,0.3061,0.99991,1.1788,1.4182,1.7199,0.00070384,0.76028,0.98455,1.4
0.3,0.5,0.93924,0.94812,0.30511,0.99996,1.179,1.4159,1.7159,0.0014701,0.74179,0.96921,1.4
0.3,0.5,0.93972,0.95206,0.30413,0.99999,1.1793,1.4136,1.712,0.0023898,0.72367,0.95415,1.4
0.3,0.5,0.94019,0.95599,0.30316,0.99998,1.1796,1.4114,1.7082,0.0034194,0.70581,0.93927,1.4
0.3,0.5,0.94066,0.95991,0.30222,0.99999,1.1799,1.4092,1.7043,0.0045264,0.68813,0.92453,1.4
0.3,0.5,0.94113,0.96382,0.30129,0.99986,1.1802,1.4071,1.7006,0.0057585,0.67078,0.91004,1.4
0.3,0.5,0.94159,0.96773,0.30038,0.99999,1.1805,1.405,1.6969,0.0070852,0.6536,0.89566,1.4
0.3,0.5,0.94204,0.97162,0.29948,0.99991,1.1809,1.4029,1.6932,0.0085332,0.63677,0.88156,1.4
0.3,0.5,0.94249,0.97552,0.2986,1,1.1813,1.4008,1.6896,0.010071,0.62009,0.86754,1.4
0.3,0.5,0.94293,0.9794,0.29774,0.99999,1.1818,1.3988,1.686,0.011705,0.60368,0.85373,1.4
0.3,0.5,0.94337,0.98326,0.29689,1,1.1823,1.3968,1.6825,0.013468,0.58757,0.84014,1.4
0.3,0.5,0.9438,0.98712,0.29606,1,1.1828,1.3948,1.679,0.015299,0.57162,0.82668,1.4
0.3,0.5,0.94422,0.99096,0.29525,0.99999,1.1833,1.3929,1.6756,0.017287,0.55605,0.8135,1.4
0.3,0.5,0.94464,0.99479,0.29447,1,1.1838,1.391,1.6722,0.019356,0.54067,0.80044,1.4
0.3,0.5,0.94505,0.9986,0.29369,1,1.1844,1.3891,1.6689,0.021538,0.52556,0.7876,1.4
0.3,0.5,0.94546,1.0024,0.29294,0.99995,1.1851,1.3872,1.6656,0.023821,0.51072,0.77497,1.4
0.3,0.5,0.94587,1.0062,0.29221,0.99999,1.1857,1.3854,1.6624,0.026174,0.49599,0.76239,1.4
0.3,0.5,0.94627,1.01,0.29149,1,1.1864,1.3836,1.6592,0.028656,0.48159,0.75006,1.4
0.3,0.5,0.94667,1.0137,0.29079,1,1.187,1.3819,1.656,0.031205,0.46736,0.73786,1.4
0.3,0.5,0.94707,1.0175,0.2901,1,1.1878,1.3801,1.6529,0.033869,0.4534,0.72586,1.4
0.3,0.5,0.94746,1.0212,0.28944,1,1.1885,1.3784,1.6499,0.036617,0.43964,0.71401,1.4
0.3,0.5,0.94786,1.025,0.28879,1,1.1893,1.3767,1.6468,0.039444,0.42607,0.70229,1.4
0.3,0.5,0.94825,1.0287,0.28815,0.99999,1.19,1.3751,1.6438,0.042361,0.41272,0.69075,1.4
0.3,0.5,0.94865,1.0324,0.28754,1,1.1908,1.3735,1.6409,0.045343,0.39951,0.6793,1.4
0.3,0.5,0.94904,1.0361,0.28694,1,1.1917,1.3719,1.638,0.04844,0.38658,0.66806,1.4
0.3,0.5,0.94944,1.0398,0.28635,1,1.1925,1.3703,1.6351,0.051593,0.37379,0.65692,1.4
0.3,0.5,0.94984,1.0435,0.28579,1,1.1934,1.3687,1.6323,0.054842,0.36123,0.64595,1.4
0.3,0.5,0.95024,1.0471,0.28524,1,1.1943,1.3672,1.6294,0.058161,0.34883,0.6351,1.4
0.3,0.5,0.95064,1.0508,0.2847,1,1.1952,1.3657,1.6267,0.061557,0.33662,0.62439,1.4
0.3,0.5,0.95104,1.0544,0.28419,1,1.1961,1.3642,1.6239,0.065036,0.3246,0.61383,1.4
0.3,0.5,0.95146,1.058,0.28372,0.99987,1.1971,1.3627,1.6213,0.06847,0.31285,0.60362,1.4
0.3,0.5,0.95186,1.0617,0.28321,1,1.1981,1.3612,1.6186,0.072212,0.30109,0.59308,1.4
0.3,0.5,0.95228,1.0653,0.28275,0.99998,1.1991,1.3598,1.6159,0.075867,0.28958,0.58292,1.4
0.3,0.5,0.9527,1.0689,0.2823,0.99997,1.2001,1.3584,1.6133,0.079644,0.27829,0.57288,1.4
0.3,0.5,0.95312,1.0725,0.28187,1,1.2011,1.357,1.6108,0.083501,0.26708,0.56288,1.4
0.3,0.5,0.95355,1.0761,0.28146,1,1.2022,1.3557,1.6082,0.087417,0.25611,0.55308,1.4
0.3,0.5,0.95399,1.0797,0.28108,1,1.2032,1.3543,1.6057,0.091387,0.24527,0.54338,1.4
0.3,0.5,0.95442,1.0833,0.28071,1,1.2043,1.353,1.6032,0.095437,0.23462,0.53382,1.4
0.3,0.5,0.95487,1.0868,0.28036,1,1.2054,1.3517,1.6008,0.099548,0.22411,0.52436,1.4
0.3,0.5,0.95532,1.0904,0.28003,1,1.2066,1.3504,1.5984,0.10373,0.21378,0.51504,1.4
0.3,0.5,0.95578,1.0939,0.27973,0.99998,1.2077,1.3492,1.596,0.10791,0.20363,0.50592,1.4
0.3,0.5,0.95625,1.0974,0.27944,1,1.2089,1.3479,1.5936,0.11228,0.19355,0.49671,1.4
0.3,0.5,0.95672,1.101,0.27918,1,1.21,1.3467,1.5913,0.11666,0.18368,0.48772,1.4
0.3,0.5,0.95733,1.1033,0.27938,0.99953,1.2106,1.3456,1.5898,0.11874,0.17492,0.48206,1.4
0.3,0.5,0.9577,1.108,0.27873,1,1.2125,1.3443,1.5867,0.12559,0.16438,0.47009,1.4
0.3,0.5,0.95821,1.1115,0.27855,1,1.2137,1.3431,1.5845,0.13015,0.15494,0.46142,1.4
0.3,0.5,0.95872,1.115,0.27839,1,1.2149,1.342,1.5823,0.13479,0.14568,0.45287,1.4
0.3,0.5,0.95924,1.1185,0.27826,1,1.2162,1.3408,1.5801,0.13947,0.13654,0.44443,1.4
0.3,0.5,0.95978,1.122,0.27816,1,1.2175,1.3397,1.5779,0.14423,0.12757,0.43611,1.4
0.3,0.5,0.96042,1.1247,0.27837,1,1.2183,1.3387,1.5763,0.14732,0.1191,0.42975,1.4
0.3,0.5,0.96101,1.1278,0.27844,1,1.2194,1.3376,1.5744,0.15144,0.11058,0.42246,1.4
0.3,0.5,0.9633,1.1321,0.28059,0.99991,1.2198,1.3348,1.5721,0.1529,0.088158,0.41337,1.4
0.3,0.5,0.96386,1.1361,0.28054,1,1.2215,1.3338,1.5697,0.15902,0.079682,0.40439,1.4
0.3,0.5,0.96456,1.1384,0.2811,1,1.2221,1.3329,1.5685,0.16154,0.072189,0.3996,1.4
0.3,0.5,0.96533,1.1396,0.28203,1,1.2222,1.332,1.5679,0.16187,0.065368,0.3974,1.4
0.3,0.5,0.96668,1.1451,0.28311,1,1.2242,1.3302,1.5651,0.1693,0.05085,0.38627,1.4
0.3,0.5,0.96739,1.1473,0.28391,0.9999,1.225,1.3294,1.564,0.17203,0.044251,0.3823,1.4
