a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.6,0.46694,1.4651,0.73168,0.97013,3.4335,3.8287,0.12014,0.78513,1.3964
0.5,1.6,0.46553,1.4779,0.7181,0.96994,3.4463,3.8208,0.19753,0.71952,1.3964
0.5,1.6,0.46469,1.4859,0.70936,0.973,3.4545,3.8135,0.24682,0.65792,1.3966
0.5,1.6,0.46435,1.4911,0.70354,0.99496,3.4588,3.7916,0.27275,0.47437,1.397
0.5,1.6,0.46435,1.4988,0.69449,0.99424,3.4624,3.7852,0.29486,0.42129,1.3984
0.5,1.6,0.46405,1.503,0.69178,1,3.4667,3.7784,0.32089,0.36427,1.4
0.5,1.6,0.4643,1.5139,0.6879,1,3.4735,3.772,0.36193,0.31086,1.4
0.5,1.6,0.46444,1.5201,0.68558,1,3.4776,3.7686,0.38624,0.28195,1.4
0.5,1.6,0.4648,1.5371,0.67887,1,3.4892,3.7599,0.45649,0.20886,1.4
0.5,1.6,0.46774,1.4244,0.77116,0.9859,3.4136,3.8543,0,1,1.3939
0.5,1.6,0.46576,1.6172,0.64055,1,3.5614,3.7353,0.89244,0.0028524,1.4
0.5,1.6,0.46575,1.6324,0.6326,0.99983,3.5792,3.7349,1,0,1.3999
