a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.1,0.95595,1.6198,0.52255,0.79209,1.7924,2.0584,2.6587,0,0.41567,1,1.8
0.6,1.1,0.95609,1.623,0.52213,0.78281,1.7925,2.0559,2.6565,0.00013813,0.40637,0.99283,1.8
0.6,1.1,0.95622,1.6262,0.52171,0.77576,1.7926,2.0535,2.6543,0.00037766,0.39719,0.98581,1.8
0.6,1.1,0.95635,1.6292,0.52135,0.7706,1.7927,2.0511,2.6521,0.00071545,0.38813,0.97893,1.8
0.6,1.1,0.95648,1.632,0.52123,0.76812,1.7929,2.0487,2.65,0.0011571,0.3792,0.9722,1.8
0.6,1.1,0.95661,1.6348,0.52103,0.76502,1.7931,2.0463,2.6479,0.0017001,0.37039,0.96562,1.8
0.6,1.1,0.95674,1.6373,0.52105,0.7638,1.7934,2.044,2.6459,0.0023469,0.3617,0.95918,1.8
0.6,1.1,0.95686,1.6398,0.5211,0.76288,1.7937,2.0417,2.6439,0.0030947,0.35314,0.95289,1.8
0.6,1.1,0.95697,1.6423,0.5211,0.76136,1.7941,2.0394,2.642,0.0039671,0.34473,0.94685,1.8
0.6,1.1,0.95709,1.6447,0.52113,0.76045,1.7945,2.0372,2.6401,0.0048923,0.33638,0.94074,1.8
0.6,1.1,0.9572,1.6468,0.52139,0.76097,1.7949,2.035,2.6383,0.0059371,0.32817,0.93488,1.8
0.6,1.1,0.95731,1.6489,0.52169,0.76178,1.7954,2.0328,2.6365,0.0070781,0.32008,0.92915,1.8
0.6,1.1,0.9574,1.6505,0.52228,0.76475,1.7959,2.0307,2.6347,0.0083132,0.31211,0.92356,1.8
0.6,1.1,0.95749,1.6523,0.52273,0.76662,1.7965,2.0286,2.633,0.0096384,0.30424,0.91809,1.8
0.6,1.1,0.95758,1.654,0.52321,0.76869,1.7971,2.0265,2.6313,0.01105,0.29648,0.91276,1.8
0.6,1.1,0.95763,1.656,0.5234,0.76754,1.7977,2.0245,2.6298,0.01266,0.28899,0.90806,1.8
0.6,1.1,0.95774,1.6574,0.52414,0.77255,1.7984,2.0225,2.6281,0.014114,0.28124,0.90242,1.8
0.6,1.1,0.9578,1.6588,0.52484,0.77674,1.799,2.0205,2.6265,0.015759,0.27376,0.89742,1.8
0.6,1.1,0.95787,1.6605,0.52523,0.77798,1.7998,2.0185,2.625,0.017474,0.26636,0.89251,1.8
0.6,1.1,0.95791,1.6617,0.52606,0.78387,1.8005,2.0165,2.6234,0.019256,0.25905,0.8877,1.8
0.6,1.1,0.95797,1.6633,0.52653,0.78609,1.8013,2.0146,2.622,0.0211,0.25181,0.88298,1.8
0.6,1.1,0.95801,1.6647,0.52709,0.78946,1.8021,2.0127,2.6205,0.023006,0.24464,0.87837,1.8
0.6,1.1,0.95804,1.6658,0.52792,0.79733,1.8029,2.0108,2.6191,0.02496,0.23753,0.87379,1.8
0.6,1.1,0.95807,1.6671,0.5286,0.80455,1.8038,2.0089,2.6177,0.026973,0.2305,0.86932,1.8
0.6,1.1,0.95809,1.6684,0.52924,0.81417,1.8047,2.007,2.6163,0.029035,0.22352,0.86491,1.8
0.6,1.1,0.95813,1.6699,0.52968,0.82047,1.8055,2.0052,2.6149,0.031144,0.2166,0.86057,1.8
0.6,1.1,0.95816,1.6715,0.53005,0.82586,1.8065,2.0033,2.6136,0.033297,0.20973,0.8563,1.8
0.6,1.1,0.95819,1.6732,0.53037,0.81767,1.8074,2.0015,2.6123,0.035515,0.20295,0.85219,1.8
0.6,1.1,0.95823,1.6747,0.53076,0.82298,1.8083,1.9997,2.6109,0.037732,0.19615,0.84794,1.8
0.6,1.1,0.95825,1.6763,0.53114,0.82381,1.8093,1.9979,2.6097,0.040023,0.18946,0.84392,1.8
0.6,1.1,0.95827,1.6779,0.53151,0.82464,1.8103,1.9961,2.6084,0.042331,0.18278,0.83987,1.8
0.6,1.1,0.95829,1.6794,0.53188,0.82546,1.8113,1.9943,2.6071,0.044676,0.17614,0.83587,1.8
0.6,1.1,0.95832,1.681,0.53224,0.82628,1.8123,1.9926,2.6059,0.047038,0.16952,0.83183,1.8
0.6,1.1,0.95829,1.6823,0.5327,0.82267,1.8133,1.9909,2.6048,0.049552,0.16313,0.82843,1.7999
0.6,1.1,0.95834,1.684,0.53302,0.82792,1.8143,1.9891,2.6035,0.051903,0.15646,0.82414,1.8
0.6,1.1,0.95835,1.6855,0.53339,0.82873,1.8153,1.9873,2.6022,0.054349,0.14994,0.82021,1.8
0.6,1.1,0.95836,1.687,0.53378,0.82954,1.8164,1.9856,2.601,0.056845,0.14349,0.81644,1.8
0.6,1.1,0.95836,1.6884,0.53417,0.82593,1.8175,1.9839,2.5999,0.05936,0.13706,0.81267,1.8
0.6,1.1,0.95836,1.6899,0.53458,0.82675,1.8185,1.9822,2.5987,0.06191,0.13067,0.80898,1.8
0.6,1.1,0.95835,1.6913,0.53501,0.82757,1.8196,1.9805,2.5976,0.064506,0.12434,0.8054,1.8
0.6,1.1,0.95834,1.6927,0.53545,0.82839,1.8207,1.9788,2.5964,0.067122,0.11804,0.80179,1.8
0.6,1.1,0.95834,1.6942,0.53587,0.82921,1.8219,1.9771,2.5953,0.069751,0.11173,0.79813,1.8
