a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.7,1.8331,1.7553,0.49986,0.64845,0.98149,1.6114,2.0519,0,0.66895,1,1.9999
1,0.7,1.8337,1.7601,0.50143,0.65039,0.98159,1.6064,2.0495,0.00014837,0.65208,0.99137,2
1,0.7,1.8342,1.7648,0.50301,0.64769,0.98195,1.6015,2.0471,0.00066837,0.63569,0.98311,2
1,0.7,1.8345,1.7691,0.50463,0.6496,0.98261,1.5968,2.045,0.0016572,0.61981,0.9756,2
1,0.7,1.8347,1.7731,0.50625,0.65149,0.98368,1.5923,2.0432,0.003243,0.60458,0.96917,1.9998
1,0.7,1.835,1.7769,0.50788,0.65321,0.98507,1.588,2.0413,0.0052874,0.59001,0.9627,2
1,0.7,1.835,1.7801,0.50951,0.65042,0.98693,1.5839,2.04,0.0080543,0.57617,0.95789,1.9998
1,0.7,1.835,1.7833,0.51116,0.65212,0.98888,1.5799,2.0385,0.010938,0.56252,0.95288,1.9998
1,0.7,1.835,1.7866,0.51283,0.65384,0.99091,1.5759,2.0372,0.013937,0.54901,0.94803,1.9998
1,0.7,1.8352,1.7899,0.51455,0.65553,0.99293,1.5719,2.0357,0.016932,0.53554,0.94271,2
1,0.7,1.8348,1.793,0.51627,0.653,0.99513,1.568,2.0345,0.020185,0.52226,0.93865,1.9998
1,0.7,1.8346,1.7962,0.51803,0.65485,0.99731,1.5641,2.0332,0.023414,0.50902,0.93411,1.9998
1,0.7,1.8345,1.7995,0.51983,0.65669,0.99949,1.5602,2.0318,0.026638,0.4958,0.92919,2
1,0.7,1.8342,1.8027,0.52165,0.65436,1.0018,1.5563,2.0306,0.030008,0.48271,0.92483,2
1,0.7,1.8338,1.8059,0.5235,0.65635,1.0041,1.5525,2.0294,0.033438,0.4697,0.92056,2
1,0.7,1.8333,1.8091,0.52538,0.6584,1.0064,1.5486,2.0282,0.036937,0.45677,0.91637,2
1,0.7,1.8328,1.8124,0.52729,0.66049,1.0089,1.5448,2.027,0.040503,0.44391,0.91229,1.9999
1,0.7,1.8322,1.8157,0.52923,0.65847,1.0113,1.5411,2.0258,0.044119,0.43112,0.90819,2
1,0.7,1.8315,1.8189,0.53119,0.66068,1.0138,1.5373,2.0247,0.047832,0.41843,0.90437,1.9999
1,0.7,1.8307,1.8222,0.53319,0.66294,1.0164,1.5336,2.0237,0.051601,0.40581,0.90055,1.9999
1,0.7,1.8299,1.8255,0.53521,0.66121,1.0189,1.5299,2.0226,0.055442,0.39327,0.89683,1.9999
1,0.7,1.829,1.8288,0.53726,0.66358,1.0216,1.5262,2.0216,0.059352,0.38082,0.8932,1.9999
1,0.7,1.828,1.8321,0.53934,0.66601,1.0243,1.5225,2.0206,0.063337,0.36845,0.88968,1.9999
1,0.7,1.8269,1.8355,0.54145,0.66457,1.027,1.5189,2.0196,0.067398,0.35618,0.88623,2
1,0.7,1.8258,1.8389,0.5436,0.66713,1.0298,1.5153,2.0187,0.071541,0.34399,0.88294,1.9999
1,0.7,1.8243,1.8422,0.54572,0.6698,1.0327,1.5118,2.0179,0.075848,0.33199,0.88021,1.9997
1,0.7,1.8233,1.8458,0.54798,0.67243,1.0356,1.5082,2.0168,0.080064,0.31991,0.87655,2
1,0.7,1.8216,1.8492,0.55015,0.67142,1.0386,1.5047,2.0162,0.084571,0.30814,0.87417,1.9997
1,0.7,1.8201,1.8527,0.55241,0.67426,1.0417,1.5012,2.0154,0.08907,0.29638,0.87134,1.9997
1,0.7,1.8188,1.8564,0.55476,0.67712,1.0447,1.4978,2.0145,0.093587,0.28464,0.86817,1.9999
1,0.7,1.8169,1.86,0.55702,0.67644,1.0479,1.4944,2.0139,0.098371,0.27321,0.86608,1.9997
