a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.4,2.8163,0.7507,0.28774,0.44787,0.33601,1.1006,0,1,3.4679
0.2,0.4,2.8203,0.75404,0.28632,0.45692,0.33603,1.0972,2.7578e-05,0.98343,3.4637
0.2,0.4,2.8175,0.75779,0.28506,0.46015,0.33606,1.094,9.1976e-05,0.9675,3.4426
0.2,0.4,2.8169,0.76168,0.28366,0.45032,0.3361,1.0904,0.00018159,0.94996,3.4262
0.2,0.4,2.8214,0.76511,0.28221,0.45092,0.33617,1.087,0.00030464,0.93328,3.4236
0.2,0.4,2.8263,0.76857,0.28075,0.4515,0.33625,1.0835,0.00047336,0.91664,3.422
0.2,0.4,2.8255,0.77246,0.27939,0.45412,0.33636,1.0802,0.00068944,0.90006,3.4061
0.2,0.4,2.8239,0.77691,0.27888,0.4576,0.33647,1.0768,0.00092367,0.88348,3.3988
0.2,0.4,2.828,0.78054,0.27744,0.45455,0.33661,1.0734,0.0011969,0.86695,3.3957
0.2,0.4,2.8327,0.78399,0.27606,0.45903,0.33676,1.0702,0.0014997,0.85126,3.3947
0.2,0.4,2.8334,0.78806,0.27461,0.44935,0.33695,1.0666,0.0018845,0.83402,3.3828
0.2,0.4,2.8352,0.79202,0.27327,0.45109,0.33715,1.0632,0.0022892,0.81742,3.3751
0.2,0.4,2.8347,0.79624,0.27279,0.454,0.33735,1.0601,0.0026931,0.80204,3.3709
0.2,0.4,2.8395,0.8,0.27136,0.45464,0.33758,1.0567,0.0031662,0.78571,3.3705
0.2,0.4,2.8429,0.80408,0.26987,0.45594,0.33785,1.0532,0.0037131,0.76863,3.3656
0.2,0.4,2.8415,0.8085,0.2689,0.45899,0.33813,1.0499,0.0042812,0.75239,3.354
0.2,0.4,2.842,0.81267,0.26809,0.45645,0.33841,1.0468,0.0048348,0.73696,3.3491
0.2,0.4,2.8471,0.81673,0.26661,0.45082,0.33874,1.0433,0.005495,0.71999,3.3492
0.2,0.4,2.8516,0.82103,0.26601,0.45211,0.33907,1.04,0.0061754,0.70386,3.3573
0.2,0.4,2.8518,0.82526,0.26467,0.45435,0.33942,1.0367,0.0068882,0.68777,3.3463
0.2,0.4,2.8528,0.82952,0.26339,0.45639,0.33979,1.0334,0.0076348,0.67171,3.338
0.2,0.4,2.8485,0.83445,0.26237,0.44971,0.34022,1.0301,0.0084995,0.65577,3.3192
0.2,0.4,2.8464,0.83974,0.26129,0.45336,0.34071,1.0269,0.0094927,0.63996,3.3057
0.2,0.4,2.8437,0.8452,0.26064,0.45291,0.34125,1.0238,0.010578,0.6251,3.2951
0.2,0.4,2.8396,0.8514,0.25973,0.45189,0.34193,1.0205,0.011951,0.60881,3.2789
0.2,0.4,2.8335,0.85705,0.25795,0.45651,0.34263,1.0175,0.013362,0.5943,3.2503
0.2,0.4,2.8306,0.86369,0.25684,0.46107,0.34347,1.0144,0.015053,0.5792,3.236
0.2,0.4,2.8284,0.87124,0.25552,0.45604,0.34448,1.0112,0.017094,0.56354,3.2222
0.2,0.4,2.8214,0.87769,0.25424,0.46148,0.3455,1.0084,0.019167,0.54974,3.1972
0.2,0.4,2.8157,0.88566,0.25251,0.46727,0.34681,1.0053,0.021802,0.53465,3.1725
0.2,0.4,2.8091,0.89272,0.2516,0.473,0.34816,1.0026,0.024531,0.52131,3.1525
0.2,0.4,2.7998,0.9003,0.24975,0.47934,0.34977,0.99982,0.027777,0.50778,3.1201
0.2,0.4,2.7909,0.90792,0.24834,0.48572,0.3516,0.99714,0.031483,0.49472,3.0923
0.2,0.4,2.783,0.91705,0.24627,0.49228,0.35384,0.99446,0.036009,0.48161,3.0635
0.2,0.4,2.7695,0.92318,0.24485,0.49719,0.35623,0.9922,0.040837,0.47059,3.0273
0.2,0.4,2.7619,0.92972,0.24506,0.50225,0.35891,0.98987,0.046258,0.45921,3.0142
0.2,0.4,2.7541,0.93641,0.24527,0.50744,0.36165,0.98757,0.051792,0.44795,3.0008
0.2,0.4,2.746,0.94321,0.24549,0.51225,0.36445,0.98528,0.057445,0.43681,2.9868
0.2,0.4,2.7344,0.95002,0.24557,0.51731,0.36751,0.98287,0.063629,0.42502,2.9652
0.2,0.4,2.7246,0.95526,0.24646,0.53006,0.37021,0.98079,0.069085,0.41486,2.9522
0.2,0.4,2.7165,0.96271,0.24668,0.53642,0.37318,0.97858,0.075086,0.40407,2.9389
0.2,0.4,2.7081,0.97034,0.24695,0.54288,0.37622,0.9764,0.081223,0.39342,2.9256
0.2,0.4,2.6968,0.97683,0.2475,0.54977,0.37933,0.97424,0.087498,0.3829,2.9081
0.2,0.4,2.684,0.98287,0.24812,0.55689,0.38249,0.97212,0.093888,0.3725,2.8884
0.2,0.4,2.6798,0.98891,0.24858,0.56132,0.38471,0.97067,0.098378,0.36543,2.8842
0.2,0.4,2.6662,0.99916,0.24889,0.5705,0.38905,0.96795,0.10713,0.35216,2.8622
0.2,0.4,2.6513,1.0056,0.24878,0.57806,0.39243,0.96591,0.11396,0.34221,2.8349
0.2,0.4,2.6471,1.0121,0.24921,0.58256,0.39476,0.96456,0.11868,0.33562,2.8308
0.2,0.4,2.6274,1.0209,0.24909,0.59272,0.39946,0.96195,0.12816,0.32286,2.7956
