a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.4,0.50133,1.1727,0.47984,0.99321,2.5313,2.8215,0,1,1.3992
0,1.4,0.50036,1.1821,0.47214,0.99398,2.54,2.8157,0.078502,0.86709,1.3992
0,1.4,0.49958,1.1842,0.47054,0.99423,2.5443,2.8156,0.11677,0.86442,1.3986
0,1.4,0.4993,1.1888,0.46654,0.99447,2.548,2.8126,0.14996,0.79444,1.3989
0,1.4,0.49909,1.1925,0.46333,0.99465,2.5509,2.8102,0.17611,0.73987,1.3992
0,1.4,0.49881,1.1937,0.46232,0.99486,2.5527,2.8098,0.19275,0.73062,1.3991
0,1.4,0.49879,1.2019,0.45904,1,2.559,2.8025,0.24884,0.56077,1.4
0,1.4,0.49882,1.2031,0.45869,0.99999,2.5598,2.8019,0.25624,0.54842,1.4
0,1.4,0.49885,1.2043,0.45832,1,2.5607,2.8014,0.2637,0.53553,1.4
0,1.4,0.49891,1.2067,0.45769,1,2.5623,2.8003,0.27868,0.51092,1.4
0,1.4,0.49893,1.2078,0.4573,1,2.5632,2.7998,0.28622,0.4987,1.4
0,1.4,0.49897,1.209,0.45701,1,2.564,2.7992,0.29378,0.48668,1.4
0,1.4,0.499,1.2102,0.45664,1,2.5648,2.7987,0.30138,0.47483,1.4
0,1.4,0.49902,1.2113,0.45627,1,2.5657,2.7982,0.309,0.46309,1.4
0,1.4,0.49904,1.2125,0.45587,1,2.5666,2.7977,0.31665,0.45149,1.4
0,1.4,0.49908,1.2136,0.45555,1,2.5674,2.7972,0.32433,0.44003,1.4
0,1.4,0.4991,1.2148,0.45517,1,2.5683,2.7967,0.33204,0.42873,1.4
0,1.4,0.49912,1.2159,0.45477,1,2.5691,2.7963,0.33978,0.41755,1.4
0,1.4,0.49915,1.2171,0.45438,1,2.57,2.7958,0.34755,0.40651,1.4
0,1.4,0.49918,1.2182,0.45406,1,2.5709,2.7953,0.35535,0.39561,1.4
0,1.4,0.4992,1.2194,0.45364,1,2.5717,2.7948,0.36318,0.38487,1.4
0,1.4,0.49922,1.2205,0.45325,1,2.5726,2.7944,0.37105,0.37427,1.4
0,1.4,0.49924,1.2216,0.45285,1,2.5735,2.7939,0.37894,0.36379,1.4
0,1.4,0.49927,1.2228,0.4525,1,2.5744,2.7935,0.38686,0.35347,1.4
0,1.4,0.49929,1.2239,0.4521,1,2.5753,2.793,0.39482,0.34331,1.4
