a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,3.7559,1.1606,0.57638,0.43169,0.4084,1.7,0,1,4.0402
1,0.5,3.7634,1.1662,0.57355,0.43645,0.40842,1.6942,2.4911e-05,0.98342,4.0361
1,0.5,3.7646,1.1726,0.5711,0.43447,0.40847,1.6884,8.274e-05,0.96651,4.0178
1,0.5,3.7663,1.1795,0.56955,0.43695,0.40853,1.6826,0.00015979,0.94994,4.0107
1,0.5,3.7723,1.1855,0.56682,0.43,0.40862,1.6769,0.00026462,0.93324,4.0036
1,0.5,3.7728,1.1921,0.56439,0.43244,0.40874,1.6711,0.00040427,0.91657,3.9843
1,0.5,3.7757,1.1985,0.56181,0.43423,0.40888,1.6653,0.00056742,0.89993,3.9707
1,0.5,3.7839,1.205,0.55949,0.43501,0.40904,1.6595,0.00076417,0.88316,3.9743
1,0.5,3.7826,1.2122,0.55754,0.43036,0.40923,1.6538,0.00098777,0.86657,3.9554
1,0.5,3.7879,1.2191,0.5556,0.43195,0.40944,1.6481,0.0012391,0.85018,3.9547
1,0.5,3.7914,1.226,0.55321,0.43379,0.40968,1.6423,0.0015259,0.8335,3.945
1,0.5,3.7906,1.2331,0.55084,0.4365,0.40994,1.6367,0.0018348,0.81717,3.9242
1,0.5,3.7998,1.24,0.54892,0.42985,0.41023,1.6309,0.0021821,0.80054,3.9342
1,0.5,3.8001,1.2471,0.54652,0.43231,0.41054,1.6253,0.0025534,0.78427,3.9163
1,0.5,3.8021,1.2542,0.54397,0.43436,0.41088,1.6196,0.002955,0.76787,3.9021
1,0.5,3.8097,1.2615,0.5422,0.43558,0.41125,1.6139,0.0033913,0.7515,3.9093
1,0.5,3.8108,1.2693,0.54044,0.43103,0.41164,1.6082,0.0038649,0.735,3.8997
1,0.5,3.8157,1.2764,0.5381,0.43255,0.41205,1.6026,0.0043492,0.71884,3.8949
1,0.5,3.8221,1.2837,0.53586,0.4338,0.41249,1.597,0.0048774,0.70256,3.8951
1,0.5,3.8203,1.2914,0.53419,0.4369,0.41294,1.5916,0.0054049,0.68711,3.8788
1,0.5,3.8278,1.2988,0.53131,0.43503,0.41345,1.5857,0.0060192,0.67009,3.8768
1,0.5,3.8317,1.3068,0.52979,0.43299,0.41397,1.5801,0.0066331,0.6539,3.8767
1,0.5,3.8342,1.3149,0.52815,0.43539,0.41451,1.5745,0.0072818,0.63758,3.8721
1,0.5,3.8334,1.3231,0.52642,0.43166,0.41509,1.569,0.0079646,0.62162,3.8587
1,0.5,3.8279,1.3325,0.52447,0.4293,0.41576,1.5634,0.0087733,0.60562,3.8321
1,0.5,3.8253,1.3426,0.52269,0.43334,0.41655,1.5579,0.0097124,0.58976,3.8145
1,0.5,3.82,1.3534,0.52083,0.43165,0.41745,1.5525,0.010787,0.57403,3.7902
1,0.5,3.8166,1.3651,0.51858,0.43616,0.41849,1.5471,0.012017,0.55845,3.7683
1,0.5,3.8101,1.3772,0.51728,0.43548,0.41967,1.5417,0.013427,0.54306,3.7461
1,0.5,3.8031,1.3901,0.51482,0.4409,0.42102,1.5365,0.015039,0.52787,3.7153
1,0.5,3.7958,1.4038,0.51204,0.44053,0.42258,1.5313,0.016891,0.51292,3.6826
1,0.5,3.7835,1.4173,0.51004,0.44711,0.42436,1.5262,0.019016,0.49824,3.6444
1,0.5,3.7744,1.4322,0.50762,0.45341,0.42642,1.5213,0.021466,0.48389,3.6118
1,0.5,3.7634,1.4478,0.5052,0.46016,0.42883,1.5164,0.024337,0.46976,3.5759
1,0.5,3.7473,1.4629,0.50222,0.46404,0.43157,1.5117,0.027602,0.45643,3.5271
1,0.5,3.7324,1.4782,0.49901,0.46853,0.43461,1.5076,0.031226,0.44433,3.4811
1,0.5,3.7163,1.492,0.49824,0.47583,0.43844,1.5033,0.035788,0.43213,3.4466
1,0.5,3.7053,1.5061,0.49897,0.48276,0.44243,1.4992,0.040543,0.42009,3.4305
1,0.5,3.6888,1.5186,0.50017,0.49023,0.44654,1.495,0.045428,0.40819,3.4059
1,0.5,3.6743,1.5334,0.50164,0.4981,0.45105,1.4907,0.050808,0.39563,3.3871
1,0.5,3.6598,1.5468,0.50236,0.5052,0.4551,1.4869,0.055635,0.38482,3.3647
1,0.5,3.642,1.5609,0.50312,0.51309,0.45958,1.483,0.060965,0.37337,3.3367
1,0.5,3.6297,1.5781,0.50528,0.52496,0.46453,1.4788,0.06686,0.36128,3.3265
1,0.5,3.6144,1.5929,0.50598,0.53402,0.46893,1.4752,0.072111,0.35095,3.3033
1,0.5,3.5961,1.6086,0.50688,0.54225,0.47383,1.4714,0.077937,0.33999,3.2759
1,0.5,3.5775,1.6246,0.50785,0.5506,0.47887,1.4677,0.083949,0.32922,3.249
1,0.5,3.5601,1.6418,0.50894,0.55899,0.48408,1.464,0.090152,0.31865,3.225
1,0.5,3.5451,1.6607,0.51024,0.56737,0.48946,1.4604,0.096563,0.30828,3.2069
1,0.5,3.5262,1.6784,0.51139,0.57606,0.49502,1.4569,0.10319,0.29813,3.1813
1,0.5,3.5083,1.6973,0.51246,0.58597,0.50078,1.4535,0.11004,0.28822,3.1575
1,0.5,3.4844,1.717,0.51193,0.59597,0.50724,1.4499,0.11774,0.27776,3.1165
1,0.5,3.4705,1.7372,0.5129,0.60728,0.51303,1.4468,0.12464,0.26894,3.0998
1,0.5,3.4521,1.757,0.51406,0.61603,0.51944,1.4437,0.13228,0.25983,3.0765
1,0.5,3.4336,1.7771,0.5154,0.62482,0.52613,1.4406,0.14024,0.25104,3.0544
1,0.5,3.4124,1.7962,0.51491,0.63329,0.5331,1.4377,0.14855,0.24261,3.02
1,0.5,3.4041,1.8097,0.51589,0.63828,0.53745,1.436,0.15373,0.23775,3.0122
1,0.5,3.3737,1.837,0.51588,0.65048,0.54904,1.4321,0.16753,0.22645,2.9671
1,0.5,3.3602,1.8583,0.51612,0.65785,0.55697,1.4297,0.17698,0.21947,2.9492
1,0.5,3.3512,1.8667,0.51622,0.66152,0.5607,1.4286,0.18142,0.21628,2.9366
1,0.5,3.3285,1.8976,0.51664,0.67269,0.57286,1.4251,0.19591,0.20632,2.9068
1,0.5,3.3158,1.921,0.51662,0.67994,0.5814,1.4228,0.20608,0.19973,2.8896
1,0.5,3.2964,1.9403,0.51707,0.68798,0.59008,1.4206,0.21642,0.19335,2.8645
1,0.5,3.2834,1.9635,0.5177,0.69536,0.59892,1.4185,0.22696,0.18715,2.8498
1,0.5,3.2682,1.9852,0.51745,0.70257,0.60797,1.4164,0.23774,0.18124,2.8287
1,0.5,3.2553,2.0082,0.51743,0.70947,0.61726,1.4145,0.24879,0.17555,2.8119
1,0.5,3.2445,2.0325,0.51864,0.7176,0.62666,1.4126,0.26,0.17003,2.8028
1,0.5,3.2295,2.0543,0.51818,0.72497,0.6362,1.4107,0.27136,0.16466,2.7817
1,0.5,3.2223,2.0811,0.51918,0.73387,0.64589,1.4089,0.2829,0.15948,2.777
1,0.5,3.2118,2.0858,0.51878,0.73365,0.64944,1.4083,0.28714,0.15764,2.7616
1,0.5,3.197,2.1323,0.51891,0.74815,0.66698,1.4053,0.30802,0.14891,2.7446
1,0.5,3.1843,2.1516,0.51846,0.75367,0.67571,1.4038,0.31842,0.14481,2.7271
1,0.5,3.1748,2.1775,0.51958,0.7605,0.68587,1.4022,0.33053,0.14021,2.7197
1,0.5,3.1618,2.2011,0.51866,0.76666,0.69615,1.4007,0.34278,0.13575,2.7007
1,0.5,3.1523,2.2273,0.51969,0.77293,0.70656,1.3992,0.35517,0.13145,2.6931
1,0.5,3.1498,2.2334,0.5192,0.7742,0.70906,1.3989,0.35815,0.13045,2.6885
1,0.5,3.1315,2.2788,0.51954,0.78485,0.72771,1.3963,0.38036,0.12315,2.6682
1,0.5,3.1186,2.3026,0.5192,0.79098,0.73835,1.3949,0.39305,0.11914,2.6518
