a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1,1.119,1.5626,0.46652,0.72386,1.4316,2.3292,0,1,1.9998
0.5,1,1.1192,1.5664,0.46389,0.72487,1.4322,2.3256,0.0011209,0.98405,1.9998
0.5,1,1.1193,1.5702,0.46142,0.72595,1.433,2.3222,0.0027097,0.96857,1.9998
0.5,1,1.1194,1.5739,0.45935,0.72711,1.434,2.3189,0.0046751,0.95347,1.9998
0.5,1,1.1195,1.5776,0.45732,0.72827,1.4353,2.3156,0.0069668,0.9387,1.9998
0.5,1,1.1197,1.5813,0.45529,0.72409,1.4365,2.3124,0.0093851,0.92383,2
0.5,1,1.1197,1.5848,0.45337,0.72533,1.4381,2.3093,0.012366,0.91,1.9998
0.5,1,1.1197,1.5884,0.45149,0.72651,1.4397,2.3062,0.015413,0.89601,1.9998
0.5,1,1.1198,1.592,0.44957,0.72768,1.4415,2.3032,0.018668,0.88222,1.9998
0.5,1,1.1198,1.5955,0.44773,0.72886,1.4433,2.3002,0.022116,0.86863,1.9998
0.5,1,1.1199,1.5991,0.44645,0.72494,1.4453,2.2973,0.025791,0.85528,1.9998
0.5,1,1.12,1.603,0.44535,0.72634,1.4476,2.2945,0.030178,0.84266,1.9998
0.5,1,1.1202,1.6065,0.44551,0.72773,1.4503,2.2918,0.035239,0.83072,1.9998
0.5,1,1.1204,1.6099,0.44608,0.72913,1.453,2.2892,0.040337,0.81881,1.9998
0.5,1,1.1207,1.6134,0.44665,0.73055,1.4557,2.2866,0.04546,0.80692,1.9998
0.5,1,1.1209,1.6168,0.44724,0.73197,1.4584,2.284,0.050607,0.79506,1.9998
0.5,1,1.1206,1.6199,0.44777,0.72872,1.4614,2.2817,0.056226,0.78485,1.9991
0.5,1,1.1213,1.6238,0.44859,0.72988,1.464,2.2788,0.060976,0.77141,1.9998
0.5,1,1.1215,1.6272,0.44926,0.73136,1.4667,2.2762,0.066193,0.75962,1.9998
0.5,1,1.1217,1.6307,0.44996,0.73287,1.4695,2.2736,0.071442,0.74787,1.9998
0.5,1,1.1214,1.6339,0.45047,0.7347,1.4725,2.2714,0.07715,0.73776,1.9991
0.5,1,1.122,1.6378,0.45131,0.73593,1.4751,2.2684,0.082037,0.72445,1.9998
0.5,1,1.1222,1.6414,0.45192,0.73748,1.478,2.2659,0.087386,0.71279,1.9998
0.5,1,1.1223,1.6449,0.45272,0.73906,1.4808,2.2633,0.092769,0.70117,1.9998
0.5,1,1.1224,1.6485,0.4535,0.74065,1.4837,2.2607,0.098187,0.68959,1.9998
0.5,1,1.1225,1.6521,0.45432,0.74227,1.4866,2.2582,0.10364,0.67804,1.9998
0.5,1,1.1226,1.6557,0.45509,0.74391,1.4895,2.2557,0.10913,0.66653,1.9998
0.5,1,1.1228,1.6594,0.45596,0.74551,1.4924,2.2531,0.11458,0.65473,2
0.5,1,1.1228,1.6631,0.45664,0.74722,1.4954,2.2506,0.1202,0.64354,1.9998
0.5,1,1.1228,1.6667,0.4576,0.74894,1.4984,2.2481,0.12581,0.63215,1.9998
0.5,1,1.1229,1.6703,0.45848,0.75067,1.5014,2.2456,0.13147,0.6208,1.9998
0.5,1,1.1229,1.6742,0.45921,0.7524,1.5044,2.2431,0.13716,0.6095,1.9998
0.5,1,1.1229,1.6778,0.4602,0.75419,1.5075,2.2406,0.14291,0.59825,1.9998
0.5,1,1.1229,1.6816,0.46108,0.75599,1.5106,2.2381,0.1487,0.58705,1.9998
0.5,1,1.1229,1.6855,0.46208,0.75778,1.5136,2.2356,0.15449,0.57566,2
0.5,1,1.1229,1.6893,0.46304,0.75964,1.5168,2.2332,0.16039,0.56456,2
0.5,1,1.1228,1.6932,0.46387,0.7615,1.5199,2.2308,0.16634,0.55352,2
0.5,1,1.1227,1.6971,0.46489,0.76342,1.5231,2.2283,0.17235,0.54253,2
0.5,1,1.1222,1.7006,0.46545,0.76558,1.5265,2.2263,0.17874,0.53315,1.9991
0.5,1,1.1224,1.7049,0.46675,0.76737,1.5296,2.2236,0.18462,0.52108,1.9998
0.5,1,1.1223,1.7089,0.46772,0.76935,1.5329,2.2212,0.19079,0.5102,1.9998
0.5,1,1.1222,1.7129,0.46895,0.77137,1.5362,2.2188,0.19701,0.49923,2
0.5,1,1.122,1.7169,0.47003,0.77652,1.5396,2.2164,0.20334,0.48856,2
0.5,1,1.1218,1.7209,0.4711,0.78004,1.543,2.2141,0.20975,0.47801,2
0.5,1,1.1215,1.7248,0.47231,0.78221,1.5465,2.2119,0.21629,0.46776,1.9998
0.5,1,1.1191,1.7262,0.47212,0.78094,1.5507,2.2113,0.22417,0.4651,1.9956
0.5,1,1.121,1.7331,0.47439,0.78647,1.5535,2.2073,0.22953,0.44704,1.9998
0.5,1,1.1203,1.7367,0.47548,0.78889,1.5572,2.2053,0.23649,0.43813,1.9991
0.5,1,1.12,1.7408,0.47674,0.79114,1.5608,2.2031,0.24335,0.42802,1.9991
0.5,1,1.1201,1.7455,0.47827,0.79352,1.5644,2.2005,0.2501,0.41647,2
0.5,1,1.1199,1.7501,0.47902,0.79751,1.5682,2.1984,0.25717,0.40657,2
0.5,1,1.119,1.7537,0.47996,0.8014,1.5721,2.1965,0.26453,0.39833,1.999
0.5,1,1.119,1.7584,0.48147,0.8045,1.5759,2.1941,0.27167,0.38736,1.9998
0.5,1,1.1183,1.7623,0.48224,0.80695,1.5799,2.1923,0.27922,0.37912,1.999
0.5,1,1.1183,1.7672,0.48384,0.80915,1.5838,2.1899,0.28664,0.36818,1.9999
0.5,1,1.1173,1.7707,0.48499,0.81181,1.588,2.1882,0.29446,0.36048,1.999
0.5,1,1.1173,1.7757,0.48637,0.81608,1.5921,2.1859,0.30225,0.3501,1.9998
0.5,1,1.1168,1.7802,0.48749,0.82078,1.5964,2.184,0.31028,0.34118,1.9998
0.5,1,1.1162,1.7843,0.48898,0.82328,1.6008,2.182,0.31852,0.3325,1.9998
0.5,1,1.1154,1.7881,0.48971,0.82574,1.6053,2.1805,0.32703,0.32538,1.9989
0.5,1,1.115,1.7926,0.49055,0.828,1.6099,2.1786,0.33566,0.31708,1.9989
0.5,1,1.1151,1.7981,0.49147,0.83192,1.6146,2.1766,0.34445,0.3076,1.9998
0.5,1,1.1148,1.803,0.49194,0.83656,1.6192,2.1748,0.35327,0.29948,1.9998
0.5,1,1.1141,1.8072,0.4922,0.83888,1.6239,2.1733,0.36209,0.29276,1.9989
0.5,1,1.1138,1.8121,0.49282,0.84111,1.6287,2.1715,0.3711,0.28485,1.9988
0.5,1,1.114,1.818,0.49376,0.8473,1.6336,2.1695,0.38036,0.27548,2
0.5,1,1.1136,1.823,0.49412,0.84972,1.6385,2.1678,0.38952,0.268,1.9998
0.5,1,1.1127,1.8271,0.49471,0.85223,1.6434,2.1664,0.39865,0.26167,1.9988
0.5,1,1.1123,1.832,0.49561,0.85461,1.6483,2.1648,0.40803,0.25413,1.9988
0.5,1,1.1118,1.8369,0.49652,0.85703,1.6534,2.1631,0.41752,0.24672,1.9987
0.5,1,1.1115,1.8422,0.49699,0.86146,1.6585,2.1615,0.42707,0.23936,1.9987
0.5,1,1.1111,1.8475,0.49748,0.86584,1.6636,2.1599,0.4367,0.2321,1.9987
0.5,1,1.1106,1.8526,0.49836,0.86825,1.6687,2.1583,0.44645,0.22494,1.9987
0.5,1,1.1105,1.8585,0.49991,0.87299,1.6742,2.1564,0.45665,0.21636,1.9999
0.5,1,1.1101,1.8638,0.50034,0.87728,1.6794,2.155,0.46653,0.20964,1.9997
0.5,1,1.1091,1.8679,0.50092,0.87988,1.6846,2.1537,0.47625,0.20406,1.9986
0.5,1,1.1085,1.873,0.50183,0.88234,1.69,2.1522,0.48638,0.19732,1.9985
0.5,1,1.1055,1.873,0.50124,0.88129,1.6944,2.1522,0.49476,0.19717,1.9928
0.5,1,1.1079,1.8845,0.50389,0.89109,1.7011,2.1491,0.50739,0.18286,1.9997
0.5,1,1.1074,1.8898,0.50472,0.89385,1.7067,2.1476,0.51786,0.17643,1.9997
0.5,1,1.1065,1.8942,0.50485,0.89626,1.7121,2.1465,0.52796,0.17138,1.9984
0.5,1,1.1061,1.9064,0.5065,0.90491,1.7237,2.1435,0.5498,0.15767,1.9997
0.5,1,1.1058,1.9123,0.50681,0.90731,1.7294,2.1422,0.5606,0.15157,1.9997
0.5,1,1.1048,1.9166,0.50704,0.90982,1.7349,2.1411,0.57093,0.14686,1.9983
0.5,1,1.1042,1.922,0.50794,0.91231,1.7407,2.1398,0.58188,0.14093,1.9982
0.5,1,1.1036,1.9276,0.50859,0.9157,1.7466,2.1385,0.59292,0.13513,1.9982
