a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,1.8557,1.5407,0.50845,0.66221,0.93922,2.0407,0,1,1.7998
1,0.6,1.8551,1.5504,0.50698,0.66638,0.93959,2.0335,0.00061075,0.98304,1.7998
1,0.6,1.8546,1.5604,0.50546,0.6652,0.93993,2.0262,0.0011784,0.96585,1.8
1,0.6,1.854,1.5703,0.50407,0.66939,0.94043,2.0191,0.0020037,0.94912,1.8
1,0.6,1.8534,1.5804,0.50269,0.67355,0.94098,2.012,0.0029087,0.93243,1.8
1,0.6,1.8527,1.5904,0.50094,0.6724,0.94164,2.0051,0.003985,0.916,1.8
1,0.6,1.8519,1.6004,0.49932,0.67641,0.94243,1.9983,0.0052894,0.89995,1.7998
1,0.6,1.8515,1.6108,0.4978,0.67546,0.94311,1.9913,0.0064193,0.88336,1.8
1,0.6,1.8509,1.621,0.49602,0.67936,0.94395,1.9844,0.0078102,0.86722,1.8
1,0.6,1.85,1.6311,0.49408,0.67832,0.94495,1.9778,0.0094617,0.85154,1.7998
1,0.6,1.8494,1.6414,0.49211,0.68209,0.94594,1.9711,0.011087,0.83566,1.7998
1,0.6,1.849,1.6519,0.49018,0.68579,0.94689,1.9642,0.012664,0.81949,1.8
1,0.6,1.8481,1.6621,0.48796,0.68468,0.94812,1.9578,0.01469,0.80425,1.7998
1,0.6,1.8466,1.6827,0.48302,0.68696,0.95058,1.9447,0.01874,0.77333,1.7999
1,0.6,1.8419,1.7279,0.43702,0.67824,0.95138,1.9154,0.020071,0.70424,1.7999
1,0.6,1.8434,1.7565,0.44256,0.68615,0.95552,1.8961,0.026903,0.65867,1.7999
1,0.6,1.8434,1.7649,0.44399,0.68984,0.95826,1.8911,0.031417,0.64681,1.7994
1,0.6,1.8452,1.7736,0.44439,0.69231,0.96165,1.8858,0.037019,0.63422,1.7999
1,0.6,1.8463,1.7818,0.4444,0.69053,0.96549,1.8812,0.043345,0.62331,1.7999
1,0.6,1.8465,1.7895,0.44433,0.69318,0.96949,1.8771,0.049949,0.61379,1.7993
1,0.6,1.8475,1.7979,0.44427,0.69564,0.97338,1.8725,0.056376,0.60299,1.7993
1,0.6,1.8485,1.8063,0.4444,0.6941,0.97732,1.868,0.062868,0.59226,1.7993
1,0.6,1.8513,1.8238,0.44463,0.69903,0.98515,1.8584,0.075791,0.56962,1.7999
1,0.6,1.8523,1.8323,0.44507,0.69777,0.98921,1.854,0.082491,0.55911,1.7999
1,0.6,1.8524,1.8403,0.44513,0.7005,0.99343,1.8501,0.089455,0.55001,1.7993
1,0.6,1.8542,1.8495,0.44542,0.70297,0.99745,1.8452,0.096088,0.53829,1.7999
1,0.6,1.8543,1.8575,0.44586,0.70204,1.0017,1.8413,0.10315,0.5293,1.7994
1,0.6,1.8552,1.8662,0.44619,0.70473,1.0059,1.837,0.11007,0.51903,1.7994
1,0.6,1.8561,1.8749,0.44658,0.70745,1.0102,1.8327,0.11706,0.50883,1.7994
1,0.6,1.8569,1.8837,0.44739,0.70669,1.0144,1.8284,0.12409,0.49868,1.7994
1,0.6,1.8587,1.8933,0.44804,0.70937,1.0186,1.8234,0.131,0.48699,1.8
1,0.6,1.8586,1.9014,0.44847,0.71232,1.0231,1.8199,0.13834,0.47856,1.7994
1,0.6,1.8636,1.9565,0.45361,0.72669,1.0499,1.7945,0.18258,0.41857,1.7999
1,0.6,1.8643,1.9659,0.45489,0.7281,1.0545,1.7903,0.19023,0.40884,1.8
1,0.6,1.8646,1.975,0.45613,0.72992,1.0592,1.7865,0.19799,0.3997,1.7999
1,0.6,1.8651,1.9844,0.45712,0.73309,1.064,1.7826,0.20585,0.39047,1.7998
1,0.6,1.8658,1.9941,0.45818,0.73627,1.0688,1.7785,0.21377,0.38093,1.8
1,0.6,1.8652,2.0026,0.45909,0.73954,1.0737,1.7753,0.22185,0.37342,1.7993
1,0.6,1.8656,2.0122,0.46017,0.74278,1.0786,1.7715,0.22997,0.36443,1.7993
1,0.6,1.8667,2.0227,0.46148,0.74606,1.0836,1.7672,0.23818,0.35429,1.7998
1,0.6,1.8673,2.0327,0.46215,0.75105,1.0886,1.7634,0.24652,0.34518,1.8
1,0.6,1.8674,2.0425,0.46309,0.75535,1.0937,1.7598,0.25496,0.33676,1.7999
1,0.6,1.8676,2.0524,0.46429,0.75869,1.0989,1.7562,0.26351,0.32821,1.7999
1,0.6,1.8671,2.0714,0.4665,0.76538,1.1094,1.7497,0.28087,0.3128,1.7993
1,0.6,1.8672,2.0815,0.46774,0.76877,1.1148,1.7462,0.28974,0.30461,1.7993
1,0.6,1.8683,2.0932,0.46853,0.7748,1.1203,1.7421,0.29887,0.29493,1.8
1,0.6,1.8682,2.1033,0.46965,0.77814,1.1258,1.7389,0.30796,0.28725,1.7999
1,0.6,1.8672,2.123,0.47203,0.78498,1.137,1.7328,0.32635,0.27306,1.7993
1,0.6,1.8683,2.1352,0.47271,0.79093,1.1429,1.729,0.33605,0.26388,1.8
1,0.6,1.8672,2.1445,0.47375,0.79431,1.1485,1.7265,0.34535,0.25801,1.7993
1,0.6,1.867,2.1552,0.47494,0.7977,1.1544,1.7234,0.35503,0.25068,1.7993
1,0.6,1.8668,2.1773,0.47661,0.80697,1.1663,1.7173,0.37472,0.23638,1.7993
1,0.6,1.8664,2.1996,0.4785,0.81565,1.1785,1.7115,0.39487,0.22257,1.7993
1,0.6,1.8662,2.2109,0.47951,0.81963,1.1847,1.7086,0.4051,0.21584,1.7993
1,0.6,1.8667,2.2238,0.48056,0.82457,1.1913,1.7053,0.4159,0.2079,1.7999
1,0.6,1.8665,2.2354,0.48131,0.82889,1.1976,1.7025,0.42639,0.2014,1.7999
1,0.6,1.8653,2.2453,0.4823,0.83219,1.2037,1.7004,0.43649,0.19637,1.7992
1,0.6,1.8661,2.2589,0.48288,0.83802,1.2105,1.6972,0.4477,0.18877,1.7998
1,0.6,1.8648,2.269,0.48376,0.84123,1.2167,1.6951,0.45795,0.18395,1.7992
1,0.6,1.8641,2.2805,0.48515,0.84472,1.2233,1.6926,0.46884,0.17793,1.7992
1,0.6,1.865,2.2946,0.48555,0.85041,1.2304,1.6895,0.48045,0.17065,1.7998
1,0.6,1.8636,2.3048,0.48644,0.8536,1.2367,1.6876,0.49092,0.16617,1.7992
1,0.6,1.8632,2.3169,0.4873,0.85757,1.2435,1.6852,0.50212,0.16046,1.7992
1,0.6,1.8629,2.3293,0.48789,0.86254,1.2503,1.6828,0.51339,0.15484,1.7992
1,0.6,1.8622,2.3413,0.48905,0.86599,1.2572,1.6805,0.52477,0.14934,1.7992
1,0.6,1.863,2.3562,0.48944,0.87149,1.2647,1.6776,0.53706,0.14257,1.7998
1,0.6,1.8616,2.3664,0.49031,0.8746,1.2712,1.6759,0.54781,0.1386,1.7992
1,0.6,1.8624,2.3816,0.49063,0.88018,1.2788,1.6731,0.56035,0.13204,1.7998
1,0.6,1.8609,2.3919,0.49149,0.88325,1.2854,1.6715,0.5712,0.12825,1.7992
1,0.6,1.8611,2.4067,0.49259,0.88733,1.2931,1.6688,0.58401,0.12189,1.7998
1,0.6,1.8609,2.4199,0.49292,0.89201,1.3004,1.6667,0.59595,0.11693,1.7998
1,0.6,1.8596,2.4305,0.49352,0.89487,1.307,1.6652,0.60693,0.11341,1.7991
1,0.6,1.8588,2.4431,0.49461,0.89819,1.3144,1.6632,0.61901,0.10865,1.7991
1,0.6,1.8596,2.459,0.49494,0.90354,1.3224,1.6607,0.63227,0.10261,1.7998
1,0.6,1.8581,2.4697,0.49552,0.90634,1.3291,1.6593,0.64338,0.099335,1.7991
1,0.6,1.8588,2.4858,0.49593,0.91189,1.3373,1.6568,0.65689,0.093461,1.7998
1,0.6,1.8581,2.4989,0.49684,0.91486,1.3448,1.6549,0.6693,0.089005,1.7998
