a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.5,1.6244,1.3577,0.45463,0.74165,0.95607,1.8803,0,1,1.6
0.8,0.5,1.625,1.3663,0.45293,0.74531,0.95616,1.8734,0.00018523,0.98309,1.6
0.8,0.5,1.6254,1.3748,0.45103,0.74321,0.9564,1.8666,0.00070565,0.96673,1.5999
0.8,0.5,1.6262,1.3837,0.44934,0.74685,0.95654,1.8596,0.0010045,0.94977,1.6
0.8,0.5,1.6266,1.3924,0.44742,0.74486,0.95689,1.8529,0.0017609,0.9336,1.5999
0.8,0.5,1.6272,1.4013,0.44554,0.74839,0.95716,1.846,0.0023435,0.91693,1.6
0.8,0.5,1.6277,1.4101,0.44364,0.75191,0.95758,1.8393,0.0032298,0.90072,1.6
0.8,0.5,1.6282,1.419,0.44181,0.75544,0.95806,1.8327,0.0042691,0.88467,1.6
0.8,0.5,1.6287,1.428,0.44,0.75362,0.95862,1.8261,0.0054625,0.86877,1.6
0.8,0.5,1.6291,1.437,0.43821,0.75715,0.95925,1.8196,0.0068147,0.85304,1.6
0.8,0.5,1.6295,1.446,0.43622,0.75591,0.95995,1.8132,0.0083079,0.8374,1.6
0.8,0.5,1.6298,1.4549,0.43443,0.75887,0.96082,1.807,0.010168,0.82239,1.5999
0.8,0.5,1.6302,1.464,0.43254,0.76227,0.96163,1.8006,0.011889,0.80684,1.6
0.8,0.5,1.6304,1.473,0.43071,0.76066,0.96265,1.7945,0.014076,0.79212,1.5999
0.8,0.5,1.6309,1.4822,0.42883,0.76402,0.96362,1.7882,0.016167,0.77693,1.6
0.8,0.5,1.6311,1.4913,0.42683,0.76732,0.96476,1.7822,0.018595,0.76227,1.6
0.8,0.5,1.6312,1.5002,0.42503,0.76579,0.96603,1.7763,0.021314,0.74804,1.5999
0.8,0.5,1.6314,1.5093,0.42322,0.7691,0.96735,1.7704,0.02414,0.73378,1.5999
0.8,0.5,1.631,1.5178,0.42141,0.76769,0.96901,1.7651,0.027684,0.72103,1.5997
0.8,0.5,1.6317,1.5274,0.41949,0.77082,0.97029,1.7589,0.030439,0.7059,1.5999
0.8,0.5,1.6318,1.5364,0.41764,0.77068,0.97194,1.7533,0.033964,0.69239,1.5999
0.8,0.5,1.632,1.5454,0.41573,0.77249,0.97363,1.7477,0.037577,0.6787,1.6
0.8,0.5,1.6321,1.5543,0.41392,0.7756,0.97549,1.7422,0.041567,0.6656,1.6
0.8,0.5,1.632,1.563,0.41219,0.7742,0.97752,1.7371,0.045906,0.65301,1.5999
0.8,0.5,1.632,1.5718,0.41044,0.77722,0.97964,1.7319,0.050443,0.64046,1.5999
0.8,0.5,1.6322,1.5806,0.40875,0.78017,0.98187,1.7267,0.055201,0.62791,1.6
0.8,0.5,1.6317,1.5884,0.40743,0.77891,0.98449,1.7224,0.060814,0.6176,1.5997
0.8,0.5,1.628,1.5936,0.40507,0.77345,0.98787,1.7203,0.068049,0.6125,1.5983
0.8,0.5,1.6295,1.6024,0.40564,0.7769,0.99051,1.7157,0.073696,0.60134,1.5983
0.8,0.5,1.633,1.6142,0.4038,0.78327,0.9926,1.708,0.078174,0.58256,1.6
0.8,0.5,1.633,1.6216,0.40342,0.78219,0.99588,1.7043,0.085191,0.57379,1.5996
0.8,0.5,1.6346,1.6304,0.40334,0.7851,0.99916,1.6997,0.092208,0.56263,1.5999
0.8,0.5,1.6352,1.6379,0.40388,0.78428,1.0028,1.6964,0.099958,0.55449,1.5996
0.8,0.5,1.6372,1.6467,0.40458,0.78736,1.0065,1.6921,0.10784,0.54409,1.5999
0.8,0.5,1.6377,1.6539,0.40525,0.78666,1.0103,1.689,0.11613,0.53656,1.5996
0.8,0.5,1.6394,1.6624,0.40573,0.78962,1.0143,1.6849,0.12454,0.52661,1.5999
0.8,0.5,1.6397,1.6694,0.40601,0.78884,1.0183,1.6819,0.1331,0.5194,1.5996
0.8,0.5,1.641,1.6776,0.40596,0.79153,1.0223,1.6779,0.1418,0.50969,1.5999
0.8,0.5,1.6417,1.6851,0.40577,0.7905,1.0264,1.6743,0.15056,0.5011,1.6
0.8,0.5,1.642,1.6921,0.4052,0.79296,1.0305,1.671,0.15935,0.49305,1.5999
0.8,0.5,1.6417,1.6985,0.40463,0.79187,1.0346,1.6681,0.16811,0.48606,1.5996
0.8,0.5,1.6425,1.7062,0.40368,0.79403,1.0388,1.6642,0.17697,0.47647,1.5999
0.8,0.5,1.6422,1.7126,0.40309,0.793,1.0429,1.6613,0.18574,0.46949,1.5996
0.8,0.5,1.6431,1.7204,0.40213,0.79512,1.047,1.6572,0.19461,0.45965,1.6
0.8,0.5,1.6427,1.7266,0.40152,0.79416,1.0511,1.6544,0.20337,0.45293,1.5996
0.8,0.5,1.6436,1.7344,0.40055,0.79625,1.0553,1.6504,0.21225,0.4431,1.6
0.8,0.5,1.6432,1.7407,0.39995,0.79536,1.0594,1.6476,0.22102,0.43638,1.5996
0.8,0.5,1.644,1.7484,0.39898,0.79744,1.0635,1.6435,0.2299,0.42657,1.6
0.8,0.5,1.6436,1.7547,0.39838,0.79661,1.0676,1.6408,0.23867,0.41984,1.5996
0.8,0.5,1.6445,1.7625,0.39742,0.79867,1.0718,1.6367,0.24756,0.41004,1.6
0.8,0.5,1.6432,1.7679,0.39533,0.79706,1.0759,1.6339,0.25632,0.40329,1.5996
0.8,0.5,1.6441,1.7756,0.39451,0.79917,1.08,1.63,0.26515,0.39369,1.5999
0.8,0.5,1.6439,1.7821,0.39418,0.7986,1.0841,1.6271,0.27391,0.38669,1.5996
0.8,0.5,1.6449,1.79,0.39369,0.80088,1.0882,1.6231,0.28278,0.37712,1.5999
0.8,0.5,1.6448,1.7966,0.39343,0.80043,1.0923,1.6202,0.29156,0.37015,1.5996
0.8,0.5,1.6455,1.8042,0.39359,0.80032,1.0965,1.6168,0.30042,0.36192,1.5996
0.8,0.5,1.6456,1.8112,0.39266,0.80232,1.1006,1.6134,0.30927,0.35368,1.5996
0.8,0.5,1.6466,1.8191,0.39218,0.80184,1.1048,1.6095,0.31821,0.34417,1.5999
0.8,0.5,1.6435,1.8223,0.39224,0.8019,1.1088,1.6094,0.32675,0.34376,1.5982
0.8,0.5,1.6473,1.8336,0.39115,0.80372,1.1131,1.6026,0.33602,0.32752,1.6
0.8,0.5,1.6473,1.8405,0.39043,0.80587,1.1173,1.5994,0.34491,0.31958,1.5999
0.8,0.5,1.648,1.8481,0.39065,0.80856,1.1214,1.596,0.35385,0.31142,1.5999
0.8,0.5,1.6484,1.8554,0.39138,0.81158,1.1256,1.5932,0.36279,0.30466,1.5996
0.8,0.5,1.6494,1.8636,0.39227,0.81468,1.1299,1.5899,0.37191,0.2967,1.5996
0.8,0.5,1.6486,1.8699,0.39618,0.8101,1.1342,1.5896,0.38116,0.29587,1.5983
0.8,0.5,1.6516,1.8805,0.39346,0.82306,1.1386,1.5829,0.39056,0.27976,1.5999
0.8,0.5,1.6518,1.8878,0.39417,0.82606,1.1429,1.5803,0.39983,0.27339,1.5996
