a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.1,9.9999,0.42305,0.47977,0.54146,0.086167,0.59399,1.0991,0,1,1,1.9885
1,0.1,9.9995,0.42992,0.48,0.55675,0.086199,0.5874,1.0905,0.00012583,0.97705,0.98444,1.9897
1,0.1,9.9999,0.43708,0.4802,0.55195,0.086249,0.58084,1.0819,0.00032584,0.95424,0.96892,1.9908
1,0.1,10,0.44458,0.48038,0.56774,0.08633,0.57431,1.0734,0.00064549,0.93151,0.95352,1.9919
1,0.1,9.9994,0.45244,0.48058,0.56453,0.086446,0.5678,1.065,0.0011089,0.90887,0.9383,1.9929
1,0.1,9.9999,0.46066,0.48069,0.57976,0.08658,0.56134,1.0566,0.0016413,0.88639,0.92308,1.9939
1,0.1,9.9995,0.46927,0.48086,0.57898,0.086756,0.5549,1.0483,0.00234,0.864,0.90807,1.9949
1,0.1,9.9995,0.47831,0.48094,0.57824,0.086961,0.54851,1.04,0.0031528,0.84174,0.89315,1.9956
1,0.1,9.9999,0.48776,0.48102,0.59526,0.087195,0.54215,1.0318,0.004081,0.81963,0.87832,1.9965
1,0.1,9.9999,0.49767,0.4811,0.59564,0.08747,0.53583,1.0237,0.0051733,0.79765,0.86366,1.9972
1,0.1,10,0.50809,0.48114,0.59813,0.087781,0.52956,1.0157,0.0064089,0.77581,0.84914,1.9979
1,0.1,9.9995,0.51904,0.48119,0.60937,0.08814,0.52333,1.0078,0.0078335,0.75413,0.83483,1.9985
1,0.1,9.9996,0.53049,0.48122,0.61753,0.088531,0.51714,0.99994,0.0093863,0.7326,0.82063,1.9991
1,0.1,9.9998,0.54254,0.48122,0.62082,0.088968,0.511,0.99215,0.011123,0.71125,0.80656,1.9997
1,0.1,10,0.55525,0.48115,0.61962,0.089452,0.50492,0.98447,0.013043,0.69008,0.79267,2
1,0.1,10,0.56867,0.48099,0.6145,0.089988,0.49889,0.97691,0.015175,0.6691,0.779,2
1,0.1,10,0.58275,0.48083,0.61626,0.090576,0.49292,0.96946,0.017508,0.64832,0.76552,2
1,0.1,10,0.59751,0.48067,0.61953,0.091217,0.487,0.96212,0.020054,0.62775,0.75225,2
1,0.1,10,0.61298,0.48051,0.62395,0.091913,0.48115,0.95489,0.022818,0.60739,0.73918,2
1,0.1,10,0.62921,0.48035,0.62951,0.09267,0.47537,0.94779,0.025823,0.58727,0.72634,2
1,0.1,10,0.64618,0.48019,0.63693,0.093485,0.46965,0.94082,0.029062,0.56736,0.71373,2
1,0.1,10,0.6639,0.48003,0.646,0.094362,0.464,0.93397,0.032541,0.5477,0.70134,2
1,0.1,10,0.68238,0.47988,0.65738,0.095301,0.45841,0.92725,0.036272,0.52827,0.6892,2
1,0.1,10,0.70163,0.47972,0.67596,0.096304,0.4529,0.92066,0.040253,0.50909,0.67729,2
1,0.1,9.9999,0.72187,0.47938,0.68625,0.097378,0.44747,0.91423,0.044518,0.49019,0.66566,1.9993
1,0.1,9.9999,0.743,0.47894,0.69541,0.098518,0.44211,0.90793,0.049045,0.47154,0.65427,1.9984
1,0.1,10,0.76502,0.47844,0.7046,0.099726,0.43682,0.90177,0.053843,0.45315,0.64313,1.9973
