a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.75671,1.3819,0.43947,0.86459,1.9496,2.6393,0,1,1.8
0,1.5,0.75674,1.3858,0.4373,0.85726,1.9497,2.6348,0.00016774,0.98362,1.7999
0,1.5,0.75675,1.3895,0.43516,0.8641,1.9498,2.6302,0.00045322,0.96716,1.7999
0,1.5,0.75676,1.3934,0.43274,0.871,1.9499,2.6256,0.00078546,0.95058,1.8
0,1.5,0.75676,1.3972,0.43062,0.87313,1.9501,2.6211,0.0014582,0.93444,1.8
0,1.5,0.75659,1.4006,0.42855,0.86126,1.9506,2.6173,0.0033892,0.9206,1.7997
0,1.5,0.75669,1.4047,0.42612,0.87268,1.9507,2.6124,0.0035761,0.90303,1.8
0,1.5,0.75662,1.4084,0.42378,0.87482,1.9511,2.6081,0.0049638,0.88762,1.8
0,1.5,0.75651,1.412,0.42145,0.8723,1.9516,2.604,0.0067427,0.87276,1.7999
0,1.5,0.75639,1.4156,0.41898,0.87446,1.9522,2.5998,0.0086145,0.85781,1.7999
0,1.5,0.75628,1.4191,0.4167,0.87659,1.9528,2.5958,0.01074,0.84311,1.7999
0,1.5,0.75616,1.4227,0.41442,0.87872,1.9535,2.5917,0.013127,0.82865,1.7999
0,1.5,0.75601,1.4262,0.41203,0.87625,1.9543,2.5878,0.015784,0.81446,1.7999
0,1.5,0.75584,1.4296,0.4097,0.87838,1.9552,2.5839,0.018695,0.80051,1.7999
0,1.5,0.75571,1.4331,0.40761,0.88045,1.9561,2.5801,0.021868,0.7868,1.7999
0,1.5,0.75561,1.4365,0.40556,0.88248,1.9571,2.5763,0.025171,0.77303,1.8
0,1.5,0.75548,1.4399,0.40358,0.88451,1.9582,2.5726,0.028843,0.7598,1.8
0,1.5,0.7554,1.4432,0.40188,0.88191,1.9593,2.569,0.032736,0.74678,1.8
0,1.5,0.75529,1.4464,0.40025,0.88384,1.9606,2.5655,0.036943,0.73427,1.7999
0,1.5,0.7552,1.4497,0.39855,0.88576,1.9618,2.562,0.041243,0.72165,1.7999
0,1.5,0.75512,1.453,0.39685,0.88764,1.9632,2.5585,0.045683,0.70894,1.8
