a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.7,1.4605,1.4162,0.38643,0.67712,0.98601,1.8129,0,1,2
0.5,0.7,1.4603,1.4205,0.38375,0.67845,0.98656,1.8096,0.0010921,0.98421,1.9998
0.5,0.7,1.4602,1.4246,0.38162,0.67977,0.98762,1.8065,0.0031919,0.96924,1.9998
0.5,0.7,1.46,1.4287,0.37958,0.68108,0.98899,1.8035,0.0058982,0.95488,1.9998
0.5,0.7,1.4598,1.4327,0.37756,0.68238,0.99058,1.8006,0.0090646,0.94096,1.9998
0.5,0.7,1.4596,1.4366,0.37544,0.67797,0.99237,1.7978,0.012599,0.92741,1.9998
0.5,0.7,1.4594,1.4405,0.37357,0.67929,0.99433,1.7951,0.016479,0.91421,1.9998
0.5,0.7,1.4598,1.4444,0.37378,0.68085,0.99661,1.7925,0.021,0.90162,1.9998
0.5,0.7,1.4603,1.4483,0.37414,0.68242,0.99891,1.7899,0.025541,0.88906,1.9998
0.5,0.7,1.4608,1.4523,0.37449,0.684,1.0012,1.7872,0.030098,0.87651,1.9998
0.5,0.7,1.4613,1.4563,0.37494,0.6801,1.0035,1.7846,0.03466,0.86397,1.9998
0.5,0.7,1.4617,1.4602,0.37538,0.68173,1.0058,1.782,0.039237,0.85144,1.9998
0.5,0.7,1.4615,1.464,0.37571,0.6837,1.0084,1.7798,0.044353,0.84055,1.999
0.5,0.7,1.4626,1.4682,0.37631,0.68502,1.0105,1.7768,0.048448,0.82643,1.9998
0.5,0.7,1.4631,1.4722,0.37685,0.6867,1.0128,1.7742,0.053083,0.81396,1.9998
0.5,0.7,1.4635,1.4762,0.3775,0.68345,1.0152,1.7716,0.057742,0.80151,1.9998
0.5,0.7,1.4639,1.4803,0.37814,0.68485,1.0175,1.7691,0.062407,0.78907,1.9998
0.5,0.7,1.4643,1.4843,0.37868,0.68659,1.0199,1.7665,0.067097,0.77665,1.9998
0.5,0.7,1.4647,1.4884,0.37933,0.68837,1.0223,1.7639,0.071816,0.76426,1.9998
0.5,0.7,1.465,1.4925,0.37989,0.69016,1.0247,1.7613,0.076565,0.75191,1.9998
0.5,0.7,1.4653,1.4966,0.38062,0.69199,1.0271,1.7588,0.081347,0.73958,1.9998
0.5,0.7,1.4656,1.5008,0.38121,0.69381,1.0295,1.7562,0.086163,0.72729,1.9998
0.5,0.7,1.4659,1.5049,0.38199,0.69569,1.032,1.7537,0.091018,0.71503,1.9998
0.5,0.7,1.4662,1.5092,0.38261,0.69756,1.0345,1.7511,0.095911,0.70281,1.9998
0.5,0.7,1.4659,1.5131,0.38349,0.69528,1.0371,1.7488,0.10122,0.69186,1.9992
0.5,0.7,1.4668,1.5177,0.38413,0.70135,1.0394,1.746,0.10573,0.67819,2
0.5,0.7,1.467,1.522,0.38501,0.70225,1.0419,1.7435,0.11074,0.66604,2
0.5,0.7,1.4672,1.5264,0.38571,0.70531,1.0445,1.741,0.11582,0.65401,2
0.5,0.7,1.4672,1.5305,0.38674,0.70257,1.0472,1.7385,0.12105,0.64234,1.9998
0.5,0.7,1.4673,1.535,0.38736,0.70776,1.0498,1.7361,0.12625,0.63042,1.9998
0.5,0.7,1.4669,1.5391,0.38831,0.70699,1.0526,1.7339,0.13188,0.61987,1.9992
0.5,0.7,1.4675,1.544,0.38891,0.71363,1.0551,1.7312,0.13683,0.60677,1.9998
0.5,0.7,1.467,1.5482,0.38973,0.71443,1.058,1.729,0.14258,0.59635,1.9992
0.5,0.7,1.4677,1.553,0.39084,0.71797,1.0606,1.7262,0.14764,0.58316,2
0.5,0.7,1.4675,1.5575,0.39177,0.72024,1.0634,1.7239,0.15329,0.57189,1.9998
0.5,0.7,1.467,1.5618,0.39262,0.7223,1.0665,1.7218,0.15931,0.56175,1.9992
0.5,0.7,1.4674,1.5668,0.39372,0.7248,1.0692,1.7192,0.16479,0.54914,1.9998
0.5,0.7,1.4667,1.5711,0.39462,0.72731,1.0724,1.7171,0.17103,0.53925,1.9992
0.5,0.7,1.4671,1.5761,0.39585,0.72953,1.0753,1.7145,0.17682,0.52693,1.9998
0.5,0.7,1.4671,1.581,0.39667,0.73179,1.0785,1.7122,0.18304,0.51583,2
0.5,0.7,1.4661,1.5851,0.39802,0.7346,1.0819,1.7104,0.18983,0.50675,1.9991
0.5,0.7,1.4659,1.5898,0.39901,0.737,1.0853,1.7082,0.19655,0.49634,1.9991
0.5,0.7,1.4656,1.5946,0.39987,0.73937,1.0887,1.706,0.20336,0.48603,1.9991
0.5,0.7,1.4659,1.5999,0.40087,0.7416,1.0921,1.7037,0.21007,0.47453,1.9998
0.5,0.7,1.4658,1.6051,0.40117,0.74828,1.0957,1.7015,0.21709,0.46441,1.9998
0.5,0.7,1.4655,1.61,0.40224,0.75083,1.0993,1.6995,0.2242,0.45438,1.9998
0.5,0.7,1.4647,1.6147,0.4029,0.7534,1.103,1.6977,0.2316,0.44576,1.9991
0.5,0.7,1.4648,1.6202,0.40389,0.75571,1.1066,1.6954,0.23875,0.43475,1.9998
0.5,0.7,1.464,1.625,0.40457,0.75833,1.1104,1.6936,0.24634,0.42625,1.9991
0.5,0.7,1.4643,1.6309,0.40528,0.76502,1.1142,1.6913,0.25373,0.41535,1.9998
0.5,0.7,1.4639,1.6362,0.40613,0.76759,1.118,1.6894,0.26137,0.40593,1.9998
0.5,0.7,1.463,1.6411,0.40681,0.77024,1.122,1.6877,0.26923,0.39775,1.999
0.5,0.7,1.4631,1.647,0.40783,0.77269,1.1259,1.6855,0.277,0.38727,1.9998
0.5,0.7,1.4627,1.6525,0.40873,0.77744,1.13,1.6836,0.285,0.37804,1.9998
0.5,0.7,1.4618,1.6576,0.40924,0.78144,1.1341,1.682,0.29318,0.3703,1.999
0.5,0.7,1.4614,1.6633,0.40993,0.7849,1.1383,1.6801,0.3014,0.36139,1.999
0.5,0.7,1.4607,1.6687,0.41112,0.78769,1.1425,1.6783,0.30978,0.35264,1.999
0.5,0.7,1.4607,1.675,0.41234,0.7906,1.1468,1.6762,0.31829,0.34249,1.9999
0.5,0.7,1.4605,1.6812,0.41238,0.797,1.1512,1.6745,0.32693,0.33429,1.9997
0.5,0.7,1.46,1.687,0.41327,0.79966,1.1556,1.6727,0.33566,0.32578,1.9998
0.5,0.7,1.4589,1.6924,0.41381,0.80236,1.16,1.6713,0.34447,0.31878,1.999
0.5,0.7,1.4583,1.6982,0.41483,0.80514,1.1645,1.6696,0.35344,0.31061,1.9989
0.5,0.7,1.4585,1.7053,0.41531,0.81046,1.1692,1.6676,0.3626,0.30124,1.9998
0.5,0.7,1.4581,1.7115,0.4159,0.81442,1.1738,1.666,0.37179,0.29328,1.9998
0.5,0.7,1.4569,1.7169,0.41657,0.81723,1.1785,1.6646,0.38099,0.28672,1.9989
0.5,0.7,1.4564,1.7232,0.4173,0.81988,1.1832,1.663,0.39042,0.27901,1.9989
0.5,0.7,1.4567,1.7307,0.41766,0.82632,1.1881,1.6611,0.4001,0.27009,1.9998
0.5,0.7,1.4518,1.7383,0.41844,0.82833,1.1973,1.6597,0.41831,0.26293,1.9943
0.5,0.7,1.455,1.7503,0.41967,0.83698,1.2029,1.6565,0.42938,0.24787,1.9998
0.5,0.7,1.4546,1.7571,0.42009,0.84143,1.2079,1.655,0.43934,0.24065,1.9998
0.5,0.7,1.4537,1.7632,0.42017,0.84393,1.2129,1.6538,0.44913,0.23483,1.9988
0.5,0.7,1.453,1.7697,0.42105,0.84671,1.218,1.6524,0.45929,0.22785,1.9987
0.5,0.7,1.4525,1.7767,0.42148,0.85112,1.2232,1.6509,0.46955,0.22096,1.9987
0.5,0.7,1.4521,1.7838,0.42186,0.85567,1.2284,1.6495,0.47989,0.21413,1.9987
0.5,0.7,1.4519,1.7912,0.42198,0.85847,1.2337,1.6481,0.49034,0.20743,1.9987
0.5,0.7,1.4509,1.7977,0.42316,0.86145,1.239,1.6467,0.50088,0.20083,1.9987
0.5,0.7,1.4474,1.7996,0.4225,0.86434,1.2433,1.6467,0.50938,0.20066,1.9936
0.5,0.7,1.4469,1.8067,0.42298,0.86688,1.2487,1.6454,0.52001,0.19422,1.9935
0.5,0.7,1.4495,1.8196,0.42433,0.87338,1.2553,1.6427,0.53305,0.18153,1.9986
0.5,0.7,1.4487,1.8265,0.4252,0.87616,1.2608,1.6414,0.54397,0.17528,1.9986
0.5,0.7,1.4492,1.8355,0.42547,0.88161,1.2666,1.6399,0.5555,0.16783,1.9997
0.5,0.7,1.4489,1.8433,0.42563,0.88513,1.2722,1.6386,0.56658,0.16173,1.9997
0.5,0.7,1.4476,1.8494,0.42593,0.88777,1.2776,1.6376,0.57719,0.15701,1.9985
0.5,0.7,1.4467,1.8565,0.42679,0.89054,1.2833,1.6364,0.58843,0.15109,1.9985
0.5,0.7,1.4463,1.8643,0.42708,0.89344,1.289,1.6352,0.59978,0.14528,1.9985
