a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.4,3.1346,1.4174,0.42074,0.58357,0.47839,1.1459,1.4446,0,0.75574,1,1.9999
1,0.4,3.1357,1.424,0.4222,0.57539,0.47853,1.1394,1.4419,0.00022226,0.73611,0.99043,1.9997
1,0.4,3.1374,1.4304,0.42368,0.58405,0.47866,1.133,1.4389,0.00042627,0.71689,0.98004,2
1,0.4,3.1383,1.437,0.4251,0.5929,0.47903,1.1267,1.4362,0.0010172,0.6979,0.97054,2
1,0.4,3.139,1.4437,0.42651,0.59053,0.47956,1.1205,1.4336,0.0018585,0.67919,0.96138,2
1,0.4,3.1395,1.4503,0.42792,0.59381,0.48024,1.1143,1.4311,0.0029475,0.66078,0.95252,2
1,0.4,3.1399,1.457,0.42932,0.59167,0.48109,1.1083,1.4287,0.004295,0.64266,0.944,2
1,0.4,3.1399,1.4635,0.43077,0.59502,0.48212,1.1024,1.4264,0.0059354,0.62486,0.93592,1.9999
1,0.4,3.1397,1.47,0.43232,0.59845,0.48335,1.0966,1.4242,0.0078824,0.60743,0.92818,1.9999
1,0.4,3.1388,1.4764,0.43398,0.59682,0.48485,1.091,1.4223,0.010269,0.59041,0.92131,1.9997
1,0.4,3.1386,1.483,0.43571,0.60037,0.48639,1.0854,1.4202,0.012718,0.57367,0.91391,1.9999
1,0.4,3.1376,1.4895,0.43754,0.59905,0.48818,1.08,1.4183,0.015577,0.5573,0.90734,1.9999
1,0.4,3.1358,1.4959,0.43947,0.60301,0.49022,1.0746,1.4167,0.018817,0.54128,0.90159,1.9997
1,0.4,3.1347,1.5025,0.44148,0.60204,0.49227,1.0694,1.4149,0.022071,0.52545,0.89521,1.9999
1,0.4,3.1327,1.5092,0.44359,0.60622,0.49453,1.0642,1.4133,0.025666,0.50993,0.8896,1.9999
1,0.4,3.1305,1.5159,0.44578,0.60581,0.49692,1.0591,1.4118,0.029478,0.49466,0.88427,1.9999
1,0.4,3.1273,1.5228,0.44805,0.6104,0.49952,1.0542,1.4105,0.033609,0.4797,0.87966,1.9996
1,0.4,3.1249,1.5299,0.45043,0.61042,0.50209,1.0492,1.4089,0.037694,0.46481,0.8743,2
1,0.4,3.1214,1.537,0.45285,0.61529,0.50488,1.0444,1.4077,0.042125,0.45025,0.86982,1.9999
1,0.4,3.1172,1.5443,0.45532,0.61596,0.50783,1.0396,1.4066,0.046824,0.43596,0.86595,1.9996
1,0.4,3.1138,1.5519,0.45786,0.62104,0.51072,1.0349,1.4052,0.05142,0.42164,0.86124,2
1,0.4,3.1094,1.5596,0.46041,0.6221,0.51381,1.0302,1.4041,0.056336,0.40763,0.8574,1.9999
