a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.1,0.95578,1.6165,0.52301,0.81423,1.7924,2.6611,0,1,1.8
0.6,1.1,0.95588,1.6218,0.52043,0.81625,1.7924,2.6558,7.3724e-06,0.98331,1.8
0.6,1.1,0.95595,1.6272,0.51784,0.81832,1.7925,2.6505,0.00017167,0.9667,1.8
0.6,1.1,0.95596,1.6324,0.51538,0.81552,1.7927,2.6454,0.00072022,0.9507,1.7999
0.6,1.1,0.956,1.6378,0.51247,0.81754,1.7929,2.6402,0.0010655,0.93414,1.8
0.6,1.1,0.95598,1.643,0.50999,0.81856,1.7932,2.6352,0.0018898,0.91837,1.7999
0.6,1.1,0.95599,1.6484,0.50718,0.8217,1.7935,2.63,0.0025714,0.90213,1.8
0.6,1.1,0.95587,1.6535,0.50429,0.81898,1.794,2.6251,0.0037418,0.88671,1.7999
0.6,1.1,0.95583,1.6589,0.50143,0.82104,1.7945,2.6201,0.0047966,0.87083,1.8
0.6,1.1,0.95569,1.6641,0.49844,0.82313,1.7951,2.6152,0.0062061,0.85547,1.8
0.6,1.1,0.95549,1.6692,0.49551,0.82053,1.7959,2.6105,0.0079793,0.84064,1.7999
0.6,1.1,0.95531,1.6744,0.49233,0.82262,1.7966,2.6057,0.0096923,0.82539,1.8
0.6,1.1,0.95503,1.6794,0.48907,0.82474,1.7975,2.601,0.011809,0.81072,1.8
0.6,1.1,0.95468,1.6844,0.48561,0.82689,1.7986,2.5964,0.014186,0.79626,1.8
0.6,1.1,0.95422,1.6893,0.4822,0.82444,1.7998,2.5921,0.017069,0.78257,1.7999
0.6,1.1,0.95369,1.6941,0.47827,0.82664,1.8011,2.5876,0.020052,0.76855,1.8
0.6,1.1,0.95293,1.6988,0.47389,0.82895,1.8027,2.5834,0.023667,0.75533,1.8
0.6,1.1,0.95181,1.703,0.46886,0.82683,1.8046,2.5796,0.028173,0.74322,1.7999
0.6,1.1,0.95225,1.7073,0.46902,0.82829,1.8071,2.5761,0.033863,0.73205,1.7999
0.6,1.1,0.95303,1.7117,0.47021,0.82949,1.8097,2.5726,0.040008,0.72106,1.8
