a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.5,1.0676,1.7813,0.84362,0.62479,1.9952,2.8861,3.4525,0,1,1,2.6304
0.7,1.5,1.0658,1.7854,0.84092,0.61782,1.9952,2.8778,3.4471,5.7061e-05,0.97749,0.98764,2.6184
0.7,1.5,1.064,1.7894,0.83825,0.62688,1.9953,2.8696,3.4415,0.00021795,0.95528,0.97491,2.6064
0.7,1.5,1.0625,1.7932,0.83463,0.62989,1.9956,2.8614,3.4361,0.00048785,0.93304,0.96274,2.5935
0.7,1.5,1.061,1.7971,0.83092,0.63328,1.9959,2.8534,3.4306,0.00087892,0.9111,0.95027,2.5806
0.7,1.5,1.0591,1.801,0.82826,0.63196,1.9963,2.8453,3.4254,0.001378,0.88914,0.93835,2.5685
0.7,1.5,1.0574,1.8049,0.82485,0.63544,1.9968,2.8373,3.4201,0.0020075,0.86748,0.92615,2.5559
0.7,1.5,1.0554,1.8088,0.82191,0.63916,1.9974,2.8294,3.4149,0.0027511,0.84582,0.91451,2.5437
0.7,1.5,1.0535,1.8127,0.81882,0.6429,1.9981,2.8215,3.4097,0.0036313,0.82445,0.90259,2.5314
0.7,1.5,1.0516,1.8164,0.81555,0.64152,1.9989,2.8137,3.4047,0.0046365,0.80311,0.89125,2.5188
0.7,1.5,1.0495,1.8203,0.81282,0.64552,1.9998,2.8059,3.3997,0.0057785,0.78199,0.87984,2.5068
0.7,1.5,1.0476,1.824,0.8092,0.64884,2.0008,2.7982,3.3948,0.0070593,0.76104,0.86859,2.494
0.7,1.5,1.0454,1.8279,0.80638,0.64834,2.0019,2.7905,3.3898,0.0084869,0.7403,0.85723,2.482
0.7,1.5,1.0433,1.8315,0.80291,0.65201,2.0031,2.7829,3.3851,0.01005,0.71964,0.84657,2.4693
0.7,1.5,1.041,1.8352,0.80007,0.65125,2.0045,2.7754,3.3804,0.011771,0.69921,0.83581,2.4573
0.7,1.5,1.0387,1.839,0.79725,0.65544,2.006,2.768,3.3756,0.013652,0.679,0.825,2.4453
