a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.9,0.49538,1.9087,0.95368,0.99117,4.2038,4.7134,0,1,1.4008
1,1.9,0.4948,1.9129,0.95279,0.99998,4.2098,4.7039,0.030163,0.91009,1.4
1,1.9,0.49481,1.9149,0.95208,1,4.211,4.7024,0.03599,0.89577,1.4
1,1.9,0.49477,1.9167,0.95082,1,4.2121,4.7009,0.041729,0.88138,1.4
1,1.9,0.49475,1.9186,0.94958,1,4.2133,4.6994,0.04751,0.86707,1.4
1,1.9,0.49471,1.9205,0.94832,1,4.2145,4.6979,0.053339,0.85287,1.4
1,1.9,0.49468,1.9223,0.94707,1,4.2156,4.6964,0.059211,0.83876,1.4
1,1.9,0.49465,1.9242,0.94583,0.99998,4.2168,4.695,0.065157,0.82495,1.4
1,1.9,0.49462,1.9261,0.94459,1,4.218,4.6935,0.071089,0.81086,1.4
1,1.9,0.49459,1.9279,0.94333,1,4.2192,4.6921,0.077101,0.7971,1.4
1,1.9,0.49456,1.9298,0.94207,1,4.2204,4.6906,0.083147,0.78336,1.4
1,1.9,0.49453,1.9317,0.94085,1,4.2217,4.6892,0.089245,0.76976,1.4
1,1.9,0.4945,1.9336,0.93961,1,4.2229,4.6878,0.095389,0.75626,1.4
1,1.9,0.49447,1.9354,0.93837,1,4.2241,4.6864,0.10158,0.74287,1.4
1,1.9,0.49443,1.9373,0.93713,1,4.2254,4.685,0.10781,0.72958,1.4
1,1.9,0.4944,1.9392,0.93593,0.99999,4.2267,4.6836,0.11412,0.71658,1.4
1,1.9,0.49437,1.941,0.93469,1,4.2279,4.6822,0.12042,0.7033,1.4
1,1.9,0.49434,1.9429,0.93347,1,4.2292,4.6809,0.12679,0.69032,1.4
1,1.9,0.49431,1.9448,0.93224,1,4.2305,4.6795,0.13321,0.67744,1.4
1,1.9,0.49428,1.9466,0.93102,1,4.2318,4.6782,0.13968,0.66466,1.4
1,1.9,0.49425,1.9485,0.92982,1,4.2331,4.6768,0.14619,0.65199,1.4
1,1.9,0.49422,1.9504,0.9286,1,4.2344,4.6755,0.15275,0.63942,1.4
1,1.9,0.49419,1.9523,0.92739,1,4.2357,4.6742,0.15936,0.62696,1.4
1,1.9,0.49415,1.9541,0.92617,1,4.2371,4.6729,0.16601,0.6146,1.4
1,1.9,0.49412,1.956,0.92493,1,4.2384,4.6716,0.17272,0.60235,1.4
1,1.9,0.49409,1.9579,0.92373,1,4.2398,4.6703,0.17947,0.59021,1.4
1,1.9,0.49406,1.9597,0.92252,1,4.2411,4.6691,0.18626,0.57818,1.4
1,1.9,0.49403,1.9616,0.92132,1,4.2425,4.6678,0.19311,0.56629,1.4
1,1.9,0.49399,1.9635,0.92012,1,4.2439,4.6666,0.2,0.55443,1.4
1,1.9,0.49396,1.9653,0.91894,1,4.2453,4.6654,0.20694,0.54271,1.4
1,1.9,0.49393,1.9672,0.91775,1,4.2467,4.6641,0.21393,0.5311,1.4
1,1.9,0.4939,1.9691,0.91652,1,4.2481,4.6629,0.22098,0.51961,1.4
1,1.9,0.49387,1.9709,0.91533,1,4.2495,4.6617,0.22807,0.50823,1.4
1,1.9,0.49383,1.9728,0.91415,1,4.2509,4.6605,0.2352,0.49695,1.4
1,1.9,0.4938,1.9747,0.91296,1,4.2524,4.6594,0.24239,0.48582,1.4
1,1.9,0.49377,1.9765,0.91178,1,4.2538,4.6582,0.24963,0.47472,1.4
1,1.9,0.49374,1.9784,0.91056,1,4.2553,4.6571,0.25691,0.46378,1.4
1,1.9,0.4937,1.9803,0.90937,1,4.2568,4.6559,0.26425,0.45295,1.4
1,1.9,0.49367,1.9821,0.90819,1,4.2582,4.6548,0.27164,0.44223,1.4
1,1.9,0.49364,1.984,0.90702,1,4.2597,4.6537,0.27907,0.43161,1.4
1,1.9,0.4936,1.9858,0.90582,1,4.2612,4.6526,0.28656,0.42111,1.4
1,1.9,0.49357,1.9877,0.90465,1,4.2628,4.6515,0.2941,0.41074,1.4
1,1.9,0.49354,1.9896,0.90348,1,4.2643,4.6504,0.30169,0.40047,1.4
1,1.9,0.49351,1.9914,0.90232,1,4.2658,4.6493,0.30933,0.39031,1.4
1,1.9,0.49347,1.9933,0.90112,1,4.2674,4.6483,0.31702,0.38027,1.4
1,1.9,0.49344,1.9952,0.89996,1,4.2689,4.6472,0.32477,0.37034,1.4
1,1.9,0.49341,1.997,0.8988,1,4.2705,4.6462,0.33256,0.36053,1.4
1,1.9,0.49337,1.9989,0.8976,1,4.272,4.6452,0.34041,0.35084,1.4
1,1.9,0.49334,2.0007,0.89645,1,4.2736,4.6442,0.34831,0.3413,1.4
1,1.9,0.49331,2.0026,0.89531,1,4.2752,4.6432,0.35626,0.3318,1.4
1,1.9,0.49327,2.0045,0.8941,1,4.2768,4.6422,0.36426,0.32246,1.4
1,1.9,0.49324,2.0063,0.89296,1,4.2784,4.6412,0.37232,0.31324,1.4
1,1.9,0.49321,2.0082,0.89182,1,4.2801,4.6403,0.38044,0.30413,1.4
1,1.9,0.49317,2.01,0.89064,1,4.2817,4.6393,0.3886,0.29514,1.4
1,1.9,0.49314,2.0119,0.88949,1,4.2834,4.6384,0.39682,0.28628,1.4
1,1.9,0.49311,2.0138,0.88836,1,4.285,4.6375,0.40509,0.27753,1.4
1,1.9,0.49307,2.0156,0.88718,1,4.2867,4.6366,0.41342,0.26891,1.4
1,1.9,0.49304,2.0175,0.88604,1,4.2884,4.6357,0.4218,0.26041,1.4
1,1.9,0.493,2.0193,0.88487,1,4.2901,4.6348,0.43023,0.25206,1.4
1,1.9,0.49297,2.0212,0.88373,1,4.2918,4.634,0.43872,0.24377,1.4
1,1.9,0.49293,2.023,0.88256,1,4.2935,4.6331,0.44727,0.23563,1.4
1,1.9,0.4929,2.0249,0.88144,1,4.2952,4.6323,0.45587,0.22762,1.4
1,1.9,0.49287,2.0267,0.88031,1,4.2969,4.6314,0.46453,0.21973,1.4
1,1.9,0.49283,2.0286,0.87915,1,4.2987,4.6306,0.47324,0.21201,1.4
1,1.9,0.4928,2.0304,0.87803,1,4.3004,4.6298,0.48201,0.20433,1.4
1,1.9,0.49276,2.0323,0.87686,1,4.3022,4.629,0.49084,0.19683,1.4
1,1.9,0.49273,2.0341,0.87575,1,4.304,4.6282,0.49972,0.18944,1.4
1,1.9,0.49269,2.036,0.87458,1,4.3058,4.6275,0.50866,0.18219,1.4
1,1.9,0.49266,2.0378,0.87348,1,4.3076,4.6267,0.51766,0.17506,1.4
1,1.9,0.49262,2.0397,0.87231,1,4.3094,4.626,0.52671,0.16806,1.4
1,1.9,0.49258,2.0415,0.87116,1,4.3112,4.6253,0.53582,0.16119,1.4
1,1.9,0.49255,2.0434,0.87005,1,4.3131,4.6246,0.545,0.15446,1.4
1,1.9,0.49251,2.0452,0.8689,1,4.3149,4.6239,0.55423,0.14785,1.4
1,1.9,0.49248,2.0471,0.8678,1,4.3168,4.6232,0.56352,0.14137,1.4
1,1.9,0.49244,2.0489,0.86665,1,4.3187,4.6225,0.57287,0.13503,1.4
1,1.9,0.4924,2.0507,0.8655,1,4.3206,4.6219,0.58227,0.12882,1.4
1,1.9,0.49236,2.0526,0.8644,1,4.3225,4.6212,0.59174,0.12274,1.4
1,1.9,0.49233,2.0544,0.86326,1,4.3244,4.6206,0.60127,0.1168,1.4
1,1.9,0.49229,2.0562,0.86212,1,4.3263,4.62,0.61085,0.11103,1.4
1,1.9,0.49225,2.0581,0.86103,1,4.3282,4.6194,0.62051,0.10533,1.4
1,1.9,0.49221,2.0599,0.85988,1,4.3302,4.6188,0.63022,0.099797,1.4
1,1.9,0.49217,2.0617,0.85874,1,4.3321,4.6183,0.64,0.094399,1.4
1,1.9,0.49214,2.0636,0.85766,1,4.3341,4.6177,0.64983,0.089142,1.4
