a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.1,0.5618,1.1014,0.56256,0.99999,2.3301,2.4803,2.8442,0,0,1,1.4044
0.3,1.1,0.56159,1.1029,0.5619,1,2.331,2.4804,2.8426,0.0041679,0.00071525,0.99162,1.4037
0.3,1.1,0.56147,1.104,0.56139,0.99995,2.3315,2.4804,2.8414,0.0069065,0.00025983,0.98518,1.4031
0.3,1.1,0.56057,1.1103,0.55834,1,2.3353,2.4807,2.8345,0.025325,0.0045928,0.94904,1.4
0.3,1.1,0.56041,1.1117,0.55675,0.99999,2.3359,2.4807,2.8327,0.028482,0.004487,0.9394,1.4
0.3,1.1,0.56025,1.1132,0.55518,0.99996,2.3366,2.4807,2.8309,0.031681,0.0044036,0.92986,1.4
0.3,1.1,0.56009,1.1147,0.55357,1,2.3372,2.4807,2.8291,0.034871,0.0043485,0.92014,1.4
0.3,1.1,0.55993,1.1161,0.55199,1,2.3379,2.4807,2.8273,0.038109,0.0043127,0.91057,1.4
0.3,1.1,0.55977,1.1176,0.55041,1,2.3386,2.4807,2.8254,0.041344,0.0042744,0.901,1.4
0.3,1.1,0.55961,1.1191,0.54883,1,2.3392,2.4807,2.8236,0.044629,0.0042771,0.89148,1.4
0.3,1.1,0.55944,1.1206,0.54752,1,2.34,2.4807,2.8219,0.048214,0.0045242,0.88229,1.4
0.3,1.1,0.55927,1.1221,0.5463,0.99996,2.3407,2.4807,2.8202,0.051941,0.0048667,0.87336,1.4
0.3,1.1,0.55911,1.1236,0.54503,0.99999,2.3415,2.4807,2.8185,0.055647,0.0052287,0.86422,1.4
0.3,1.1,0.55894,1.1251,0.54378,1,2.3423,2.4808,2.8168,0.059384,0.0056034,0.85518,1.4
0.3,1.1,0.55878,1.1266,0.54254,1,2.343,2.4808,2.8151,0.063132,0.0059837,0.84617,1.4
0.3,1.1,0.55862,1.1282,0.54129,1,2.3438,2.4808,2.8134,0.066916,0.0063934,0.83719,1.4
0.3,1.1,0.55846,1.1297,0.54006,1,2.3446,2.4808,2.8117,0.070707,0.0068078,0.82823,1.4
0.3,1.1,0.5583,1.1312,0.53882,1,2.3454,2.4809,2.81,0.074513,0.0072352,0.81928,1.4
0.3,1.1,0.55815,1.1328,0.53759,1,2.3462,2.4809,2.8083,0.078342,0.0076814,0.81036,1.4
0.3,1.1,0.558,1.1343,0.53636,1,2.347,2.4809,2.8066,0.082193,0.0081458,0.80146,1.4
0.3,1.1,0.55784,1.1359,0.53513,1,2.3477,2.481,2.8049,0.086055,0.0086181,0.79257,1.4
0.3,1.1,0.55769,1.1374,0.53391,1,2.3485,2.481,2.8033,0.089926,0.0090988,0.7837,1.4
0.3,1.1,0.55755,1.139,0.53269,1,2.3493,2.4811,2.8016,0.093834,0.0096095,0.77486,1.4
0.3,1.1,0.5574,1.1405,0.53147,1,2.3501,2.4811,2.7999,0.097757,0.010132,0.76604,1.4
0.3,1.1,0.55726,1.1421,0.53025,1,2.3509,2.4811,2.7982,0.10169,0.010662,0.75723,1.4
0.3,1.1,0.55711,1.1437,0.52904,0.99999,2.3518,2.4812,2.7966,0.10564,0.011203,0.74846,1.4
0.3,1.1,0.55697,1.1453,0.52783,1,2.3526,2.4812,2.7949,0.10961,0.011768,0.73967,1.4
0.3,1.1,0.55683,1.1469,0.52662,1,2.3534,2.4813,2.7933,0.11361,0.012352,0.73093,1.4
0.3,1.1,0.5567,1.1485,0.52545,0.99997,2.3542,2.4813,2.7916,0.11761,0.01292,0.72231,1.4
0.3,1.1,0.55656,1.1501,0.52422,0.99999,2.355,2.4813,2.79,0.12163,0.013541,0.71351,1.4
0.3,1.1,0.55643,1.1517,0.52303,0.99999,2.3559,2.4814,2.7883,0.12567,0.014158,0.70482,1.4
0.3,1.1,0.5563,1.1533,0.52183,0.99999,2.3567,2.4814,2.7867,0.12974,0.014794,0.69615,1.4
0.3,1.1,0.55618,1.1549,0.52064,0.99999,2.3575,2.4815,2.7851,0.13382,0.015448,0.68751,1.4
0.3,1.1,0.55605,1.1565,0.51945,1,2.3584,2.4815,2.7834,0.13791,0.01611,0.67885,1.4
