a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.8,2.2089,1.4832,0.71418,0.48794,0.85805,2.3382,2.3733,0,1,1,3.4443
1,0.8,2.2039,1.4892,0.71115,0.49799,0.85811,2.3212,2.3675,6.4312e-05,0.97767,0.98652,3.4118
1,0.8,2.1988,1.4951,0.70816,0.49251,0.85828,2.3044,2.3618,0.00023931,0.95566,0.97291,3.3797
1,0.8,2.1935,1.5013,0.70514,0.49393,0.85856,2.2877,2.356,0.00053407,0.93376,0.95944,3.3476
1,0.8,2.1874,1.508,0.70281,0.4989,0.85895,2.2712,2.3503,0.00095107,0.91213,0.94589,3.3173
1,0.8,2.1824,1.5139,0.69904,0.49675,0.85947,2.2546,2.3447,0.0014981,0.89044,0.93268,3.284
1,0.8,2.176,1.5204,0.6964,0.50165,0.86011,2.2381,2.3392,0.0021833,0.86873,0.91981,3.2527
1,0.8,2.1694,1.5272,0.69393,0.50658,0.86089,2.2217,2.3337,0.003008,0.8473,0.90688,3.2222
1,0.8,2.1632,1.5339,0.69077,0.50542,0.86181,2.2056,2.3281,0.0039764,0.82615,0.89387,3.1906
1,0.8,2.1565,1.5405,0.68783,0.51044,0.86287,2.1893,2.3229,0.0051074,0.80483,0.88151,3.1591
1,0.8,2.1497,1.5472,0.68475,0.50949,0.86409,2.1732,2.3176,0.0063969,0.78381,0.86908,3.1277
1,0.8,2.1427,1.5542,0.68164,0.51464,0.86546,2.1574,2.3123,0.007846,0.76304,0.85661,3.0965
1,0.8,2.1357,1.5609,0.67819,0.51974,0.867,2.1416,2.3072,0.0094789,0.74231,0.84453,3.0646
1,0.8,2.1278,1.568,0.67549,0.51958,0.86872,2.1258,2.3022,0.011298,0.72165,0.83286,3.0342
1,0.8,2.1202,1.5752,0.67232,0.52355,0.87061,2.1103,2.2971,0.013302,0.70136,0.82096,3.0033
1,0.8,2.1121,1.5824,0.66924,0.52487,0.87271,2.0948,2.2924,0.015519,0.68106,0.80971,2.9724
1,0.8,2.1039,1.5897,0.66597,0.5306,0.87499,2.0796,2.2875,0.017937,0.66111,0.79825,2.9416
1,0.8,2.0953,1.597,0.66287,0.52508,0.87749,2.0644,2.2829,0.020585,0.64121,0.78752,2.9111
1,0.8,2.0867,1.6043,0.65942,0.53401,0.88021,2.0494,2.2783,0.023463,0.62159,0.77668,2.88
1,0.8,2.0775,1.6119,0.65643,0.53749,0.88315,2.0346,2.2738,0.026581,0.60219,0.76617,2.8502
1,0.8,2.0683,1.6196,0.65309,0.5382,0.88634,2.02,2.2694,0.029953,0.58305,0.7557,2.8199
1,0.8,2.0587,1.6272,0.64982,0.54476,0.88978,2.0055,2.2652,0.033598,0.56407,0.74596,2.7897
1,0.8,2.0488,1.635,0.64644,0.54584,0.89348,1.9912,2.2611,0.037517,0.54537,0.73629,2.7596
1,0.8,2.0387,1.6428,0.64302,0.54713,0.89746,1.9772,2.2571,0.041732,0.52693,0.72692,2.7296
1,0.8,2.0282,1.6506,0.63957,0.55414,0.90173,1.9633,2.2533,0.04626,0.50877,0.71789,2.6997
1,0.8,2.0175,1.6588,0.63642,0.55597,0.90632,1.9497,2.2495,0.051116,0.4909,0.70895,2.6708
1,0.8,2.0064,1.6666,0.63293,0.55783,0.9112,1.9362,2.2461,0.056287,0.47331,0.70084,2.6413
1,0.8,1.995,1.6745,0.62929,0.55994,0.91643,1.9231,2.2427,0.061825,0.45605,0.69287,2.6117
1,0.8,1.9833,1.6826,0.62562,0.56231,0.92202,1.9101,2.2394,0.067744,0.43912,0.6853,2.5822
1,0.8,1.9712,1.6906,0.6221,0.57017,0.92798,1.8975,2.2364,0.074051,0.42254,0.67814,2.5533
1,0.8,1.9588,1.6988,0.61843,0.57304,0.93436,1.8851,2.2334,0.080811,0.40628,0.67116,2.5244
1,0.8,1.9459,1.7068,0.61446,0.57607,0.94113,1.873,2.2308,0.087977,0.39044,0.66489,2.495
1,0.8,1.9331,1.7142,0.61112,0.57905,0.94808,1.8615,2.2288,0.095338,0.37533,0.66034,2.4675
1,0.8,1.919,1.723,0.60651,0.58297,0.956,1.8498,2.2261,0.10373,0.36001,0.65384,2.437
1,0.8,1.9048,1.7309,0.60228,0.58681,0.96411,1.8387,2.2242,0.11232,0.34556,0.64933,2.4078
1,0.8,1.8898,1.739,0.59768,0.59108,0.97281,1.828,2.2224,0.12153,0.33156,0.64524,2.3779
1,0.8,1.8769,1.7468,0.59583,0.59499,0.98215,1.8177,2.2208,0.13143,0.31797,0.64154,2.3554
1,0.8,1.8669,1.7531,0.59702,0.59766,0.99106,1.808,2.22,0.14085,0.30529,0.63965,2.3414
1,0.8,1.8577,1.7611,0.59998,0.60107,1.0013,1.7975,2.2181,0.15166,0.2915,0.63518,2.3309
1,0.8,1.8473,1.7684,0.60134,0.60461,1.011,1.7875,2.2169,0.16198,0.27843,0.63221,2.3167
1,0.8,1.838,1.7755,0.60439,0.60796,1.0208,1.7776,2.2157,0.1724,0.26547,0.62936,2.3066
1,0.8,1.8273,1.7827,0.60572,0.61191,1.0307,1.7679,2.2146,0.18283,0.25278,0.62696,2.2923
1,0.8,1.8176,1.7899,0.6087,0.61563,1.0408,1.7582,2.2135,0.19353,0.24007,0.6244,2.2817
