a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.5,1.1367,1.1732,0.47405,0.89896,1.2696,2.108,0,1,1.4
0.7,0.5,1.1373,1.1804,0.47235,0.89677,1.2696,2.1006,5.4325e-06,0.98321,1.4
0.7,0.5,1.1379,1.1877,0.47078,0.90141,1.2697,2.0933,0.00027144,0.96667,1.4
0.7,0.5,1.1384,1.195,0.46923,0.89946,1.2699,2.0861,0.00073046,0.95036,1.4
0.7,0.5,1.1389,1.2024,0.4675,0.90396,1.2701,2.0789,0.0013207,0.93414,1.4
0.7,0.5,1.1395,1.2098,0.46595,0.90853,1.2704,2.0718,0.0020546,0.91803,1.4
0.7,0.5,1.1399,1.2171,0.46443,0.90042,1.2708,2.065,0.0031688,0.90254,1.4
0.7,0.5,1.1404,1.2245,0.46275,0.90486,1.2712,2.0581,0.0042615,0.88683,1.4
0.7,0.5,1.141,1.2321,0.46119,0.91561,1.2716,2.0511,0.0053408,0.87089,1.4
0.7,0.5,1.1414,1.2395,0.45956,0.91379,1.2721,2.0443,0.0068017,0.85558,1.4
0.7,0.5,1.1419,1.247,0.4579,0.91816,1.2727,2.0376,0.0084122,0.84039,1.4
0.7,0.5,1.1423,1.2545,0.45642,0.9165,1.2734,2.0311,0.0103,0.82561,1.4
0.7,0.5,1.1428,1.2621,0.45477,0.92082,1.2741,2.0244,0.012146,0.81051,1.4
0.7,0.5,1.1433,1.2696,0.45316,0.92511,1.2749,2.018,0.014272,0.79583,1.4
0.7,0.5,1.1436,1.277,0.45157,0.92345,1.2759,2.0117,0.016704,0.78165,1.4
0.7,0.5,1.1441,1.2847,0.45002,0.92773,1.2767,2.0052,0.019047,0.76699,1.4
0.7,0.5,1.1445,1.2922,0.44856,0.92621,1.2778,1.9991,0.021832,0.75316,1.4
0.7,0.5,1.1449,1.2998,0.44695,0.92533,1.2788,1.993,0.024668,0.7392,1.4
0.7,0.5,1.1452,1.3073,0.44533,0.92885,1.28,1.9869,0.027668,0.72539,1.4
0.7,0.5,1.1457,1.3151,0.44377,0.93299,1.2811,1.9808,0.030728,0.71145,1.4
0.7,0.5,1.1461,1.3226,0.44227,0.93708,1.2824,1.9748,0.034093,0.69801,1.4
0.7,0.5,1.1465,1.3302,0.4408,0.93567,1.2837,1.969,0.037639,0.68475,1.4
0.7,0.5,1.1468,1.3378,0.43921,0.93964,1.2851,1.9632,0.041362,0.67167,1.4
0.7,0.5,1.1471,1.3452,0.43778,0.93828,1.2866,1.9577,0.045382,0.65909,1.4
0.7,0.5,1.1474,1.3529,0.43621,0.94221,1.2881,1.9519,0.049354,0.64605,1.4
0.7,0.5,1.1477,1.3604,0.43469,0.94608,1.2897,1.9464,0.053614,0.63349,1.4
0.7,0.5,1.1481,1.368,0.43332,0.94479,1.2914,1.941,0.058069,0.62115,1.4
0.7,0.5,1.1484,1.3755,0.43183,0.9486,1.2931,1.9356,0.062692,0.60895,1.4
0.7,0.5,1.1486,1.3828,0.43042,0.9473,1.295,1.9304,0.067582,0.59722,1.4
0.7,0.5,1.1489,1.3904,0.42896,0.95105,1.2968,1.9251,0.072494,0.58515,1.4
0.7,0.5,1.1491,1.3977,0.4276,0.94981,1.2988,1.9201,0.077744,0.57377,1.4
0.7,0.5,1.1494,1.4052,0.42612,0.95346,1.3008,1.9149,0.083023,0.56206,1.4
0.7,0.5,1.1497,1.4126,0.42494,0.95717,1.3029,1.91,0.088595,0.55084,1.4
0.7,0.5,1.1499,1.4198,0.4236,0.95593,1.305,1.9052,0.094405,0.54003,1.4
0.7,0.5,1.1502,1.4273,0.42222,0.95949,1.3072,1.9003,0.10027,0.52889,1.4
0.7,0.5,1.1504,1.4345,0.42092,0.9583,1.3095,1.8956,0.10639,0.51821,1.4
0.7,0.5,1.1506,1.4417,0.41959,0.96176,1.3119,1.8909,0.11266,0.50769,1.4
0.7,0.5,1.1507,1.4487,0.41834,0.96059,1.3144,1.8865,0.11919,0.49767,1.4
0.7,0.5,1.151,1.456,0.41707,0.96399,1.3168,1.8819,0.12576,0.48717,1.4
0.7,0.5,1.1512,1.4631,0.41579,0.96732,1.3194,1.8775,0.13257,0.47716,1.4
0.7,0.5,1.1514,1.4701,0.41458,0.96615,1.322,1.8732,0.13956,0.46736,1.4
0.7,0.5,1.1515,1.4771,0.41337,0.9694,1.3247,1.8689,0.14672,0.45771,1.4
0.7,0.5,1.1516,1.4838,0.41223,0.96824,1.3275,1.8649,0.15409,0.44857,1.4
0.7,0.5,1.1519,1.4909,0.41108,0.97143,1.3303,1.8606,0.16157,0.43895,1.4
0.7,0.5,1.152,1.4976,0.40995,0.97027,1.3332,1.8567,0.16927,0.43007,1.4
0.7,0.5,1.1519,1.5037,0.40896,0.96502,1.3362,1.8534,0.17728,0.42249,1.3998
0.7,0.5,1.1524,1.511,0.4078,0.97224,1.3391,1.8489,0.18515,0.41235,1.4
0.7,0.5,1.1526,1.5178,0.40674,0.97525,1.3422,1.845,0.19332,0.40349,1.4
0.7,0.5,1.1527,1.5243,0.40575,0.97414,1.3453,1.8414,0.2017,0.3953,1.4
0.7,0.5,1.1529,1.5309,0.40474,0.97707,1.3485,1.8376,0.21022,0.38676,1.4
0.7,0.5,1.1531,1.5374,0.40378,0.97994,1.3518,1.834,0.21891,0.37864,1.4
0.7,0.5,1.1533,1.5438,0.4029,0.97882,1.3551,1.8305,0.22778,0.37072,1.4
0.7,0.5,1.1535,1.5501,0.402,0.98161,1.3585,1.8271,0.23679,0.36292,1.4
0.7,0.5,1.1536,1.5562,0.40116,0.98049,1.362,1.8239,0.24596,0.35556,1.4
0.7,0.5,1.1538,1.5625,0.40037,0.98323,1.3655,1.8205,0.25532,0.34783,1.4
0.7,0.5,1.154,1.5685,0.3996,0.98211,1.369,1.8174,0.26478,0.34078,1.4
0.7,0.5,1.1543,1.5748,0.39889,0.98478,1.3727,1.8141,0.27446,0.33336,1.4
0.7,0.5,1.1544,1.5806,0.39819,0.98368,1.3763,1.8111,0.28422,0.32662,1.4
0.7,0.5,1.1547,1.5867,0.39758,0.98629,1.3801,1.808,0.29421,0.31949,1.4
0.7,0.5,1.1545,1.5917,0.39698,0.97807,1.3838,1.8058,0.30408,0.31451,1.3998
0.7,0.5,1.1552,1.5985,0.39645,0.98777,1.3877,1.8021,0.31452,0.3062,1.4
0.7,0.5,1.155,1.6033,0.39589,0.97972,1.3915,1.8,0.32459,0.30149,1.3998
0.7,0.5,1.1557,1.61,0.39546,0.9892,1.3955,1.7965,0.33536,0.29345,1.4
0.7,0.5,1.1559,1.6155,0.39495,0.98815,1.3995,1.7939,0.34589,0.28751,1.4
0.7,0.5,1.1563,1.6213,0.39461,0.99061,1.4036,1.7911,0.35668,0.28116,1.4
0.7,0.5,1.156,1.6259,0.39406,0.98286,1.4075,1.7892,0.36708,0.27692,1.3998
0.7,0.5,1.1569,1.6324,0.39384,0.99198,1.4117,1.7858,0.37843,0.26928,1.4
0.7,0.5,1.1566,1.6368,0.39325,0.98437,1.4157,1.7841,0.38895,0.26525,1.3998
0.7,0.5,1.1575,1.6433,0.39311,0.99332,1.42,1.7808,0.40054,0.25777,1.4
