a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.3,5.7542,0.78796,0.40746,0.40207,0.18598,1.3843,1.1137,0,1,0.9338,4.5004
0.7,0.3,5.7351,0.79391,0.40615,0.44513,0.186,1.3678,1.1109,3.8124e-05,0.97658,0.92326,4.437
0.7,0.3,5.7154,0.79801,0.40483,0.44853,0.18607,1.3515,1.1081,0.00015852,0.95333,0.91272,4.3726
0.7,0.3,5.6936,0.80434,0.4037,0.46615,0.1862,1.3353,1.1054,0.00037538,0.93016,0.9023,4.3106
0.7,0.3,5.67,0.80787,0.40275,0.46087,0.18639,1.3191,1.1027,0.00068076,0.90709,0.89206,4.2477
0.7,0.3,5.6477,0.81269,0.40126,0.46713,0.18664,1.3027,1.1001,0.001099,0.88371,0.88209,4.1821
0.7,0.3,5.6275,0.81841,0.39939,0.47866,0.18694,1.2869,1.0973,0.0016085,0.86124,0.8716,4.1181
0.7,0.3,5.5982,0.82183,0.39877,0.46642,0.18734,1.2706,1.0948,0.002269,0.83805,0.86206,4.055
0.7,0.3,5.5722,0.82669,0.39754,0.46399,0.18779,1.2549,1.0922,0.0030331,0.8157,0.85194,3.9927
0.7,0.3,5.5431,0.83365,0.39662,0.47724,0.18834,1.2389,1.0897,0.0039507,0.79283,0.84264,3.9316
0.7,0.3,5.5148,0.83686,0.39529,0.44583,0.18897,1.2233,1.0871,0.0049933,0.77068,0.83281,3.8677
0.7,0.3,5.4873,0.84573,0.39361,0.48707,0.1897,1.2075,1.0848,0.0062136,0.74808,0.82383,3.8052
0.7,0.3,5.4536,0.85042,0.3929,0.46959,0.19053,1.1919,1.0824,0.0076042,0.72595,0.81472,3.7444
0.7,0.3,5.423,0.85639,0.39131,0.46703,0.19145,1.1767,1.0799,0.00915,0.70428,0.80542,3.6814
0.7,0.3,5.3889,0.86355,0.3901,0.47457,0.19252,1.1612,1.0778,0.010937,0.68215,0.79714,3.6198
0.7,0.3,5.3539,0.86957,0.38878,0.45989,0.1937,1.146,1.0756,0.012912,0.66051,0.78871,3.5578
0.7,0.3,5.3196,0.87697,0.38692,0.47138,0.19502,1.1311,1.0733,0.015112,0.6393,0.78022,3.4945
0.7,0.3,5.2809,0.88422,0.38586,0.45467,0.1965,1.1162,1.0713,0.017585,0.61808,0.77234,3.4347
0.7,0.3,5.2422,0.89218,0.38418,0.47401,0.19815,1.1013,1.0694,0.020344,0.59691,0.7651,3.3721
0.7,0.3,5.2014,0.90012,0.38277,0.47015,0.19996,1.0868,1.0675,0.023375,0.57619,0.75785,3.3116
0.7,0.3,5.1595,0.90849,0.38112,0.47118,0.20196,1.0726,1.0656,0.026722,0.5559,0.75068,3.2505
0.7,0.3,5.1151,0.91704,0.37977,0.47078,0.20419,1.0583,1.0641,0.030445,0.53564,0.7449,3.1908
0.7,0.3,5.0697,0.92615,0.37779,0.47071,0.20664,1.0445,1.0623,0.03453,0.51593,0.73816,3.1287
