a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.7,1.5267,1.4956,0.41307,0.67436,0.99436,1.8688,0,1,1.9998
0.6,0.7,1.5267,1.5002,0.41093,0.67572,0.99519,1.8654,0.0015309,0.98452,1.9998
0.6,0.7,1.5266,1.5048,0.40891,0.6716,0.99646,1.8621,0.003866,0.96983,1.9998
0.6,0.7,1.5265,1.5091,0.40678,0.67287,0.99801,1.859,0.0067128,0.95565,1.9998
0.6,0.7,1.5257,1.5132,0.40469,0.67451,1.0001,1.8563,0.010579,0.94348,1.999
0.6,0.7,1.5261,1.5176,0.40238,0.67536,1.0017,1.853,0.013565,0.92842,1.9998
0.6,0.7,1.5266,1.522,0.4023,0.67688,1.004,1.8502,0.01779,0.91538,2
0.6,0.7,1.5263,1.526,0.40252,0.67362,1.0068,1.8478,0.022883,0.90472,1.999
0.6,0.7,1.5267,1.5304,0.40285,0.67528,1.0092,1.845,0.02735,0.89213,1.999
0.6,0.7,1.5279,1.535,0.40334,0.6766,1.0114,1.8419,0.031307,0.87794,1.9998
0.6,0.7,1.5284,1.5393,0.40377,0.67829,1.0138,1.8392,0.035812,0.86538,1.9998
0.6,0.7,1.5288,1.5437,0.40418,0.67998,1.0163,1.8364,0.040337,0.85285,1.9998
0.6,0.7,1.5293,1.5481,0.40473,0.67658,1.0187,1.8336,0.044868,0.84032,1.9998
0.6,0.7,1.529,1.5522,0.40512,0.67866,1.0215,1.8312,0.049935,0.82942,1.999
0.6,0.7,1.5301,1.5569,0.40577,0.6801,1.0237,1.8281,0.053981,0.81531,1.9998
0.6,0.7,1.5305,1.5613,0.40629,0.68188,1.0262,1.8254,0.058571,0.80284,1.9998
0.6,0.7,1.5309,1.5658,0.40683,0.68368,1.0287,1.8227,0.063186,0.7904,1.9998
0.6,0.7,1.5313,1.5703,0.4074,0.6855,1.0312,1.8199,0.067828,0.77798,1.9998
0.6,0.7,1.5317,1.5747,0.40824,0.68248,1.0337,1.8172,0.072491,0.76558,1.9998
0.6,0.7,1.532,1.5792,0.40889,0.68437,1.0363,1.8145,0.077182,0.75321,1.9998
0.6,0.7,1.5323,1.5838,0.40958,0.68628,1.0388,1.8118,0.081907,0.74088,1.9998
0.6,0.7,1.5319,1.5881,0.41011,0.68851,1.0417,1.8094,0.087169,0.73019,1.999
0.6,0.7,1.5321,1.5927,0.41076,0.69046,1.0443,1.8067,0.091965,0.71793,1.999
0.6,0.7,1.5331,1.5977,0.41165,0.69213,1.0467,1.8037,0.096286,0.70401,1.9998
0.6,0.7,1.5333,1.6023,0.41241,0.69415,1.0493,1.801,0.10117,0.69184,1.9998
0.6,0.7,1.5335,1.607,0.41322,0.69619,1.052,1.7983,0.10611,0.67971,1.9998
0.6,0.7,1.5337,1.6118,0.41401,0.69826,1.0547,1.7957,0.11109,0.66764,1.9998
0.6,0.7,1.5339,1.6166,0.41485,0.70037,1.0574,1.793,0.11614,0.65561,1.9998
0.6,0.7,1.534,1.6215,0.41555,0.70246,1.0602,1.7904,0.12124,0.64364,1.9998
0.6,0.7,1.5341,1.6264,0.41637,0.7046,1.063,1.7878,0.1264,0.63174,1.9998
0.6,0.7,1.5342,1.6313,0.41738,0.70679,1.0658,1.7851,0.13156,0.61966,2
0.6,0.7,1.5341,1.6361,0.41846,0.70911,1.0687,1.7826,0.13694,0.60815,1.9998
0.6,0.7,1.5336,1.6407,0.41927,0.71157,1.0719,1.7803,0.1427,0.59778,1.9992
0.6,0.7,1.5341,1.6461,0.42037,0.71367,1.0747,1.7775,0.14785,0.58492,1.9998
0.6,0.7,1.5341,1.6511,0.42147,0.71599,1.0777,1.7749,0.15341,0.57323,2
0.6,0.7,1.5339,1.6562,0.4224,0.71837,1.0808,1.7724,0.15921,0.56214,1.9998
0.6,0.7,1.5333,1.661,0.42317,0.7209,1.0842,1.7703,0.16541,0.55225,1.9991
0.6,0.7,1.5331,1.6661,0.4242,0.72331,1.0875,1.7678,0.17146,0.54125,1.9991
0.6,0.7,1.5328,1.6711,0.42562,0.72589,1.0909,1.7655,0.17774,0.53049,1.9991
0.6,0.7,1.5326,1.6764,0.42646,0.72825,1.0944,1.7631,0.18422,0.5199,1.9991
0.6,0.7,1.533,1.682,0.42771,0.73055,1.0978,1.7605,0.19051,0.50786,2
0.6,0.7,1.5327,1.6873,0.42846,0.73358,1.1015,1.7583,0.19724,0.49771,1.9998
0.6,0.7,1.5327,1.693,0.42876,0.73943,1.1052,1.756,0.204,0.48739,1.9998
0.6,0.7,1.5323,1.6983,0.42994,0.74204,1.1089,1.7537,0.21086,0.47716,1.9998
0.6,0.7,1.5315,1.7035,0.43063,0.74464,1.1128,1.7518,0.21803,0.46834,1.9991
0.6,0.7,1.5312,1.7091,0.43147,0.74712,1.1166,1.7496,0.22509,0.45832,1.9991
0.6,0.7,1.5308,1.7146,0.43252,0.74973,1.1205,1.7474,0.23226,0.44842,1.9991
0.6,0.7,1.5279,1.7182,0.43243,0.75285,1.1249,1.7467,0.24034,0.44502,1.9955
0.6,0.7,1.5308,1.7269,0.4339,0.75869,1.1284,1.7429,0.24675,0.42768,1.9998
0.6,0.7,1.5299,1.7323,0.43461,0.76138,1.1325,1.741,0.25437,0.41929,1.9991
0.6,0.7,1.5298,1.7385,0.43608,0.76407,1.1366,1.7387,0.26185,0.40861,1.9998
0.6,0.7,1.5295,1.7447,0.4367,0.76805,1.1408,1.7366,0.26959,0.39926,1.9998
0.6,0.7,1.5292,1.7509,0.43758,0.77335,1.145,1.7345,0.27743,0.38969,2
0.6,0.7,1.5281,1.7563,0.43826,0.77612,1.1494,1.7328,0.28552,0.38215,1.999
0.6,0.7,1.5276,1.7625,0.43916,0.77878,1.1539,1.7309,0.29364,0.37318,1.999
0.6,0.7,1.527,1.7687,0.44006,0.78146,1.1583,1.7289,0.30186,0.36434,1.999
0.6,0.7,1.5275,1.7762,0.44036,0.78766,1.1628,1.7267,0.31018,0.35429,1.9998
0.6,0.7,1.5264,1.7819,0.44104,0.79061,1.1674,1.7251,0.31865,0.34694,1.999
0.6,0.7,1.5258,1.7884,0.44194,0.79332,1.1721,1.7232,0.32722,0.33842,1.999
0.6,0.7,1.5252,1.7949,0.44286,0.79607,1.1768,1.7214,0.33591,0.33004,1.999
0.6,0.7,1.5254,1.8024,0.44356,0.80207,1.1816,1.7193,0.34475,0.32045,1.9998
0.6,0.7,1.5242,1.8083,0.4443,0.80554,1.1864,1.7178,0.35361,0.31356,1.9989
0.6,0.7,1.5235,1.815,0.44524,0.80832,1.1913,1.716,0.36263,0.3055,1.9989
0.6,0.7,1.5237,1.8229,0.44589,0.8129,1.1963,1.7139,0.37188,0.29626,1.9998
0.6,0.7,1.5198,1.8252,0.44552,0.81398,1.201,1.7139,0.3804,0.29611,1.9947
0.6,0.7,1.5224,1.8366,0.44651,0.82002,1.2064,1.7108,0.39036,0.28195,1.9989
0.6,0.7,1.5187,1.8392,0.44682,0.82159,1.2111,1.7105,0.39903,0.28075,1.9945
0.6,0.7,1.5213,1.851,0.44793,0.82717,1.2167,1.7075,0.40941,0.26682,1.9989
0.6,0.7,1.5209,1.8585,0.44828,0.83207,1.222,1.7058,0.41907,0.25939,1.9989
0.6,0.7,1.5202,1.8657,0.4492,0.83488,1.2273,1.7042,0.42885,0.25207,1.9988
0.6,0.7,1.5194,1.8729,0.45013,0.83772,1.2327,1.7026,0.43875,0.24489,1.9988
0.6,0.7,1.5193,1.881,0.45009,0.84381,1.2381,1.7011,0.44873,0.23777,1.9988
0.6,0.7,1.5186,1.8884,0.45092,0.84693,1.2436,1.6995,0.4588,0.23074,1.9988
0.6,0.7,1.5177,1.8958,0.45185,0.84978,1.2491,1.698,0.46899,0.22385,1.9988
0.6,0.7,1.518,1.9049,0.45234,0.85473,1.2549,1.6962,0.47963,0.21575,1.9998
0.6,0.7,1.5179,1.9134,0.45229,0.85859,1.2605,1.6948,0.49001,0.20901,1.9997
