a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.5,1.6766,0.76849,0.17327,0.63204,0.52932,0.9117,1.0897,5.7533e-06,0.99904,1,1.8
0,0.5,1.6773,0.77484,0.17256,0.62447,0.52944,0.90726,1.0851,0.00042697,0.97672,0.98187,1.8
0,0.5,1.6779,0.78119,0.17188,0.61946,0.52964,0.90286,1.0806,0.0011131,0.95466,0.96394,1.8
0,0.5,1.6786,0.78729,0.17143,0.61796,0.52992,0.89853,1.0762,0.0020745,0.93288,0.94622,1.8
0,0.5,1.6792,0.79368,0.17082,0.61515,0.53028,0.89425,1.0718,0.0033309,0.9114,0.92873,1.8
0,0.5,1.6799,0.79979,0.17041,0.61509,0.53072,0.89002,1.0675,0.004859,0.8902,0.91144,1.8
0,0.5,1.6805,0.80615,0.16986,0.61389,0.53125,0.88586,1.0632,0.0066826,0.86929,0.89439,1.8
0,0.5,1.6811,0.8122,0.16953,0.61516,0.53186,0.88175,1.059,0.0087866,0.84867,0.87755,1.8
0,0.5,1.6816,0.81816,0.16926,0.61717,0.53255,0.8777,1.0549,0.011174,0.82834,0.86093,1.8
0,0.5,1.6822,0.82405,0.16904,0.61971,0.53332,0.87371,1.0507,0.013847,0.80829,0.84453,1.8
0,0.5,1.6827,0.82988,0.16887,0.62283,0.53418,0.86978,1.0467,0.016811,0.78854,0.82835,1.8
0,0.5,1.6832,0.83563,0.16875,0.6264,0.53512,0.8659,1.0427,0.020063,0.76908,0.8124,1.8
0,0.5,1.6836,0.8413,0.16868,0.63052,0.53614,0.86208,1.0388,0.023597,0.74991,0.79666,1.8
0,0.5,1.684,0.84692,0.16864,0.63507,0.53724,0.85832,1.0349,0.027405,0.73101,0.78113,1.8
0,0.5,1.6844,0.85238,0.16869,0.64052,0.53842,0.85461,1.031,0.031483,0.71239,0.76581,1.8
0,0.5,1.6845,0.85726,0.16909,0.64954,0.53969,0.85096,1.0273,0.035846,0.69406,0.75074,1.8
0,0.5,1.6847,0.86215,0.16947,0.65922,0.541,0.84734,1.0235,0.040407,0.67592,0.73576,1.8
0,0.5,1.6849,0.86742,0.16963,0.66689,0.5424,0.84379,1.0198,0.045236,0.65806,0.72102,1.8
0,0.5,1.685,0.87263,0.16982,0.67563,0.54386,0.84027,1.0162,0.050289,0.64043,0.70644,1.8
0,0.5,1.6849,0.87725,0.17032,0.69198,0.54539,0.83681,1.0126,0.055559,0.62301,0.69204,1.8
0,0.5,1.6849,0.88233,0.17056,0.70973,0.54697,0.83338,1.009,0.061041,0.60581,0.6778,1.8
0,0.5,1.685,0.88798,0.17046,0.72287,0.54865,0.83003,1.0055,0.066837,0.58899,0.66395,1.7999
0,0.5,1.6853,0.89395,0.17021,0.72725,0.55034,0.82667,1.002,0.072694,0.57213,0.6499,1.8
0,0.5,1.6856,0.89991,0.16995,0.73157,0.55212,0.82337,0.99857,0.078836,0.55558,0.63613,1.8
0,0.5,1.6859,0.90586,0.16968,0.73039,0.55396,0.82013,0.99518,0.085222,0.53929,0.62257,1.8
0,0.5,1.6862,0.91178,0.16941,0.73405,0.55588,0.81693,0.99183,0.091832,0.52323,0.6092,1.8
0,0.5,1.6864,0.91769,0.16913,0.73822,0.55785,0.81378,0.98853,0.098668,0.50741,0.59602,1.8
0,0.5,1.6867,0.92359,0.16884,0.73677,0.55989,0.81067,0.98527,0.10572,0.4918,0.58297,1.8
0,0.5,1.687,0.92946,0.16855,0.74086,0.562,0.80761,0.98205,0.11299,0.47641,0.57011,1.8
0,0.5,1.6872,0.93532,0.16825,0.74487,0.56416,0.80458,0.97887,0.12049,0.46125,0.55742,1.8
0,0.5,1.6875,0.94114,0.16796,0.74374,0.5664,0.80162,0.97576,0.12823,0.44638,0.54498,1.8
0,0.5,1.6876,0.94686,0.16768,0.7477,0.56871,0.79874,0.97274,0.13623,0.43188,0.53292,1.7999
0,0.5,1.688,0.95274,0.16737,0.75153,0.57105,0.7958,0.9696,0.14432,0.41713,0.52038,1.8
0,0.5,1.6881,0.95838,0.16708,0.75071,0.57348,0.793,0.96668,0.15272,0.40311,0.50872,1.7999
0,0.5,1.6885,0.96418,0.16676,0.75445,0.57594,0.79015,0.96363,0.16123,0.3888,0.49654,1.8
0,0.5,1.6888,0.96989,0.16645,0.75812,0.57847,0.78738,0.96067,0.16997,0.37485,0.48474,1.8
0,0.5,1.6891,0.97552,0.16613,0.75756,0.58105,0.78465,0.95779,0.17889,0.36118,0.47322,1.8
0,0.5,1.6894,0.98116,0.16581,0.76114,0.58368,0.78195,0.9549,0.18799,0.34759,0.46169,1.8
0,0.5,1.6896,0.98673,0.16549,0.76088,0.58636,0.7793,0.95209,0.19725,0.33428,0.45044,1.8
0,0.5,1.6899,0.99229,0.16516,0.76438,0.58909,0.77667,0.94928,0.20667,0.32107,0.43923,1.8
0,0.5,1.6902,0.99786,0.16483,0.76781,0.59186,0.77406,0.94649,0.21627,0.30798,0.42807,1.8
0,0.5,1.6903,1.0032,0.16453,0.7679,0.59467,0.77156,0.94386,0.22598,0.29543,0.41756,1.7999
0,0.5,1.6907,1.0088,0.16421,0.7713,0.59755,0.76898,0.94106,0.23594,0.28247,0.40638,1.8
0,0.5,1.691,1.0143,0.16392,0.77182,0.60047,0.76647,0.93836,0.24604,0.26989,0.39562,1.8
0,0.5,1.6912,1.0198,0.16363,0.77515,0.60342,0.76401,0.93573,0.25623,0.25752,0.38508,1.8
0,0.5,1.6914,1.0252,0.16333,0.77846,0.6064,0.76154,0.93307,0.26655,0.24515,0.37448,1.8
0,0.5,1.6917,1.0306,0.16304,0.77928,0.60941,0.75912,0.93048,0.27695,0.233,0.36412,1.8
0,0.5,1.6918,1.0359,0.16277,0.78256,0.61242,0.75677,0.92798,0.28736,0.22117,0.35413,1.7999
0,0.5,1.6922,1.0415,0.16245,0.78375,0.61551,0.7543,0.92527,0.29806,0.20879,0.34333,1.8
