a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.7,0.62688,1.7556,0.74027,0.99948,3.106,3.8764,0,1,1.6
0.7,1.7,0.627,1.7608,0.73771,0.99969,3.1062,3.8695,0.00035224,0.98326,1.6
0.7,1.7,0.62711,1.766,0.73517,0.99996,3.1063,3.8627,0.0009209,0.96673,1.6
0.7,1.7,0.62721,1.7711,0.73252,0.99932,3.1066,3.856,0.0017236,0.95044,1.6
0.7,1.7,0.62731,1.7762,0.72995,0.99989,3.1069,3.8494,0.0027205,0.93434,1.6
0.7,1.7,0.62741,1.7813,0.7275,0.99999,3.1072,3.8429,0.0039406,0.91846,1.6
0.7,1.7,0.62749,1.7863,0.72486,0.99999,3.1077,3.8365,0.0053769,0.9028,1.6
0.7,1.7,0.62758,1.7917,0.72233,0.99452,3.1082,3.8304,0.0073192,0.88783,1.6
0.7,1.7,0.62766,1.7963,0.71989,0.99999,3.1087,3.8239,0.0088884,0.87212,1.6
0.7,1.7,0.62775,1.8013,0.71758,0.99996,3.1093,3.8178,0.010959,0.8571,1.6
0.7,1.7,0.62782,1.8062,0.71507,0.99978,3.11,3.8117,0.013252,0.8423,1.6
0.7,1.7,0.62789,1.811,0.71261,0.99999,3.1108,3.8057,0.015722,0.82767,1.6
0.7,1.7,0.62796,1.8158,0.71019,0.99999,3.1116,3.7998,0.01841,0.81326,1.6
0.7,1.7,0.62802,1.8207,0.70787,0.99936,3.1125,3.794,0.02136,0.79916,1.6
0.7,1.7,0.62809,1.8254,0.70562,0.99942,3.1134,3.7883,0.024455,0.78516,1.6
0.7,1.7,0.62816,1.8301,0.70336,0.99997,3.1144,3.7826,0.027694,0.77126,1.6
0.7,1.7,0.62821,1.8348,0.70103,0.99937,3.1154,3.777,0.031255,0.75778,1.6
0.7,1.7,0.62826,1.8394,0.69869,0.99998,3.1165,3.7715,0.034877,0.74425,1.6
0.7,1.7,0.62831,1.844,0.69651,0.99998,3.1177,3.7661,0.03876,0.73104,1.6
0.7,1.7,0.62837,1.8486,0.69437,1,3.1189,3.7607,0.042836,0.71802,1.6
0.7,1.7,0.6284,1.8532,0.69224,0.99817,3.1203,3.7557,0.047373,0.70568,1.6
0.7,1.7,0.62846,1.8576,0.69008,1,3.1215,3.7503,0.05156,0.69256,1.6
0.7,1.7,0.62851,1.862,0.68806,1,3.1229,3.7452,0.056206,0.68011,1.6
0.7,1.7,0.62855,1.8664,0.68596,1,3.1244,3.7402,0.061036,0.66784,1.6
