a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.8,1.2691,1.3919,0.38246,0.70451,1.1177,1.529,1.9172,0,0.59036,1,2
0.4,0.8,1.2691,1.3935,0.38338,0.6996,1.119,1.5268,1.9162,0.0028371,0.57843,0.99485,1.9998
0.4,0.8,1.2693,1.3951,0.38431,0.70055,1.1204,1.5247,1.9151,0.0057444,0.56661,0.98935,1.9998
0.4,0.8,1.2694,1.3968,0.38525,0.70152,1.1218,1.5226,1.914,0.0086969,0.55484,0.98391,1.9998
0.4,0.8,1.2695,1.3984,0.38621,0.70251,1.1233,1.5204,1.913,0.01169,0.54312,0.97853,1.9998
0.4,0.8,1.2696,1.4,0.38717,0.70351,1.1247,1.5183,1.9119,0.014721,0.53144,0.9732,1.9998
0.4,0.8,1.2698,1.4017,0.38815,0.70449,1.1262,1.5162,1.9108,0.017728,0.51975,0.96747,2
0.4,0.8,1.2698,1.4033,0.38913,0.70552,1.1277,1.5141,1.9097,0.020834,0.50816,0.96224,2
0.4,0.8,1.2699,1.4049,0.39013,0.70086,1.1292,1.512,1.9087,0.023973,0.49661,0.95705,2
0.4,0.8,1.2698,1.4064,0.39113,0.70198,1.1307,1.5099,1.9078,0.027192,0.48514,0.95223,1.9999
0.4,0.8,1.2699,1.408,0.39216,0.70305,1.1322,1.5078,1.9067,0.030349,0.47362,0.9468,2
0.4,0.8,1.2694,1.4092,0.39316,0.70438,1.134,1.5058,1.9061,0.0339,0.4625,0.94385,1.9993
0.4,0.8,1.2698,1.4112,0.39425,0.70532,1.1354,1.5037,1.9047,0.036871,0.45081,0.93675,2
0.4,0.8,1.2697,1.4127,0.39531,0.70649,1.137,1.5017,1.9037,0.040188,0.43946,0.9318,2
0.4,0.8,1.2696,1.4143,0.39638,0.70767,1.1386,1.4996,1.9027,0.043528,0.42815,0.92681,2
0.4,0.8,1.2695,1.4159,0.39747,0.70335,1.1402,1.4976,1.9018,0.04692,0.41689,0.92194,2
0.4,0.8,1.2693,1.4174,0.39858,0.7046,1.1419,1.4955,1.9008,0.050364,0.40569,0.91724,2
0.4,0.8,1.2691,1.4189,0.39969,0.70591,1.1435,1.4935,1.8999,0.053885,0.39459,0.91283,1.9998
0.4,0.8,1.2689,1.4204,0.40083,0.70721,1.1452,1.4915,1.899,0.057399,0.38347,0.90814,1.9998
0.4,0.8,1.2686,1.4219,0.40198,0.70853,1.1469,1.4895,1.8981,0.060954,0.37241,0.9035,1.9998
0.4,0.8,1.2685,1.4235,0.40316,0.70983,1.1486,1.4875,1.8971,0.06449,0.36132,0.89851,2
0.4,0.8,1.2682,1.425,0.40434,0.71121,1.1504,1.4855,1.8962,0.068149,0.35038,0.89408,2
0.4,0.8,1.2679,1.4265,0.40555,0.70726,1.1522,1.4835,1.8954,0.071843,0.33947,0.88964,2
0.4,0.8,1.2674,1.428,0.40674,0.70875,1.154,1.4816,1.8946,0.07565,0.3287,0.88569,1.9998
0.4,0.8,1.2666,1.4291,0.40785,0.71045,1.156,1.4797,1.8942,0.079785,0.31833,0.88358,1.999
0.4,0.8,1.2667,1.431,0.40924,0.71172,1.1577,1.4777,1.8929,0.083281,0.30718,0.87711,1.9998
0.4,0.8,1.2663,1.4325,0.41051,0.71326,1.1595,1.4757,1.892,0.087179,0.29652,0.87294,1.9998
0.4,0.8,1.2659,1.434,0.41184,0.71476,1.1614,1.4738,1.8911,0.091046,0.28581,0.8683,2
0.4,0.8,1.2654,1.4355,0.41316,0.71637,1.1633,1.4719,1.8903,0.095077,0.2753,0.86437,2
0.4,0.8,1.2648,1.4369,0.41447,0.71287,1.1653,1.47,1.8896,0.0992,0.2649,0.86076,1.9998
0.4,0.8,1.2643,1.4384,0.41584,0.71456,1.1673,1.4681,1.8889,0.10334,0.25452,0.8569,1.9998
0.4,0.8,1.2637,1.4399,0.41722,0.71628,1.1693,1.4663,1.8881,0.10754,0.24421,0.85314,1.9998
0.4,0.8,1.263,1.4413,0.41863,0.71805,1.1714,1.4644,1.8874,0.11184,0.23402,0.84958,1.9998
0.4,0.8,1.2625,1.4429,0.42012,0.7198,1.1734,1.4626,1.8866,0.11611,0.22377,0.84548,2
0.4,0.8,1.2617,1.4443,0.42158,0.72166,1.1756,1.4607,1.8859,0.12056,0.21374,0.84209,2
0.4,0.8,1.261,1.4458,0.42308,0.72356,1.1777,1.4589,1.8853,0.12509,0.20381,0.83876,2
0.4,0.8,1.2602,1.4473,0.42459,0.72551,1.18,1.4572,1.8846,0.12972,0.19401,0.83556,2
0.4,0.8,1.2594,1.4488,0.4261,0.72753,1.1823,1.4554,1.884,0.13448,0.18435,0.83256,1.9999
0.4,0.8,1.2586,1.4504,0.42766,0.7296,1.1846,1.4537,1.8835,0.13934,0.1748,0.82959,2
0.4,0.8,1.2576,1.452,0.42922,0.72681,1.187,1.452,1.8829,0.14432,0.1654,0.82691,1.9999
0.4,0.8,1.2566,1.4535,0.43078,0.72912,1.1894,1.4503,1.8825,0.14945,0.1562,0.82466,1.9997
0.4,0.8,1.2556,1.4551,0.43244,0.73132,1.1919,1.4487,1.882,0.15465,0.14705,0.82223,1.9997
0.4,0.8,1.2546,1.4567,0.43422,0.73363,1.1945,1.447,1.8815,0.15993,0.13797,0.81962,1.9999
0.4,0.8,1.2535,1.4583,0.436,0.73603,1.1971,1.4454,1.8811,0.16538,0.12911,0.81745,2
0.4,0.8,1.2522,1.4598,0.4378,0.73377,1.1998,1.4438,1.8807,0.171,0.12047,0.81565,1.9999
0.4,0.8,1.2509,1.4613,0.43958,0.7364,1.2026,1.4423,1.8804,0.17684,0.11209,0.81433,1.9996
0.4,0.8,1.2496,1.4629,0.44164,0.73906,1.2054,1.4408,1.8801,0.18275,0.10374,0.81256,1.9999
0.4,0.8,1.2482,1.4645,0.44367,0.74186,1.2084,1.4394,1.8799,0.18894,0.095751,0.81144,1.9999
0.4,0.8,1.2464,1.4659,0.44563,0.74023,1.2115,1.438,1.8798,0.19544,0.088176,0.81103,1.9995
0.4,0.8,1.2449,1.4674,0.44807,0.74331,1.2148,1.4366,1.8796,0.20217,0.080755,0.81034,1.9999
0.4,0.8,1.2431,1.4689,0.45041,0.74657,1.2181,1.4354,1.8796,0.2092,0.073744,0.81034,1.9998
0.4,0.8,1.2411,1.4703,0.45284,0.74549,1.2216,1.4342,1.8797,0.21651,0.067062,0.81072,1.9998
0.4,0.8,1.239,1.4718,0.45534,0.74909,1.2253,1.433,1.8799,0.22417,0.060786,0.81157,1.9996
0.4,0.8,1.2364,1.4731,0.45729,0.74852,1.2292,1.432,1.8802,0.23219,0.054929,0.8129,1.9981
0.4,0.8,1.2333,1.4744,0.45812,0.75245,1.2331,1.4309,1.8805,0.24043,0.049328,0.81452,1.9943
0.4,0.8,1.23,1.4756,0.45893,0.75646,1.2372,1.43,1.8808,0.24886,0.043942,0.81638,1.9903
0.4,0.8,1.2255,1.4761,0.45702,0.7561,1.2411,1.4291,1.8816,0.25712,0.038899,0.82,1.981
0.4,0.8,1.2221,1.4776,0.45765,0.76037,1.2455,1.4281,1.8818,0.2661,0.033755,0.82108,1.9766
0.4,0.8,1.2186,1.4788,0.45835,0.76461,1.2498,1.4273,1.8823,0.27505,0.028953,0.82354,1.9721
0.4,0.8,1.215,1.4799,0.45902,0.76473,1.2541,1.4264,1.8828,0.28414,0.02436,0.82632,1.9675
0.4,0.8,1.2107,1.4805,0.45838,0.76482,1.2584,1.4257,1.8837,0.29315,0.020171,0.83068,1.9603
0.4,0.8,1.2068,1.4819,0.45883,0.76954,1.2632,1.4249,1.8841,0.30312,0.016079,0.8329,1.9551
0.4,0.8,1.2028,1.4829,0.45937,0.77419,1.268,1.4243,1.8849,0.31299,0.012395,0.83671,1.9498
