a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.9,0.86888,1.9086,0.9048,0.67998,2.568,3.2477,3.9887,0,0.84582,1,2.4247
0.6,1.9,0.86786,1.9117,0.90114,0.68761,2.5681,3.2419,3.9836,8.094e-05,0.82569,0.98831,2.4155
0.6,1.9,0.86659,1.9148,0.89848,0.67971,2.5682,3.2361,3.9786,0.00026502,0.80565,0.97691,2.407
0.6,1.9,0.8653,1.9178,0.8958,0.68456,2.5684,3.2304,3.9736,0.00055896,0.78582,0.96541,2.3985
0.6,1.9,0.86412,1.9209,0.89247,0.68764,2.5687,3.2248,3.9685,0.00097265,0.76621,0.95382,2.3895
0.6,1.9,0.86279,1.9237,0.88959,0.67677,2.5691,3.2191,3.9642,0.0014929,0.7463,0.94397,2.3806
0.6,1.9,0.8615,1.9269,0.88672,0.69431,2.5695,3.2136,3.9588,0.0021402,0.7273,0.93148,2.3722
0.6,1.9,0.86019,1.9299,0.88361,0.69277,2.5701,3.2081,3.9539,0.0029044,0.70809,0.92046,2.3633
0.6,1.9,0.85886,1.9328,0.88043,0.69603,2.5707,3.2026,3.9492,0.0037954,0.68903,0.9097,2.3544
0.6,1.9,0.85742,1.9357,0.87773,0.69952,2.5714,3.1972,3.9446,0.004809,0.67013,0.89902,2.3459
0.6,1.9,0.85588,1.9382,0.87526,0.69366,2.5722,3.1917,3.9405,0.0059461,0.65116,0.88961,2.3373
0.6,1.9,0.85448,1.9414,0.87224,0.70188,2.5731,3.1865,3.9354,0.007237,0.63287,0.87808,2.3288
0.6,1.9,0.85306,1.944,0.86882,0.70281,2.5741,3.1812,3.9311,0.0086448,0.61443,0.86814,2.3196
0.6,1.9,0.8515,1.9467,0.86612,0.70419,2.5752,3.1759,3.9267,0.010195,0.59624,0.85808,2.3111
0.6,1.9,0.84992,1.9494,0.86343,0.70784,2.5764,3.1708,3.9224,0.011891,0.57823,0.84818,2.3025
0.6,1.9,0.84832,1.952,0.86072,0.71153,2.5777,3.1657,3.9181,0.013733,0.56042,0.83846,2.294
0.6,1.9,0.84669,1.9546,0.85801,0.71066,2.5791,3.1606,3.914,0.01572,0.54279,0.8289,2.2854
0.6,1.9,0.84506,1.9572,0.85504,0.71437,2.5806,3.1556,3.9098,0.017867,0.5254,0.81927,2.2767
0.6,1.9,0.84343,1.9596,0.85172,0.71801,2.5823,3.1506,3.9058,0.020162,0.50817,0.81006,2.2676
0.6,1.9,0.84169,1.962,0.84913,0.71733,2.584,3.1457,3.9019,0.02261,0.49112,0.80128,2.2591
0.6,1.9,0.83995,1.9644,0.84629,0.72118,2.5858,3.1409,3.898,0.025238,0.47434,0.7922,2.2505
0.6,1.9,0.83814,1.9668,0.84398,0.72518,2.5878,3.1361,3.8942,0.028021,0.45775,0.78354,2.2423
0.6,1.9,0.83636,1.969,0.84084,0.72454,2.5899,3.1314,3.8905,0.030975,0.44137,0.77509,2.2333
0.6,1.9,0.8345,1.9711,0.83817,0.72851,2.5921,3.1268,3.887,0.03409,0.42521,0.76708,2.2248
0.6,1.9,0.83262,1.9733,0.83564,0.72811,2.5944,3.1222,3.8835,0.037396,0.4093,0.75903,2.2164
0.6,1.9,0.8307,1.9754,0.83334,0.73227,2.5969,3.1177,3.8799,0.0409,0.39364,0.75094,2.2082
0.6,1.9,0.82873,1.977,0.83087,0.73186,2.5994,3.1133,3.8771,0.0445,0.37816,0.7445,2.1997
0.6,1.9,0.82679,1.9793,0.82786,0.73606,2.6022,3.1089,3.8735,0.04843,0.36302,0.73616,2.191
0.6,1.9,0.82479,1.9811,0.82508,0.74025,2.6051,3.1046,3.8704,0.052494,0.34809,0.72898,2.1824
0.6,1.9,0.82276,1.9829,0.82295,0.74018,2.6081,3.1004,3.8673,0.056756,0.33343,0.72202,2.1744
0.6,1.9,0.8207,1.9847,0.81988,0.74441,2.6113,3.0963,3.8643,0.061249,0.31902,0.71505,2.1655
0.6,1.9,0.81861,1.9864,0.81789,0.74876,2.6146,3.0922,3.8614,0.065931,0.3049,0.70857,2.1576
0.6,1.9,0.81649,1.9878,0.81535,0.74873,2.618,3.0882,3.8588,0.070796,0.29106,0.7026,2.1492
0.6,1.9,0.81433,1.9893,0.81248,0.75314,2.6216,3.0843,3.8561,0.075944,0.27749,0.69636,2.1405
0.6,1.9,0.81217,1.9907,0.81057,0.75324,2.6254,3.0805,3.8537,0.081254,0.26424,0.69091,2.1327
0.6,1.9,0.80997,1.992,0.80822,0.75771,2.6293,3.0768,3.8513,0.086832,0.25127,0.68539,2.1245
0.6,1.9,0.80774,1.9932,0.80583,0.7622,2.6334,3.0732,3.8491,0.092645,0.23862,0.68021,2.1163
0.6,1.9,0.80546,1.9943,0.80325,0.76246,2.6377,3.0696,3.8469,0.098703,0.22629,0.67531,2.1079
0.6,1.9,0.80317,1.9953,0.80088,0.76703,2.6422,3.0662,3.8449,0.10501,0.21428,0.6707,2.0997
