a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.7,1.6935,1.0164,0.39208,0.5159,0.7293,1.5118,1.6586,0,1,1,2.9993
0.2,0.7,1.6909,1.0202,0.38949,0.51937,0.72932,1.5043,1.6544,4.0975e-05,0.97799,0.98395,2.9758
0.2,0.7,1.6872,1.0243,0.38775,0.52387,0.72941,1.4968,1.6503,0.00020438,0.9559,0.96812,2.9546
0.2,0.7,1.6836,1.0285,0.38597,0.51942,0.72959,1.4894,1.6462,0.00050892,0.93414,0.9523,2.9335
0.2,0.7,1.6801,1.0325,0.38383,0.52368,0.72984,1.482,1.6422,0.00095127,0.91249,0.93661,2.9114
0.2,0.7,1.6766,1.0366,0.38157,0.52794,0.73018,1.4747,1.6381,0.0015373,0.89097,0.92104,2.8889
0.2,0.7,1.6725,1.0408,0.37974,0.5327,0.73061,1.4674,1.6341,0.0022744,0.86959,0.90561,2.8678
0.2,0.7,1.6684,1.0451,0.37786,0.52951,0.73113,1.4602,1.6302,0.003173,0.84835,0.89032,2.8466
0.2,0.7,1.6645,1.0492,0.37539,0.53321,0.73174,1.453,1.6262,0.0042414,0.82726,0.87518,2.8236
0.2,0.7,1.6602,1.0535,0.37332,0.53808,0.73246,1.4459,1.6224,0.0054913,0.80633,0.86021,2.8019
0.2,0.7,1.6556,1.0578,0.37138,0.54319,0.7333,1.4388,1.6185,0.0069323,0.78557,0.8454,2.7805
0.2,0.7,1.651,1.0622,0.3694,0.53983,0.73424,1.4318,1.6147,0.008566,0.76499,0.83077,2.7592
0.2,0.7,1.6461,1.0666,0.36739,0.54509,0.73531,1.4249,1.611,0.010413,0.74459,0.81632,2.7378
0.2,0.7,1.6414,1.0709,0.36484,0.55016,0.7365,1.418,1.6073,0.012481,0.72447,0.80195,2.7148
0.2,0.7,1.6362,1.0753,0.36275,0.54738,0.73783,1.4112,1.6036,0.014779,0.70439,0.78804,2.6932
0.2,0.7,1.631,1.0798,0.36045,0.55278,0.7393,1.4045,1.6,0.017334,0.68468,0.77409,2.6711
0.2,0.7,1.6254,1.0843,0.35872,0.55866,0.74092,1.3978,1.5965,0.020139,0.66512,0.76049,2.6509
0.2,0.7,1.6197,1.0888,0.3564,0.55624,0.74271,1.3912,1.5931,0.023243,0.64579,0.74731,2.6287
0.2,0.7,1.6139,1.0932,0.35405,0.56211,0.74466,1.3848,1.5897,0.026616,0.62674,0.73423,2.6066
0.2,0.7,1.6079,1.0978,0.35186,0.56822,0.7468,1.3784,1.5863,0.030332,0.60803,0.72129,2.5851
0.2,0.7,1.6017,1.1023,0.34961,0.56637,0.74912,1.3721,1.5831,0.034348,0.58953,0.70894,2.5635
0.2,0.7,1.5953,1.1069,0.3476,0.57279,0.75167,1.3659,1.5799,0.038761,0.57141,0.69663,2.5428
0.2,0.7,1.5886,1.1114,0.34502,0.57137,0.75442,1.3599,1.5769,0.04353,0.5536,0.68477,2.5203
0.2,0.7,1.5818,1.116,0.34269,0.57799,0.75741,1.3539,1.5739,0.048718,0.53615,0.67329,2.4987
0.2,0.7,1.5748,1.1205,0.34043,0.58474,0.76065,1.3481,1.571,0.054325,0.51909,0.66224,2.4775
0.2,0.7,1.5674,1.125,0.33788,0.58395,0.76417,1.3424,1.5682,0.06042,0.50244,0.65153,2.4554
0.2,0.7,1.5598,1.1294,0.33533,0.591,0.76797,1.337,1.5657,0.066999,0.48632,0.64153,2.4335
0.2,0.7,1.5518,1.1339,0.33256,0.59075,0.77213,1.3316,1.5631,0.074213,0.47059,0.63163,2.4109
0.2,0.7,1.543,1.1383,0.32914,0.5985,0.77662,1.3265,1.5608,0.081995,0.45555,0.62268,2.386
0.2,0.7,1.5354,1.1424,0.32729,0.59817,0.78158,1.3216,1.5586,0.090585,0.44119,0.61433,2.3675
0.2,0.7,1.5302,1.1465,0.32768,0.60419,0.78673,1.3167,1.5564,0.099506,0.42688,0.60587,2.3578
0.2,0.7,1.5254,1.1503,0.32846,0.6026,0.79187,1.312,1.5544,0.10841,0.41291,0.59802,2.3498
0.2,0.7,1.5203,1.1543,0.32908,0.60862,0.79718,1.3072,1.5522,0.11761,0.39882,0.58978,2.341
0.2,0.7,1.5146,1.1583,0.32918,0.60774,0.8024,1.3025,1.5502,0.12666,0.385,0.58209,2.3302
0.2,0.7,1.5101,1.1621,0.33045,0.61352,0.80772,1.2977,1.5482,0.13587,0.37111,0.57419,2.3237
0.2,0.7,1.5056,1.166,0.33197,0.61237,0.81309,1.293,1.5462,0.14517,0.35732,0.56638,2.3181
0.2,0.7,1.4995,1.1701,0.3319,0.61901,0.81849,1.2884,1.5442,0.15454,0.34358,0.55863,2.3064
0.2,0.7,1.4933,1.1743,0.33176,0.62516,0.82402,1.2837,1.5421,0.16411,0.32977,0.55065,2.2945
0.2,0.7,1.4889,1.1781,0.3336,0.62494,0.82943,1.2791,1.5402,0.17348,0.31628,0.5433,2.2898
0.2,0.7,1.4833,1.1822,0.3343,0.63149,0.83499,1.2745,1.5382,0.18312,0.30278,0.53579,2.2808
0.2,0.7,1.4769,1.1864,0.33413,0.63194,0.84059,1.2699,1.5363,0.19282,0.28934,0.52834,2.2687
0.2,0.7,1.4717,1.1906,0.33542,0.63847,0.84623,1.2654,1.5344,0.2026,0.27597,0.52096,2.2618
0.2,0.7,1.466,1.1948,0.33629,0.63883,0.85197,1.2609,1.5325,0.21254,0.26274,0.51372,2.2533
0.2,0.7,1.4598,1.1992,0.33655,0.64608,0.85779,1.2564,1.5306,0.22262,0.24954,0.50654,2.2426
0.2,0.7,1.4544,1.2035,0.33783,0.64679,0.86361,1.2519,1.5288,0.23271,0.23654,0.4995,2.2356
0.2,0.7,1.4478,1.2081,0.33774,0.65426,0.86959,1.2475,1.527,0.24307,0.22362,0.49254,2.2237
0.2,0.7,1.4419,1.2128,0.3385,0.66156,0.87561,1.2432,1.5253,0.25349,0.21088,0.48582,2.215
0.2,0.7,1.4362,1.2171,0.3393,0.66263,0.88141,1.2391,1.5238,0.26354,0.19884,0.48021,2.2066
0.2,0.7,1.4297,1.2224,0.33983,0.67067,0.88796,1.2347,1.5219,0.27489,0.18578,0.4727,2.1965
0.2,0.7,1.4234,1.2272,0.34044,0.6726,0.89424,1.2304,1.5202,0.28578,0.17341,0.46633,2.1869
0.2,0.7,1.4164,1.2322,0.34043,0.67508,0.90078,1.2262,1.5185,0.2971,0.16109,0.45988,2.1751
0.2,0.7,1.4099,1.2369,0.34097,0.67746,0.90718,1.2222,1.5171,0.3082,0.14922,0.45412,2.1651
0.2,0.7,1.4026,1.2417,0.34063,0.68577,0.91386,1.2182,1.5156,0.31977,0.13746,0.44836,2.1523
0.2,0.7,1.3961,1.2465,0.34184,0.68865,0.92064,1.2143,1.5141,0.33152,0.12586,0.44275,2.144
0.2,0.7,1.3885,1.2513,0.34138,0.69201,0.92761,1.2104,1.5127,0.34358,0.11454,0.43742,2.1305
0.2,0.7,1.3819,1.2562,0.343,0.69561,0.93471,1.2066,1.5114,0.35588,0.10345,0.43233,2.123
0.2,0.7,1.3736,1.261,0.34188,0.70448,0.942,1.203,1.5102,0.36852,0.092646,0.42753,2.1074
0.2,0.7,1.3662,1.2658,0.34293,0.70875,0.94952,1.1994,1.509,0.38154,0.082229,0.42311,2.0977
0.2,0.7,1.3584,1.2706,0.34344,0.71334,0.95725,1.196,1.508,0.39494,0.072226,0.41911,2.0862
0.2,0.7,1.3493,1.2753,0.34224,0.71828,0.96534,1.1928,1.5071,0.40895,0.062776,0.41566,2.0697
0.2,0.7,1.3405,1.2801,0.34195,0.72368,0.9737,1.1897,1.5063,0.42344,0.053665,0.41256,2.0556
0.2,0.7,1.3316,1.2848,0.34172,0.72927,0.98224,1.1867,1.5056,0.43823,0.044998,0.4099,2.0417
0.2,0.7,1.325,1.2876,0.34203,0.73238,0.98854,1.1847,1.5057,0.44915,0.038946,0.41018,2.0321
0.2,0.7,1.3137,1.2937,0.341,0.74093,0.99974,1.1814,1.5046,0.46855,0.029341,0.40625,2.0135
0.2,0.7,1.3052,1.2975,0.34068,0.7462,1.008,1.1792,1.5045,0.48288,0.02296,0.40588,2.0005
0.2,0.7,1.3034,1.2969,0.34214,0.74819,1.0094,1.1788,1.5058,0.48535,0.021726,0.4106,2.0001
0.2,0.7,1.3033,1.294,0.34171,0.74639,1.0079,1.1791,1.5076,0.48276,0.022538,0.41768,1.999
0.2,0.7,1.2965,1.2966,0.34175,0.75386,1.0145,1.1775,1.5079,0.49418,0.017977,0.41879,1.9891
0.2,0.7,1.2949,1.2953,0.34207,0.75466,1.0151,1.1773,1.5093,0.49522,0.017425,0.42411,1.9872
0.2,0.7,1.2469,1.3213,0.33806,0.79226,1.0688,1.1714,1.5064,0.58814,0,0.41297,1.9145
0.2,0.7,1.6917,1.0232,0.38904,0.5206,0.72934,1.5045,1.6515,6.9248e-05,0.97863,0.97268,2.9773
0.2,0.7,1.689,1.027,0.38643,0.51712,0.72944,1.497,1.6474,0.00025026,0.95655,0.95686,2.9536
0.2,0.7,1.6852,1.0312,0.38467,0.51983,0.72962,1.4896,1.6433,0.00056464,0.9348,0.94106,2.9326
0.2,0.7,1.6814,1.0354,0.38288,0.52444,0.72989,1.4823,1.6393,0.0010241,0.91317,0.9254,2.9115
0.2,0.7,1.6782,1.0393,0.38026,0.52837,0.73024,1.4749,1.6352,0.0016301,0.89166,0.90983,2.8879
0.2,0.7,1.6741,1.0436,0.37842,0.53288,0.73067,1.4677,1.6312,0.0023838,0.8703,0.89441,2.8668
0.2,0.7,1.6699,1.0479,0.37655,0.52926,0.7312,1.4604,1.6273,0.0033002,0.84907,0.87914,2.8456
0.2,0.7,1.6659,1.0521,0.37437,0.53393,0.73183,1.4533,1.6233,0.0043885,0.82812,0.86391,2.8236
0.2,0.7,1.6615,1.0564,0.37242,0.53889,0.73256,1.4462,1.6194,0.0056602,0.8072,0.84895,2.8023
0.2,0.7,1.6571,1.0607,0.37004,0.54369,0.73341,1.4391,1.6156,0.0071215,0.78645,0.83416,2.7796
0.2,0.7,1.6524,1.065,0.36807,0.54034,0.73436,1.4321,1.6118,0.0087813,0.76579,0.81967,2.7582
0.2,0.7,1.6475,1.0695,0.36606,0.54564,0.73544,1.4251,1.6081,0.01065,0.74541,0.80524,2.7368
0.2,0.7,1.6425,1.0739,0.364,0.55101,0.73665,1.4183,1.6044,0.012746,0.72523,0.79102,2.7153
0.2,0.7,1.6374,1.0784,0.36187,0.54811,0.73799,1.4115,1.6007,0.015068,0.70532,0.77687,2.6937
0.2,0.7,1.6321,1.0828,0.35972,0.5537,0.73948,1.4048,1.5972,0.017649,0.68557,0.76307,2.672
0.2,0.7,1.6266,1.0873,0.35758,0.55937,0.74112,1.3981,1.5937,0.020489,0.66599,0.74965,2.6504
0.2,0.7,1.6209,1.0918,0.35533,0.55701,0.74293,1.3916,1.5902,0.02362,0.64673,0.73635,2.6285
0.2,0.7,1.6151,1.0963,0.35304,0.56286,0.74489,1.3851,1.5869,0.027026,0.62772,0.72331,2.6067
0.2,0.7,1.609,1.1008,0.35068,0.56894,0.74706,1.3787,1.5836,0.030779,0.60901,0.71055,2.5846
0.2,0.7,1.6028,1.1054,0.34882,0.56721,0.7494,1.3724,1.5803,0.034833,0.59058,0.69808,2.5644
0.2,0.7,1.5964,1.1099,0.3465,0.57354,0.75197,1.3663,1.5772,0.039277,0.57249,0.68595,2.5426
0.2,0.7,1.5897,1.1145,0.34418,0.57216,0.75475,1.3602,1.5741,0.044096,0.55471,0.67398,2.5211
0.2,0.7,1.5827,1.119,0.34146,0.57878,0.75777,1.3543,1.5711,0.049326,0.5373,0.66254,2.4981
0.2,0.7,1.5757,1.1236,0.33916,0.58363,0.76104,1.3485,1.5682,0.054992,0.52028,0.65149,2.4768
0.2,0.7,1.5685,1.1281,0.33692,0.58471,0.76458,1.3429,1.5655,0.061124,0.50368,0.64086,2.4559
0.2,0.7,1.5607,1.1326,0.33411,0.59186,0.76843,1.3374,1.5628,0.067804,0.48756,0.63072,2.433
0.2,0.7,1.5527,1.137,0.3314,0.59158,0.77261,1.3321,1.5603,0.075049,0.47193,0.62109,2.4107
0.2,0.7,1.544,1.141,0.3281,0.59906,0.77698,1.3271,1.5583,0.082611,0.4573,0.61308,2.3864
0.2,0.7,1.5366,1.1456,0.3264,0.5989,0.78218,1.3221,1.5558,0.091624,0.44255,0.60365,2.3684
0.2,0.7,1.5314,1.1495,0.32676,0.60478,0.78721,1.3172,1.5537,0.10034,0.4284,0.59563,2.3588
0.2,0.7,1.5271,1.1531,0.32799,0.6028,0.79217,1.3126,1.5519,0.10893,0.41468,0.58839,2.3526
0.2,0.7,1.5213,1.1575,0.32801,0.60934,0.79767,1.3076,1.5495,0.11846,0.40019,0.57926,2.3413
