a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.46155,1.5622,0.78315,0.99224,3.6874,4.0731,0,1,1.3958
0.6,1.7,0.4614,1.5632,0.78215,0.9923,3.6886,4.0726,0.0088729,0.99286,1.3958
0.6,1.7,0.46076,1.5652,0.78036,0.99265,3.6932,4.0722,0.040922,0.98816,1.3952
0.6,1.7,0.46138,1.5741,0.76936,0.99355,3.6935,4.0611,0.043518,0.84806,1.3974
0.6,1.7,0.46119,1.5751,0.76837,0.99865,3.695,4.0564,0.05404,0.78841,1.3973
0.6,1.7,0.46114,1.5764,0.76692,0.99868,3.6959,4.0554,0.060371,0.77494,1.3974
0.6,1.7,0.46144,1.5857,0.75561,0.99407,3.6984,4.0497,0.078092,0.70314,1.3994
0.6,1.7,0.46064,1.5865,0.75533,0.99877,3.7035,4.0473,0.11381,0.67301,1.3984
0.6,1.7,0.46032,1.5897,0.75173,0.99887,3.7069,4.0453,0.13834,0.64713,1.3985
0.6,1.7,0.45995,1.5945,0.74856,1,3.7122,4.042,0.17527,0.60564,1.4
0.6,1.7,0.45998,1.5961,0.74799,1,3.7131,4.041,0.1821,0.59317,1.4
0.6,1.7,0.46002,1.5977,0.74746,1,3.7141,4.0401,0.18897,0.58082,1.4
0.6,1.7,0.46005,1.5993,0.74687,1,3.7151,4.0391,0.19588,0.56858,1.4
0.6,1.7,0.46009,1.601,0.74632,1,3.716,4.0381,0.20283,0.55645,1.4
0.6,1.7,0.46012,1.6026,0.74573,1,3.717,4.0372,0.20983,0.54444,1.4
0.6,1.7,0.46016,1.6041,0.74513,1,3.718,4.0362,0.21687,0.53253,1.4
0.6,1.7,0.46019,1.6057,0.74455,1,3.719,4.0353,0.22396,0.52074,1.4
0.6,1.7,0.46023,1.6073,0.74394,1,3.72,4.0344,0.23109,0.50907,1.4
0.6,1.7,0.46026,1.6089,0.74332,1,3.7211,4.0335,0.23827,0.49751,1.4
0.6,1.7,0.46029,1.6105,0.7427,1,3.7221,4.0326,0.24549,0.48607,1.4
0.6,1.7,0.46032,1.6121,0.74206,0.99999,3.7231,4.0317,0.25277,0.47497,1.4
0.6,1.7,0.46035,1.6136,0.74141,1,3.7241,4.0308,0.26007,0.46356,1.4
0.6,1.7,0.46038,1.6152,0.74077,1,3.7252,4.0299,0.26743,0.45249,1.4
0.6,1.7,0.46042,1.6168,0.74016,1,3.7262,4.0291,0.27484,0.44153,1.4
0.6,1.7,0.46045,1.6184,0.73952,1,3.7273,4.0282,0.2823,0.43074,1.4
0.6,1.7,0.4605,1.62,0.73908,1,3.7283,4.0274,0.28979,0.41996,1.4
0.6,1.7,0.46053,1.6216,0.73842,1,3.7294,4.0265,0.29733,0.40935,1.4
0.6,1.7,0.46057,1.6232,0.7378,1,3.7305,4.0257,0.30491,0.39886,1.4
0.6,1.7,0.4606,1.6247,0.73713,1,3.7316,4.0249,0.31255,0.38849,1.4
0.6,1.7,0.46063,1.6263,0.73648,1,3.7326,4.0241,0.32023,0.37825,1.4
0.6,1.7,0.46065,1.6278,0.73574,1,3.7337,4.0233,0.32796,0.36813,1.4
0.6,1.7,0.46068,1.6294,0.73508,1,3.7348,4.0225,0.33574,0.35815,1.4
0.6,1.7,0.46071,1.631,0.73443,1,3.7359,4.0217,0.34357,0.3483,1.4
0.6,1.7,0.46074,1.6325,0.73376,1,3.7371,4.0209,0.35145,0.33857,1.4
0.6,1.7,0.46077,1.6341,0.73308,1,3.7382,4.0202,0.35938,0.32896,1.4
0.6,1.7,0.46079,1.6356,0.73241,1,3.7393,4.0194,0.36736,0.31949,1.4
0.6,1.7,0.46082,1.6372,0.73173,1,3.7404,4.0187,0.37538,0.31014,1.4
0.6,1.7,0.46084,1.6387,0.73101,1,3.7416,4.018,0.38346,0.30097,1.4
0.6,1.7,0.46087,1.6402,0.73032,1,3.7427,4.0173,0.39159,0.29186,1.4
0.6,1.7,0.4609,1.6418,0.72964,1,3.7439,4.0165,0.39977,0.28291,1.4
0.6,1.7,0.46093,1.6433,0.72895,1,3.7451,4.0159,0.408,0.27409,1.4
0.6,1.7,0.46095,1.6448,0.72826,1,3.7462,4.0152,0.41629,0.26541,1.4
0.6,1.7,0.46097,1.6463,0.72751,1,3.7474,4.0145,0.42462,0.25685,1.4
0.6,1.7,0.46099,1.6479,0.72682,1,3.7486,4.0138,0.433,0.24848,1.4
0.6,1.7,0.46102,1.6494,0.72613,1,3.7498,4.0132,0.44143,0.24019,1.4
