a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.7,0.8038,1.8316,0.67149,0.78906,2.394,3.4594,0,1,1.9998
0.5,1.7,0.80423,1.8354,0.66842,0.78514,2.394,3.4549,3.9997e-05,0.98343,1.9998
0.5,1.7,0.80472,1.8392,0.66514,0.79027,2.3941,3.4503,0.00019779,0.96658,2
0.5,1.7,0.805,1.8429,0.66234,0.79097,2.3945,3.4459,0.00099591,0.95073,1.9998
0.5,1.7,0.80533,1.8467,0.65957,0.78744,2.395,3.4415,0.001816,0.93471,1.9998
0.5,1.7,0.80564,1.8504,0.65691,0.78829,2.3955,3.4372,0.0028424,0.91888,1.9998
0.5,1.7,0.80593,1.8541,0.65434,0.78918,2.3962,3.4329,0.0040703,0.90323,1.9998
0.5,1.7,0.8062,1.8578,0.65181,0.79009,2.3969,3.4287,0.0054949,0.88778,1.9998
0.5,1.7,0.80652,1.8615,0.64945,0.79096,2.3977,3.4244,0.006925,0.87211,2
0.5,1.7,0.80671,1.8651,0.64696,0.79197,2.3988,3.4204,0.0089086,0.85741,1.9998
0.5,1.7,0.80692,1.8688,0.64481,0.79157,2.3999,3.4163,0.01088,0.84247,1.9998
0.5,1.7,0.80715,1.8724,0.64251,0.7895,2.401,3.4122,0.013014,0.82769,1.9998
0.5,1.7,0.80737,1.876,0.6401,0.79046,2.4023,3.4082,0.0153,0.81305,1.9998
0.5,1.7,0.80755,1.8796,0.63821,0.79154,2.4036,3.4043,0.017737,0.79856,1.9998
0.5,1.7,0.8078,1.8833,0.63613,0.79249,2.4049,3.4003,0.020179,0.78388,2
0.5,1.7,0.80803,1.8869,0.63365,0.79342,2.4064,3.3963,0.022867,0.76958,2
0.5,1.7,0.80819,1.8905,0.63168,0.79007,2.4079,3.3925,0.025725,0.75549,2
0.5,1.7,0.80828,1.8939,0.62973,0.79121,2.4096,3.3888,0.028859,0.74188,1.9998
0.5,1.7,0.80844,1.8974,0.62784,0.79227,2.4113,3.385,0.031955,0.72801,1.9998
0.5,1.7,0.80867,1.901,0.62564,0.79319,2.413,3.3811,0.035038,0.71393,2
0.5,1.7,0.8087,1.9045,0.62484,0.79023,2.4149,3.3775,0.038559,0.70066,1.9998
0.5,1.7,0.80878,1.9083,0.62434,0.79164,2.417,3.3739,0.042396,0.6875,1.9998
0.5,1.7,0.80888,1.9122,0.62355,0.79305,2.4193,3.3704,0.046659,0.67474,1.9998
0.5,1.7,0.80907,1.9164,0.62239,0.79438,2.4218,3.3669,0.051226,0.66205,2
0.5,1.7,0.80912,1.9204,0.62116,0.79164,2.4246,3.3637,0.056418,0.6504,1.9998
0.5,1.7,0.80925,1.9247,0.61979,0.79308,2.4276,3.3606,0.061931,0.63883,1.9998
0.5,1.7,0.8094,1.9292,0.61804,0.79455,2.4308,3.3575,0.067917,0.62771,1.9998
0.5,1.7,0.80958,1.9341,0.61571,0.79604,2.4344,3.3546,0.074455,0.61711,1.9998
0.5,1.7,0.80967,1.938,0.61511,0.79748,2.4382,3.3519,0.081565,0.60705,1.9998
0.5,1.7,0.80966,1.9411,0.61631,0.79887,2.4421,3.3491,0.088758,0.59707,1.9998
0.5,1.7,0.80967,1.9444,0.61698,0.80029,2.4461,3.3464,0.095996,0.58712,1.9998
0.5,1.7,0.80968,1.9476,0.61804,0.8017,2.45,3.3437,0.10326,0.57713,1.9998
0.5,1.7,0.80935,1.9502,0.61873,0.80346,2.4541,3.3413,0.11078,0.56855,1.999
0.5,1.7,0.80969,1.9542,0.6201,0.80456,2.458,3.3382,0.11792,0.55721,1.9999
