a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.2,1.0573,1.8004,0.58052,0.74147,1.755,2.1925,2.7967,0,0.35044,0.96855,2
0.7,1.2,1.0572,1.8022,0.5818,0.73789,1.7557,2.1903,2.7953,0.0011865,0.34146,0.96354,2
0.7,1.2,1.0568,1.8032,0.58304,0.73903,1.757,2.1882,2.7948,0.0032716,0.33322,0.96149,1.9994
0.7,1.2,1.057,1.8051,0.58433,0.73981,1.7581,2.1862,2.7933,0.0052435,0.32523,0.95579,2
0.7,1.2,1.0567,1.806,0.58554,0.74065,1.76,2.1844,2.7928,0.008255,0.31809,0.95376,1.9999
0.7,1.2,1.0566,1.807,0.58678,0.74146,1.7617,2.1826,2.7921,0.01124,0.31095,0.95134,1.9998
0.7,1.2,1.0564,1.808,0.58803,0.74228,1.7636,2.1808,2.7915,0.014257,0.30385,0.94896,1.9998
0.7,1.2,1.0563,1.8091,0.58932,0.74307,1.7654,2.179,2.7907,0.017242,0.29673,0.94618,2
0.7,1.2,1.0561,1.8101,0.5906,0.73933,1.7672,2.1772,2.7902,0.020326,0.28968,0.94395,2
0.7,1.2,1.0559,1.8109,0.59187,0.74024,1.7691,2.1754,2.7897,0.023484,0.2827,0.94209,1.9998
0.7,1.2,1.0557,1.8119,0.59318,0.74113,1.771,2.1737,2.7891,0.026636,0.27573,0.94,1.9998
0.7,1.2,1.0555,1.8129,0.59454,0.74198,1.7729,2.1719,2.7884,0.029739,0.26873,0.93738,2
0.7,1.2,1.0553,1.8139,0.59588,0.74288,1.7748,2.1701,2.7878,0.032938,0.26181,0.93525,2
0.7,1.2,1.055,1.8148,0.59724,0.74381,1.7768,2.1684,2.7873,0.036173,0.25492,0.93319,2
0.7,1.2,1.0548,1.8157,0.59863,0.74474,1.7787,2.1667,2.7867,0.039434,0.24806,0.93112,2
0.7,1.2,1.0545,1.8166,0.60002,0.74119,1.7807,2.1649,2.7862,0.042737,0.24125,0.92917,2
0.7,1.2,1.0541,1.8174,0.6014,0.74222,1.7827,2.1632,2.7858,0.04614,0.23451,0.92772,1.9998
0.7,1.2,1.0538,1.8182,0.60283,0.74321,1.7848,2.1615,2.7854,0.049516,0.22777,0.92587,1.9998
0.7,1.2,1.0535,1.8191,0.60428,0.74422,1.7868,2.1598,2.7849,0.052928,0.22107,0.92408,1.9998
0.7,1.2,1.0532,1.8199,0.60575,0.74524,1.7889,2.1582,2.7844,0.056382,0.21441,0.92235,1.9998
0.7,1.2,1.0529,1.8208,0.60729,0.74623,1.791,2.1565,2.7839,0.059809,0.20773,0.92022,2
0.7,1.2,1.0525,1.8216,0.60879,0.74731,1.7931,2.1548,2.7834,0.063358,0.20116,0.91869,2
0.7,1.2,1.0521,1.8225,0.61034,0.74624,1.7953,2.1532,2.783,0.066924,0.19462,0.91705,2
0.7,1.2,1.0516,1.8231,0.61182,0.74513,1.7975,2.1515,2.7827,0.070615,0.18819,0.91604,1.9998
0.7,1.2,1.0512,1.8238,0.61338,0.74627,1.7997,2.1499,2.7824,0.074299,0.18176,0.91474,1.9997
0.7,1.2,1.0508,1.8246,0.615,0.7474,1.8019,2.1483,2.782,0.077996,0.17534,0.91328,1.9998
0.7,1.2,1.0503,1.8253,0.6166,0.74859,1.8042,2.1467,2.7817,0.081778,0.16901,0.91213,1.9997
0.7,1.2,1.0499,1.8261,0.61834,0.74972,1.8064,2.1451,2.7813,0.085523,0.16266,0.91046,1.9999
0.7,1.2,1.0494,1.8269,0.62003,0.75093,1.8088,2.1435,2.781,0.089388,0.15642,0.90932,1.9999
0.7,1.2,1.0489,1.8275,0.62174,0.74784,1.8111,2.1419,2.7807,0.093313,0.15024,0.90829,1.9999
0.7,1.2,1.0482,1.8281,0.62336,0.74919,1.8136,2.1404,2.7806,0.097369,0.14418,0.90784,1.9997
0.7,1.2,1.0477,1.8287,0.62515,0.75047,1.816,2.1389,2.7803,0.10139,0.1381,0.90686,1.9997
0.7,1.2,1.0471,1.8293,0.62694,0.75179,1.8185,2.1374,2.7801,0.1055,0.13211,0.90609,1.9997
0.7,1.2,1.0466,1.83,0.62888,0.75309,1.8209,2.1358,2.7798,0.10961,0.12612,0.90505,1.9999
0.7,1.2,1.0459,1.8306,0.63074,0.75447,1.8235,2.1344,2.7797,0.11386,0.12026,0.90449,1.9999
0.7,1.2,1.0453,1.8312,0.63267,0.75588,1.8261,2.1329,2.7795,0.11816,0.11447,0.90396,2
0.7,1.2,1.0446,1.8317,0.63459,0.75309,1.8287,2.1315,2.7795,0.12257,0.10878,0.9037,1.9999
0.7,1.2,1.0437,1.8321,0.63642,0.75465,1.8315,2.1301,2.7795,0.12711,0.10323,0.90387,1.9996
0.7,1.2,1.043,1.8326,0.63843,0.75618,1.8342,2.1287,2.7795,0.13167,0.097702,0.90379,1.9996
0.7,1.2,1.0422,1.833,0.64049,0.75775,1.837,2.1273,2.7795,0.13633,0.092271,0.90385,1.9996
0.7,1.2,1.0415,1.8336,0.64284,0.75928,1.8398,2.1259,2.7794,0.14103,0.086873,0.90361,2
0.7,1.2,1.0406,1.834,0.64503,0.76093,1.8428,2.1246,2.7795,0.1459,0.081658,0.90398,2
0.7,1.2,1.0397,1.8343,0.64719,0.75849,1.8458,2.1233,2.7797,0.1509,0.076577,0.90462,1.9998
0.7,1.2,1.0385,1.8345,0.64906,0.76038,1.8489,2.1221,2.78,0.15608,0.071684,0.9058,1.9991
0.7,1.2,1.0377,1.8349,0.65181,0.76209,1.852,2.1209,2.7802,0.16127,0.06678,0.90628,1.9997
0.7,1.2,1.0367,1.8351,0.6542,0.76397,1.8553,2.1197,2.7805,0.16666,0.062097,0.90742,1.9997
0.7,1.2,1.0356,1.8353,0.65663,0.76593,1.8586,2.1185,2.7808,0.17221,0.057577,0.9088,1.9995
0.7,1.2,1.0345,1.8355,0.65945,0.7679,1.8621,2.1174,2.7812,0.17793,0.053223,0.91034,1.9998
0.7,1.2,1.0326,1.8356,0.65989,0.76634,1.8656,2.1164,2.7817,0.18381,0.049035,0.91221,1.9967
0.7,1.2,1.0306,1.8357,0.66016,0.76896,1.8692,2.1153,2.7823,0.1898,0.044963,0.91431,1.9932
0.7,1.2,1.0287,1.8358,0.66073,0.77156,1.8728,2.1143,2.7829,0.19587,0.040966,0.91645,1.9901
0.7,1.2,1.0267,1.8359,0.66115,0.77425,1.8766,2.1134,2.7835,0.20207,0.037108,0.91872,1.9867
0.7,1.2,1.0248,1.8358,0.66208,0.77281,1.8803,2.1124,2.7842,0.20833,0.03333,0.9215,1.9839
0.7,1.2,1.0225,1.8359,0.66171,0.77578,1.8842,2.1115,2.7848,0.2148,0.029731,0.92395,1.9793
0.7,1.2,1.0206,1.8359,0.66278,0.77853,1.8882,2.1106,2.7856,0.2214,0.026275,0.92688,1.9766
0.7,1.2,1.0181,1.8357,0.66245,0.77834,1.8923,2.1098,2.7865,0.22816,0.02301,0.93033,1.9717
0.7,1.2,1.0155,1.8356,0.66214,0.78084,1.8965,2.109,2.7874,0.23526,0.020044,0.93371,1.9668
0.7,1.2,1.0133,1.8354,0.66308,0.78391,1.9009,2.1083,2.7885,0.24249,0.01724,0.93758,1.9634
0.7,1.2,1.011,1.8351,0.66406,0.78704,1.9053,2.1077,2.7895,0.24986,0.014576,0.94166,1.96
0.7,1.2,1.0083,1.8348,0.66403,0.79042,1.9099,2.107,2.7907,0.25738,0.012064,0.94595,1.9552
0.7,1.2,1.0058,1.8344,0.66461,0.78976,1.9145,2.1064,2.792,0.26503,0.0097169,0.95074,1.951
0.7,1.2,1.0025,1.8327,0.66348,0.77088,1.9187,2.1059,2.7953,0.27206,0.0076931,0.96336,1.9442
0.7,1.2,1.0003,1.8336,0.66501,0.79298,1.9241,2.1054,2.7946,0.28099,0.0056334,0.96069,1.9414
0.7,1.2,0.99762,1.8331,0.66584,0.79648,1.9291,2.105,2.796,0.2893,0.0039242,0.96615,1.9372
0.7,1.2,0.99482,1.8325,0.66663,0.80019,1.9342,2.1046,2.7976,0.29786,0.0024757,0.97199,1.9328
0.7,1.2,0.99185,1.8319,0.66715,0.80013,1.9395,2.1043,2.7992,0.30669,0.0013072,0.97824,1.928
0.7,1.2,0.98893,1.8311,0.66811,0.79237,1.9449,2.1041,2.8014,0.31562,0.00048671,0.98625,1.9235
0.7,1.2,0.98634,1.8329,0.66633,0.75528,1.95,2.104,2.805,0.32403,0.00014046,1,1.9177
0.7,1.2,0.9819,1.8293,0.66793,0.81292,1.9568,2.104,2.805,0.33541,0,0.99985,1.911
0.7,1.2,1.0577,1.8076,0.5769,0.73867,1.7561,2.1942,2.7899,0.0019137,0.357,0.94307,1.9999
0.7,1.2,1.0576,1.8092,0.57815,0.73967,1.7571,2.192,2.7887,0.0034853,0.34842,0.93856,1.9999
0.7,1.2,1.0575,1.8107,0.5794,0.74058,1.7583,2.19,2.7877,0.0055351,0.34035,0.93467,1.9999
0.7,1.2,1.0575,1.8119,0.58062,0.74134,1.7599,2.1881,2.7868,0.0082067,0.33292,0.93142,2
0.7,1.2,1.0574,1.8129,0.58184,0.74212,1.7617,2.1863,2.7862,0.011136,0.32572,0.92897,2
0.7,1.2,1.0572,1.814,0.58308,0.74257,1.7635,2.1845,2.7855,0.014074,0.31853,0.9264,2
0.7,1.2,1.057,1.8148,0.5843,0.73916,1.7653,2.1827,2.785,0.017104,0.31141,0.92443,1.9998
0.7,1.2,1.0565,1.8153,0.58546,0.74016,1.7672,2.1809,2.7848,0.020337,0.30442,0.92392,1.9992
