a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.9,0.72698,2.1081,0.73683,0.87324,3.0172,3.191,4.0129,0,0.16557,1,1.8
0.8,1.9,0.72702,2.1094,0.73688,0.86768,3.0172,3.1895,4.0119,7.8744e-05,0.16159,0.99695,1.8
0.8,1.9,0.72707,2.1106,0.73696,0.86354,3.0173,3.1881,4.0109,0.0002102,0.15766,0.99398,1.8
0.8,1.9,0.72712,2.1117,0.73717,0.86138,3.0174,3.1867,4.01,0.00039803,0.15379,0.99112,1.8
0.8,1.9,0.72716,2.1127,0.73746,0.86014,3.0175,3.1853,4.0091,0.00063919,0.14997,0.98835,1.8
0.8,1.9,0.7272,2.1138,0.73767,0.85804,3.0177,3.1839,4.0082,0.00093546,0.14622,0.98568,1.8
0.8,1.9,0.72725,2.1145,0.73815,0.85874,3.0178,3.1826,4.0073,0.0012856,0.14252,0.9831,1.8
0.8,1.9,0.72729,2.1154,0.73846,0.85757,3.018,3.1812,4.0065,0.0016898,0.13887,0.98063,1.8
0.8,1.9,0.72733,2.1159,0.73919,0.86083,3.0182,3.1799,4.0057,0.0021445,0.13529,0.97824,1.8
0.8,1.9,0.72737,2.1167,0.73962,0.86072,3.0185,3.1786,4.005,0.0026506,0.13175,0.97594,1.8
0.8,1.9,0.7274,2.1171,0.74036,0.86425,3.0187,3.1773,4.0043,0.0032051,0.12827,0.97374,1.8
0.8,1.9,0.72744,2.1177,0.74088,0.86508,3.019,3.1761,4.0036,0.0038065,0.12483,0.97161,1.8
0.8,1.9,0.72747,2.1183,0.74146,0.86651,3.0193,3.1748,4.0029,0.0044515,0.12144,0.96956,1.8
0.8,1.9,0.7275,2.1187,0.74222,0.8709,3.0197,3.1736,4.0023,0.0051389,0.1181,0.9676,1.8
0.8,1.9,0.72753,2.1194,0.74256,0.86814,3.02,3.1724,4.0017,0.0058874,0.11482,0.96581,1.8
0.8,1.9,0.72755,2.1195,0.74359,0.87875,3.0204,3.1712,4.001,0.0066289,0.11153,0.96386,1.8
0.8,1.9,0.72758,2.1201,0.74414,0.87985,3.0208,3.17,4.0005,0.0074312,0.1083,0.96211,1.8
0.8,1.9,0.7276,2.1206,0.74463,0.8795,3.0212,3.1689,3.9999,0.0082629,0.10511,0.96039,1.8
0.8,1.9,0.72763,2.1209,0.74541,0.89063,3.0216,3.1677,3.9994,0.0091252,0.10195,0.95873,1.8
0.8,1.9,0.72765,2.1215,0.74594,0.89457,3.022,3.1666,3.9988,0.010013,0.098818,0.95711,1.8
0.8,1.9,0.72767,2.122,0.74646,0.8911,3.0224,3.1654,3.9983,0.010938,0.095723,0.95557,1.8
