a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.5,0.76469,1.714,0.58104,0.87293,2.3524,3.192,0,1,1.8
0.5,1.5,0.76469,1.7182,0.57794,0.8747,2.3525,3.1872,0.00010884,0.98342,1.8
0.5,1.5,0.76468,1.7225,0.57515,0.86745,2.3526,3.1824,0.0005219,0.96726,1.7999
0.5,1.5,0.76469,1.7267,0.57225,0.8783,2.3527,3.1775,0.00076329,0.95061,1.8
0.5,1.5,0.76463,1.7308,0.56927,0.87557,2.353,3.1729,0.0014999,0.93477,1.7999
0.5,1.5,0.76451,1.7392,0.56295,0.87922,2.3536,3.1634,0.0030137,0.90259,1.8
0.5,1.5,0.7644,1.7432,0.5597,0.88108,2.3541,3.1589,0.0041557,0.88698,1.8
0.5,1.5,0.76426,1.7473,0.55649,0.87847,2.3546,3.1543,0.005538,0.87163,1.8
0.5,1.5,0.76409,1.7513,0.55308,0.88037,2.3552,3.1499,0.0071102,0.85644,1.8
0.5,1.5,0.76385,1.7551,0.5496,0.88232,2.356,3.1456,0.0090659,0.84179,1.7999
0.5,1.5,0.7636,1.7591,0.54579,0.88429,2.3568,3.1412,0.010972,0.82671,1.8
0.5,1.5,0.76327,1.7628,0.54215,0.88188,2.3578,3.137,0.013504,0.81267,1.7999
0.5,1.5,0.76289,1.7666,0.53794,0.88396,2.3588,3.1328,0.016064,0.79825,1.8
0.5,1.5,0.76238,1.7702,0.53345,0.88616,2.36,3.1288,0.019152,0.78453,1.8
0.5,1.5,0.76169,1.7736,0.52829,0.88854,2.3614,3.1249,0.022743,0.7713,1.8
0.5,1.5,0.76071,1.7767,0.5223,0.88683,2.3632,3.1213,0.027188,0.75913,1.7999
0.5,1.5,0.76059,1.78,0.52033,0.88843,2.3653,3.1179,0.032528,0.74738,1.8
0.5,1.5,0.76097,1.7833,0.52084,0.88936,2.3677,3.1147,0.038506,0.73641,1.8
0.5,1.5,0.76136,1.7865,0.52153,0.89026,2.3702,3.1116,0.044772,0.72584,1.8
0.5,1.5,0.76169,1.7897,0.52216,0.88689,2.3728,3.1086,0.051239,0.71566,1.7999
0.5,1.5,0.76203,1.7928,0.52271,0.88782,2.3753,3.1055,0.057749,0.70527,1.7999
0.5,1.5,0.76239,1.796,0.52321,0.88872,2.3779,3.1024,0.064291,0.69465,1.8
0.5,1.5,0.76269,1.7991,0.52383,0.88969,2.3806,3.0995,0.071028,0.68474,1.7999
0.5,1.5,0.76298,1.8022,0.52425,0.88644,2.3833,3.0965,0.077771,0.67458,1.7999
0.5,1.5,0.76328,1.8053,0.52474,0.88741,2.386,3.0935,0.084551,0.66445,1.7999
0.5,1.5,0.76355,1.8083,0.52511,0.88841,2.3887,3.0906,0.091379,0.65436,1.7999
0.5,1.5,0.76385,1.8115,0.52546,0.88937,2.3914,3.0875,0.098195,0.644,1.8
0.5,1.5,0.76412,1.8145,0.52587,0.89037,2.3941,3.0846,0.1051,0.634,1.8
0.5,1.5,0.76435,1.8176,0.52607,0.88729,2.3969,3.0817,0.11204,0.62403,1.8
0.5,1.5,0.76461,1.8206,0.52653,0.88829,2.3997,3.0788,0.119,0.61407,1.8
0.5,1.5,0.76483,1.8236,0.52679,0.88933,2.4024,3.0758,0.12599,0.60414,1.8
0.5,1.5,0.76503,1.8266,0.5271,0.8904,2.4052,3.073,0.13305,0.59448,1.7999
0.5,1.5,0.76511,1.8292,0.52751,0.88755,2.4081,3.0705,0.1403,0.58589,1.7997
0.5,1.5,0.76547,1.8326,0.52766,0.88847,2.4108,3.0672,0.14716,0.57476,1.7999
0.5,1.5,0.76568,1.8356,0.528,0.88954,2.4137,3.0644,0.15426,0.56501,1.7999
0.5,1.5,0.76589,1.8386,0.52827,0.89059,2.4165,3.0615,0.16136,0.55512,1.7999
0.5,1.5,0.76612,1.8417,0.52846,0.89164,2.4193,3.0585,0.16846,0.54509,1.8
0.5,1.5,0.76629,1.8447,0.52859,0.89273,2.4221,3.0557,0.17562,0.53534,1.8
0.5,1.5,0.76645,1.8476,0.52886,0.88991,2.425,3.0529,0.18284,0.52591,1.7999
0.5,1.5,0.76661,1.8506,0.5289,0.89102,2.4279,3.05,0.19002,0.51617,1.7999
0.5,1.5,0.7668,1.8536,0.52912,0.8921,2.4307,3.0472,0.19722,0.50638,1.7999
0.5,1.5,0.767,1.8567,0.52929,0.89318,2.4336,3.0442,0.20441,0.49644,1.8
0.5,1.5,0.76715,1.8596,0.52929,0.89429,2.4364,3.0414,0.21165,0.48676,1.8
0.5,1.5,0.76728,1.8625,0.5295,0.89158,2.4393,3.0386,0.21895,0.47741,1.7999
0.5,1.5,0.76744,1.8655,0.52958,0.8927,2.4422,3.0358,0.22621,0.46775,1.7999
0.5,1.5,0.76762,1.8686,0.52958,0.89379,2.4451,3.0329,0.23346,0.4578,1.8
0.5,1.5,0.76777,1.8716,0.52971,0.89491,2.448,3.0301,0.24076,0.44817,1.8
0.5,1.5,0.76792,1.8746,0.52979,0.89226,2.4509,3.0272,0.24807,0.43856,1.8
0.5,1.5,0.76802,1.8775,0.52987,0.89343,2.4538,3.0245,0.25544,0.42928,1.7999
0.5,1.5,0.76816,1.8805,0.52986,0.89456,2.4567,3.0217,0.26277,0.41969,1.7999
0.5,1.5,0.76829,1.8835,0.52988,0.89569,2.4597,3.0189,0.27013,0.41012,1.7999
