a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.8,1.6565,0.95928,0.32812,0.50205,0.68991,1.5349,0,1,2.9635
0,0.8,1.6564,0.96271,0.32661,0.50305,0.68991,1.5312,9.5548e-06,0.98421,2.9547
0,0.8,1.6588,0.96631,0.325,0.50273,0.68995,1.5273,8.4091e-05,0.96748,2.954
0,0.8,1.659,0.97015,0.32333,0.50675,0.69004,1.5233,0.00024345,0.95003,2.9454
0,0.8,1.6576,0.97392,0.32172,0.50976,0.69014,1.5194,0.00044222,0.93342,2.932
0,0.8,1.66,0.97772,0.32052,0.51044,0.69029,1.5156,0.00071052,0.91688,2.9342
0,0.8,1.6608,0.98155,0.31921,0.51216,0.69046,1.5117,0.0010478,0.90041,2.9302
0,0.8,1.659,0.9852,0.31766,0.50727,0.69066,1.5081,0.0014121,0.88479,2.916
0,0.8,1.661,0.98893,0.31608,0.50809,0.6909,1.5043,0.0018612,0.86844,2.9146
0,0.8,1.6623,0.99302,0.3147,0.5096,0.69119,1.5003,0.0024149,0.8512,2.9122
0,0.8,1.6607,0.99681,0.31357,0.51272,0.69148,1.4967,0.0029557,0.83593,2.9018
0,0.8,1.6623,1.0008,0.31192,0.51385,0.69183,1.4928,0.0036104,0.81895,2.8993
0,0.8,1.6647,1.0046,0.31037,0.51444,0.6922,1.489,0.0043121,0.80284,2.8995
0,0.8,1.6648,1.0087,0.30949,0.51668,0.69261,1.4853,0.0050726,0.7868,2.8964
0,0.8,1.6635,1.0125,0.30793,0.5117,0.69301,1.4818,0.0058317,0.77159,2.885
0,0.8,1.6662,1.0167,0.3068,0.51233,0.69349,1.4779,0.0067354,0.75485,2.8889
0,0.8,1.6639,1.0206,0.30544,0.51589,0.69397,1.4744,0.0076405,0.7398,2.8753
0,0.8,1.6645,1.0252,0.30361,0.51028,0.69458,1.4705,0.0087725,0.72327,2.8694
0,0.8,1.6621,1.0297,0.30214,0.51422,0.69522,1.4669,0.0099719,0.70767,2.8554
0,0.8,1.6615,1.0342,0.30067,0.51695,0.6959,1.4635,0.011252,0.69302,2.8478
0,0.8,1.6596,1.0393,0.2986,0.51333,0.69673,1.4598,0.012824,0.67691,2.833
0,0.8,1.658,1.0446,0.29783,0.51725,0.69763,1.4562,0.014507,0.66179,2.8261
0,0.8,1.6554,1.0498,0.29594,0.52155,0.69864,1.4528,0.016412,0.64689,2.8107
0,0.8,1.6527,1.0553,0.29437,0.51885,0.69978,1.4494,0.018549,0.63222,2.7969
0,0.8,1.6491,1.0606,0.29298,0.52389,0.70105,1.446,0.020939,0.61781,2.7815
0,0.8,1.6462,1.066,0.29122,0.52843,0.70239,1.4429,0.023443,0.60447,2.7668
0,0.8,1.6434,1.0725,0.28931,0.53343,0.70406,1.4395,0.026594,0.58987,2.7523
0,0.8,1.6391,1.0782,0.28757,0.53896,0.70585,1.4364,0.029953,0.57622,2.7344
0,0.8,1.6354,1.0841,0.28592,0.53726,0.70779,1.4333,0.033592,0.56326,2.7188
0,0.8,1.6319,1.0903,0.28422,0.54252,0.70996,1.4304,0.037673,0.55055,2.704
0,0.8,1.6289,1.0964,0.28251,0.54736,0.71221,1.4277,0.04189,0.53909,2.6908
0,0.8,1.6254,1.103,0.28068,0.55273,0.71491,1.4249,0.046964,0.52712,2.6762
0,0.8,1.622,1.1089,0.27968,0.55783,0.71784,1.4223,0.052469,0.51588,2.6647
0,0.8,1.6188,1.1153,0.27811,0.56292,0.72105,1.4198,0.058514,0.50518,2.6521
0,0.8,1.6158,1.1205,0.27785,0.56749,0.72462,1.4175,0.065214,0.49513,2.6441
0,0.8,1.6127,1.1254,0.27791,0.57202,0.72827,1.4152,0.072071,0.48519,2.637
