a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,1.1776,1.2184,0.45765,0.56875,1.213,1.8984,2.1933,0,1,1,2.6636
0,1.2,1.1754,1.2222,0.4555,0.54618,1.2131,1.8922,2.1891,6.421e-05,0.97591,0.98503,2.6488
0,1.2,1.173,1.2253,0.45375,0.55801,1.2132,1.8864,2.1847,0.00025995,0.95315,0.96948,2.6351
0,1.2,1.1707,1.2288,0.45178,0.56833,1.2134,1.8808,2.1802,0.00059661,0.9314,0.9535,2.6213
0,1.2,1.1681,1.2321,0.44986,0.57213,1.2137,1.8749,2.1761,0.0011149,0.90812,0.93883,2.6066
0,1.2,1.1657,1.2357,0.44777,0.57715,1.2141,1.8694,2.1717,0.0017938,0.88665,0.92313,2.5924
0,1.2,1.163,1.2391,0.44573,0.5817,1.2146,1.8637,2.1675,0.0026605,0.86454,0.9082,2.5779
0,1.2,1.1603,1.2425,0.44366,0.58021,1.2152,1.8581,2.1633,0.0037136,0.84262,0.89343,2.5632
0,1.2,1.1576,1.246,0.44179,0.58477,1.2159,1.8526,2.1592,0.0049571,0.82106,0.87868,2.5494
0,1.2,1.1548,1.2494,0.43988,0.5895,1.2167,1.847,2.1552,0.0064054,0.79937,0.86445,2.5352
0,1.2,1.1519,1.2528,0.43773,0.59421,1.2177,1.8416,2.1512,0.0080819,0.77809,0.85024,2.5207
0,1.2,1.1491,1.2562,0.43555,0.59305,1.2188,1.8362,2.1472,0.0099693,0.75713,0.8361,2.5061
0,1.2,1.1461,1.2596,0.43375,0.59795,1.22,1.8309,2.1434,0.012087,0.73618,0.82245,2.4926
0,1.2,1.1431,1.2629,0.43151,0.60281,1.2213,1.8256,2.1395,0.014421,0.71556,0.80886,2.4781
0,1.2,1.1401,1.2662,0.42925,0.60193,1.2228,1.8204,2.1358,0.016978,0.69516,0.79547,2.4636
0,1.2,1.137,1.2695,0.42695,0.6069,1.2244,1.8152,2.1321,0.019748,0.67498,0.78228,2.4493
0,1.2,1.1338,1.2728,0.42471,0.61195,1.2262,1.8101,2.1284,0.022752,0.65504,0.76929,2.4351
0,1.2,1.1306,1.2761,0.42256,0.61139,1.228,1.805,2.1248,0.025982,0.63532,0.75652,2.4213
0,1.2,1.1274,1.2793,0.42011,0.61655,1.23,1.8001,2.1212,0.029457,0.61591,0.74381,2.407
0,1.2,1.1241,1.2825,0.41766,0.62177,1.2322,1.7951,2.1178,0.033164,0.59663,0.73164,2.3927
0,1.2,1.1207,1.2857,0.41513,0.6215,1.2344,1.7903,2.1144,0.037125,0.57765,0.71954,2.3784
0,1.2,1.1172,1.2889,0.41282,0.62685,1.2369,1.7855,2.1111,0.041345,0.55894,0.70767,2.3646
0,1.2,1.1137,1.2921,0.4101,0.63237,1.2395,1.7808,2.1077,0.045859,0.54055,0.69588,2.3502
0,1.2,1.1101,1.2953,0.40769,0.63239,1.2422,1.7761,2.1046,0.050619,0.52237,0.6847,2.3365
0,1.2,1.1064,1.2984,0.40488,0.63805,1.2452,1.7716,2.1014,0.055711,0.50454,0.67343,2.3221
0,1.2,1.1026,1.3015,0.40222,0.64378,1.2483,1.7671,2.0984,0.061082,0.487,0.66282,2.3081
0,1.2,1.0987,1.3045,0.39942,0.64417,1.2516,1.7627,2.0955,0.066786,0.46979,0.65232,2.294
0,1.2,1.0948,1.3076,0.39657,0.65015,1.2551,1.7584,2.0926,0.07288,0.45295,0.64195,2.2799
0,1.2,1.0906,1.3105,0.39343,0.65091,1.2588,1.7542,2.0898,0.079356,0.43651,0.63214,2.2652
0,1.2,1.0862,1.3134,0.39025,0.65721,1.2628,1.7501,2.0872,0.086251,0.4205,0.62272,2.2506
0,1.2,1.0816,1.3162,0.38661,0.6638,1.267,1.7461,2.0846,0.093615,0.40495,0.61367,2.2352
0,1.2,1.078,1.3188,0.38558,0.66409,1.2717,1.7423,2.0823,0.10162,0.3902,0.60555,2.2251
0,1.2,1.0737,1.3214,0.38337,0.67039,1.2768,1.7387,2.0801,0.11054,0.37614,0.59776,2.2125
0,1.2,1.0709,1.3238,0.38381,0.66975,1.2823,1.7353,2.0781,0.12006,0.36274,0.59066,2.2062
0,1.2,1.0679,1.3261,0.38401,0.67459,1.2878,1.7319,2.0762,0.12954,0.34954,0.58394,2.1992
0,1.2,1.0647,1.3286,0.38376,0.67454,1.2934,1.7285,2.0743,0.13936,0.33633,0.57691,2.1913
0,1.2,1.0614,1.3308,0.38345,0.67976,1.2991,1.7252,2.0724,0.14913,0.3234,0.5704,2.1831
0,1.2,1.0583,1.3328,0.38348,0.6818,1.3045,1.722,2.0709,0.15859,0.3109,0.56483,2.1758
0,1.2,1.055,1.3351,0.38345,0.68477,1.3103,1.7187,2.069,0.16865,0.29812,0.55832,2.1681
0,1.2,1.0516,1.3378,0.38326,0.69043,1.3165,1.7154,2.0669,0.17941,0.28492,0.55063,2.16
0,1.2,1.0481,1.3401,0.38285,0.69095,1.3225,1.7121,2.0651,0.18974,0.27233,0.54426,2.1515
0,1.2,1.0447,1.3423,0.3828,0.69639,1.3284,1.709,2.0634,0.19999,0.25996,0.53829,2.1437
0,1.2,1.0417,1.3442,0.38352,0.69631,1.3341,1.7059,2.062,0.20992,0.24807,0.53327,2.1375
0,1.2,1.0384,1.3468,0.38419,0.70196,1.3407,1.7026,2.0599,0.22123,0.23528,0.52595,2.1308
0,1.2,1.0355,1.3489,0.38533,0.70709,1.3468,1.6996,2.0583,0.23179,0.22326,0.5203,2.1251
0,1.2,1.0327,1.3511,0.38716,0.70716,1.353,1.6965,2.0567,0.24262,0.21124,0.51448,2.1207
0,1.2,1.0299,1.3533,0.38902,0.71227,1.3593,1.6934,2.0551,0.25357,0.19926,0.50866,2.1163
0,1.2,1.0265,1.3555,0.38947,0.71324,1.3657,1.6904,2.0535,0.26461,0.18745,0.50303,2.109
0,1.2,1.0237,1.3577,0.39174,0.71848,1.3722,1.6874,2.0518,0.27589,0.17559,0.4972,2.1052
0,1.2,1.0209,1.3598,0.39396,0.72373,1.3787,1.6844,2.0503,0.2871,0.16401,0.49181,2.1014
0,1.2,1.0167,1.362,0.39324,0.72558,1.3852,1.6815,2.0488,0.29849,0.15256,0.4865,2.0916
0,1.2,1.0142,1.364,0.39643,0.73064,1.3918,1.6786,2.0474,0.30978,0.14133,0.48156,2.0896
0,1.2,1.0105,1.3661,0.39707,0.73229,1.3985,1.6757,2.046,0.32145,0.13017,0.47652,2.0823
0,1.2,1.0074,1.368,0.39906,0.73779,1.4049,1.6731,2.045,0.33249,0.11976,0.47278,2.078
0,1.2,1.004,1.3702,0.40075,0.74396,1.4118,1.6703,2.0437,0.34451,0.10909,0.46818,2.0727
0,1.2,1.0001,1.373,0.402,0.75108,1.4195,1.6675,2.042,0.35795,0.097798,0.46223,2.066
0,1.2,0.9965,1.3752,0.40343,0.75309,1.4267,1.6649,2.0409,0.37028,0.087752,0.45837,2.06
0,1.2,0.99262,1.3775,0.40466,0.75999,1.434,1.6623,2.0398,0.38308,0.07774,0.45436,2.0533
0,1.2,0.98853,1.3798,0.40575,0.76276,1.4416,1.6599,2.0388,0.39621,0.068113,0.45071,2.046
0,1.2,0.98413,1.3821,0.40661,0.76608,1.4496,1.6574,2.0377,0.41002,0.058587,0.44697,2.0379
0,1.2,0.97974,1.3841,0.40747,0.7736,1.4573,1.6552,2.037,0.42348,0.049881,0.44433,2.0299
0,1.2,0.97492,1.3861,0.40807,0.77747,1.4656,1.6531,2.0363,0.43784,0.041624,0.44192,2.0206
0,1.2,0.97001,1.388,0.40895,0.78162,1.4742,1.6511,2.0358,0.45266,0.033906,0.44001,2.0116
0,1.2,0.96561,1.3902,0.41308,0.79022,1.4837,1.6492,2.0352,0.46911,0.026279,0.4379,2.008
0,1.2,0.96014,1.3914,0.41249,0.79471,1.4921,1.6476,2.0352,0.48367,0.020347,0.43794,1.996
0,1.2,0.95412,1.3933,0.41318,0.80078,1.5023,1.6461,2.035,0.50133,0.014205,0.43723,1.9848
0,1.2,0.95028,1.3932,0.41328,0.80248,1.5079,1.6453,2.0359,0.51103,0.011182,0.44061,1.9771
0,1.2,0.95805,1.3867,0.41489,0.76399,1.4931,1.6473,2.0415,0.48546,0.018913,0.46049,1.9943
0,1.2,0.9473,1.3899,0.41391,0.80526,1.5105,1.6449,2.0394,0.51556,0.0094757,0.45299,1.9715
0,1.2,0.92472,1.398,0.40759,0.83105,1.5473,1.6424,2.037,0.57944,0,0.4444,1.9208
0,1.2,1.1764,1.2246,0.45424,0.56035,1.2131,1.8929,2.1857,8.0585e-05,0.97843,0.97302,2.649
0,1.2,1.1742,1.2282,0.45224,0.57055,1.2132,1.8873,2.1812,0.00027953,0.95658,0.95692,2.6354
0,1.2,1.1718,1.2317,0.45025,0.57214,1.2134,1.8815,2.1769,0.00064011,0.93396,0.94152,2.6211
0,1.2,1.1693,1.2351,0.44826,0.57315,1.2137,1.8757,2.1726,0.0011634,0.9115,0.92627,2.6066
0,1.2,1.1667,1.2386,0.44624,0.57669,1.2141,1.87,2.1683,0.0018733,0.88924,0.91119,2.5921
0,1.2,1.1641,1.2421,0.44419,0.58208,1.2146,1.8644,2.1641,0.0027503,0.86729,0.89614,2.5777
0,1.2,1.1614,1.2455,0.44221,0.58668,1.2152,1.8588,2.1599,0.0038244,0.84539,0.88139,2.5633
0,1.2,1.1584,1.2488,0.44055,0.58535,1.216,1.853,2.1561,0.0051115,0.82288,0.86761,2.5493
0,1.2,1.1558,1.2524,0.43835,0.5896,1.2168,1.8477,2.1518,0.0065658,0.80206,0.8526,2.535
0,1.2,1.1529,1.2559,0.43643,0.59473,1.2178,1.8423,2.1478,0.0082669,0.78094,0.83823,2.5211
0,1.2,1.15,1.2592,0.43423,0.59357,1.2189,1.8369,2.1439,0.010179,0.75974,0.82442,2.5065
0,1.2,1.147,1.2625,0.43223,0.59841,1.2201,1.8316,2.14,0.012318,0.73892,0.81065,2.4925
0,1.2,1.1441,1.2659,0.42999,0.60326,1.2215,1.8263,2.1362,0.014671,0.71832,0.79707,2.4781
0,1.2,1.141,1.2693,0.42784,0.60242,1.223,1.8211,2.1324,0.01725,0.69803,0.78355,2.4641
0,1.2,1.1379,1.2726,0.42578,0.60741,1.2246,1.8159,2.1287,0.020044,0.67779,0.77053,2.4502
0,1.2,1.1348,1.2758,0.42343,0.61239,1.2263,1.8108,2.1251,0.023074,0.65787,0.75758,2.4359
0,1.2,1.1316,1.2792,0.42135,0.61189,1.2282,1.8058,2.1215,0.026334,0.63825,0.74467,2.4223
0,1.2,1.1284,1.2824,0.41859,0.617,1.2302,1.8008,2.1179,0.029833,0.6188,0.73214,2.4073
0,1.2,1.1251,1.2857,0.41642,0.62224,1.2324,1.7959,2.1145,0.033576,0.5996,0.71983,2.3937
0,1.2,1.1217,1.2889,0.41388,0.62196,1.2347,1.791,2.1111,0.037571,0.58065,0.70775,2.3794
0,1.2,1.1182,1.292,0.41131,0.62732,1.2372,1.7863,2.1078,0.041813,0.56193,0.69609,2.3652
0,1.2,1.1147,1.2952,0.40866,0.63279,1.2398,1.7815,2.1045,0.046354,0.54354,0.68451,2.3509
0,1.2,1.1111,1.2984,0.40642,0.63281,1.2425,1.7769,2.1014,0.051154,0.52542,0.67318,2.3376
0,1.2,1.1074,1.3015,0.4034,0.63845,1.2455,1.7724,2.0982,0.056263,0.50761,0.66213,2.3228
0,1.2,1.1036,1.3046,0.40091,0.64418,1.2486,1.7679,2.0952,0.06169,0.49013,0.65137,2.3092
0,1.2,1.0997,1.3077,0.3981,0.64458,1.2519,1.7635,2.0923,0.067434,0.47296,0.6409,2.2951
0,1.2,1.0957,1.3107,0.39513,0.65055,1.2555,1.7592,2.0894,0.073545,0.45618,0.63077,2.2808
0,1.2,1.0916,1.3136,0.39218,0.65127,1.2592,1.755,2.0867,0.080064,0.43979,0.62096,2.2665
0,1.2,1.0872,1.3165,0.38891,0.65759,1.2632,1.7509,2.084,0.08702,0.42379,0.61142,2.2518
0,1.2,1.0826,1.3194,0.38527,0.6588,1.2675,1.7469,2.0814,0.094427,0.40828,0.6024,2.2365
0,1.2,1.0787,1.3221,0.38368,0.66471,1.2721,1.7431,2.0791,0.10245,0.39343,0.59405,2.2253
0,1.2,1.0747,1.3246,0.38206,0.67063,1.2772,1.7395,2.0769,0.11123,0.37934,0.58637,2.2141
0,1.2,1.0719,1.3267,0.38242,0.66984,1.2824,1.7362,2.0753,0.12019,0.36637,0.58051,2.2076
0,1.2,1.0688,1.3291,0.3823,0.67488,1.2879,1.7328,2.0733,0.12974,0.35306,0.57353,2.1999
0,1.2,1.0656,1.3317,0.3822,0.6749,1.2937,1.7293,2.0711,0.13989,0.33954,0.56566,2.1923
0,1.2,1.0623,1.3341,0.38185,0.68027,1.2995,1.726,2.0692,0.14982,0.32644,0.55874,2.184
0,1.2,1.0591,1.3361,0.38169,0.68003,1.3049,1.7228,2.0676,0.15916,0.314,0.55335,2.1763
0,1.2,1.0557,1.3384,0.3814,0.68539,1.3107,1.7195,2.0658,0.16921,0.3012,0.54682,2.1681
0,1.2,1.0522,1.3411,0.38111,0.69111,1.3169,1.7161,2.0636,0.18002,0.28799,0.53909,2.1598
0,1.2,1.0488,1.3433,0.38078,0.69149,1.3227,1.7129,2.0619,0.19013,0.27553,0.53308,2.1515
0,1.2,1.0463,1.3456,0.38255,0.69611,1.3287,1.7097,2.0602,0.20055,0.26303,0.52678,2.1473
0,1.2,1.0425,1.3479,0.38192,0.697,1.3349,1.7066,2.0584,0.21115,0.25058,0.52045,2.1382
0,1.2,1.0398,1.3501,0.38351,0.70188,1.3409,1.7034,2.0567,0.22172,0.23829,0.51438,2.1335
0,1.2,1.0365,1.3524,0.38397,0.70738,1.3471,1.7003,2.055,0.23242,0.22612,0.50842,2.1264
0,1.2,1.0342,1.3541,0.38649,0.70677,1.3529,1.6974,2.0537,0.24243,0.2146,0.50387,2.1236
0,1.2,1.0311,1.3567,0.38782,0.71243,1.3596,1.6941,2.0517,0.25405,0.20204,0.49676,2.1179
0,1.2,1.0279,1.3589,0.38898,0.71311,1.3659,1.6911,2.0501,0.26505,0.19018,0.49109,2.1121
0,1.2,1.025,1.3606,0.39044,0.71816,1.3719,1.6882,2.0489,0.27529,0.17901,0.48683,2.107
0,1.2,1.022,1.3631,0.39251,0.72358,1.3787,1.6851,2.0471,0.28712,0.16686,0.48027,2.1027
0,1.2,1.019,1.3652,0.39463,0.72453,1.3852,1.6822,2.0456,0.29845,0.15535,0.4749,2.0985
0,1.2,1.0154,1.3674,0.39509,0.7307,1.3918,1.6793,2.0441,0.30989,0.14394,0.46964,2.091
0,1.2,1.0127,1.3697,0.39839,0.73606,1.3986,1.6764,2.0426,0.3217,0.13258,0.46425,2.0891
0,1.2,1.0084,1.3719,0.39738,0.73832,1.4053,1.6736,2.0413,0.33328,0.12168,0.45961,2.0785
0,1.2,1.0053,1.3742,0.40009,0.74427,1.4124,1.6708,2.0399,0.34556,0.11075,0.45461,2.0751
0,1.2,1.0014,1.3764,0.40057,0.75086,1.4193,1.6681,2.0387,0.35756,0.10033,0.45041,2.0674
0,1.2,0.99775,1.3788,0.40194,0.75303,1.4265,1.6655,2.0375,0.37007,0.090046,0.44616,2.0612
0,1.2,0.99391,1.3811,0.40318,0.75545,1.4339,1.6629,2.0363,0.38281,0.079964,0.44209,2.0546
0,1.2,0.98975,1.3835,0.40421,0.76279,1.4416,1.6604,2.0352,0.39617,0.070051,0.43801,2.0471
0,1.2,0.98635,1.3856,0.40729,0.76507,1.4491,1.658,2.0343,0.40916,0.060813,0.43488,2.0439
0,1.2,0.98117,1.3877,0.40602,0.77006,1.457,1.6557,2.0334,0.42289,0.051794,0.43177,2.0314
0,1.2,0.97644,1.3897,0.40664,0.777,1.4652,1.6535,2.0327,0.43706,0.043348,0.4292,2.0224
0,1.2,0.97221,1.3917,0.40948,0.78068,1.4737,1.6515,2.0321,0.4518,0.035477,0.42714,2.0173
0,1.2,0.96195,1.3953,0.41175,0.79357,1.4916,1.6479,2.0314,0.48287,0.021447,0.42457,1.9992
0,1.2,0.95637,1.3966,0.41155,0.79895,1.5004,1.6465,2.0315,0.49813,0.015887,0.4248,1.9876
0,1.2,0.95225,1.3969,0.41208,0.80137,1.5068,1.6456,2.0322,0.50926,0.012254,0.42733,1.9799
0,1.2,0.94924,1.3961,0.41145,0.80161,1.5105,1.645,2.0334,0.51566,0.010197,0.43181,1.973
0,1.2,0.94859,1.3941,0.41227,0.80528,1.5105,1.645,2.0354,0.51562,0.0099231,0.43881,1.9725
0,1.2,0.94795,1.392,0.41308,0.80526,1.5105,1.6449,2.0374,0.51558,0.0096766,0.44583,1.972
0,1.2,1.1753,1.231,0.45074,0.57764,1.2132,1.8879,2.178,0.00034362,0.95916,0.94543,2.6353
0,1.2,1.1729,1.2346,0.44872,0.56925,1.2134,1.8821,2.1735,0.00072196,0.93655,0.92958,2.6208
0,1.2,1.1703,1.238,0.44673,0.57358,1.2138,1.8764,2.1692,0.001263,0.91412,0.91435,2.6063
0,1.2,1.1677,1.2415,0.4447,0.57802,1.2142,1.8707,2.1649,0.0019899,0.89202,0.89916,2.5918
0,1.2,1.1649,1.2449,0.44318,0.57666,1.2147,1.8649,2.161,0.0029002,0.86904,0.885,2.5781
0,1.2,1.1621,1.2483,0.44112,0.58123,1.2153,1.8593,2.1568,0.0039973,0.84721,0.8703,2.5636
0,1.2,1.1595,1.2519,0.43895,0.58577,1.2161,1.8539,2.1525,0.0052784,0.82624,0.85511,2.5494
0,1.2,1.1567,1.2553,0.43685,0.59044,1.2169,1.8484,2.1485,0.0067784,0.80478,0.84075,2.5349
0,1.2,1.1539,1.2588,0.43509,0.58933,1.2179,1.843,2.1445,0.0085027,0.78354,0.8266,2.5214
0,1.2,1.151,1.2622,0.43292,0.59409,1.2191,1.8376,2.1406,0.010437,0.76251,0.81264,2.5069
0,1.2,1.148,1.2656,0.43103,0.59894,1.2203,1.8323,2.1367,0.012601,0.74182,0.79875,2.4934
0,1.2,1.145,1.269,0.42884,0.60306,1.2217,1.827,2.1329,0.014981,0.72124,0.78519,2.4791
0,1.2,1.142,1.2723,0.42658,0.60292,1.2232,1.8218,2.1292,0.017585,0.70079,0.772,2.4647
0,1.2,1.1389,1.2756,0.42427,0.60788,1.2248,1.8166,2.1255,0.020407,0.68067,0.75885,2.4504
0,1.2,1.1358,1.2789,0.42192,0.61251,1.2266,1.8116,2.1218,0.023463,0.66078,0.74592,2.4361
0,1.2,1.1326,1.2822,0.41987,0.61234,1.2285,1.8065,2.1182,0.026751,0.64112,0.7332,2.4226
0,1.2,1.1294,1.2855,0.41741,0.61746,1.2305,1.8016,2.1147,0.030283,0.62177,0.72054,2.4084
0,1.2,1.126,1.2888,0.41491,0.62268,1.2327,1.7967,2.1112,0.034061,0.6026,0.70826,2.3941
0,1.2,1.1227,1.292,0.41237,0.6224,1.235,1.7918,2.1078,0.038086,0.58368,0.69621,2.3799
0,1.2,1.1192,1.2952,0.41009,0.62776,1.2375,1.787,2.1046,0.04236,0.56499,0.68457,2.3663
0,1.2,1.1157,1.2984,0.40742,0.6332,1.2401,1.7823,2.1013,0.046933,0.54664,0.67303,2.352
0,1.2,1.1121,1.3015,0.40494,0.63323,1.2429,1.7777,2.0981,0.05177,0.52856,0.66173,2.3383
0,1.2,1.1084,1.3047,0.4021,0.63885,1.2459,1.7732,2.095,0.056928,0.51079,0.65052,2.324
0,1.2,1.1046,1.3078,0.39963,0.63917,1.249,1.7687,2.092,0.062377,0.49333,0.63998,2.3104
0,1.2,1.1007,1.3108,0.39679,0.64498,1.2524,1.7643,2.0891,0.068166,0.47622,0.62956,2.2963
0,1.2,1.0967,1.3139,0.3939,0.65096,1.2559,1.76,2.0862,0.074362,0.45946,0.61923,2.2821
0,1.2,1.0925,1.3168,0.39073,0.65172,1.2597,1.7558,2.0834,0.0809,0.4431,0.60953,2.2675
0,1.2,1.0882,1.3197,0.38758,0.65797,1.2637,1.7518,2.0808,0.087869,0.42716,0.60017,2.2531
0,1.2,1.0837,1.3222,0.38423,0.65893,1.2679,1.7479,2.0786,0.095027,0.41189,0.59228,2.2383
0,1.2,1.0794,1.3252,0.38176,0.66527,1.2726,1.744,2.076,0.10322,0.39686,0.58305,2.2255
