a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.2,1.1114,1.3871,0.59551,0.60772,1.478,2.606,0,1,2.6333
0.3,1.2,1.1125,1.3916,0.5928,0.59514,1.478,2.6008,4.4224e-05,0.98426,2.6309
0.3,1.2,1.1121,1.3963,0.59093,0.60483,1.4781,2.595,0.00017031,0.96676,2.6252
0.3,1.2,1.1132,1.4008,0.58826,0.59933,1.4782,2.5897,0.00034245,0.95094,2.6228
0.3,1.2,1.1135,1.4055,0.58544,0.60752,1.4784,2.5839,0.00061198,0.93359,2.6173
0.3,1.2,1.1138,1.4101,0.5827,0.60933,1.4786,2.5784,0.0009339,0.9171,2.6118
0.3,1.2,1.1156,1.4151,0.58074,0.60972,1.4789,2.5729,0.0013432,0.90054,2.6144
0.3,1.2,1.1144,1.4193,0.5783,0.60658,1.4791,2.5678,0.0017849,0.88517,2.6044
0.3,1.2,1.116,1.4241,0.57557,0.60694,1.4795,2.5624,0.0023206,0.8689,2.6043
0.3,1.2,1.1158,1.4289,0.57382,0.60941,1.4799,2.557,0.0029331,0.85271,2.6001
0.3,1.2,1.1167,1.4336,0.57112,0.61055,1.4803,2.5517,0.0036062,0.83658,2.5973
0.3,1.2,1.1171,1.4386,0.56827,0.61235,1.4808,2.546,0.0044134,0.81958,2.5923
0.3,1.2,1.1174,1.4432,0.56669,0.60801,1.4813,2.541,0.0051877,0.80457,2.5906
0.3,1.2,1.1191,1.4483,0.56391,0.60901,1.4819,2.5355,0.0061295,0.78785,2.5907
0.3,1.2,1.1184,1.4531,0.5622,0.61138,1.4825,2.5302,0.0070932,0.77201,2.5849
0.3,1.2,1.1197,1.458,0.55956,0.61201,1.4832,2.5249,0.0081264,0.75624,2.5841
0.3,1.2,1.1204,1.463,0.55792,0.61343,1.4839,2.5197,0.009234,0.74054,2.584
0.3,1.2,1.1204,1.4677,0.55526,0.61537,1.4847,2.5145,0.010403,0.72491,2.5785
0.3,1.2,1.1211,1.4727,0.55365,0.61094,1.4854,2.5093,0.011648,0.70934,2.5781
0.3,1.2,1.1197,1.4774,0.55196,0.60863,1.4863,2.5045,0.012974,0.69474,2.57
0.3,1.2,1.1187,1.4826,0.54999,0.6062,1.4873,2.4994,0.014562,0.67954,2.563
0.3,1.2,1.1175,1.4879,0.54792,0.60986,1.4884,2.4944,0.016324,0.66451,2.5551
