a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.2,1.1021,1.3274,0.54774,0.60394,1.4186,2.4879,0,1,2.6175
0.2,1.2,1.1024,1.3318,0.54515,0.59363,1.4187,2.4827,2.3248e-05,0.98342,2.6121
0.2,1.2,1.104,1.336,0.5427,0.59259,1.4187,2.4776,0.00012295,0.96752,2.6118
0.2,1.2,1.103,1.3404,0.5406,0.60262,1.4188,2.4721,0.00029948,0.94992,2.603
0.2,1.2,1.1046,1.345,0.53842,0.60313,1.419,2.4669,0.00053602,0.93351,2.6041
0.2,1.2,1.1047,1.3491,0.53598,0.59826,1.4192,2.462,0.00083785,0.91782,2.5986
0.2,1.2,1.105,1.3534,0.53346,0.60004,1.4194,2.4568,0.001211,0.9014,2.5936
0.2,1.2,1.1061,1.3581,0.53083,0.60757,1.4197,2.4514,0.0016934,0.88426,2.5912
0.2,1.2,1.1056,1.3624,0.5293,0.60376,1.42,2.4465,0.0021869,0.86877,2.5865
0.2,1.2,1.1071,1.3671,0.52668,0.60432,1.4204,2.4411,0.0028182,0.85177,2.586
0.2,1.2,1.1066,1.3716,0.5246,0.60696,1.4208,2.436,0.0035015,0.83548,2.5798
0.2,1.2,1.1077,1.3759,0.5227,0.60578,1.4212,2.4312,0.0041994,0.82037,2.5798
0.2,1.2,1.1079,1.3805,0.52008,0.60971,1.4218,2.4259,0.0050632,0.80359,2.5748
0.2,1.2,1.1083,1.385,0.51864,0.60505,1.4223,2.4211,0.0059014,0.78847,2.5734
0.2,1.2,1.1095,1.3898,0.51607,0.60597,1.4229,2.4159,0.006915,0.77183,2.5723
0.2,1.2,1.109,1.3943,0.5145,0.60868,1.4235,2.4109,0.0079456,0.75606,2.5673
0.2,1.2,1.1104,1.3987,0.51222,0.60909,1.4242,2.4062,0.0089897,0.74115,2.5678
0.2,1.2,1.1107,1.4034,0.51072,0.60848,1.4249,2.4013,0.010167,0.72553,2.5661
0.2,1.2,1.1093,1.408,0.50902,0.60425,1.4257,2.3964,0.011488,0.71006,2.5581
0.2,1.2,1.108,1.413,0.50708,0.60615,1.4267,2.3913,0.013069,0.69396,2.5497
0.2,1.2,1.1071,1.418,0.50428,0.60337,1.4278,2.3865,0.014763,0.67885,2.5411
0.2,1.2,1.1065,1.4231,0.50234,0.60642,1.4288,2.3821,0.016535,0.66473,2.5353
0.2,1.2,1.106,1.4291,0.50073,0.60397,1.4302,2.3772,0.018733,0.64922,2.5311
0.2,1.2,1.1049,1.4347,0.49845,0.60765,1.4316,2.3726,0.021024,0.6347,2.5234
0.2,1.2,1.1036,1.4403,0.49618,0.61165,1.4332,2.3681,0.023542,0.62042,2.5149
0.2,1.2,1.1026,1.4462,0.49398,0.60978,1.4349,2.3636,0.0263,0.60637,2.5076
0.2,1.2,1.1006,1.4516,0.4918,0.61437,1.4367,2.3593,0.029306,0.59258,2.4974
0.2,1.2,1.0997,1.4578,0.48987,0.61829,1.4388,2.355,0.032596,0.57902,2.4912
0.2,1.2,1.0983,1.464,0.48709,0.61694,1.441,2.3508,0.036159,0.56578,2.482
0.2,1.2,1.0966,1.4695,0.48551,0.6213,1.4432,2.3469,0.039803,0.55346,2.4743
0.2,1.2,1.095,1.4755,0.48358,0.62577,1.4458,2.3429,0.043944,0.54081,2.4662
0.2,1.2,1.0927,1.4815,0.48132,0.63098,1.4487,2.3388,0.0487,0.52775,2.4552
0.2,1.2,1.091,1.4871,0.47936,0.6353,1.4515,2.3353,0.053207,0.51653,2.447
0.2,1.2,1.0883,1.4927,0.47674,0.64083,1.4549,2.3314,0.058711,0.50415,2.4341
0.2,1.2,1.0867,1.4989,0.47497,0.63988,1.4583,2.3278,0.064194,0.49301,2.427
0.2,1.2,1.0846,1.5042,0.47253,0.64457,1.4617,2.3246,0.069744,0.48276,2.4167
0.2,1.2,1.0819,1.5098,0.4704,0.64994,1.4659,2.3211,0.076505,0.47153,2.4056
0.2,1.2,1.0798,1.5148,0.46854,0.6544,1.4697,2.3181,0.082724,0.46224,2.3967
0.2,1.2,1.0776,1.5206,0.46566,0.65924,1.4741,2.3151,0.089888,0.45267,2.3861
0.2,1.2,1.0743,1.525,0.46239,0.66472,1.4789,2.3123,0.097578,0.44367,2.3716
0.2,1.2,1.0723,1.5297,0.46091,0.66907,1.484,2.3096,0.10593,0.43527,2.3638
0.2,1.2,1.0702,1.5332,0.46133,0.67309,1.4893,2.307,0.11441,0.42696,2.3587
0.2,1.2,1.0681,1.5371,0.46123,0.67722,1.4945,2.3044,0.12295,0.4187,2.3529
0.2,1.2,1.066,1.5403,0.46219,0.68123,1.4999,2.3018,0.13154,0.41049,2.3483
0.2,1.2,1.0639,1.5442,0.46212,0.68542,1.5052,2.2992,0.14018,0.40234,2.3425
0.2,1.2,1.0617,1.5473,0.46311,0.6895,1.5106,2.2967,0.14888,0.39425,2.3379
0.2,1.2,1.0585,1.55,0.46261,0.69442,1.516,2.2941,0.15763,0.3862,2.3282
0.2,1.2,1.0559,1.554,0.46245,0.69926,1.5219,2.2914,0.16729,0.37746,2.3209
0.2,1.2,1.054,1.5569,0.46352,0.70296,1.5269,2.2891,0.1753,0.37029,2.3173
0.2,1.2,1.0518,1.5608,0.46351,0.70728,1.5324,2.2866,0.18423,0.36241,2.3115
0.2,1.2,1.0495,1.564,0.46456,0.71154,1.5379,2.2842,0.19321,0.3546,2.3069
0.2,1.2,1.0473,1.568,0.46457,0.71592,1.5435,2.2817,0.20224,0.34684,2.3011
0.2,1.2,1.0451,1.5719,0.46469,0.72031,1.5491,2.2793,0.21134,0.33915,2.2954
0.2,1.2,1.0416,1.5737,0.46507,0.7254,1.5548,2.2769,0.22049,0.33151,2.2864
0.2,1.2,1.0393,1.5777,0.46517,0.72985,1.5605,2.2745,0.2297,0.32392,2.2807
0.2,1.2,1.0371,1.5817,0.46522,0.73432,1.5662,2.2721,0.23898,0.31641,2.275
0.2,1.2,1.0346,1.5849,0.46635,0.73879,1.572,2.2697,0.24832,0.30895,2.2703
0.2,1.2,1.0317,1.588,0.46605,0.74376,1.5778,2.2674,0.25772,0.30156,2.2621
0.2,1.2,1.029,1.5913,0.46612,0.74854,1.5836,2.2651,0.26718,0.29423,2.2552
0.2,1.2,1.0265,1.5947,0.46709,0.75311,1.5895,2.2628,0.2767,0.28696,2.2504
0.2,1.2,1.0242,1.5988,0.4672,0.7577,1.5954,2.2605,0.28629,0.27976,2.2448
0.2,1.2,1.0207,1.6018,0.46665,0.76403,1.6019,2.2581,0.29682,0.27199,2.2348
