a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.1,7.0469,0.40005,0.08512,0.52832,0.060661,0.35341,0,1,2
0.1,0.1,7.0426,0.40397,0.084867,0.52066,0.06085,0.35179,0.0010688,0.98065,1.9999
0.1,0.1,7.0366,0.40789,0.084586,0.5191,0.061074,0.35021,0.0023321,0.9617,1.9994
0.1,0.1,7.0238,0.41217,0.084345,0.52483,0.061419,0.34877,0.0042824,0.94447,1.997
0.1,0.1,7.0282,0.41577,0.083967,0.52794,0.061525,0.34701,0.0048834,0.92343,1.9994
0.1,0.1,7.0235,0.41979,0.083614,0.53222,0.061784,0.34543,0.006347,0.90452,1.9994
0.1,0.1,7.0205,0.42389,0.083362,0.53663,0.062069,0.34387,0.0079589,0.8858,1.9994
0.1,0.1,7.0185,0.42793,0.083026,0.54058,0.062351,0.34228,0.009554,0.86678,2
0.1,0.1,7.0138,0.43207,0.082774,0.52878,0.062714,0.34079,0.01161,0.84895,1.9995
0.1,0.1,7.0056,0.44055,0.082566,0.53856,0.063591,0.33793,0.016566,0.81472,1.9974
0.1,0.1,7.0133,0.44436,0.082383,0.54175,0.063893,0.33628,0.018276,0.79498,1.9995
0.1,0.1,7.0162,0.44844,0.082318,0.54584,0.064318,0.33478,0.020674,0.777,1.9999
0.1,0.1,7.009,0.45291,0.082341,0.53712,0.06492,0.33352,0.024082,0.7619,1.9975
0.1,0.1,7.0109,0.45699,0.082303,0.54138,0.065397,0.33207,0.026777,0.74453,1.9975
0.1,0.1,7.0194,0.46079,0.082156,0.5445,0.06578,0.33046,0.028946,0.72531,1.9995
0.1,0.1,7.0206,0.46489,0.082054,0.54848,0.066296,0.32904,0.03186,0.7082,1.9995
0.1,0.1,7.0232,0.46894,0.081922,0.55215,0.066808,0.32758,0.034753,0.69082,1.9999
0.1,0.1,7.0235,0.47307,0.081857,0.54408,0.067372,0.3262,0.037945,0.67429,1.9995
0.1,0.1,7.0172,0.47732,0.081738,0.54858,0.068027,0.32496,0.041651,0.65937,1.9977
0.1,0.1,7.0232,0.48088,0.081321,0.55065,0.068471,0.32338,0.044157,0.64054,1.9995
0.1,0.1,7.0214,0.48464,0.08087,0.55324,0.069024,0.32198,0.047283,0.62369,1.9995
0.1,0.1,7.0186,0.48831,0.0803,0.55537,0.069573,0.32057,0.05039,0.60682,1.9996
0.1,0.1,7.0171,0.49184,0.079692,0.54658,0.070092,0.31912,0.053323,0.58948,1.9999
0.1,0.1,7.009,0.49511,0.078715,0.54735,0.070639,0.31773,0.056418,0.57283,1.9996
0.1,0.1,7.0164,0.49935,0.07904,0.55213,0.071169,0.31631,0.059411,0.55582,1.9996
0.1,0.1,7.0245,0.50381,0.079494,0.55743,0.071722,0.3149,0.062538,0.53897,1.9996
0.1,0.1,7.0318,0.50841,0.079934,0.56295,0.072302,0.31351,0.06582,0.52232,1.9996
0.1,0.1,7.0354,0.51294,0.07996,0.57312,0.072909,0.31214,0.069249,0.50585,1.9996
0.1,0.1,7.0405,0.51777,0.08022,0.58125,0.073542,0.31077,0.072828,0.48956,1.9996
0.1,0.1,7.0463,0.5229,0.080685,0.58677,0.074209,0.30944,0.076604,0.47352,1.9996
0.1,0.1,7.0437,0.52835,0.081073,0.59273,0.075011,0.30828,0.081137,0.45972,1.9978
0.1,0.1,7.0553,0.53384,0.081596,0.59824,0.075666,0.30683,0.084841,0.44229,1.9996
0.1,0.1,7.0577,0.53956,0.081484,0.60974,0.07645,0.30555,0.089272,0.42705,1.9996
0.1,0.1,7.0607,0.54556,0.081786,0.61698,0.077267,0.3043,0.093893,0.41206,1.9996
0.1,0.1,7.0561,0.55184,0.082173,0.62309,0.078207,0.30325,0.09921,0.39945,1.9979
0.1,0.1,7.0579,0.55847,0.082639,0.62919,0.079127,0.30205,0.10441,0.38509,1.9979
0.1,0.1,7.0601,0.56539,0.082638,0.63947,0.080082,0.30088,0.10981,0.3711,1.9979
0.1,0.1,7.0687,0.57259,0.08284,0.64819,0.081003,0.29957,0.11502,0.35536,1.9996
0.1,0.1,7.0645,0.57997,0.083087,0.65393,0.082097,0.29857,0.1212,0.34345,1.9983
0.1,0.1,7.07,0.58795,0.083452,0.66228,0.08316,0.29737,0.12721,0.32904,1.9996
0.1,0.1,7.0658,0.59596,0.083568,0.67006,0.084345,0.29643,0.13391,0.31783,1.9983
0.1,0.1,7.0672,0.60439,0.083592,0.67957,0.085521,0.29539,0.14056,0.30539,1.9983
0.1,0.1,7.0639,0.6129,0.084042,0.68574,0.086766,0.29443,0.1476,0.29386,1.9979
0.1,0.1,7.0629,0.62196,0.084333,0.69148,0.088059,0.29346,0.15492,0.28226,1.9978
0.1,0.1,7.0642,0.63148,0.084319,0.70108,0.089391,0.29251,0.16244,0.27092,1.9979
0.1,0.1,7.066,0.6413,0.084251,0.71079,0.090758,0.29159,0.17018,0.25982,1.9979
0.1,0.1,7.0382,0.649,0.084572,0.71385,0.092211,0.2913,0.17839,0.25638,1.9916
0.1,0.1,7.0621,0.66126,0.085032,0.72236,0.093636,0.28978,0.18645,0.2382,1.9982
0.1,0.1,7.0342,0.66903,0.085077,0.72786,0.095111,0.28959,0.19479,0.23592,1.9914
0.1,0.1,7.0695,0.68373,0.085014,0.73963,0.096716,0.28799,0.20386,0.21673,1.9997
0.1,0.1,7.0623,0.69413,0.085212,0.74701,0.098288,0.28732,0.21275,0.20875,1.9983
0.1,0.1,7.0556,0.70498,0.085783,0.75311,0.099917,0.28655,0.22196,0.19956,1.9982
0.1,0.1,7.0487,0.71625,0.08635,0.75927,0.10162,0.28582,0.23156,0.19079,1.9982
0.1,0.1,7.021,0.72387,0.086337,0.76401,0.1031,0.28576,0.23996,0.19003,1.9914
0.1,0.1,7.0469,0.741,0.08649,0.77555,0.10515,0.28445,0.25157,0.17431,1.9982
0.1,0.1,7.0494,0.75463,0.086721,0.78345,0.10705,0.28365,0.26229,0.16483,1.9996
0.1,0.1,7.0432,0.76706,0.087129,0.7895,0.10891,0.28301,0.2728,0.15714,1.9996
0.1,0.1,7.0308,0.77852,0.08753,0.79489,0.11073,0.28254,0.2831,0.1515,1.9982
0.1,0.1,7.0223,0.79128,0.088044,0.80053,0.11268,0.28196,0.29413,0.14452,1.9982
0.1,0.1,7.0201,0.81933,0.088111,0.8149,0.11671,0.28088,0.31692,0.13158,1.9981
0.1,0.1,7.016,0.83332,0.088328,0.82095,0.11877,0.28036,0.32858,0.12537,1.9981
0.1,0.1,7.0176,0.8493,0.088548,0.82796,0.12102,0.27972,0.34131,0.11776,1.9996
0.1,0.1,6.9713,0.8657,0.089143,0.83355,0.12418,0.27955,0.35915,0.11572,1.9909
0.1,0.1,6.989,0.88968,0.089659,0.84295,0.1273,0.27847,0.37678,0.10276,1.998
0.1,0.1,6.9558,0.90789,0.089782,0.84982,0.13052,0.27828,0.39502,0.10052,1.9905
0.1,0.1,6.947,0.92193,0.090209,0.85443,0.13271,0.27788,0.40737,0.095753,1.9905
0.1,0.1,6.9834,0.95426,0.090103,0.86656,0.13665,0.27676,0.42964,0.082313,1.9996
0.1,0.1,6.983,0.97098,0.090153,0.87218,0.13905,0.27637,0.44323,0.077664,1.9999
0.1,0.1,6.9686,0.98262,0.090458,0.87544,0.14101,0.27618,0.45429,0.07536,1.998
0.1,0.1,6.9629,0.99822,0.090704,0.87998,0.14336,0.27584,0.46761,0.07127,1.998
0.1,0.1,6.9464,1.0287,0.091363,0.88815,0.14809,0.27521,0.49436,0.063755,1.9978
0.1,0.1,6.9377,1.0444,0.091732,0.89213,0.15054,0.27492,0.5082,0.060247,1.9978
0.1,0.1,6.9292,1.0601,0.092083,0.89599,0.153,0.27464,0.52208,0.056854,1.9978
0.1,0.1,6.9207,1.0759,0.092421,0.89975,0.15546,0.27437,0.53599,0.053618,1.9978
0.1,0.1,6.915,1.0921,0.092621,0.90371,0.15793,0.27411,0.54996,0.050561,1.9977
0.1,0.1,6.9134,1.1091,0.092656,0.90797,0.16043,0.27386,0.56412,0.04756,1.9977
0.1,0.1,6.8718,1.1327,0.092881,0.91342,0.16484,0.27383,0.58902,0.047202,1.9887
0.1,0.1,6.9079,1.1782,0.092763,0.92378,0.17056,0.27293,0.62138,0.036431,1.9978
0.1,0.1,6.9066,1.1956,0.092783,0.92744,0.17312,0.27272,0.63584,0.033872,1.9978
0.1,0.1,6.8954,1.247,0.093166,0.93721,0.18084,0.27212,0.67954,0.026703,1.9977
0.1,0.1,6.8614,1.2304,0.09317,0.93412,0.17932,0.27261,0.67091,0.03256,1.9888
0.1,0.1,6.8817,1.2804,0.093681,0.94285,0.18606,0.27175,0.70902,0.022245,1.9978
0.1,0.1,6.875,1.2973,0.093928,0.9456,0.1887,0.27157,0.72395,0.0201,1.9978
0.1,0.1,6.8685,1.3138,0.094161,0.94822,0.19128,0.2714,0.73855,0.018087,1.9977
0.1,0.1,6.8616,1.3301,0.094367,0.95077,0.19385,0.27125,0.75308,0.016369,1.9974
0.1,0.1,6.8553,1.3471,0.094599,0.95333,0.19651,0.2711,0.76809,0.014545,1.9975
0.1,0.1,6.8492,1.3639,0.094818,0.95582,0.19914,0.27096,0.78297,0.012804,1.9975
0.1,0.1,6.8431,1.3807,0.095033,0.95823,0.20176,0.27082,0.79779,0.011123,1.9974
0.1,0.1,6.8313,1.4149,0.095455,0.96299,0.20713,0.27054,0.82814,0.0077913,1.9975
0.1,0.1,6.8248,1.4499,0.095664,0.96776,0.21244,0.27028,0.8582,0.0046749,1.9975
0.1,0.1,6.7822,1.5036,0.095843,0.97498,0.2217,0.27019,0.91052,0.0036415,1.988
0.1,0.1,6.7342,1.5995,0.096199,0.98647,0.23752,0.26989,1,0,1.9787
