a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.6,0.94798,1.7063,0.79241,0.65508,2.1195,3.4399,0,1,2.5042
0.5,1.6,0.94908,1.7123,0.78832,0.62458,2.1195,3.4336,4.1557e-05,0.98424,2.5017
0.5,1.6,0.94869,1.7165,0.78532,0.65293,2.1196,3.4266,0.00014481,0.96673,2.4952
0.5,1.6,0.94978,1.7218,0.78178,0.64302,2.1197,3.4202,0.00032702,0.95092,2.4937
0.5,1.6,0.94946,1.727,0.77926,0.64569,2.1199,3.4136,0.00058997,0.93438,2.4889
0.5,1.6,0.95072,1.7325,0.77562,0.65665,2.1201,3.4066,0.0009426,0.91711,2.488
0.5,1.6,0.95037,1.7378,0.77309,0.65407,2.1204,3.4,0.0013671,0.90073,2.483
0.5,1.6,0.95138,1.7431,0.76957,0.65482,2.1208,3.3935,0.0018715,0.88443,2.4814
0.5,1.6,0.95126,1.7482,0.76608,0.65698,2.1212,3.3869,0.00245,0.8682,2.4756
0.5,1.6,0.95209,1.7536,0.76374,0.65288,2.1216,3.3808,0.0030821,0.85287,2.4756
0.5,1.6,0.95216,1.7587,0.76027,0.65491,2.1222,3.3743,0.0038131,0.83679,2.4707
0.5,1.6,0.95305,1.7646,0.75765,0.65595,2.1228,3.3676,0.0046724,0.82001,2.4706
0.5,1.6,0.95311,1.7695,0.75437,0.65774,2.1234,3.3615,0.0055144,0.80489,2.466
0.5,1.6,0.9537,1.7753,0.75179,0.65928,2.1241,3.3548,0.006536,0.78826,2.4648
0.5,1.6,0.95412,1.7805,0.74921,0.65571,2.1248,3.3488,0.0075308,0.77331,2.4629
0.5,1.6,0.95485,1.7859,0.74617,0.65683,2.1256,3.3425,0.0086525,0.75763,2.4615
0.5,1.6,0.95511,1.7916,0.74314,0.65866,2.1264,3.3359,0.0099062,0.74121,2.4583
0.5,1.6,0.95563,1.797,0.74027,0.66003,2.1273,3.3296,0.011182,0.72568,2.4565
0.5,1.6,0.95609,1.8026,0.73797,0.66156,2.1283,3.3234,0.012524,0.71022,2.4554
0.5,1.6,0.95569,1.8076,0.73574,0.65497,2.1293,3.3176,0.013905,0.69568,2.4511
0.5,1.6,0.95503,1.8132,0.73311,0.6526,2.1304,3.3115,0.015558,0.68054,2.4454
0.5,1.6,0.95358,1.8189,0.73018,0.6568,2.1318,3.3051,0.017493,0.66478,2.4364
0.5,1.6,0.95342,1.8248,0.72744,0.65458,2.1332,3.2995,0.019425,0.65082,2.4325
0.5,1.6,0.95219,1.8311,0.72487,0.65872,2.1348,3.2933,0.021822,0.63531,2.4251
0.5,1.6,0.95192,1.8377,0.72179,0.65698,2.1366,3.2876,0.024259,0.62109,2.4205
0.5,1.6,0.95051,1.8436,0.7189,0.6566,2.1385,3.2819,0.026949,0.60697,2.412
0.5,1.6,0.95003,1.8505,0.71648,0.65994,2.1405,3.2763,0.029855,0.59312,2.4078
0.5,1.6,0.94906,1.8572,0.71302,0.6638,2.1428,3.2708,0.033049,0.57932,2.4004
0.5,1.6,0.94816,1.864,0.7105,0.66315,2.1452,3.2654,0.036469,0.56593,2.3946
0.5,1.6,0.94669,1.8702,0.70728,0.66752,2.1477,3.2602,0.040116,0.55293,2.3859
0.5,1.6,0.94581,1.8769,0.70436,0.66689,2.1504,3.2552,0.043874,0.54073,2.3797
0.5,1.6,0.94415,1.8835,0.70139,0.6716,2.1535,3.2499,0.048319,0.52753,2.371
