a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.8,0.8432,2.0991,0.77146,0.78659,2.6109,3.836,0,1,1.9998
0.8,1.8,0.84369,2.1036,0.76775,0.77914,2.6109,3.8309,4.1675e-05,0.98347,1.9998
0.8,1.8,0.84419,2.1081,0.76404,0.78364,2.6111,3.8257,0.00028469,0.96677,2
0.8,1.8,0.8445,2.1124,0.76086,0.7845,2.6116,3.8207,0.0010931,0.95096,1.9998
0.8,1.8,0.8449,2.1169,0.75772,0.78524,2.6121,3.8157,0.0018222,0.93473,2
0.8,1.8,0.84522,2.1213,0.75477,0.78611,2.6128,3.8108,0.0029247,0.91903,2
0.8,1.8,0.84547,2.1255,0.75177,0.78303,2.6137,3.8061,0.0043826,0.90385,1.9998
0.8,1.8,0.84576,2.1299,0.7489,0.78393,2.6147,3.8013,0.0058898,0.88855,1.9998
0.8,1.8,0.84603,2.1342,0.74617,0.78487,2.6158,3.7966,0.0075854,0.87343,1.9998
0.8,1.8,0.84634,2.1386,0.74365,0.78579,2.6169,3.7918,0.009319,0.85817,2
0.8,1.8,0.84654,2.1428,0.74082,0.78284,2.6183,3.7873,0.011507,0.84372,1.9998
0.8,1.8,0.84676,2.1471,0.73834,0.78383,2.6197,3.7827,0.013707,0.82909,1.9998
0.8,1.8,0.84697,2.1514,0.73596,0.78486,2.6213,3.7782,0.01606,0.81461,1.9998
0.8,1.8,0.84719,2.1556,0.73342,0.78583,2.6229,3.7738,0.018558,0.80028,1.9998
0.8,1.8,0.84745,2.16,0.73117,0.7868,2.6245,3.7692,0.021061,0.78576,2
0.8,1.8,0.84759,2.1641,0.72863,0.78398,2.6264,3.7649,0.023962,0.77201,1.9998
0.8,1.8,0.84777,2.1682,0.72636,0.785,2.6283,3.7606,0.026853,0.75805,1.9998
0.8,1.8,0.84795,2.1724,0.72403,0.78602,2.6302,3.7563,0.029864,0.74422,1.9998
0.8,1.8,0.8482,2.1767,0.72155,0.78693,2.6321,3.7519,0.032867,0.73018,2
0.8,1.8,0.84821,2.1809,0.72117,0.78461,2.6344,3.7478,0.036361,0.71702,1.9998
0.8,1.8,0.84831,2.1854,0.72049,0.78604,2.6369,3.7437,0.040175,0.70397,1.9998
0.8,1.8,0.84849,2.1902,0.71953,0.78739,2.6395,3.7397,0.044283,0.691,2
0.8,1.8,0.8482,2.1942,0.7181,0.78545,2.6429,3.7365,0.049493,0.68063,1.999
0.8,1.8,0.84868,2.1998,0.71687,0.78655,2.6458,3.7323,0.054008,0.66717,1.9998
0.8,1.8,0.84883,2.2049,0.71512,0.78799,2.6494,3.7287,0.059455,0.65572,1.9998
0.8,1.8,0.84901,2.2103,0.71294,0.78945,2.6532,3.7253,0.065399,0.64476,1.9998
0.8,1.8,0.84918,2.2158,0.71078,0.79091,2.6574,3.722,0.071957,0.63439,1.9998
0.8,1.8,0.84921,2.2196,0.71177,0.79232,2.6618,3.7188,0.07873,0.62416,1.9998
0.8,1.8,0.84889,2.2227,0.71263,0.79039,2.6664,3.7161,0.085779,0.61532,1.9991
0.8,1.8,0.84888,2.2265,0.71367,0.79187,2.6708,3.7129,0.092634,0.60524,1.9991
0.8,1.8,0.84918,2.2309,0.71498,0.79308,2.6751,3.7094,0.099316,0.59392,1.9998
0.8,1.8,0.84916,2.2348,0.71607,0.79459,2.6796,3.7063,0.10625,0.58391,1.9998
0.8,1.8,0.84912,2.2386,0.71717,0.79612,2.6842,3.7032,0.11323,0.57394,1.9998
0.8,1.8,0.84908,2.2424,0.71831,0.79767,2.6887,3.7001,0.12025,0.56402,1.9998
0.8,1.8,0.84903,2.2463,0.71946,0.79924,2.6933,3.697,0.12732,0.55413,1.9998
0.8,1.8,0.84896,2.2502,0.72065,0.80083,2.6979,3.6939,0.13443,0.54429,1.9998
0.8,1.8,0.84889,2.254,0.72185,0.80244,2.7025,3.6909,0.14158,0.5345,1.9998
0.8,1.8,0.84881,2.2579,0.72308,0.80407,2.7072,3.6878,0.14878,0.52475,1.9998
0.8,1.8,0.84871,2.2618,0.72434,0.80571,2.7119,3.6848,0.15603,0.51504,1.9998
0.8,1.8,0.84867,2.2659,0.72562,0.8082,2.7166,3.6817,0.1633,0.50515,1.9999
0.8,1.8,0.84851,2.2698,0.72667,0.81262,2.7213,3.6788,0.17067,0.49578,1.9998
0.8,1.8,0.84839,2.2738,0.72799,0.81432,2.7261,3.6758,0.17806,0.48621,1.9998
0.8,1.8,0.84825,2.2777,0.72933,0.81604,2.7309,3.6729,0.18551,0.4767,1.9998
0.8,1.8,0.84816,2.2819,0.73076,0.81773,2.7358,3.6698,0.19298,0.467,1.9999
0.8,1.8,0.84794,2.2857,0.73209,0.81956,2.7407,3.667,0.20056,0.45783,1.9998
0.8,1.8,0.84786,2.2901,0.73326,0.82128,2.7456,3.664,0.20814,0.44824,1.9999
0.8,1.8,0.84769,2.2942,0.73461,0.82309,2.7505,3.6611,0.2158,0.43894,1.9999
0.8,1.8,0.84748,2.2982,0.73615,0.82494,2.7555,3.6582,0.22352,0.42969,1.9999
0.8,1.8,0.84724,2.3023,0.73728,0.82684,2.7606,3.6554,0.23132,0.42074,1.9998
0.8,1.8,0.84666,2.3054,0.73842,0.82901,2.7657,3.653,0.23925,0.41288,1.9988
0.8,1.8,0.84678,2.3104,0.74034,0.83065,2.7708,3.6497,0.24705,0.40254,1.9998
0.8,1.8,0.84659,2.3148,0.74152,0.83602,2.7759,3.6469,0.25501,0.39353,1.9998
0.8,1.8,0.84632,2.3189,0.7431,0.83798,2.7811,3.6441,0.26302,0.38457,1.9997
0.8,1.8,0.84612,2.3232,0.74479,0.83991,2.7863,3.6413,0.27109,0.37544,1.9999
0.8,1.8,0.84576,2.3272,0.74635,0.84198,2.7916,3.6386,0.27924,0.36685,1.9997
