a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.5,2.0415,1.3331,0.36863,0.63201,0.67304,1.5055,0,1,2
0.6,0.5,2.0418,1.3455,0.36478,0.63574,0.67325,1.4977,0.00037869,0.96559,2
0.6,0.5,2.0417,1.3517,0.3627,0.63155,0.67343,1.4939,0.00072591,0.9486,2
0.6,0.5,2.0416,1.358,0.36064,0.63345,0.67365,1.49,0.0011254,0.93162,2
0.6,0.5,2.0407,1.3644,0.35962,0.63033,0.67449,1.4867,0.0026875,0.91693,1.9988
0.6,0.5,2.0417,1.3702,0.35799,0.6317,0.67537,1.4829,0.0043075,0.90033,1.9998
0.6,0.5,2.0411,1.3754,0.35543,0.63305,0.67713,1.4797,0.0075597,0.88631,1.9998
0.6,0.5,2.0413,1.3807,0.35454,0.63483,0.67931,1.4767,0.011581,0.87309,1.9998
0.6,0.5,2.0421,1.386,0.35463,0.63687,0.68157,1.4737,0.015759,0.86002,1.9998
0.6,0.5,2.043,1.3914,0.35481,0.63324,0.68383,1.4708,0.019933,0.84695,1.9998
0.6,0.5,2.0438,1.3968,0.35501,0.63534,0.68609,1.4678,0.024116,0.83388,1.9998
0.6,0.5,2.0446,1.4023,0.35523,0.63744,0.68836,1.4648,0.028312,0.82083,1.9998
0.6,0.5,2.0455,1.4077,0.35562,0.63411,0.69064,1.4619,0.032521,0.80779,1.9998
0.6,0.5,2.0451,1.413,0.35583,0.63664,0.6932,1.4593,0.037255,0.7964,1.9988
0.6,0.5,2.0471,1.4187,0.35629,0.63848,0.6952,1.4559,0.040951,0.78173,1.9998
0.6,0.5,2.0479,1.4242,0.35669,0.6407,0.6975,1.453,0.045199,0.76873,1.9998
0.6,0.5,2.0489,1.4299,0.35732,0.63812,0.69975,1.45,0.049371,0.75543,2
0.6,0.5,2.0486,1.4353,0.3577,0.64029,0.70234,1.4474,0.054154,0.74405,1.9991
0.6,0.5,2.0493,1.4409,0.35823,0.64262,0.70468,1.4444,0.058472,0.73113,1.9991
0.6,0.5,2.0511,1.4468,0.35886,0.64467,0.70677,1.4411,0.062339,0.71667,2
0.6,0.5,2.0507,1.4523,0.35932,0.64736,0.70942,1.4386,0.067229,0.70541,1.9991
0.6,0.5,2.0522,1.4582,0.35999,0.64951,0.7116,1.4354,0.071271,0.6913,1.9998
0.6,0.5,2.0528,1.464,0.36094,0.64714,0.71404,1.4325,0.07578,0.67857,1.9998
0.6,0.5,2.0524,1.4696,0.36162,0.64994,0.71673,1.4299,0.080742,0.66723,1.9991
0.6,0.5,2.054,1.4758,0.36243,0.65222,0.71899,1.4267,0.084926,0.65308,2
0.6,0.5,2.0534,1.4815,0.36305,0.65508,0.72181,1.4242,0.090139,0.64218,1.9991
0.6,0.5,2.0538,1.4874,0.36387,0.65773,0.72444,1.4214,0.095008,0.62984,1.9991
0.6,0.5,2.0552,1.4937,0.36488,0.66019,0.72695,1.4183,0.099638,0.61613,2
0.6,0.5,2.0544,1.4994,0.36553,0.66309,0.73,1.4159,0.10528,0.60572,1.9991
0.6,0.5,2.0555,1.5058,0.36641,0.6656,0.73271,1.4129,0.11028,0.5926,1.9998
0.6,0.5,2.0549,1.5117,0.3671,0.66851,0.7358,1.4105,0.11599,0.58204,1.9991
0.6,0.5,2.055,1.518,0.36796,0.6713,0.73877,1.4079,0.12148,0.57033,1.9991
0.6,0.5,2.0551,1.5243,0.36885,0.67414,0.74179,1.4052,0.12706,0.55872,1.9991
0.6,0.5,2.0552,1.5307,0.36965,0.67696,0.74486,1.4026,0.13274,0.54722,1.9991
0.6,0.5,2.0552,1.5371,0.37052,0.67984,0.74799,1.4,0.13852,0.53582,1.9991
0.6,0.5,2.0552,1.5437,0.37136,0.68275,0.75117,1.3975,0.1444,0.52453,1.9991
0.6,0.5,2.055,1.5503,0.37237,0.68578,0.75442,1.3949,0.15041,0.51337,1.999
0.6,0.5,2.0548,1.557,0.37341,0.68891,0.75774,1.3924,0.15655,0.50234,1.999
0.6,0.5,2.0506,1.5621,0.37355,0.69248,0.76179,1.3914,0.16404,0.49798,1.9953
0.6,0.5,2.0555,1.5713,0.37466,0.69874,0.76443,1.3872,0.16891,0.47931,1.9998
0.6,0.5,2.0554,1.5784,0.37563,0.7018,0.76792,1.3847,0.17536,0.46839,2
0.6,0.5,2.0541,1.585,0.37635,0.70502,0.77165,1.3827,0.18225,0.45943,1.999
0.6,0.5,2.0546,1.5927,0.37732,0.70956,0.77519,1.38,0.18879,0.44771,1.9998
0.6,0.5,2.0545,1.6003,0.37771,0.71511,0.7789,1.3777,0.19566,0.43743,1.9998
0.6,0.5,2.0533,1.6073,0.37843,0.71833,0.78278,1.3757,0.20283,0.4286,1.999
0.6,0.5,2.0527,1.6147,0.37944,0.72156,0.78663,1.3734,0.20995,0.4186,1.999
0.6,0.5,2.0521,1.6223,0.38048,0.72489,0.79056,1.3712,0.21721,0.40874,1.999
0.6,0.5,2.0529,1.631,0.38072,0.73172,0.79448,1.3686,0.22444,0.39766,1.9998
0.6,0.5,2.0515,1.6384,0.38146,0.73501,0.79861,1.3668,0.23208,0.38939,1.999
0.6,0.5,2.0509,1.6464,0.38235,0.73825,0.80274,1.3646,0.23973,0.37993,1.999
0.6,0.5,2.0517,1.6555,0.3827,0.74492,0.80691,1.3622,0.24743,0.36929,1.9998
0.6,0.5,2.0503,1.6632,0.38329,0.74846,0.81123,1.3604,0.2554,0.3614,1.999
0.6,0.5,2.0493,1.6714,0.38445,0.75191,0.81558,1.3583,0.26344,0.35236,1.9989
0.6,0.5,2.0497,1.6807,0.38521,0.75695,0.82,1.356,0.27161,0.34215,1.9998
0.6,0.5,2.0493,1.6896,0.38564,0.76219,0.82449,1.354,0.27992,0.33337,1.9998
0.6,0.5,2.0477,1.6976,0.38637,0.76554,0.82906,1.3524,0.28836,0.32605,1.9989
0.6,0.5,2.0468,1.7064,0.38732,0.7689,0.8337,1.3504,0.29694,0.31757,1.9989
0.6,0.5,2.0478,1.717,0.38746,0.77578,0.83845,1.3482,0.30571,0.30762,2
0.6,0.5,2.0462,1.7253,0.38782,0.77891,0.84318,1.3467,0.31446,0.30097,1.9989
0.6,0.5,2.0453,1.7344,0.38873,0.78226,0.84803,1.3448,0.32342,0.29289,1.9989
0.6,0.5,2.0402,1.7394,0.38879,0.78574,0.85259,1.3445,0.33185,0.29147,1.9945
0.6,0.5,2.0444,1.7539,0.38952,0.79248,0.85792,1.3412,0.34171,0.27707,1.9989
0.6,0.5,2.0443,1.7644,0.39065,0.79582,0.86309,1.3391,0.35126,0.26782,1.9999
0.6,0.5,2.0427,1.7733,0.39093,0.80066,0.8681,1.3378,0.36051,0.26183,1.9988
0.6,0.5,2.0375,1.778,0.39098,0.80233,0.87267,1.3376,0.36896,0.26094,1.9942
0.6,0.5,2.0416,1.7935,0.39183,0.80918,0.87851,1.3344,0.37976,0.24702,1.9988
0.6,0.5,2.0416,1.8047,0.39266,0.81286,0.88398,1.3325,0.38987,0.23852,1.9998
0.6,0.5,2.0404,1.8143,0.39265,0.81849,0.8892,1.3311,0.39951,0.23274,1.9988
0.6,0.5,2.0396,1.8246,0.39332,0.82258,0.89461,1.3296,0.40952,0.22574,1.9988
0.6,0.5,2.0383,1.8347,0.39425,0.82592,0.9001,1.328,0.41967,0.2189,1.9988
0.6,0.5,2.0393,1.8473,0.3943,0.83232,0.90586,1.3262,0.43031,0.21083,1.9998
0.6,0.5,2.037,1.8678,0.39501,0.83867,0.9169,1.3235,0.45071,0.19894,1.9987
0.6,0.5,2.0358,1.8782,0.39592,0.84273,0.92261,1.322,0.46127,0.19253,1.9987
0.6,0.5,2.0356,1.8898,0.39594,0.84708,0.92837,1.3206,0.47191,0.18617,1.9987
0.6,0.5,2.0359,1.9024,0.39652,0.85175,0.93445,1.3188,0.48314,0.17859,1.9997
0.6,0.5,2.0339,1.912,0.39698,0.8548,0.94003,1.3177,0.49346,0.17379,1.9986
0.6,0.5,2.0332,1.9233,0.39748,0.8583,0.94594,1.3164,0.50438,0.16772,1.9987
0.6,0.5,2.0271,1.9383,0.39743,0.8634,0.9562,1.3152,0.52334,0.16244,1.9934
0.6,0.5,2.0312,1.9579,0.39858,0.87042,0.9639,1.3123,0.53758,0.15001,1.9986
0.6,0.5,2.0314,1.9712,0.39925,0.87615,0.97037,1.3107,0.54953,0.14299,1.9997
0.6,0.5,2.0276,1.9918,0.40087,0.88398,0.98232,1.3085,0.57162,0.1332,1.9986
0.6,0.5,2.0257,2.0026,0.40208,0.8874,0.98857,1.3073,0.58318,0.12783,1.9985
0.6,0.5,2.0248,2.0144,0.40262,0.89216,0.99487,1.3061,0.59483,0.12254,1.9985
0.6,0.5,2.0249,2.0284,0.40329,0.89744,1.0017,1.3046,0.60744,0.11601,1.9997
0.6,0.5,2.0223,2.0377,0.40407,0.90063,1.0076,1.3038,0.61837,0.11222,1.9985
0.6,0.5,2.0211,2.0506,0.40566,0.90418,1.0146,1.3023,0.63128,0.10592,1.9997
0.6,0.5,2.0193,2.0609,0.40585,0.90823,1.0206,1.3015,0.64231,0.10233,1.9985
0.6,0.5,2.0191,2.0738,0.40583,0.9136,1.0271,1.3004,0.65439,0.097485,1.9985
0.6,0.5,2.0173,2.0852,0.40696,0.91687,1.0337,1.2993,0.66655,0.092741,1.9984
0.6,0.5,2.0168,2.0994,0.408,0.92125,1.0409,1.298,0.67996,0.08679,1.9997
0.6,0.5,2.0153,2.1113,0.40891,0.92488,1.0476,1.2969,0.69236,0.082234,1.9997
0.6,0.5,2.0132,2.1213,0.40923,0.92852,1.0537,1.2962,0.70357,0.079058,1.9984
0.6,0.5,2.0122,2.1338,0.40974,0.93286,1.0605,1.2952,0.71605,0.074631,1.9984
0.6,0.5,2.0104,2.1456,0.41071,0.93595,1.0673,1.2942,0.72861,0.070329,1.9983
0.6,0.5,2.0103,2.1608,0.41155,0.94075,1.0749,1.293,0.74264,0.064763,1.9997
0.6,0.5,2.0076,2.1702,0.41219,0.94359,1.081,1.2923,0.75399,0.061928,1.9983
0.6,0.5,2.0065,2.1828,0.41278,0.94742,1.0879,1.2914,0.76676,0.057793,1.9983
0.6,0.5,2.0056,2.1958,0.41313,0.95138,1.0948,1.2905,0.77959,0.053767,1.9982
0.6,0.5,2.0048,2.211,0.41465,0.95541,1.1029,1.2892,0.79442,0.048241,1.9999
0.6,0.5,2.0017,2.2196,0.41527,0.95773,1.1089,1.2887,0.8055,0.045962,1.9982
0.6,0.5,2.0033,2.2373,0.41508,0.96341,1.1168,1.2875,0.82023,0.040783,1.9996
0.6,0.5,2.0017,2.2498,0.41591,0.96676,1.1239,1.2867,0.83338,0.037019,1.9996
0.6,0.5,1.9972,2.2714,0.41742,0.97248,1.1373,1.2853,0.85802,0.031035,1.9981
0.6,0.5,1.9982,2.2889,0.41761,0.9775,1.1455,1.2842,0.87325,0.026159,1.9996
0.6,0.5,1.9973,2.3028,0.41822,0.98126,1.153,1.2833,0.88704,0.022381,1.9999
0.6,0.5,1.9954,2.3147,0.419,0.98429,1.16,1.2826,0.90008,0.019166,1.9996
0.6,0.5,1.9935,2.3271,0.42,0.98733,1.1673,1.2818,0.91359,0.015781,1.9996
0.6,0.5,1.9918,2.3397,0.42089,0.99015,1.1747,1.2811,0.92717,0.012469,1.9996
0.6,0.5,1.9896,2.3491,0.42107,0.99244,1.1807,1.2807,0.9383,0.010585,1.998
0.6,0.5,1.9881,2.3618,0.42176,0.99501,1.188,1.28,0.95169,0.0075035,1.998
0.6,0.5,1.9855,2.3732,0.42316,0.9967,1.1952,1.2793,0.96511,0.0047463,1.9979
0.6,0.5,1.9823,2.3829,0.42493,0.99791,1.2021,1.2788,0.9779,0.0025114,1.9978
0.6,0.5,1.976,2.3991,0.42865,0.99925,1.2141,1.2782,1,0,1.9983
