a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.5,3.1049,1.0717,0.51938,0.44572,0.45159,1.6139,0,1,3.8244
0.7,0.5,3.1075,1.077,0.51701,0.45506,0.45161,1.6086,2.0097e-05,0.98341,3.8119
0.7,0.5,3.1063,1.0828,0.51488,0.45027,0.45164,1.6033,6.5582e-05,0.96665,3.7904
0.7,0.5,3.1113,1.0881,0.51237,0.45118,0.4517,1.598,0.00014467,0.94993,3.7841
0.7,0.5,3.1138,1.0942,0.51084,0.44591,0.45179,1.5927,0.00026721,0.93304,3.7805
0.7,0.5,3.1126,1.1,0.50885,0.45619,0.45189,1.5877,0.00040206,0.91738,3.7607
0.7,0.5,3.1187,1.1053,0.50628,0.45244,0.45203,1.5824,0.00057823,0.90075,3.7577
0.7,0.5,3.1204,1.1114,0.50384,0.45021,0.4522,1.5769,0.00080738,0.88336,3.7434
0.7,0.5,3.1208,1.118,0.50254,0.45314,0.45238,1.5717,0.0010561,0.86681,3.7355
0.7,0.5,3.1266,1.1232,0.50009,0.4537,0.45259,1.5667,0.0013272,0.85109,3.7331
0.7,0.5,3.1292,1.1294,0.49761,0.44724,0.45284,1.5612,0.0016646,0.8338,3.7212
0.7,0.5,3.1286,1.1361,0.49614,0.45033,0.4531,1.556,0.0020184,0.81735,3.7095
0.7,0.5,3.1348,1.1417,0.49393,0.45095,0.45338,1.551,0.0023899,0.80173,3.7105
0.7,0.5,3.1368,1.1481,0.49145,0.45296,0.45372,1.5456,0.0028439,0.78456,3.6977
0.7,0.5,3.1364,1.1547,0.48954,0.44774,0.45406,1.5404,0.0033055,0.76822,3.6829
0.7,0.5,3.1433,1.1609,0.48766,0.44856,0.45443,1.5352,0.0038007,0.75191,3.689
0.7,0.5,3.1438,1.1679,0.48635,0.45139,0.45484,1.5301,0.0043422,0.73564,3.6822
0.7,0.5,3.1459,1.1743,0.48406,0.45329,0.45526,1.5249,0.0049097,0.7194,3.6716
0.7,0.5,3.1521,1.1803,0.48154,0.45394,0.45572,1.5198,0.0055214,0.70321,3.6706
0.7,0.5,3.1512,1.1876,0.48037,0.44955,0.45619,1.5147,0.0061617,0.68704,3.6614
0.7,0.5,3.1551,1.1941,0.4783,0.45103,0.4567,1.5096,0.0068352,0.67091,3.6579
0.7,0.5,3.1623,1.2006,0.47651,0.45182,0.45723,1.5045,0.0075479,0.65482,3.6656
0.7,0.5,3.1617,1.208,0.47534,0.45014,0.45779,1.4994,0.0082999,0.63876,3.6571
0.7,0.5,3.1604,1.215,0.4731,0.4504,0.45838,1.4943,0.0090973,0.62275,3.6385
0.7,0.5,3.1564,1.2232,0.47182,0.44749,0.45908,1.4893,0.010035,0.60689,3.6203
0.7,0.5,3.1533,1.2321,0.47026,0.44966,0.4599,1.4842,0.01113,0.591,3.6029
0.7,0.5,3.1498,1.2412,0.4686,0.44917,0.46081,1.4794,0.012346,0.57559,3.5839
0.7,0.5,3.1475,1.2512,0.46652,0.45108,0.46186,1.4745,0.013758,0.5602,3.5658
0.7,0.5,3.1409,1.2613,0.46468,0.4521,0.46305,1.4697,0.015352,0.54499,3.5382
0.7,0.5,3.1356,1.2722,0.4624,0.45734,0.46441,1.4649,0.017174,0.53001,3.5119
0.7,0.5,3.1304,1.2839,0.46046,0.45635,0.46598,1.4602,0.019273,0.51512,3.4888
0.7,0.5,3.1217,1.2946,0.45848,0.46229,0.46764,1.4558,0.021498,0.50143,3.457
0.7,0.5,3.1153,1.3071,0.45624,0.46826,0.46963,1.4514,0.024171,0.48732,3.4302
0.7,0.5,3.1067,1.3203,0.45438,0.47501,0.47203,1.4468,0.027384,0.47296,3.401
0.7,0.5,3.0959,1.3332,0.45152,0.47976,0.47466,1.4426,0.030912,0.45969,3.3618
