a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.7,0.90091,1.4487,0.61837,0.64601,1.8825,2.4704,3.0107,0,0.96788,1,2.4333
0,1.7,0.89963,1.452,0.61599,0.63283,1.8826,2.4659,3.0058,8.6093e-05,0.94502,0.98653,2.4243
0,1.7,0.89832,1.455,0.61329,0.63702,1.8827,2.4614,3.0011,0.00032354,0.92233,0.97331,2.4144
0,1.7,0.89686,1.458,0.61145,0.63199,1.8829,2.4569,2.9966,0.00073309,0.89957,0.9609,2.406
0,1.7,0.89553,1.4612,0.60909,0.65184,1.8833,2.4526,2.9915,0.0013167,0.87786,0.94701,2.3971
0,1.7,0.89409,1.4641,0.60679,0.64738,1.8837,2.4483,2.9869,0.0020567,0.85586,0.93433,2.3881
0,1.7,0.89266,1.4672,0.60444,0.65107,1.8842,2.444,2.9823,0.0029465,0.83419,0.92152,2.379
0,1.7,0.89118,1.4701,0.60211,0.65484,1.8848,2.4397,2.9778,0.0039922,0.81266,0.90902,2.37
0,1.7,0.88972,1.473,0.59864,0.65024,1.8855,2.4355,2.9733,0.0051874,0.79135,0.89664,2.359
0,1.7,0.88814,1.476,0.59742,0.65415,1.8863,2.4314,2.9689,0.0065273,0.77021,0.88449,2.3518
0,1.7,0.88655,1.4788,0.59508,0.65802,1.8872,2.4272,2.9645,0.0080359,0.7493,0.87249,2.3427
0,1.7,0.88487,1.4814,0.59288,0.65368,1.8882,2.4231,2.9606,0.0096871,0.72833,0.8616,2.3336
0,1.7,0.88325,1.4844,0.59036,0.65765,1.8893,2.4191,2.956,0.011536,0.70816,0.84899,2.3243
0,1.7,0.88152,1.4872,0.5888,0.66178,1.8905,2.4151,2.9519,0.013554,0.68795,0.83752,2.3164
0,1.7,0.87976,1.4899,0.58677,0.66572,1.8917,2.4111,2.9478,0.015751,0.66798,0.82624,2.3076
0,1.7,0.87792,1.4925,0.58454,0.66226,1.8931,2.4072,2.9438,0.018139,0.64826,0.81516,2.2984
0,1.7,0.8761,1.4952,0.58322,0.66642,1.8946,2.4034,2.9399,0.020695,0.62875,0.80448,2.2907
0,1.7,0.87418,1.4977,0.58078,0.67017,1.8963,2.3996,2.936,0.023444,0.60953,0.7938,2.2811
0,1.7,0.87233,1.5003,0.57958,0.66783,1.898,2.3958,2.9322,0.026402,0.59062,0.78311,2.2737
