a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.8,0.56097,1.4158,0.59628,0.99999,2.8154,3.3845,0,1,1.6
0.1,1.8,0.56106,1.4195,0.59426,1,2.8154,3.3792,0.00036692,0.98326,1.6
0.1,1.8,0.56115,1.4233,0.59245,0.99999,2.8156,3.3739,0.00097208,0.96676,1.6
0.1,1.8,0.56124,1.427,0.59047,0.99996,2.8157,3.3688,0.0018003,0.95048,1.6
0.1,1.8,0.56133,1.4307,0.58869,0.99999,2.816,3.3637,0.0028522,0.93443,1.6
0.1,1.8,0.56141,1.4343,0.58676,0.99986,2.8162,3.3587,0.0041375,0.91861,1.6
0.1,1.8,0.56148,1.4379,0.58486,1,2.8166,3.3537,0.0056153,0.90298,1.6
0.1,1.8,0.56156,1.4418,0.58301,0.9975,2.817,3.349,0.0076272,0.88806,1.6
0.1,1.8,0.56164,1.4451,0.58128,1,2.8173,3.344,0.0092554,0.8724,1.6
0.1,1.8,0.56171,1.4487,0.57944,1,2.8178,3.3392,0.011395,0.85743,1.6
0.1,1.8,0.56178,1.4522,0.57763,0.99993,2.8183,3.3346,0.013755,0.84269,1.6
0.1,1.8,0.56185,1.4559,0.57588,0.99836,2.8189,3.3301,0.016596,0.8286,1.6
0.1,1.8,0.56192,1.4592,0.57422,0.9997,2.8195,3.3254,0.01912,0.81386,1.6
0.1,1.8,0.56199,1.4626,0.57248,1,2.8201,3.3209,0.022026,0.79962,1.6
0.1,1.8,0.56205,1.4661,0.57077,0.99999,2.8208,3.3165,0.025187,0.78567,1.6
0.1,1.8,0.56211,1.4695,0.56908,1,2.8215,3.3121,0.028535,0.7719,1.6
0.1,1.8,0.56217,1.4728,0.56741,0.99999,2.8222,3.3078,0.032082,0.75834,1.6
0.1,1.8,0.56223,1.4762,0.56578,1,2.823,3.3035,0.035808,0.74495,1.6
0.1,1.8,0.56229,1.4795,0.56416,1,2.8239,3.2993,0.039717,0.73174,1.6
0.1,1.8,0.56235,1.4828,0.56262,0.99981,2.8248,3.2952,0.043863,0.71882,1.6
