a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.4,0.72616,1.7286,0.68833,0.9737,2.6508,3.4882,0,1,1.6
0.8,1.4,0.72631,1.7346,0.68577,0.97645,2.6509,3.4809,0.00030985,0.98326,1.6
0.8,1.4,0.72646,1.7406,0.68328,0.97487,2.6511,3.4738,0.00086015,0.96679,1.6
0.8,1.4,0.7266,1.7466,0.68078,0.97757,2.6514,3.4667,0.001575,0.95044,1.6
0.8,1.4,0.72665,1.7534,0.67776,0.94372,2.652,3.4605,0.0035036,0.93614,1.5999
0.8,1.4,0.72686,1.7584,0.67566,0.9829,2.6521,3.4528,0.0036103,0.91833,1.6
0.8,1.4,0.72697,1.7642,0.67302,0.98131,2.6525,3.446,0.0049909,0.90269,1.6
0.8,1.4,0.7271,1.7701,0.67067,0.98394,2.6531,3.4392,0.0064985,0.88709,1.6
0.8,1.4,0.7272,1.7759,0.6681,0.98652,2.6537,3.4326,0.0082544,0.87179,1.6
0.8,1.4,0.7273,1.7816,0.66558,0.98908,2.6543,3.426,0.010205,0.85667,1.6
0.8,1.4,0.72739,1.7873,0.66309,0.9875,2.6551,3.4196,0.012369,0.84178,1.6
0.8,1.4,0.7275,1.793,0.66085,0.98597,2.6559,3.4132,0.01476,0.82713,1.6
0.8,1.4,0.72759,1.7987,0.65845,0.99253,2.6568,3.4069,0.017292,0.81255,1.6
0.8,1.4,0.72765,1.8043,0.65604,0.98299,2.6578,3.4009,0.020235,0.79862,1.6
0.8,1.4,0.72773,1.8098,0.65355,0.98942,2.6588,3.3946,0.023064,0.78422,1.6
0.8,1.4,0.72781,1.8154,0.65127,0.99584,2.6598,3.3885,0.026202,0.77024,1.6
0.8,1.4,0.72789,1.8209,0.64903,0.99428,2.661,3.3826,0.029579,0.75655,1.6
0.8,1.4,0.72794,1.8263,0.64665,0.99666,2.6622,3.3767,0.033148,0.74304,1.6
0.8,1.4,0.72801,1.8317,0.64449,0.99873,2.6635,3.371,0.036918,0.72973,1.6
0.8,1.4,0.72806,1.837,0.64222,0.99745,2.6649,3.3653,0.040891,0.71662,1.6
0.8,1.4,0.72799,1.8422,0.64011,0.97725,2.6667,3.3605,0.045987,0.7057,1.5999
0.8,1.4,0.72817,1.8476,0.63799,0.99821,2.6679,3.3542,0.049426,0.69099,1.6
0.8,1.4,0.72822,1.8528,0.63587,0.99968,2.6694,3.3487,0.053983,0.67846,1.6
0.8,1.4,0.72825,1.858,0.63368,0.99893,2.6711,3.3434,0.058748,0.66614,1.6
0.8,1.4,0.7283,1.8631,0.63168,0.99996,2.6728,3.3381,0.063696,0.65399,1.6
0.8,1.4,0.72835,1.8682,0.62973,0.99999,2.6746,3.3329,0.068842,0.64204,1.6
0.8,1.4,0.72839,1.8732,0.62773,0.99988,2.6764,3.3278,0.074188,0.6303,1.6
0.8,1.4,0.72844,1.8782,0.62587,0.99798,2.6783,3.3229,0.079765,0.61883,1.6
0.8,1.4,0.72849,1.8831,0.62404,1,2.6803,3.3179,0.085442,0.60736,1.6
0.8,1.4,0.72854,1.888,0.62225,0.99992,2.6823,3.313,0.091355,0.59618,1.6
0.8,1.4,0.72856,1.8928,0.62052,0.99523,2.6845,3.3085,0.097644,0.58562,1.6
0.8,1.4,0.72863,1.8976,0.61878,0.99994,2.6866,3.3036,0.10374,0.57436,1.6
0.8,1.4,0.72869,1.9023,0.61718,0.99992,2.6888,3.299,0.1102,0.56372,1.6
0.8,1.4,0.72872,1.907,0.61565,0.99493,2.6912,3.2947,0.11709,0.55384,1.6
0.8,1.4,0.72881,1.9116,0.61413,0.99995,2.6935,3.29,0.12366,0.54298,1.6
0.8,1.4,0.72888,1.9162,0.61269,0.99995,2.6959,3.2856,0.13066,0.53287,1.6
0.8,1.4,0.72896,1.9208,0.61136,0.99984,2.6984,3.2813,0.13783,0.52294,1.6
0.8,1.4,0.72904,1.9253,0.61009,0.99999,2.7009,3.277,0.14515,0.51314,1.6
0.8,1.4,0.72913,1.9297,0.60888,0.99928,2.7035,3.2729,0.15268,0.50362,1.6
0.8,1.4,0.72922,1.9341,0.60775,0.99985,2.7061,3.2687,0.1603,0.49408,1.6
0.8,1.4,0.72933,1.9385,0.6067,1,2.7088,3.2647,0.16809,0.48475,1.6
0.8,1.4,0.72944,1.9428,0.60571,0.99988,2.7116,3.2607,0.17605,0.47561,1.6
0.8,1.4,0.72955,1.9471,0.6048,0.99998,2.7143,3.2568,0.18415,0.46658,1.6
0.8,1.4,0.72968,1.9514,0.60396,0.99997,2.7172,3.253,0.19238,0.4577,1.6
0.8,1.4,0.7298,1.9556,0.60317,0.99997,2.7201,3.2492,0.20076,0.44896,1.6
0.8,1.4,0.72994,1.9597,0.60248,0.99998,2.723,3.2454,0.20926,0.44034,1.6
0.8,1.4,0.73008,1.9639,0.6018,0.99998,2.726,3.2418,0.21789,0.43185,1.6
0.8,1.4,0.73022,1.968,0.60123,0.99998,2.729,3.2381,0.22664,0.42348,1.6
0.8,1.4,0.73037,1.972,0.60065,0.99991,2.7321,3.2345,0.23551,0.41524,1.6
0.8,1.4,0.73052,1.9761,0.60017,1,2.7352,3.231,0.24448,0.40707,1.6
0.8,1.4,0.73067,1.9801,0.59972,0.99998,2.7383,3.2275,0.25356,0.39904,1.6
0.8,1.4,0.73083,1.984,0.59931,1,2.7415,3.2241,0.26274,0.39109,1.6
0.8,1.4,0.73099,1.988,0.59894,0.99993,2.7447,3.2207,0.27203,0.38327,1.6
0.8,1.4,0.73114,1.9919,0.59858,1,2.7479,3.2173,0.2814,0.3755,1.6
0.8,1.4,0.7313,1.9958,0.59827,1,2.7512,3.214,0.29087,0.36784,1.6
0.8,1.4,0.73146,1.9996,0.59795,1,2.7545,3.2107,0.30042,0.36027,1.6
0.8,1.4,0.7316,2.0034,0.59767,0.99964,2.7578,3.2075,0.31009,0.3529,1.6
0.8,1.4,0.73177,2.0072,0.59743,1,2.7611,3.2042,0.31978,0.34537,1.6
0.8,1.4,0.73192,2.011,0.59719,0.99999,2.7645,3.2011,0.32957,0.33803,1.6
0.8,1.4,0.73208,2.0148,0.597,1,2.7679,3.1979,0.33944,0.33078,1.6
0.8,1.4,0.73223,2.0185,0.59677,1,2.7714,3.1948,0.34938,0.32359,1.6
0.8,1.4,0.73238,2.0222,0.59659,0.99999,2.7748,3.1917,0.3594,0.31647,1.6
0.8,1.4,0.73253,2.0259,0.5964,1,2.7783,3.1886,0.36947,0.30941,1.6
