a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.7,0.70005,1.7222,0.59711,0.89406,2.5796,3.3961,0,1,1.8
0.4,1.7,0.70007,1.726,0.59419,0.89579,2.5796,3.3914,1.4766e-05,0.98332,1.8
0.4,1.7,0.70005,1.7299,0.59106,0.89753,2.5796,3.3867,0.00023601,0.96676,1.8
0.4,1.7,0.70002,1.7336,0.58801,0.8993,2.5798,3.382,0.00066067,0.95042,1.8
0.4,1.7,0.69998,1.7374,0.585,0.90108,2.58,3.3774,0.0012865,0.93428,1.8
0.4,1.7,0.69978,1.7409,0.58198,0.8855,2.5807,3.3734,0.003133,0.92035,1.7998
0.4,1.7,0.69982,1.7448,0.57871,0.90024,2.5807,3.3684,0.0031424,0.90261,1.8
0.4,1.7,0.69968,1.7484,0.57543,0.89772,2.5812,3.364,0.0045284,0.88737,1.7999
0.4,1.7,0.69954,1.7521,0.57186,0.90395,2.5817,3.3596,0.0058185,0.87169,1.8
0.4,1.7,0.69937,1.7556,0.56839,0.90146,2.5823,3.3552,0.0074812,0.85651,1.8
0.4,1.7,0.69915,1.759,0.56495,0.90339,2.583,3.3511,0.0095977,0.84201,1.7999
0.4,1.7,0.69891,1.7625,0.56111,0.90536,2.5838,3.3468,0.011673,0.82707,1.8
0.4,1.7,0.6986,1.7658,0.55736,0.90309,2.5847,3.3429,0.014341,0.81307,1.7999
0.4,1.7,0.69825,1.7692,0.55318,0.90515,2.5857,3.3388,0.017058,0.79874,1.8
0.4,1.7,0.69781,1.7723,0.54894,0.90734,2.5869,3.335,0.020423,0.78541,1.7999
0.4,1.7,0.69722,1.7749,0.54476,0.90535,2.5885,3.3317,0.024724,0.77382,1.7997
0.4,1.7,0.69662,1.7782,0.53903,0.91213,2.5898,3.3275,0.028278,0.75925,1.8
0.4,1.7,0.6961,1.781,0.53499,0.91004,2.5916,3.3241,0.03333,0.74734,1.8
0.4,1.7,0.6961,1.7838,0.53393,0.91137,2.5937,3.321,0.039163,0.73641,1.7999
0.4,1.7,0.69634,1.7868,0.53401,0.9123,2.5959,3.3179,0.045314,0.72556,1.7999
0.4,1.7,0.69665,1.7898,0.53432,0.91311,2.5982,3.3148,0.051639,0.71462,1.8
0.4,1.7,0.69694,1.7926,0.53472,0.91393,2.6006,3.3118,0.058202,0.70415,1.8
0.4,1.7,0.69723,1.7955,0.53518,0.91051,2.603,3.3089,0.064886,0.69379,1.8
0.4,1.7,0.69748,1.7982,0.53567,0.91135,2.6055,3.306,0.071722,0.68385,1.7999
0.4,1.7,0.69776,1.8011,0.53595,0.91217,2.6079,3.303,0.078518,0.67334,1.8
0.4,1.7,0.698,1.8038,0.53642,0.91303,2.6104,3.3002,0.085502,0.66354,1.7999
0.4,1.7,0.69828,1.8066,0.53682,0.91382,2.6129,3.2973,0.092431,0.65315,1.8
0.4,1.7,0.69849,1.8093,0.53718,0.91059,2.6155,3.2945,0.099525,0.64346,1.7999
0.4,1.7,0.69873,1.812,0.53757,0.91144,2.6181,3.2917,0.1066,0.63347,1.7999
0.4,1.7,0.69895,1.8147,0.53784,0.91232,2.6206,3.2888,0.11371,0.62353,1.7999
0.4,1.7,0.69921,1.8175,0.53824,0.91315,2.6232,3.2859,0.12081,0.61331,1.8
0.4,1.7,0.69942,1.8202,0.53851,0.91403,2.6258,3.2831,0.128,0.60344,1.8
0.4,1.7,0.69964,1.8229,0.53881,0.91492,2.6284,3.2803,0.13522,0.59358,1.8
0.4,1.7,0.6998,1.8256,0.53904,0.91185,2.631,3.2776,0.1425,0.58401,1.7999
0.4,1.7,0.69999,1.8282,0.53933,0.91275,2.6336,3.2748,0.14978,0.57429,1.7999
0.4,1.7,0.70024,1.831,0.53972,0.9136,2.6363,3.2719,0.15703,0.56421,1.8
0.4,1.7,0.70042,1.8337,0.53991,0.91453,2.6389,3.2692,0.16436,0.55447,1.8
0.4,1.7,0.70061,1.8364,0.54027,0.91543,2.6416,3.2664,0.17171,0.54476,1.8
0.4,1.7,0.70078,1.839,0.54041,0.91245,2.6442,3.2636,0.17909,0.53507,1.8
0.4,1.7,0.70092,1.8416,0.54062,0.91343,2.6469,3.261,0.18653,0.52571,1.7999
0.4,1.7,0.70113,1.8444,0.5409,0.91433,2.6496,3.2581,0.1939,0.51574,1.8
0.4,1.7,0.70129,1.847,0.54105,0.91529,2.6523,3.2554,0.20133,0.50608,1.8
0.4,1.7,0.70145,1.8497,0.54119,0.91625,2.655,3.2526,0.20879,0.49647,1.8
0.4,1.7,0.7016,1.8523,0.54132,0.91721,2.6577,3.2499,0.21627,0.48689,1.8
0.4,1.7,0.70171,1.8549,0.54145,0.91439,2.6604,3.2473,0.22379,0.47762,1.7999
0.4,1.7,0.70187,1.8576,0.54167,0.91535,2.6631,3.2445,0.23129,0.46804,1.7999
0.4,1.7,0.70205,1.8603,0.54182,0.91629,2.6658,3.2417,0.23877,0.45817,1.8
0.4,1.7,0.70219,1.863,0.54192,0.91728,2.6685,3.239,0.24631,0.44863,1.8
0.4,1.7,0.70233,1.8656,0.542,0.91825,2.6712,3.2363,0.25385,0.43904,1.8
0.4,1.7,0.70242,1.8682,0.5421,0.91554,2.674,3.2337,0.26146,0.42991,1.7999
0.4,1.7,0.70255,1.8708,0.54217,0.91654,2.6767,3.2309,0.26903,0.4204,1.7999
0.4,1.7,0.70272,1.8736,0.54234,0.91749,2.6794,3.2282,0.27658,0.41059,1.8
0.4,1.7,0.70285,1.8762,0.54242,0.91849,2.6822,3.2255,0.28419,0.40112,1.8
0.4,1.7,0.70298,1.8789,0.54244,0.91949,2.6849,3.2227,0.2918,0.39159,1.8
0.4,1.7,0.70306,1.8814,0.54248,0.91687,2.6877,3.2201,0.29946,0.38245,1.7999
0.4,1.7,0.70333,1.8841,0.54432,0.91791,2.6905,3.2175,0.30713,0.37304,1.7999
0.4,1.7,0.70358,1.8869,0.54569,0.9224,2.6933,3.2147,0.31485,0.36344,1.8
0.4,1.7,0.70379,1.8895,0.54749,0.92342,2.6961,3.2122,0.32272,0.35445,1.7999
0.4,1.7,0.70401,1.8922,0.54931,0.92445,2.699,3.2095,0.33066,0.3453,1.7999
0.4,1.7,0.70421,1.8949,0.55098,0.9255,2.7019,3.207,0.33869,0.33624,1.7999
0.4,1.7,0.70436,1.8976,0.55207,0.9302,2.7048,3.2044,0.3468,0.32725,1.7999
0.4,1.7,0.70453,1.9003,0.55368,0.9313,2.7078,3.2019,0.35501,0.31835,1.7999
0.4,1.7,0.70468,1.903,0.5553,0.93243,2.7108,3.1994,0.3633,0.30954,1.7999
0.4,1.7,0.70481,1.9056,0.55679,0.93358,2.7138,3.1969,0.3717,0.30082,1.7999
0.4,1.7,0.70402,1.9057,0.55762,0.92853,2.717,3.1966,0.38055,0.29999,1.7983
