a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.56773,1.5797,0.68839,0.99999,3.0984,3.1766,3.7535,0,0.086348,1,1.6
0.4,1.8,0.56773,1.5812,0.68712,1,3.0984,3.1763,3.7514,6.5359e-05,0.084333,0.99419,1.6
0.4,1.8,0.56774,1.5826,0.68584,0.99976,3.0984,3.1759,3.7493,0.00017685,0.082366,0.98846,1.6
0.4,1.8,0.56775,1.5841,0.68465,1,3.0984,3.1756,3.7472,0.00030939,0.08042,0.98274,1.6
0.4,1.8,0.56776,1.5855,0.68345,0.99999,3.0985,3.1752,3.7452,0.00048788,0.078521,0.97711,1.6
0.4,1.8,0.56776,1.5869,0.68228,1,3.0985,3.1749,3.7431,0.00070069,0.076658,0.97153,1.6
0.4,1.8,0.56777,1.5883,0.68113,1,3.0986,3.1745,3.7411,0.00094577,0.074829,0.966,1.6
0.4,1.8,0.56777,1.5897,0.68,1,3.0987,3.1742,3.7391,0.0012199,0.073029,0.96052,1.6
0.4,1.8,0.56777,1.5911,0.67889,1,3.0987,3.1739,3.7371,0.0015221,0.071259,0.95509,1.6
0.4,1.8,0.56778,1.5925,0.6778,1,3.0988,3.1736,3.7352,0.0018526,0.069517,0.9497,1.6
0.4,1.8,0.56778,1.5938,0.67673,1,3.0989,3.1733,3.7332,0.0022133,0.067807,0.94436,1.6
0.4,1.8,0.56778,1.5952,0.67568,1,3.099,3.1729,3.7313,0.002599,0.066122,0.93906,1.6
0.4,1.8,0.56779,1.5966,0.67464,1,3.0991,3.1726,3.7294,0.0030082,0.064462,0.93379,1.6
0.4,1.8,0.56779,1.5979,0.67363,1,3.0992,3.1723,3.7275,0.0034404,0.062826,0.92857,1.6
0.4,1.8,0.56779,1.5993,0.67263,0.99994,3.0993,3.1721,3.7256,0.0039006,0.061219,0.9234,1.6
0.4,1.8,0.56779,1.6006,0.67164,1,3.0994,3.1718,3.7237,0.0043725,0.059623,0.91822,1.6
0.4,1.8,0.5678,1.602,0.67068,1,3.0996,3.1715,3.7219,0.0048733,0.058057,0.91311,1.6
0.4,1.8,0.5678,1.6033,0.66973,1,3.0997,3.1712,3.72,0.0053944,0.056513,0.90802,1.6
0.4,1.8,0.5678,1.6046,0.66879,1,3.0998,3.1709,3.7182,0.0059346,0.054988,0.90297,1.6
0.4,1.8,0.56781,1.6059,0.66787,1,3.1,3.1706,3.7164,0.0064962,0.053485,0.89795,1.6
0.4,1.8,0.56781,1.6073,0.66697,1,3.1001,3.1704,3.7146,0.0070764,0.052001,0.89296,1.6
0.4,1.8,0.56782,1.6086,0.66608,1,3.1002,3.1701,3.7128,0.0076744,0.050536,0.888,1.6
0.4,1.8,0.56782,1.6099,0.6652,1,3.1004,3.1698,3.711,0.0082895,0.049088,0.88307,1.6
0.4,1.8,0.56783,1.6112,0.66434,1,3.1005,3.1696,3.7092,0.0089228,0.047659,0.87817,1.6
0.4,1.8,0.56783,1.6125,0.66349,1,3.1007,3.1693,3.7074,0.0095749,0.04625,0.87329,1.6
0.4,1.8,0.56784,1.6138,0.66266,1,3.1009,3.1691,3.7056,0.010243,0.044857,0.86845,1.6
0.4,1.8,0.56784,1.6151,0.66184,1,3.101,3.1688,3.7039,0.010927,0.04348,0.86362,1.6
0.4,1.8,0.56785,1.6164,0.66104,1,3.1012,3.1686,3.7021,0.011626,0.04212,0.85883,1.6
0.4,1.8,0.56786,1.6177,0.66024,1,3.1014,3.1683,3.7004,0.012346,0.04078,0.85406,1.6
0.4,1.8,0.56787,1.619,0.65947,1,3.1016,3.1681,3.6987,0.01308,0.039455,0.84932,1.6
0.4,1.8,0.56788,1.6202,0.6587,1,3.1017,3.1678,3.697,0.013828,0.038145,0.8446,1.6
0.4,1.8,0.56789,1.6215,0.65796,1,3.1019,3.1676,3.6953,0.014591,0.03685,0.8399,1.6
0.4,1.8,0.5679,1.6228,0.65722,1,3.1021,3.1674,3.6936,0.015369,0.035571,0.83523,1.6
0.4,1.8,0.56791,1.6241,0.6565,1,3.1023,3.1671,3.6919,0.016163,0.034308,0.83059,1.6
0.4,1.8,0.56792,1.6253,0.65579,1,3.1025,3.1669,3.6902,0.016971,0.033059,0.82596,1.6
0.4,1.8,0.56794,1.6266,0.6551,1,3.1027,3.1667,3.6885,0.017791,0.031823,0.82136,1.6
0.4,1.8,0.56795,1.6279,0.65442,1,3.1029,3.1665,3.6868,0.018625,0.030601,0.81678,1.6
0.4,1.8,0.56797,1.6291,0.65375,0.99999,3.1031,3.1663,3.6852,0.019476,0.029398,0.81223,1.6
0.4,1.8,0.56799,1.6304,0.6531,1,3.1033,3.166,3.6835,0.020339,0.028206,0.80769,1.6
0.4,1.8,0.568,1.6316,0.65249,0.99987,3.1036,3.1658,3.6819,0.021228,0.027042,0.80328,1.6
0.4,1.8,0.56802,1.6329,0.65185,1,3.1038,3.1656,3.6803,0.022104,0.025863,0.79868,1.6
0.4,1.8,0.56805,1.6342,0.65125,1,3.104,3.1654,3.6786,0.023008,0.024713,0.79421,1.6
0.4,1.8,0.56807,1.6354,0.65069,0.99985,3.1042,3.1652,3.6771,0.02394,0.023595,0.7899,1.6
0.4,1.8,0.56809,1.6367,0.65009,0.99999,3.1044,3.165,3.6754,0.024857,0.022456,0.78534,1.6
0.4,1.8,0.56812,1.6379,0.64953,1,3.1047,3.1648,3.6738,0.025798,0.021346,0.78093,1.6
0.4,1.8,0.56814,1.6391,0.649,0.99997,3.1049,3.1646,3.6722,0.026754,0.020251,0.77656,1.6
0.4,1.8,0.56817,1.6404,0.64848,1,3.1051,3.1644,3.6706,0.027721,0.019166,0.77217,1.6
0.4,1.8,0.5682,1.6416,0.64798,1,3.1054,3.1642,3.669,0.028703,0.018097,0.76783,1.6
0.4,1.8,0.56823,1.6429,0.6475,0.99997,3.1056,3.164,3.6675,0.029699,0.017042,0.76353,1.6
0.4,1.8,0.56826,1.6441,0.64704,1,3.1059,3.1638,3.6659,0.030701,0.015994,0.75919,1.6
0.4,1.8,0.5683,1.6453,0.6466,1,3.1061,3.1636,3.6643,0.031718,0.014962,0.75491,1.6
0.4,1.8,0.56834,1.6466,0.64618,1,3.1064,3.1634,3.6628,0.032752,0.013946,0.75065,1.6
0.4,1.8,0.56838,1.6478,0.64579,1,3.1066,3.1633,3.6613,0.033798,0.012943,0.7464,1.6
0.4,1.8,0.56842,1.649,0.64543,1,3.1069,3.1631,3.6597,0.034855,0.011952,0.74218,1.6
0.4,1.8,0.56846,1.6503,0.64509,1,3.1071,3.1629,3.6582,0.035924,0.010973,0.73798,1.6
0.4,1.8,0.56851,1.6515,0.64478,1,3.1074,3.1627,3.6567,0.037006,0.010008,0.73379,1.6
0.4,1.8,0.56856,1.6527,0.64451,1,3.1077,3.1625,3.6552,0.038106,0.0090605,0.72964,1.6
0.4,1.8,0.56861,1.6539,0.64427,1,3.108,3.1624,3.6537,0.03922,0.0081273,0.7255,1.6
0.4,1.8,0.56867,1.6552,0.64407,1,3.1082,3.1622,3.6522,0.040345,0.0072071,0.72139,1.6
0.4,1.8,0.56873,1.6564,0.64392,1,3.1085,3.162,3.6507,0.041485,0.0063004,0.7173,1.6
0.4,1.8,0.5688,1.6576,0.64381,1,3.1088,3.1619,3.6492,0.042646,0.0054172,0.71324,1.6
0.4,1.8,0.56887,1.6588,0.64376,1,3.1091,3.1617,3.6477,0.043825,0.0045516,0.70921,1.6
0.4,1.8,0.56894,1.6601,0.64377,1,3.1094,3.1616,3.6463,0.045023,0.0037055,0.70522,1.6
0.4,1.8,0.56902,1.6613,0.64388,1,3.1097,3.1614,3.6448,0.046244,0.0028833,0.70125,1.6
0.4,1.8,0.56911,1.6625,0.64407,1,3.11,3.1613,3.6434,0.047494,0.0020911,0.69734,1.6
0.4,1.8,0.56922,1.6637,0.64445,0.99985,3.1103,3.1611,3.6421,0.048796,0.0013551,0.69362,1.6
0.4,1.8,0.56932,1.6649,0.64489,1,3.1106,3.161,3.6406,0.050116,0.00063228,0.68971,1.6
0.4,1.8,0.56945,1.6661,0.64564,1,3.111,3.1609,3.6393,0.05152,0,0.68604,1.6
0.4,1.8,0.56971,1.667,0.64901,1,3.1116,3.161,3.6386,0.053938,0.00041334,0.684,1.5999
0.4,1.8,0.56805,1.6664,0.6318,0.9999,3.1123,3.1632,3.6375,0.057156,0.012402,0.68108,1.6
0.4,1.8,0.56811,1.6677,0.63157,1,3.1126,3.163,3.636,0.058367,0.011565,0.67696,1.6
0.4,1.8,0.56818,1.6689,0.63143,1,3.1129,3.1629,3.6345,0.059581,0.010736,0.67298,1.6
0.4,1.8,0.56826,1.6701,0.63134,1,3.1132,3.1627,3.6331,0.060801,0.0099127,0.66902,1.6
0.4,1.8,0.56834,1.6713,0.63129,1,3.1135,3.1626,3.6317,0.062031,0.0091007,0.66508,1.6
0.4,1.8,0.56714,1.6711,0.62238,1,3.1154,3.1652,3.6311,0.069803,0.023703,0.66339,1.6
0.4,1.8,0.5672,1.6723,0.62211,1,3.1157,3.1651,3.6296,0.071043,0.022901,0.65946,1.6
0.4,1.8,0.56726,1.6735,0.62186,1,3.116,3.1649,3.6282,0.072289,0.022105,0.65554,1.6
0.4,1.8,0.56732,1.6747,0.62164,0.99998,3.1163,3.1648,3.6268,0.073542,0.021317,0.65166,1.6
0.4,1.8,0.56621,1.6742,0.61461,1,3.1184,3.1676,3.6266,0.082118,0.036749,0.65124,1.6
0.4,1.8,0.56625,1.6754,0.61427,1,3.1188,3.1675,3.6252,0.083404,0.035994,0.64738,1.6
0.4,1.8,0.5663,1.6766,0.61394,1,3.1191,3.1673,3.6238,0.084699,0.035249,0.64354,1.6
0.4,1.8,0.56635,1.6777,0.61364,1,3.1194,3.1672,3.6224,0.085995,0.034504,0.6397,1.6
0.4,1.8,0.56532,1.6783,0.60727,1,3.1219,3.17,3.6212,0.096377,0.049719,0.63629,1.6
0.4,1.8,0.56537,1.6795,0.6069,1,3.1223,3.1698,3.6198,0.097717,0.04902,0.63252,1.6
0.4,1.8,0.56541,1.6806,0.60656,1,3.1226,3.1697,3.6185,0.099058,0.048321,0.62875,1.6
0.4,1.8,0.5644,1.6811,0.60084,0.99999,3.1252,3.1725,3.6175,0.10981,0.063922,0.62597,1.6
0.4,1.8,0.56444,1.6822,0.60044,1,3.1255,3.1724,3.6161,0.1112,0.063276,0.62224,1.6
0.4,1.8,0.56448,1.6834,0.60007,1,3.1259,3.1723,3.6148,0.11259,0.062623,0.61855,1.6
0.4,1.8,0.56348,1.6837,0.59487,0.99993,3.1286,3.1752,3.614,0.1236,0.078495,0.61636,1.6
0.4,1.8,0.56351,1.6848,0.5944,1,3.1289,3.1751,3.6126,0.12508,0.077932,0.6126,1.6
0.4,1.8,0.56355,1.6859,0.59401,1,3.1293,3.175,3.6113,0.12652,0.077332,0.60899,1.6
0.4,1.8,0.56256,1.6862,0.58916,0.99993,3.132,3.1779,3.6106,0.13777,0.093451,0.60719,1.6
0.4,1.8,0.56259,1.6873,0.58869,0.99999,3.1324,3.1778,3.6093,0.13929,0.092935,0.60353,1.6
0.4,1.8,0.56262,1.6884,0.58828,0.99999,3.1328,3.1777,3.608,0.14077,0.09238,0.59998,1.6
0.4,1.8,0.56163,1.6886,0.58364,1,3.1356,3.1807,3.6074,0.1523,0.10878,0.59837,1.6
0.4,1.8,0.56166,1.6897,0.58322,1,3.136,3.1806,3.6061,0.15382,0.10827,0.59489,1.6
0.4,1.8,0.56169,1.6908,0.58286,0.99994,3.1363,3.1805,3.6049,0.15528,0.1077,0.59155,1.6
0.4,1.8,0.5607,1.691,0.57839,1,3.1392,3.1836,3.6044,0.16706,0.12435,0.59013,1.6
0.4,1.8,0.56073,1.692,0.57798,0.99999,3.1396,3.1835,3.6032,0.1686,0.12386,0.58674,1.6
0.4,1.8,0.56075,1.6931,0.57755,1,3.14,3.1834,3.6019,0.17018,0.1234,0.5833,1.6
0.4,1.8,0.55977,1.6932,0.57334,0.99999,3.1429,3.1864,3.6016,0.18205,0.14016,0.58233,1.6
0.4,1.8,0.55979,1.6942,0.57291,0.99999,3.1433,3.1864,3.6004,0.18365,0.13973,0.57897,1.6
0.4,1.8,0.55982,1.6953,0.57248,0.99999,3.1436,3.1863,3.5991,0.18525,0.1393,0.57563,1.6
0.4,1.8,0.55884,1.6953,0.56842,1,3.1466,3.1894,3.5989,0.19731,0.15624,0.57485,1.6
0.4,1.8,0.55886,1.6963,0.56799,0.99999,3.147,3.1893,3.5977,0.19893,0.15584,0.57159,1.6
0.4,1.8,0.55888,1.6974,0.56756,1,3.1474,3.1892,3.5965,0.20059,0.15547,0.56828,1.6
0.4,1.8,0.5579,1.6974,0.56364,1,3.1504,3.1923,3.5963,0.21278,0.17254,0.56776,1.6
0.4,1.8,0.55791,1.6984,0.5632,1,3.1508,3.1923,3.5951,0.21446,0.1722,0.56454,1.6
0.4,1.8,0.55794,1.6994,0.56279,0.99999,3.1512,3.1922,3.5939,0.21612,0.17183,0.56134,1.6
0.4,1.8,0.55695,1.6993,0.55898,1,3.1542,3.1954,3.5938,0.22846,0.18907,0.56102,1.6
0.4,1.8,0.55697,1.7004,0.55856,0.99999,3.1546,3.1953,3.5927,0.23016,0.18874,0.55787,1.6
0.4,1.8,0.55699,1.7014,0.55812,1,3.155,3.1952,3.5915,0.23189,0.18845,0.55468,1.6
0.4,1.8,0.55602,1.7023,0.55399,1,3.1585,3.1984,3.5904,0.2461,0.20552,0.55147,1.6
0.4,1.8,0.55605,1.7032,0.55364,0.99995,3.1589,3.1983,3.5893,0.24773,0.20514,0.54852,1.6
0.4,1.8,0.55506,1.7031,0.54997,1,3.162,3.2015,3.5893,0.26042,0.22272,0.54847,1.6
0.4,1.8,0.55507,1.7041,0.54955,0.99999,3.1625,3.2014,3.5882,0.26219,0.22247,0.54544,1.6
0.4,1.8,0.55509,1.7051,0.54911,1,3.1629,3.2014,3.587,0.264,0.22226,0.54237,1.6
