a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.3,0.98173,2.0127,0.65043,0.81408,2.1559,3.2225,0,1,1.8
1,1.3,0.98179,2.0192,0.64717,0.81204,2.1561,3.2162,0.00020709,0.98317,1.8
1,1.3,0.98184,2.0258,0.64395,0.81402,2.1562,3.21,0.00054485,0.96647,1.8
1,1.3,0.98188,2.0324,0.64082,0.81602,2.1565,3.2038,0.0010189,0.94989,1.8
1,1.3,0.98185,2.0389,0.63722,0.81404,2.1569,3.1977,0.0016533,0.93348,1.8
1,1.3,0.98176,2.0453,0.63386,0.81229,2.1574,3.1918,0.0026392,0.91763,1.7999
1,1.3,0.98175,2.0519,0.63032,0.81804,2.1578,3.1857,0.0034134,0.90115,1.8
1,1.3,0.98164,2.0583,0.62678,0.81619,2.1585,3.1798,0.0045846,0.88531,1.8
1,1.3,0.98148,2.0647,0.623,0.8182,2.1592,3.174,0.0059199,0.86959,1.8
1,1.3,0.98126,2.071,0.61933,0.81644,2.1602,3.1683,0.0076123,0.85441,1.7999
1,1.3,0.98106,2.0775,0.61538,0.81846,2.1611,3.1625,0.0092457,0.83882,1.8
1,1.3,0.98073,2.0837,0.61119,0.82053,2.1622,3.157,0.011284,0.8238,1.8
1,1.3,0.98024,2.0898,0.60669,0.81888,2.1636,3.1516,0.013753,0.8094,1.7999
1,1.3,0.97968,2.0958,0.60182,0.82103,2.1651,3.1463,0.016435,0.79503,1.7999
1,1.3,0.97883,2.1016,0.59599,0.81956,2.1669,3.1411,0.019585,0.78113,1.7999
1,1.3,0.9777,2.1068,0.58957,0.82186,2.1694,3.1364,0.024123,0.76865,1.7999
1,1.3,0.97864,2.1122,0.59162,0.823,2.1728,3.1322,0.030166,0.75737,1.8
1,1.3,0.97925,2.1172,0.59301,0.82065,2.1763,3.1284,0.036534,0.74691,1.7999
1,1.3,0.97982,2.1222,0.59403,0.82198,2.1799,3.1244,0.04294,0.73623,1.7999
1,1.3,0.98041,2.1274,0.5949,0.82328,2.1835,3.1203,0.049364,0.7253,1.8
1,1.3,0.98082,2.1322,0.59568,0.82109,2.1871,3.1165,0.05598,0.71511,1.7999
1,1.3,0.98104,2.1367,0.59639,0.82264,2.1909,3.1131,0.062802,0.70583,1.7996
1,1.3,0.98174,2.1422,0.5969,0.82384,2.1945,3.1086,0.069158,0.69385,1.8
1,1.3,0.98185,2.1466,0.59749,0.82192,2.1984,3.1053,0.076114,0.68498,1.7996
1,1.3,0.98251,2.1521,0.59789,0.82314,2.2019,3.1009,0.082539,0.67306,1.8
1,1.3,0.98287,2.157,0.59829,0.82456,2.2057,3.097,0.089272,0.66269,1.8
1,1.3,0.98314,2.1617,0.59859,0.82257,2.2095,3.0933,0.096077,0.65263,1.7999
1,1.3,0.98347,2.1666,0.59895,0.82401,2.2133,3.0895,0.10286,0.64232,1.7999
1,1.3,0.98383,2.1716,0.59925,0.82542,2.217,3.0856,0.10962,0.63178,1.8
1,1.3,0.98415,2.1765,0.59964,0.82348,2.2208,3.0817,0.11645,0.62154,1.8
1,1.3,0.98438,2.1812,0.59995,0.82499,2.2247,3.0781,0.12335,0.61162,1.7999
1,1.3,0.98471,2.1862,0.60009,0.8264,2.2285,3.0741,0.13017,0.60109,1.8
1,1.3,0.98491,2.191,0.60025,0.82458,2.2324,3.0705,0.13712,0.59122,1.7999
1,1.3,0.98517,2.1958,0.60044,0.82605,2.2362,3.0667,0.14403,0.58105,1.7999
