a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.8,1.9829,1.4013,0.66798,0.50548,0.89528,2.2904,0,1,3.319
0.8,0.8,1.9837,1.4072,0.66512,0.50056,0.8953,2.2842,2.2976e-05,0.98422,3.3084
0.8,0.8,1.9847,1.4139,0.66191,0.50427,0.89535,2.2773,8.5402e-05,0.96667,3.2968
0.8,0.8,1.9871,1.4201,0.65871,0.50369,0.89545,2.2707,0.00020008,0.94998,3.2907
0.8,0.8,1.9868,1.427,0.65656,0.50507,0.89559,2.2641,0.00035947,0.93333,3.2807
0.8,0.8,1.9895,1.4334,0.6535,0.50098,0.89577,2.2575,0.00056753,0.91674,3.2766
0.8,0.8,1.9892,1.44,0.65054,0.50354,0.89598,2.251,0.00082096,0.90018,3.2625
0.8,0.8,1.9923,1.4464,0.64729,0.50432,0.89624,2.2445,0.0011245,0.88368,3.2589
0.8,0.8,1.9918,1.4533,0.64548,0.50718,0.89653,2.2383,0.0014621,0.86803,3.2502
0.8,0.8,1.9944,1.4598,0.64228,0.50182,0.89687,2.2318,0.0018567,0.85162,3.2454
0.8,0.8,1.9964,1.4669,0.63942,0.50347,0.89728,2.2251,0.0023349,0.83447,3.2402
0.8,0.8,1.997,1.474,0.63698,0.50576,0.8977,2.2186,0.0028305,0.81816,3.2325
0.8,0.8,1.9987,1.4808,0.63387,0.50726,0.89818,2.2122,0.003386,0.80191,3.2254
0.8,0.8,1.9992,1.4877,0.63203,0.50337,0.89866,2.2061,0.003953,0.7865,3.2203
0.8,0.8,2.003,1.4948,0.62865,0.50393,0.89925,2.1994,0.004635,0.76955,3.2192
0.8,0.8,2.0021,1.5023,0.62676,0.50707,0.89985,2.1931,0.0053324,0.75344,3.2097
0.8,0.8,2.0054,1.5091,0.62359,0.50778,0.90049,2.1867,0.0060807,0.73738,3.2078
0.8,0.8,2.0059,1.5166,0.62164,0.50419,0.90117,2.1804,0.0068813,0.72138,3.2025
0.8,0.8,2.0084,1.524,0.61959,0.5056,0.90189,2.1741,0.0077217,0.70541,3.2036
0.8,0.8,2.0103,1.531,0.61655,0.50702,0.90266,2.1678,0.0086203,0.6895,3.198
0.8,0.8,2.011,1.5386,0.61463,0.50348,0.90347,2.1615,0.0095598,0.67364,3.1936
0.8,0.8,2.0147,1.5459,0.61209,0.50419,0.90431,2.1553,0.010549,0.65782,3.1963
0.8,0.8,2.0136,1.5535,0.60967,0.50347,0.90521,2.1491,0.011594,0.64206,3.184
0.8,0.8,2.0103,1.562,0.60808,0.50407,0.90625,2.1429,0.01281,0.6263,3.1685
0.8,0.8,2.0082,1.571,0.60642,0.50444,0.90743,2.1368,0.014182,0.61086,3.1569
0.8,0.8,2.0073,1.5803,0.60356,0.50234,0.90874,2.1308,0.015715,0.59577,3.1441
0.8,0.8,2.0042,1.59,0.60158,0.50161,0.91023,2.1249,0.017453,0.5807,3.1286
0.8,0.8,2.0027,1.6004,0.59868,0.50572,0.91189,2.119,0.019397,0.56584,3.1142
0.8,0.8,2.0004,1.6111,0.59654,0.5051,0.91376,2.1132,0.021575,0.55122,3.1009
0.8,0.8,1.9965,1.6218,0.59365,0.51029,0.91583,2.1075,0.023997,0.53684,3.0801
0.8,0.8,1.993,1.6331,0.59104,0.51554,0.91816,2.102,0.026711,0.5227,3.0619
0.8,0.8,1.9902,1.6451,0.58867,0.51552,0.92073,2.0965,0.029714,0.50895,3.0472
0.8,0.8,1.9856,1.656,0.58616,0.52106,0.92346,2.0914,0.032902,0.4961,3.0267
0.8,0.8,1.981,1.6678,0.58311,0.52677,0.92657,2.0864,0.036538,0.48322,3.0046
0.8,0.8,1.9757,1.6809,0.58011,0.53314,0.93037,2.081,0.040973,0.4696,2.9817
0.8,0.8,1.9695,1.6924,0.57716,0.53441,0.93425,2.0762,0.045509,0.4575,2.9564
0.8,0.8,1.9631,1.7034,0.57404,0.54046,0.93835,2.0718,0.050297,0.44642,2.9309
0.8,0.8,1.9565,1.7153,0.5706,0.54684,0.94317,2.0674,0.055918,0.43531,2.9043
0.8,0.8,1.9501,1.7277,0.56669,0.55307,0.94864,2.0634,0.062308,0.42499,2.8779
0.8,0.8,1.9437,1.7363,0.56694,0.55899,0.95448,2.0594,0.069127,0.41502,2.8628
0.8,0.8,1.9371,1.7443,0.56807,0.56492,0.96041,2.0555,0.076051,0.40515,2.85
0.8,0.8,1.933,1.7547,0.56888,0.57037,0.96642,2.0517,0.083069,0.39538,2.8431
0.8,0.8,1.9262,1.7629,0.57002,0.57643,0.97252,2.0479,0.090193,0.38571,2.8301
0.8,0.8,1.921,1.7728,0.57085,0.58225,0.97871,2.0441,0.097421,0.37614,2.8203
0.8,0.8,1.9144,1.7834,0.5714,0.58879,0.9855,2.04,0.10535,0.36592,2.8067
0.8,0.8,1.9081,1.7911,0.57288,0.5945,0.99136,2.0367,0.11219,0.35734,2.7962
0.8,0.8,1.9019,1.8012,0.57337,0.60068,0.99783,2.033,0.11975,0.3481,2.7833
0.8,0.8,1.8967,1.8121,0.5743,0.6067,1.0044,2.0294,0.12741,0.33898,2.7743
0.8,0.8,1.8895,1.8209,0.57576,0.61316,1.0111,2.0259,0.13519,0.32997,2.7619
0.8,0.8,1.8825,1.8309,0.57627,0.61963,1.0178,2.0223,0.14309,0.32108,2.7475
0.8,0.8,1.8757,1.8408,0.57676,0.62599,1.0245,2.019,0.15092,0.31252,2.7338
0.8,0.8,1.8687,1.8511,0.57728,0.63257,1.0315,2.0155,0.15906,0.30388,2.7197
0.8,0.8,1.8624,1.8615,0.57896,0.64191,1.0386,2.0122,0.16731,0.29536,2.7104
0.8,0.8,1.8561,1.8729,0.57941,0.65011,1.0457,2.0089,0.17569,0.28695,2.6981
0.8,0.8,1.8491,1.8838,0.58002,0.65676,1.053,2.0056,0.1842,0.27869,2.6847
0.8,0.8,1.8421,1.8947,0.58066,0.66343,1.0604,2.0024,0.19285,0.27057,2.6715
0.8,0.8,1.8349,1.906,0.58133,0.6703,1.0682,1.9992,0.20186,0.26239,2.658
