a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.6,1.2631,1.4004,0.34311,0.71493,1.121,1.7419,0,1,1.6307
0.5,0.6,1.2102,1.4256,0.35548,0.85766,1.1892,1.7364,0.17956,0.97308,1.6
0.5,0.6,1.2412,1.4741,0.3594,0.84805,1.1911,1.6993,0.18448,0.79301,1.6024
0.5,0.6,1.2393,1.4881,0.36395,0.86211,1.2036,1.6941,0.21741,0.76737,1.5996
0.5,0.6,1.2392,1.4932,0.36435,0.86045,1.2074,1.6916,0.22745,0.75537,1.5996
0.5,0.6,1.2392,1.4988,0.36436,0.86333,1.2113,1.6887,0.23787,0.741,1.5999
0.5,0.6,1.2387,1.503,0.36441,0.86238,1.215,1.6867,0.24756,0.73153,1.5996
0.5,0.6,1.2384,1.5078,0.36442,0.86516,1.2189,1.6843,0.25768,0.71973,1.5996
0.5,0.6,1.2379,1.5174,0.36441,0.86701,1.2266,1.6795,0.27806,0.6964,1.5996
0.5,0.6,1.2381,1.5229,0.36434,0.8697,1.2307,1.6766,0.28876,0.68246,1.5999
0.5,0.6,1.2375,1.527,0.36433,0.86882,1.2344,1.6747,0.29859,0.67336,1.5996
0.5,0.6,1.2376,1.5323,0.36418,0.87143,1.2385,1.6719,0.30936,0.65952,1.5999
0.5,0.6,1.2374,1.5372,0.36407,0.874,1.2425,1.6695,0.31981,0.64766,1.6
0.5,0.6,1.2371,1.5417,0.36396,0.87315,1.2464,1.6672,0.33007,0.63678,1.5999
0.5,0.6,1.2369,1.5465,0.36376,0.87564,1.2504,1.6648,0.34054,0.62501,1.6
0.5,0.6,1.2364,1.5557,0.36333,0.87724,1.2583,1.6601,0.36133,0.60243,1.6
0.5,0.6,1.2358,1.5595,0.36314,0.87644,1.262,1.6584,0.37116,0.59401,1.5996
0.5,0.6,1.2359,1.5649,0.36275,0.87881,1.2662,1.6555,0.38215,0.57989,1.6
0.5,0.6,1.2353,1.5687,0.36252,0.87805,1.2699,1.6538,0.39199,0.57149,1.5996
0.5,0.6,1.2351,1.5784,0.36166,0.88262,1.278,1.6486,0.41327,0.54652,1.5999
0.5,0.6,1.2345,1.5823,0.36136,0.8819,1.2818,1.6468,0.42318,0.53762,1.5996
0.5,0.6,1.2345,1.5875,0.36085,0.88413,1.2859,1.644,0.43405,0.52391,1.5999
