a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.3,0.82588,1.2782,0.3935,0.83675,1.6733,2.3543,0,1,1.8
0,1.3,0.82588,1.2824,0.39141,0.84465,1.6734,2.3495,0.00025262,0.98319,1.8
0,1.3,0.82587,1.2865,0.38936,0.84168,1.6735,2.3448,0.00072607,0.96663,1.8
0,1.3,0.82582,1.2905,0.38745,0.84415,1.6738,2.3402,0.0015783,0.95065,1.7999
0,1.3,0.82581,1.2947,0.38534,0.84659,1.674,2.3355,0.0022836,0.93415,1.8
0,1.3,0.82577,1.2988,0.38336,0.84902,1.6743,2.331,0.0033464,0.91818,1.8
0,1.3,0.82574,1.3029,0.38142,0.84967,1.6747,2.3264,0.0045776,0.90233,1.8
0,1.3,0.82562,1.3068,0.37935,0.84853,1.6752,2.3221,0.0062304,0.88716,1.7999
0,1.3,0.82558,1.3109,0.37734,0.85095,1.6757,2.3177,0.0077681,0.87147,1.8
0,1.3,0.82547,1.3149,0.37522,0.85335,1.6763,2.3133,0.009665,0.85632,1.8
0,1.3,0.82536,1.3188,0.37333,0.85052,1.677,2.3092,0.011918,0.84171,1.7999
0,1.3,0.82529,1.3228,0.3714,0.85286,1.6776,2.3049,0.014102,0.82665,1.8
0,1.3,0.82518,1.3267,0.36943,0.85522,1.6784,2.3007,0.016641,0.81214,1.8
0,1.3,0.82506,1.3305,0.36752,0.85756,1.6793,2.2967,0.019391,0.79783,1.8
0,1.3,0.82496,1.3344,0.36567,0.85987,1.6802,2.2926,0.02232,0.78366,1.8
0,1.3,0.82484,1.3382,0.3639,0.85703,1.6811,2.2887,0.025492,0.76981,1.8
0,1.3,0.82472,1.3419,0.36224,0.85931,1.6822,2.2849,0.028955,0.75641,1.7999
0,1.3,0.82464,1.3457,0.3605,0.86154,1.6833,2.2809,0.032376,0.74256,1.8
0,1.3,0.82451,1.3495,0.35868,0.86379,1.6844,2.2771,0.03613,0.7292,1.8
0,1.3,0.82433,1.353,0.35697,0.86098,1.6857,2.2735,0.040295,0.71655,1.7999
0,1.3,0.82422,1.3567,0.35536,0.86314,1.687,2.2699,0.044604,0.70379,1.7999
0,1.3,0.82411,1.3603,0.35363,0.86527,1.6884,2.2662,0.049118,0.691,1.8
0,1.3,0.82402,1.3638,0.35215,0.86732,1.6899,2.2627,0.054026,0.67877,1.8
0,1.3,0.82393,1.3671,0.35094,0.86436,1.6916,2.2595,0.05937,0.66732,1.7999
0,1.3,0.82394,1.3705,0.3499,0.86624,1.6932,2.2562,0.064883,0.65575,1.7999
0,1.3,0.82403,1.3739,0.34902,0.86802,1.695,2.2529,0.070591,0.64412,1.8
0,1.3,0.82696,1.4026,0.27955,0.84044,1.6964,2.2433,0.075052,0.61037,1.8371
0,1.3,0.82468,1.3868,0.3475,0.86966,1.7028,2.2407,0.095976,0.60137,1.7999
0,1.3,0.82496,1.39,0.3474,0.87113,1.7049,2.2376,0.10267,0.59069,1.8
0,1.3,0.8252,1.3931,0.34737,0.8726,1.707,2.2347,0.10955,0.58045,1.8
0,1.3,0.82525,1.3957,0.34747,0.8695,1.7092,2.2323,0.1168,0.5719,1.7997
0,1.3,0.8257,1.3992,0.34744,0.87082,1.7113,2.229,0.12367,0.56036,1.8
0,1.3,0.826,1.4023,0.34772,0.87222,1.7135,2.2262,0.13089,0.55047,1.8
0,1.3,0.82627,1.4053,0.34792,0.87364,1.7158,2.2234,0.13822,0.54069,1.8
0,1.3,0.82654,1.4082,0.34827,0.87505,1.7181,2.2207,0.14569,0.53126,1.7999
