a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.7,1.6779,1.5874,0.48053,0.65851,0.99156,2.0008,0,1,2
0.8,0.7,1.6779,1.6009,0.47626,0.66047,0.9917,1.9912,0.00023055,0.96614,2
0.8,0.7,1.6779,1.6077,0.47379,0.66243,0.99183,1.9864,0.00043701,0.9493,2
0.8,0.7,1.6778,1.6145,0.47139,0.65928,0.99202,1.9816,0.0007453,0.9326,2
0.8,0.7,1.6776,1.6213,0.46888,0.66127,0.99222,1.9769,0.0010827,0.91589,2
0.8,0.7,1.6775,1.6282,0.46638,0.66327,0.99245,1.9722,0.0014507,0.89917,2
0.8,0.7,1.6771,1.635,0.46362,0.66023,0.99286,1.9676,0.0021258,0.883,1.9998
0.8,0.7,1.6761,1.6416,0.46088,0.65755,0.99369,1.9634,0.0034681,0.86813,1.999
0.8,0.7,1.6764,1.6483,0.458,0.659,0.99432,1.9586,0.0044999,0.85129,1.9998
0.8,0.7,1.676,1.6542,0.45522,0.66062,0.99617,1.9546,0.0075149,0.83725,1.9998
0.8,0.7,1.6755,1.6599,0.45228,0.66215,0.99841,1.9508,0.011164,0.82384,1.9998
0.8,0.7,1.6748,1.6654,0.44915,0.66362,1.0009,1.9471,0.015282,0.81089,1.9998
0.8,0.7,1.6744,1.6708,0.44896,0.66101,1.0042,1.9441,0.020537,0.8002,1.9989
0.8,0.7,1.6759,1.6769,0.44941,0.66263,1.0068,1.9402,0.024877,0.78634,1.9998
0.8,0.7,1.6764,1.6827,0.44975,0.66462,1.0098,1.9367,0.029728,0.77411,1.9998
0.8,0.7,1.677,1.6884,0.4502,0.6619,1.0128,1.9332,0.034589,0.76189,1.9998
0.8,0.7,1.6775,1.6942,0.45066,0.66394,1.0158,1.9298,0.039459,0.74968,1.9998
0.8,0.7,1.6782,1.7001,0.45118,0.66592,1.0187,1.9262,0.044249,0.73716,2
0.8,0.7,1.6788,1.706,0.45167,0.66799,1.0217,1.9228,0.049158,0.72499,2
0.8,0.7,1.6792,1.7118,0.45241,0.6656,1.0248,1.9194,0.05415,0.71307,1.9998
0.8,0.7,1.679,1.7174,0.45287,0.66798,1.0281,1.9163,0.059477,0.70223,1.9991
0.8,0.7,1.6801,1.7236,0.45365,0.66989,1.0309,1.9125,0.06406,0.68882,1.9998
0.8,0.7,1.6806,1.7296,0.45432,0.67207,1.0339,1.9091,0.069062,0.67674,1.9998
0.8,0.7,1.681,1.7355,0.45524,0.66993,1.037,1.9057,0.074096,0.66469,1.9998
