a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,0.66837,0.99132,0.31215,1,1.6304,1.9695,0,1,1.4
0,0.9,0.66843,0.9931,0.31176,1,1.6311,1.9682,0.0050383,0.98446,1.4
0,0.9,0.66849,0.99488,0.31137,1,1.6319,1.9669,0.010134,0.96903,1.4
0,0.9,0.66854,0.99666,0.31097,1,1.6327,1.9656,0.015275,0.9537,1.4
0,0.9,0.66861,0.99846,0.31062,1,1.6335,1.9643,0.020464,0.93846,1.4
0,0.9,0.66867,1.0002,0.31021,1,1.6343,1.9631,0.025703,0.92332,1.4
0,0.9,0.66872,1.002,0.3098,1,1.6352,1.9618,0.030993,0.90828,1.4
0,0.9,0.66878,1.0038,0.30938,1,1.636,1.9606,0.036341,0.89335,1.4
0,0.9,0.66884,1.0056,0.309,1,1.6368,1.9593,0.041726,0.8785,1.4
0,0.9,0.66889,1.0074,0.30855,1,1.6377,1.9581,0.047179,0.86379,1.4
0,0.9,0.66894,1.0091,0.30812,1,1.6385,1.9569,0.052673,0.84916,1.4
0,0.9,0.66901,1.0109,0.30773,1,1.6394,1.9557,0.058234,0.83466,1.4
0,0.9,0.66905,1.0127,0.30726,1,1.6403,1.9545,0.063833,0.82023,1.4
0,0.9,0.66911,1.0145,0.30686,1,1.6411,1.9533,0.0695,0.80595,1.4
0,0.9,0.66916,1.0162,0.30643,1,1.642,1.9521,0.075215,0.79175,1.4
0,0.9,0.66922,1.018,0.306,1,1.6429,1.9509,0.080982,0.77766,1.4
0,0.9,0.66926,1.0198,0.30555,1,1.6438,1.9498,0.086815,0.76371,1.4
0,0.9,0.66931,1.0215,0.30513,0.99997,1.6447,1.9486,0.092721,0.75001,1.4
0,0.9,0.66936,1.0233,0.30467,1,1.6457,1.9475,0.098636,0.7361,1.4
0,0.9,0.66941,1.0251,0.30422,1,1.6466,1.9463,0.10463,0.72246,1.4
0,0.9,0.66947,1.0269,0.30381,1,1.6475,1.9452,0.11068,0.70893,1.4
0,0.9,0.66951,1.0286,0.30333,1,1.6485,1.9441,0.11679,0.69553,1.4
0,0.9,0.66957,1.0304,0.30292,1,1.6494,1.943,0.12295,0.68223,1.4
0,0.9,0.6696,1.0321,0.30243,1,1.6504,1.9419,0.12918,0.66906,1.4
0,0.9,0.66964,1.0339,0.30197,1,1.6514,1.9408,0.13546,0.65599,1.4
0,0.9,0.66969,1.0357,0.30153,1,1.6523,1.9397,0.1418,0.64305,1.4
0,0.9,0.66974,1.0374,0.30107,1,1.6533,1.9386,0.1482,0.63022,1.4
