a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.9,1.9545,1.5683,0.75147,0.50681,1.0159,2.4589,2.5741,0,1,1,3.3054
1,0.9,1.9504,1.5741,0.74828,0.50478,1.0159,2.4428,2.5681,5.3627e-05,0.97782,0.98649,3.2767
1,0.9,1.9457,1.5804,0.74564,0.50924,1.0161,2.427,2.562,0.0002186,0.95608,0.97267,3.2495
1,0.9,1.9418,1.5861,0.7418,0.51286,1.0163,2.411,2.5561,0.00050745,0.93416,0.95936,3.2199
1,0.9,1.9367,1.5925,0.73932,0.51178,1.0167,2.3953,2.5502,0.00091694,0.91249,0.94599,3.193
1,0.9,1.9319,1.5989,0.73622,0.51622,1.0172,2.3797,2.5442,0.0014583,0.8911,0.93251,3.1652
1,0.9,1.9271,1.6051,0.73291,0.52061,1.0179,2.3642,2.5384,0.0021342,0.86966,0.91942,3.137
1,0.9,1.922,1.6114,0.72972,0.51937,1.0187,2.3487,2.5327,0.0029504,0.84833,0.90651,3.109
1,0.9,1.9168,1.6177,0.72652,0.52399,1.0196,2.3332,2.5272,0.0039194,0.82704,0.89392,3.081
1,0.9,1.9115,1.6242,0.72321,0.52836,1.0207,2.318,2.5215,0.0050354,0.80611,0.88109,3.0531
1,0.9,1.9056,1.6307,0.72034,0.52805,1.0219,2.3027,2.5161,0.0063161,0.78511,0.86883,3.0259
1,0.9,1.9001,1.6372,0.71675,0.53284,1.0233,2.2877,2.5106,0.0077567,0.76446,0.85633,2.9978
1,0.9,1.8937,1.6442,0.71419,0.53268,1.0248,2.2727,2.5052,0.009371,0.74386,0.84422,2.9715
1,0.9,1.8877,1.6506,0.71063,0.53764,1.0265,2.2578,2.5,0.011171,0.72334,0.83251,2.9433
1,0.9,1.8817,1.6573,0.7068,0.53707,1.0284,2.2432,2.4948,0.013154,0.70316,0.82057,2.9151
1,0.9,1.8749,1.6643,0.70402,0.54283,1.0305,2.2286,2.4897,0.015335,0.68307,0.80905,2.8887
1,0.9,1.868,1.6712,0.70086,0.54291,1.0328,2.2141,2.4847,0.017723,0.66316,0.79775,2.8618
1,0.9,1.8611,1.678,0.69754,0.54857,1.0353,2.1997,2.4799,0.020323,0.64338,0.78689,2.8346
1,0.9,1.854,1.6849,0.69414,0.54886,1.038,2.1855,2.4751,0.023151,0.62387,0.77605,2.8075
1,0.9,1.8467,1.692,0.69061,0.55474,1.0409,2.1715,2.4703,0.026206,0.6046,0.76523,2.7804
1,0.9,1.8391,1.6989,0.68727,0.55536,1.044,2.1576,2.4658,0.029505,0.58547,0.7551,2.7536
1,0.9,1.8314,1.706,0.68379,0.55619,1.0474,2.1439,2.4614,0.033064,0.56661,0.74503,2.7267
1,0.9,1.8232,1.7133,0.68084,0.56267,1.0511,2.1304,2.457,0.036883,0.54799,0.73523,2.7011
1,0.9,1.8151,1.7204,0.6773,0.56378,1.055,2.117,2.4528,0.04098,0.52961,0.72573,2.6745
1,0.9,1.8067,1.7276,0.67363,0.56814,1.0592,2.1039,2.4488,0.045368,0.5115,0.71653,2.6478
1,0.9,1.798,1.7348,0.67003,0.57176,1.0637,2.0909,2.4448,0.050064,0.49365,0.70765,2.6214
1,0.9,1.7891,1.742,0.66636,0.57341,1.0685,2.0781,2.4411,0.055077,0.4761,0.6991,2.595
1,0.9,1.78,1.7493,0.66319,0.57539,1.0736,2.0656,2.4374,0.060418,0.45883,0.69091,2.5699
1,0.9,1.7706,1.7566,0.65962,0.58256,1.079,2.0533,2.434,0.066104,0.44188,0.68306,2.5441
1,0.9,1.761,1.7638,0.65593,0.58477,1.0848,2.0412,2.4307,0.072153,0.42524,0.67561,2.5183
1,0.9,1.7511,1.771,0.65209,0.58718,1.0909,2.0293,2.4276,0.078586,0.40895,0.66855,2.4923
1,0.9,1.7409,1.7782,0.6484,0.58983,1.0975,2.0178,2.4246,0.085418,0.39302,0.66192,2.4669
1,0.9,1.7304,1.7855,0.64436,0.59277,1.1045,2.0064,2.4218,0.092725,0.3774,0.65547,2.441
1,0.9,1.7196,1.7926,0.64057,0.5995,1.1118,1.9954,2.4192,0.10043,0.36223,0.64975,2.4157
1,0.9,1.7084,1.7996,0.63637,0.60403,1.1196,1.9847,2.4169,0.10861,0.34749,0.64452,2.3898
1,0.9,1.6969,1.8064,0.63213,0.60751,1.1279,1.9744,2.4149,0.11723,0.33327,0.64002,2.3641
1,0.9,1.6847,1.8134,0.6274,0.61141,1.1367,1.9643,2.4131,0.12644,0.31948,0.6359,2.3375
1,0.9,1.673,1.8201,0.62377,0.6153,1.146,1.9547,2.4116,0.13624,0.3062,0.63239,2.3137
1,0.9,1.6649,1.8263,0.6253,0.61792,1.1557,1.9452,2.4102,0.14638,0.29321,0.62922,2.3018
1,0.9,1.6573,1.8324,0.62748,0.62053,1.1655,1.9359,2.4088,0.15664,0.28033,0.62617,2.2915
1,0.9,1.649,1.8385,0.62907,0.62345,1.1754,1.9266,2.4076,0.16699,0.26759,0.62333,2.2796
1,0.9,1.6413,1.8446,0.63167,0.62636,1.1855,1.9174,2.4063,0.17753,0.25488,0.62046,2.2699
1,0.9,1.6323,1.851,0.63268,0.62993,1.1958,1.9082,2.405,0.18829,0.24221,0.61758,2.2565
1,0.9,1.6248,1.8561,0.63546,0.63256,1.2053,1.8997,2.4045,0.19822,0.23051,0.61646,2.2476
1,0.9,1.6157,1.8634,0.63706,0.6369,1.2165,1.8902,2.4029,0.20995,0.21744,0.61268,2.2348
1,0.9,1.6067,1.8697,0.63865,0.6408,1.227,1.8813,2.4019,0.22101,0.20525,0.61045,2.2226
1,0.9,1.5983,1.8757,0.64111,0.64466,1.2376,1.8726,2.4011,0.23206,0.19332,0.6086,2.2122
1,0.9,1.5896,1.882,0.64345,0.64883,1.2484,1.864,2.4002,0.2434,0.1814,0.6067,2.2013
1,0.9,1.5805,1.8886,0.6456,0.65341,1.2596,1.8553,2.3994,0.2551,0.16951,0.60476,2.1898
1,0.9,1.5716,1.8948,0.6479,0.65787,1.2706,1.8471,2.3988,0.26658,0.15811,0.60353,2.1789
1,0.9,1.5623,1.9013,0.64997,0.66276,1.2819,1.8388,2.3982,0.27846,0.14668,0.60221,2.1672
1,0.9,1.5535,1.9067,0.65214,0.66709,1.2925,1.8312,2.3983,0.28953,0.13624,0.6023,2.1565
1,0.9,1.5429,1.9149,0.65373,0.67352,1.3055,1.8224,2.3972,0.30315,0.1242,0.59991,2.1427
1,0.9,1.5331,1.9215,0.65548,0.67898,1.3173,1.8147,2.3971,0.3155,0.11356,0.59954,2.1304
1,0.9,1.5241,1.9271,0.65727,0.68378,1.3282,1.8077,2.3975,0.32691,0.10402,0.60061,2.1192
1,0.9,1.5139,1.9343,0.65864,0.68986,1.3406,1.8003,2.3976,0.33989,0.093829,0.60067,2.1062
1,0.9,1.5035,1.9414,0.65989,0.69618,1.3533,1.7931,2.3977,0.35313,0.083919,0.60106,2.0928
1,0.9,1.4915,1.9503,0.66065,0.7042,1.368,1.7853,2.3974,0.36856,0.073138,0.60039,2.0769
1,0.9,1.4823,1.9556,0.66241,0.70588,1.3793,1.7795,2.3986,0.38036,0.06516,0.60301,2.0659
1,0.9,1.4698,1.9648,0.66399,0.71494,1.3953,1.7721,2.3986,0.39711,0.054946,0.60313,2.0504
1,0.9,1.4574,1.9726,0.66485,0.71993,1.4105,1.7657,2.3994,0.41304,0.046102,0.60489,2.0346
1,0.9,1.4463,1.9784,0.6659,0.72698,1.424,1.7606,2.401,0.42715,0.039173,0.60849,2.0207
1,0.9,1.4331,1.9861,0.66714,0.73305,1.4405,1.7551,2.4024,0.44439,0.03154,0.6117,2.0046
1,0.9,1.4267,1.9863,0.66738,0.73473,1.447,1.7529,2.4053,0.45122,0.028531,0.61812,1.9962
1,0.9,1.4252,1.9824,0.66896,0.73484,1.4473,1.7526,2.4087,0.45154,0.028125,0.62599,1.9956
1,0.9,1.4218,1.9799,0.66992,0.73656,1.4499,1.7517,2.412,0.45425,0.02686,0.63339,1.992
1,0.9,1.4185,1.9775,0.67098,0.73838,1.4526,1.7508,2.4153,0.45704,0.0256,0.6408,1.9885
1,0.9,1.4161,1.9742,0.67202,0.73952,1.4539,1.7503,2.4187,0.4584,0.024915,0.64847,1.9863
