a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.8,0.57245,1.3713,0.5686,0.99995,2.6808,3.2449,0,1,1.6
0,1.8,0.57255,1.3752,0.56664,0.99935,2.6808,3.2396,0.00030659,0.98329,1.6
0,1.8,0.57265,1.3796,0.56446,0.99254,2.681,3.2346,0.0011228,0.96724,1.6
0,1.8,0.57273,1.3825,0.56297,1,2.6811,3.2293,0.0015727,0.9505,1.6
0,1.8,0.57282,1.3862,0.56119,0.99995,2.6813,3.2242,0.0025596,0.93446,1.6
0,1.8,0.5729,1.3899,0.55931,1,2.6816,3.2192,0.0037564,0.91862,1.6
0,1.8,0.57299,1.3936,0.55761,1,2.6819,3.2143,0.0051804,0.90301,1.6
0,1.8,0.57307,1.3972,0.55576,0.99999,2.6822,3.2095,0.0068221,0.88762,1.6
0,1.8,0.57314,1.4008,0.55394,0.99997,2.6826,3.2047,0.0086759,0.87243,1.6
0,1.8,0.57323,1.4043,0.55229,0.99988,2.6831,3.2,0.010757,0.85748,1.6
0,1.8,0.5733,1.4079,0.55052,1,2.6836,3.1953,0.013018,0.84269,1.6
0,1.8,0.57337,1.4114,0.54877,1,2.6841,3.1907,0.015498,0.82813,1.6
0,1.8,0.57344,1.4149,0.54709,0.99992,2.6847,3.1862,0.018194,0.81379,1.6
0,1.8,0.57351,1.4183,0.54547,0.99998,2.6853,3.1817,0.021066,0.79961,1.6
0,1.8,0.57357,1.4218,0.54379,0.99999,2.686,3.1773,0.024144,0.78564,1.6
0,1.8,0.57364,1.4252,0.54214,1,2.6867,3.173,0.027413,0.77185,1.6
0,1.8,0.5737,1.4286,0.5405,0.99999,2.6874,3.1687,0.030872,0.75826,1.6
0,1.8,0.57376,1.432,0.5389,1,2.6882,3.1644,0.034509,0.74484,1.6
0,1.8,0.57383,1.4353,0.53742,1,2.689,3.1603,0.038337,0.73161,1.6
0,1.8,0.57389,1.4387,0.53586,1,2.6899,3.1561,0.042338,0.71855,1.6
0,1.8,0.57395,1.442,0.53432,1,2.6908,3.1521,0.046511,0.70567,1.6
0,1.8,0.574,1.4452,0.5328,0.99999,2.6917,3.1481,0.050859,0.69295,1.6
0,1.8,0.57406,1.4485,0.53131,1,2.6927,3.1441,0.055364,0.68039,1.6
0,1.8,0.57412,1.4518,0.52993,0.9998,2.6937,3.1402,0.060095,0.66812,1.6
0,1.8,0.57418,1.455,0.52849,1,2.6947,3.1363,0.064862,0.65576,1.6
0,1.8,0.57424,1.4582,0.52706,1,2.6958,3.1325,0.069842,0.64367,1.6
0,1.8,0.57429,1.4614,0.52566,0.99996,2.6969,3.1288,0.07498,0.63175,1.6
0,1.8,0.57435,1.4645,0.52428,0.99983,2.6981,3.1251,0.080304,0.62005,1.6
0,1.8,0.57441,1.4677,0.52301,1,2.6992,3.1214,0.085653,0.60827,1.6
0,1.8,0.57447,1.4708,0.52167,0.99997,2.7004,3.1177,0.09121,0.59677,1.6
0,1.8,0.57453,1.474,0.52037,0.99997,2.7016,3.1141,0.096895,0.58538,1.6
0,1.8,0.57458,1.4771,0.51908,1,2.7029,3.1106,0.1027,0.5741,1.6
0,1.8,0.57464,1.4802,0.51782,0.99999,2.7042,3.1071,0.10866,0.56298,1.6
0,1.8,0.5747,1.4832,0.51659,1,2.7055,3.1036,0.11475,0.55199,1.6
0,1.8,0.57475,1.4863,0.51537,0.99997,2.7068,3.1002,0.12101,0.54118,1.6
0,1.8,0.57481,1.4893,0.51414,1,2.7082,3.0968,0.12738,0.53046,1.6
0,1.8,0.57487,1.4923,0.51298,0.99998,2.7096,3.0935,0.13394,0.51995,1.6
0,1.8,0.57492,1.4953,0.51181,1,2.711,3.0902,0.14062,0.50954,1.6
0,1.8,0.57498,1.4982,0.51067,1,2.7125,3.087,0.14746,0.49929,1.6
0,1.8,0.57504,1.5011,0.50958,0.99998,2.714,3.0838,0.15447,0.48922,1.6
0,1.8,0.57509,1.504,0.50848,1,2.7156,3.0807,0.16161,0.47926,1.6
0,1.8,0.57515,1.5069,0.50742,1,2.7171,3.0776,0.16889,0.46945,1.6
0,1.8,0.57521,1.5097,0.50638,1,2.7187,3.0745,0.17633,0.4598,1.6
0,1.8,0.57526,1.5125,0.50537,1,2.7204,3.0715,0.1839,0.45028,1.6
0,1.8,0.57532,1.5153,0.50438,1,2.722,3.0686,0.19161,0.44089,1.6
0,1.8,0.57538,1.5181,0.50342,1,2.7237,3.0656,0.19946,0.43165,1.6
0,1.8,0.57544,1.5209,0.50247,1,2.7254,3.0628,0.20743,0.42253,1.6
0,1.8,0.5755,1.5236,0.50155,1,2.7272,3.0599,0.21553,0.41353,1.6
0,1.8,0.57556,1.5263,0.50066,1,2.7289,3.0571,0.22375,0.40465,1.6
0,1.8,0.57562,1.529,0.49979,1,2.7307,3.0544,0.2321,0.3959,1.6
0,1.8,0.57569,1.5316,0.49894,1,2.7326,3.0516,0.24057,0.38726,1.6
0,1.8,0.57575,1.5343,0.4981,1,2.7344,3.049,0.24914,0.37873,1.6
0,1.8,0.57581,1.5369,0.49731,1,2.7363,3.0463,0.25783,0.37032,1.6
0,1.8,0.57588,1.5395,0.49652,1,2.7382,3.0437,0.26662,0.362,1.6
0,1.8,0.57594,1.5421,0.49575,1,2.7401,3.0411,0.27552,0.3538,1.6
0,1.8,0.57601,1.5446,0.49502,1,2.742,3.0385,0.28452,0.3457,1.6
0,1.8,0.57607,1.5472,0.49428,1,2.744,3.036,0.29362,0.33769,1.6
0,1.8,0.57614,1.5497,0.49355,1,2.746,3.0335,0.30282,0.32978,1.6
0,1.8,0.57621,1.5522,0.4929,1,2.748,3.031,0.31211,0.32195,1.6
