a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.1,6.159,0.23303,0.04117,0.56253,0.052043,0.31381,0,1,1.5869
0,0.1,6.1421,0.23657,0.04117,0.57514,0.052307,0.31212,0.0020759,0.98638,1.5984
0,0.1,6.1429,0.23974,0.04117,0.56669,0.052371,0.31011,0.0025776,0.97024,1.5984
0,0.1,6.1436,0.24294,0.04117,0.5759,0.052448,0.30812,0.0031781,0.95419,1.5985
0,0.1,6.1438,0.24628,0.04117,0.58531,0.052546,0.30614,0.0039503,0.93832,1.5985
0,0.1,6.1433,0.24978,0.04117,0.59501,0.052669,0.30419,0.0049184,0.92263,1.5985
0,0.1,6.1427,0.25344,0.04117,0.58786,0.052813,0.30226,0.0060474,0.9071,1.5986
0,0.1,6.142,0.25717,0.04117,0.59759,0.052971,0.30035,0.007294,0.89171,1.5986
0,0.1,6.1409,0.26107,0.04117,0.6086,0.053156,0.29845,0.0087433,0.87645,1.5986
0,0.1,6.1396,0.26514,0.04117,0.60318,0.053365,0.29658,0.010386,0.86142,1.5986
0,0.1,6.1383,0.26929,0.04117,0.61473,0.053591,0.29473,0.012168,0.84651,1.5987
0,0.1,6.1367,0.27366,0.04117,0.61856,0.053847,0.2929,0.014176,0.83182,1.5987
0,0.1,6.1351,0.27812,0.04117,0.62215,0.054123,0.2911,0.016349,0.8173,1.5987
0,0.1,6.1332,0.28277,0.04117,0.63297,0.05443,0.28932,0.018763,0.80301,1.5987
0,0.1,6.131,0.2876,0.04117,0.631,0.054767,0.28757,0.021408,0.78893,1.5988
0,0.1,6.129,0.29255,0.04117,0.64204,0.055127,0.28585,0.024238,0.77505,1.5988
0,0.1,6.1268,0.29771,0.04117,0.64101,0.055521,0.28415,0.027339,0.76142,1.5988
0,0.1,6.1246,0.30299,0.04117,0.6522,0.055943,0.28248,0.030649,0.748,1.5988
0,0.1,6.1221,0.30848,0.04117,0.65202,0.056402,0.28085,0.034259,0.73486,1.5989
0,0.1,6.1197,0.31411,0.04117,0.6633,0.05689,0.27925,0.038098,0.72196,1.5989
0,0.1,6.1171,0.31993,0.04117,0.66392,0.057418,0.27768,0.042247,0.70934,1.5989
0,0.1,6.1145,0.32594,0.04117,0.66972,0.057983,0.27615,0.04669,0.69702,1.5989
0,0.1,6.1119,0.33204,0.04117,0.67623,0.058579,0.27465,0.051377,0.68494,1.599
0,0.1,6.1091,0.33837,0.04117,0.67772,0.059221,0.27318,0.056423,0.67319,1.599
0,0.1,6.2015,0.36015,0.032757,0.66919,0.059436,0.25671,0.058106,0.54062,1.5998
0,0.1,6.2033,0.38267,0.031841,0.68339,0.062165,0.25101,0.079558,0.49477,1.5998
0,0.1,6.2051,0.42281,0.030437,0.70209,0.068141,0.24215,0.12653,0.42353,1.5999
0,0.1,6.2042,0.43438,0.030042,0.71019,0.070013,0.23979,0.14125,0.40451,1.5998
0,0.1,6.2039,0.44022,0.029851,0.71224,0.07096,0.23861,0.14869,0.39504,1.5998
0,0.1,6.2019,0.45192,0.029397,0.72033,0.072868,0.23623,0.16369,0.37594,1.6
0,0.1,6.2016,0.46398,0.029092,0.72584,0.074817,0.23397,0.17901,0.35771,1.5998
0,0.1,6.1991,0.48852,0.028384,0.74115,0.078805,0.22945,0.21036,0.32136,1.5998
0,0.1,6.1942,0.50079,0.027893,0.74981,0.080849,0.2272,0.22642,0.30327,1.6
0,0.1,6.1981,0.5076,0.027917,0.7542,0.081895,0.22616,0.23465,0.29486,1.5998
0,0.1,6.2025,0.54136,0.027362,0.77672,0.087282,0.22085,0.27699,0.25215,1.6
0,0.1,6.2185,0.57895,0.027313,0.80128,0.093102,0.21597,0.32273,0.21295,1.6
0,0.1,6.2257,0.59505,0.027394,0.81156,0.095581,0.21423,0.34222,0.1989,1.5999
0,0.1,6.2387,0.63681,0.02737,0.83619,0.10207,0.21,0.39326,0.16492,1.5999
0,0.1,6.241,0.64548,0.027324,0.84114,0.10343,0.20916,0.40388,0.15811,1.6
0,0.1,6.2457,0.66333,0.027313,0.85094,0.10621,0.20762,0.42573,0.14577,1.6
0,0.1,6.2479,0.67246,0.02736,0.85551,0.10763,0.20696,0.43692,0.14048,1.5999
0,0.1,6.2501,0.68168,0.027358,0.86028,0.10907,0.20625,0.44823,0.13474,1.5999
0,0.1,6.2523,0.69105,0.027313,0.86504,0.11053,0.20549,0.4597,0.12857,1.6
0,0.1,6.2561,0.71009,0.027355,0.87404,0.1135,0.20423,0.48309,0.11845,1.5999
0,0.1,6.258,0.71979,0.027353,0.87854,0.11502,0.20359,0.49502,0.11332,1.5999
0,0.1,6.2669,0.7702,0.027313,0.89984,0.1229,0.20058,0.55695,0.089128,1.6
0,0.1,6.2684,0.78056,0.02732,0.9038,0.12452,0.20006,0.5697,0.084918,1.6
0,0.1,6.2711,0.80144,0.027347,0.91146,0.1278,0.19909,0.59547,0.077122,1.5999
0,0.1,6.273,0.81238,0.027314,0.91539,0.1295,0.19853,0.60887,0.072597,1.6
0,0.1,6.2722,0.82197,0.027443,0.91844,0.13105,0.19834,0.621,0.071106,1.5995
0,0.1,6.2769,0.84497,0.027319,0.92619,0.13461,0.19715,0.64903,0.061512,1.6
0,0.1,6.2794,0.86716,0.027319,0.93303,0.13809,0.19629,0.67639,0.054595,1.6
0,0.1,6.2801,0.87803,0.027344,0.93619,0.13981,0.19594,0.68988,0.051762,1.5999
0,0.1,6.2813,0.88931,0.027343,0.93942,0.14158,0.19554,0.70379,0.04855,1.5999
0,0.1,6.2804,0.89918,0.027434,0.94203,0.14317,0.19537,0.71629,0.047214,1.5995
0,0.1,6.2835,0.91209,0.027343,0.94566,0.14516,0.19477,0.7319,0.042403,1.5999
0,0.1,6.2855,0.93515,0.027342,0.95162,0.14878,0.19405,0.76036,0.036605,1.5999
0,0.1,6.2865,0.94678,0.027342,0.9545,0.15061,0.19371,0.77472,0.03383,1.5999
0,0.1,6.2882,0.95912,0.027313,0.95751,0.15253,0.1933,0.78984,0.030541,1.6
0,0.1,6.2884,0.97023,0.027342,0.96007,0.15429,0.19305,0.80368,0.028514,1.5999
0,0.1,6.2909,0.99464,0.027314,0.96558,0.15811,0.19235,0.8337,0.022922,1.6
0,0.1,6.291,1.0058,0.027341,0.96796,0.15989,0.19212,0.84768,0.021085,1.5999
0,0.1,6.2926,1.0299,0.027341,0.97292,0.16366,0.19155,0.87736,0.016468,1.5999
0,0.1,6.294,1.0427,0.027318,0.97549,0.16566,0.19122,0.89306,0.013778,1.6
0,0.1,6.2942,1.0543,0.027335,0.97771,0.16749,0.19099,0.90748,0.011981,1.5999
0,0.1,6.2955,1.0785,0.027341,0.98221,0.17131,0.19049,0.93744,0.0079629,1.5999
0,0.1,6.2943,1.0995,0.027423,0.98586,0.17469,0.19023,0.96402,0.0058528,1.5994
0,0.1,6.2974,1.1154,0.027345,0.98865,0.17712,0.18978,0.98314,0.0022587,1.5999
0,0.1,6.2989,1.1292,0.027313,0.99097,0.17927,0.1895,1,0,1.6
