a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.4,0.89852,1.7176,0.58541,0.76651,1.9909,2.9875,0,1,1.9999
0.5,1.4,0.89889,1.7213,0.58219,0.76724,1.991,2.9834,0.00029718,0.98369,1.9999
0.5,1.4,0.89932,1.7251,0.57911,0.76792,1.9912,2.9792,0.00063754,0.96707,2
0.5,1.4,0.89957,1.7287,0.57636,0.76885,1.9918,2.9753,0.0015785,0.95137,1.9998
0.5,1.4,0.89986,1.7324,0.57376,0.76975,1.9923,2.9713,0.002638,0.93563,1.9998
0.5,1.4,0.8998,1.7357,0.57139,0.76622,1.9935,2.9678,0.0046739,0.92173,1.9992
0.5,1.4,0.90036,1.7396,0.56887,0.76684,1.9939,2.9636,0.0054888,0.90487,1.9998
0.5,1.4,0.90056,1.7433,0.56677,0.76789,1.9949,2.9598,0.0072485,0.88983,1.9998
0.5,1.4,0.90078,1.7468,0.56434,0.76886,1.996,2.9561,0.0092149,0.87499,1.9998
0.5,1.4,0.90102,1.7505,0.56245,0.7699,1.9971,2.9523,0.011239,0.86003,2
0.5,1.4,0.90081,1.7537,0.56037,0.76663,1.9989,2.9492,0.014386,0.84749,1.9991
0.5,1.4,0.9014,1.7577,0.55814,0.77196,1.9998,2.9451,0.016064,0.83119,2
0.5,1.4,0.90147,1.7611,0.5562,0.76839,2.0014,2.9416,0.018892,0.81745,1.9998
0.5,1.4,0.90163,1.7646,0.55411,0.76944,2.0029,2.9381,0.021706,0.80346,1.9998
0.5,1.4,0.90177,1.7681,0.55231,0.77055,2.0046,2.9346,0.024664,0.78961,1.9998
0.5,1.4,0.9019,1.7716,0.55027,0.7716,2.0063,2.9312,0.027761,0.77591,1.9998
0.5,1.4,0.90209,1.7751,0.54842,0.77262,2.008,2.9277,0.030867,0.76201,2
0.5,1.4,0.90214,1.7786,0.54764,0.76933,2.01,2.9244,0.034403,0.74894,1.9998
0.5,1.4,0.90224,1.7823,0.54718,0.77073,2.0122,2.9212,0.038308,0.73606,1.9998
0.5,1.4,0.90236,1.7862,0.54614,0.7721,2.0146,2.918,0.042685,0.72363,1.9998
0.5,1.4,0.90256,1.7903,0.54487,0.77343,2.0172,2.915,0.047459,0.71138,2
0.5,1.4,0.9027,1.7947,0.54292,0.7703,2.0203,2.9121,0.052896,0.70002,2
0.5,1.4,0.90274,1.7983,0.54249,0.77177,2.0236,2.9095,0.058964,0.68953,1.9998
0.5,1.4,0.90282,1.8015,0.54331,0.77315,2.027,2.9068,0.065034,0.67879,1.9998
0.5,1.4,0.90289,1.8048,0.54414,0.77454,2.0304,2.9041,0.071136,0.66809,1.9998
0.5,1.4,0.90295,1.808,0.545,0.77595,2.0338,2.9014,0.077275,0.65742,1.9998
0.5,1.4,0.903,1.8112,0.54588,0.77738,2.0372,2.8987,0.083449,0.64679,1.9998
0.5,1.4,0.90304,1.8144,0.54678,0.77882,2.0407,2.8961,0.089659,0.63619,1.9998
0.5,1.4,0.90307,1.8177,0.5477,0.78029,2.0442,2.8934,0.095907,0.62564,1.9998
0.5,1.4,0.90309,1.8209,0.54865,0.78177,2.0477,2.8908,0.10219,0.61512,1.9998
0.5,1.4,0.90314,1.8244,0.54923,0.78325,2.0512,2.8881,0.10851,0.60456,1.9998
0.5,1.4,0.90312,1.8276,0.55047,0.78477,2.0547,2.8855,0.11487,0.59412,1.9998
0.5,1.4,0.90319,1.8311,0.55124,0.78625,2.0582,2.8828,0.12124,0.58349,2
0.5,1.4,0.90311,1.8343,0.55223,0.78786,2.0619,2.8803,0.12774,0.57338,1.9998
0.5,1.4,0.90276,1.8372,0.55288,0.7897,2.0656,2.878,0.13447,0.56434,1.9991
0.5,1.4,0.90116,1.8381,0.55276,0.78824,2.0698,2.877,0.14211,0.56041,1.9956
0.5,1.4,0.903,1.8445,0.55498,0.79265,2.0728,2.8726,0.14737,0.54259,1.9998
0.5,1.4,0.90261,1.8473,0.55587,0.79456,2.0766,2.8703,0.15422,0.5337,1.9991
0.5,1.4,0.90254,1.8508,0.5568,0.79622,2.0803,2.8678,0.1609,0.52358,1.9991
0.5,1.4,0.90277,1.8547,0.55819,0.79765,2.0839,2.8649,0.16743,0.51224,1.9998
0.5,1.4,0.90269,1.8582,0.55908,0.79936,2.0877,2.8624,0.17422,0.50222,1.9998
0.5,1.4,0.90257,1.8616,0.56028,0.8011,2.0915,2.8599,0.18106,0.49226,1.9998
0.5,1.4,0.90212,1.8646,0.56107,0.80311,2.0954,2.8577,0.18815,0.48362,1.999
0.5,1.4,0.90197,1.8681,0.56221,0.8049,2.0993,2.8553,0.1951,0.47378,1.999
0.5,1.4,0.90184,1.8716,0.56323,0.8067,2.1032,2.8528,0.2021,0.46398,1.999
0.5,1.4,0.90209,1.8759,0.56464,0.81061,2.107,2.85,0.20896,0.45273,1.9999
0.5,1.4,0.90185,1.8794,0.56574,0.81434,2.111,2.8476,0.21611,0.44328,1.9998
0.5,1.4,0.9017,1.883,0.56713,0.8162,2.1149,2.8451,0.22327,0.43342,1.9999
0.5,1.4,0.90143,1.8865,0.56812,0.81815,2.119,2.8428,0.23055,0.42418,1.9997
0.5,1.4,0.90091,1.8896,0.56893,0.8203,2.1231,2.8407,0.23799,0.41587,1.9989
0.5,1.4,0.901,1.8938,0.57061,0.82203,2.1271,2.838,0.24523,0.40518,1.9998
0.5,1.4,0.90041,1.8968,0.57148,0.82426,2.1313,2.836,0.2528,0.3971,1.9989
0.5,1.4,0.90018,1.9007,0.57255,0.82625,2.1355,2.8337,0.2603,0.3878,1.9989
0.5,1.4,0.90033,1.9052,0.57419,0.82981,2.1397,2.831,0.26776,0.37707,1.9999
