a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.8,0.71833,1.1686,0.50156,1,1.9068,2.4967,0,1,1.4
0.5,0.8,0.71872,1.177,0.49922,1,1.9078,2.4877,0.003679,0.96568,1.4
0.5,0.8,0.72055,1.2188,0.48696,0.99994,1.9148,2.445,0.029752,0.80321,1.4
0.5,0.8,0.7221,1.2604,0.47456,0.99983,1.9253,2.4065,0.069096,0.65651,1.4
0.5,0.8,0.72238,1.2686,0.47211,0.99998,1.9279,2.3993,0.07851,0.62894,1.4
0.5,0.8,0.72253,1.2728,0.47094,0.99999,1.9292,2.3957,0.083436,0.61543,1.4
0.5,0.8,0.72265,1.2769,0.46969,0.99999,1.9306,2.3922,0.088499,0.60209,1.4
0.5,0.8,0.72279,1.281,0.46852,1,1.932,2.3888,0.093692,0.58891,1.4
0.5,0.8,0.72292,1.2851,0.46733,0.99999,1.9334,2.3854,0.099025,0.57589,1.4
0.5,0.8,0.72304,1.2891,0.46612,0.99999,1.9349,2.382,0.10449,0.56303,1.4
0.5,0.8,0.72316,1.2932,0.4649,1,1.9364,2.3786,0.11008,0.55032,1.4
0.5,0.8,0.72329,1.2973,0.46377,1,1.9379,2.3753,0.11581,0.53777,1.4
0.5,0.8,0.7234,1.3014,0.46257,0.99998,1.9395,2.3721,0.12168,0.5254,1.4
0.5,0.8,0.72352,1.3054,0.46139,1,1.9411,2.3689,0.12766,0.51313,1.4
0.5,0.8,0.72363,1.3094,0.46022,0.99998,1.9427,2.3657,0.13379,0.50107,1.4
0.5,0.8,0.72373,1.3135,0.45905,0.99998,1.9444,2.3626,0.14004,0.48914,1.4
0.5,0.8,0.72384,1.3175,0.45788,1,1.9461,2.3595,0.14641,0.47734,1.4
0.5,0.8,0.72395,1.3215,0.45674,1,1.9479,2.3564,0.15292,0.46572,1.4
0.5,0.8,0.72405,1.3255,0.4556,0.99998,1.9497,2.3534,0.15957,0.45428,1.4
0.5,0.8,0.72415,1.3294,0.45447,0.99998,1.9515,2.3505,0.16634,0.44296,1.4
0.5,0.8,0.72424,1.3334,0.45329,1,1.9533,2.3475,0.17323,0.43177,1.4
0.5,0.8,0.72435,1.3374,0.45222,0.99998,1.9552,2.3446,0.18026,0.42079,1.4
0.5,0.8,0.72445,1.3413,0.45114,1,1.9572,2.3418,0.18741,0.4099,1.4
0.5,0.8,0.72452,1.3452,0.44995,0.99994,1.9591,2.339,0.19473,0.3993,1.4
0.5,0.8,0.72462,1.3492,0.44888,0.99998,1.9611,2.3362,0.20211,0.38867,1.4
0.5,0.8,0.7247,1.353,0.44775,1,1.9631,2.3335,0.20964,0.37823,1.4
0.5,0.8,0.72479,1.3569,0.44668,0.99999,1.9652,2.3308,0.21731,0.36801,1.4
0.5,0.8,0.72487,1.3608,0.4456,0.99999,1.9673,2.3281,0.2251,0.3579,1.4
0.5,0.8,0.72495,1.3647,0.44455,0.99999,1.9694,2.3255,0.23301,0.34794,1.4
0.5,0.8,0.72503,1.3685,0.44348,1,1.9716,2.3229,0.24105,0.33811,1.4
0.5,0.8,0.72511,1.3723,0.44242,1,1.9738,2.3204,0.24921,0.32845,1.4
0.5,0.8,0.72519,1.3762,0.44138,1,1.976,2.3179,0.2575,0.31893,1.4
0.5,0.8,0.72526,1.38,0.44034,1,1.9783,2.3154,0.26591,0.30956,1.4
0.5,0.8,0.72533,1.3837,0.43932,1,1.9806,2.313,0.27444,0.30034,1.4
0.5,0.8,0.72541,1.3875,0.43831,0.99999,1.9829,2.3106,0.28311,0.29128,1.4
0.5,0.8,0.72548,1.3913,0.4373,1,1.9853,2.3083,0.29188,0.28232,1.4
0.5,0.8,0.72553,1.395,0.43627,0.99995,1.9877,2.306,0.3008,0.27367,1.4
0.5,0.8,0.72559,1.3987,0.43522,1,1.9901,2.3037,0.3098,0.26488,1.4
0.5,0.8,0.72566,1.4024,0.43426,1,1.9925,2.3015,0.31894,0.25638,1.4
0.5,0.8,0.72573,1.4061,0.43327,0.99999,1.995,2.2993,0.32821,0.24805,1.4
0.5,0.8,0.72579,1.4097,0.43232,1,1.9975,2.2971,0.33758,0.2398,1.4
0.5,0.8,0.72586,1.4134,0.43137,1,2.0001,2.295,0.34708,0.23172,1.4
0.5,0.8,0.72589,1.417,0.43033,1,2.0027,2.2929,0.3567,0.22378,1.4
0.5,0.8,0.72595,1.4206,0.4294,1,2.0053,2.2909,0.36643,0.21598,1.4
0.5,0.8,0.72601,1.4242,0.42847,0.99999,2.008,2.2889,0.37629,0.20835,1.4
0.5,0.8,0.72607,1.4278,0.42756,0.99999,2.0106,2.2869,0.38625,0.20082,1.4
0.5,0.8,0.7261,1.4313,0.42656,1,2.0133,2.285,0.39634,0.19341,1.4
0.5,0.8,0.72615,1.4348,0.42566,0.99996,2.0161,2.2831,0.40655,0.1863,1.4
0.5,0.8,0.72621,1.4384,0.42476,1,2.0189,2.2812,0.41686,0.17905,1.4
0.5,0.8,0.72623,1.4418,0.42379,0.99996,2.0217,2.2794,0.42729,0.17221,1.4
0.5,0.8,0.7263,1.4454,0.42292,1,2.0245,2.2776,0.43783,0.16524,1.4
0.5,0.8,0.72631,1.4488,0.42197,0.99996,2.0274,2.2758,0.44849,0.15866,1.4
0.5,0.8,0.72636,1.4522,0.4211,0.99996,2.0303,2.2741,0.45927,0.1521,1.4
0.5,0.8,0.72642,1.4557,0.42024,0.99999,2.0332,2.2724,0.47015,0.14555,1.4
0.5,0.8,0.72644,1.4591,0.41929,1,2.0362,2.2707,0.48115,0.13922,1.4
0.5,0.8,0.72648,1.4625,0.41846,1,2.0391,2.2691,0.49226,0.13305,1.4
0.5,0.8,0.7265,1.4658,0.41753,1,2.0422,2.2675,0.50348,0.12701,1.4
0.5,0.8,0.72655,1.4692,0.41671,1,2.0452,2.266,0.51481,0.1211,1.4
0.5,0.8,0.72656,1.4725,0.41579,1,2.0483,2.2645,0.52625,0.11533,1.4
0.5,0.8,0.7266,1.4758,0.41499,1,2.0514,2.263,0.53781,0.10968,1.4
0.5,0.8,0.72661,1.4791,0.41408,1,2.0545,2.2615,0.54947,0.10417,1.4
0.5,0.8,0.72662,1.4823,0.41318,1,2.0577,2.2601,0.56125,0.098789,1.4
0.5,0.8,0.72666,1.4856,0.4124,1,2.0609,2.2587,0.57313,0.093539,1.4
0.5,0.8,0.72666,1.4888,0.41151,1,2.0641,2.2574,0.58513,0.088419,1.4
0.5,0.8,0.72667,1.492,0.41062,1,2.0674,2.2561,0.59723,0.083426,1.4
0.5,0.8,0.72671,1.4953,0.40986,1,2.0707,2.2548,0.60945,0.078565,1.4
0.5,0.8,0.7267,1.4984,0.40899,1,2.074,2.2536,0.62178,0.073836,1.4
0.5,0.8,0.7267,1.5015,0.40811,1,2.0773,2.2524,0.63421,0.069237,1.4
0.5,0.8,0.7267,1.5047,0.40724,1,2.0807,2.2512,0.64676,0.064768,1.4
0.5,0.8,0.72669,1.5078,0.40638,1,2.0841,2.25,0.65941,0.060429,1.4
0.5,0.8,0.72668,1.5109,0.40552,1,2.0875,2.2489,0.67218,0.056221,1.4
0.5,0.8,0.72667,1.5139,0.40466,1,2.091,2.2479,0.68506,0.052146,1.4
0.5,0.8,0.72666,1.517,0.40381,1,2.0945,2.2468,0.69805,0.048204,1.4
0.5,0.8,0.72664,1.52,0.40296,1,2.098,2.2458,0.71115,0.044395,1.4
0.5,0.8,0.72663,1.523,0.40212,1,2.1016,2.2449,0.72436,0.04072,1.4
0.5,0.8,0.72661,1.5261,0.40127,1,2.1052,2.2439,0.73769,0.03718,1.4
0.5,0.8,0.72659,1.5291,0.40043,1,2.1088,2.243,0.75114,0.033774,1.4
0.5,0.8,0.72652,1.5319,0.39945,1,2.1124,2.2422,0.7647,0.03051,1.4
0.5,0.8,0.72649,1.5349,0.39862,1,2.1161,2.2414,0.77838,0.027386,1.4
0.5,0.8,0.7264,1.5376,0.39776,0.9999,2.1196,2.2408,0.79147,0.025091,1.4
0.5,0.8,0.72639,1.5407,0.39681,1,2.1235,2.2398,0.8061,0.021567,1.4
0.5,0.8,0.7263,1.5436,0.39584,1,2.1273,2.2391,0.82015,0.018875,1.4
0.5,0.8,0.72627,1.5465,0.39501,1,2.1311,2.2385,0.83432,0.016334,1.4
0.5,0.8,0.72618,1.5493,0.39404,1,2.135,2.2378,0.84862,0.01395,1.4
0.5,0.8,0.72609,1.5522,0.39306,1,2.1389,2.2373,0.86306,0.011723,1.4
0.5,0.8,0.726,1.555,0.39209,1,2.1428,2.2367,0.87763,0.0096594,1.4
0.5,0.8,0.7259,1.5578,0.39112,1,2.1467,2.2362,0.89235,0.0077647,1.4
0.5,0.8,0.72574,1.5605,0.39,1,2.1507,2.2358,0.90721,0.0060506,1.4
0.5,0.8,0.72564,1.5633,0.38903,1,2.1548,2.2354,0.92224,0.004514,1.4
0.5,0.8,0.72548,1.566,0.38791,1,2.1589,2.235,0.93743,0.0031718,1.4
0.5,0.8,0.72533,1.5687,0.38684,1,2.163,2.2347,0.95278,0.002036,1.4
