a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.1,1.1948,1.2155,0.46888,0.57201,1.1964,2.1903,0,1,2.6775
0.1,1.1,1.1964,1.2194,0.46684,0.57064,1.1964,2.1857,3.3536e-05,0.98423,2.6774
0.1,1.1,1.1968,1.2236,0.46455,0.57431,1.1965,2.1807,0.00014634,0.96673,2.6716
0.1,1.1,1.1967,1.2275,0.46244,0.56926,1.1966,2.1761,0.00030271,0.95089,2.6652
0.1,1.1,1.1985,1.2318,0.46016,0.57682,1.1967,2.1711,0.00054606,0.93352,2.6651
0.1,1.1,1.1984,1.2359,0.45797,0.57895,1.1969,2.1664,0.00085466,0.91703,2.6585
0.1,1.1,1.1987,1.24,0.45663,0.5737,1.1971,2.1619,0.0012043,0.90139,2.6565
0.1,1.1,1.1995,1.2441,0.45446,0.57507,1.1974,2.1572,0.0016472,0.88503,2.653
0.1,1.1,1.199,1.2484,0.45216,0.57767,1.1977,2.1523,0.0021793,0.86793,2.645
0.1,1.1,1.2008,1.2528,0.45079,0.57815,1.1981,2.1476,0.002765,0.85171,2.6484
0.1,1.1,1.2005,1.2568,0.44872,0.5804,1.1984,2.1432,0.0033896,0.83637,2.6416
0.1,1.1,1.201,1.2612,0.44661,0.58207,1.1989,2.1383,0.0041541,0.81932,2.6381
0.1,1.1,1.2024,1.2656,0.44513,0.57676,1.1994,2.1337,0.0049541,0.80348,2.6396
0.1,1.1,1.2013,1.2697,0.44293,0.5792,1.1999,2.1291,0.0058232,0.78755,2.6299
0.1,1.1,1.203,1.274,0.44177,0.57968,1.2004,2.1248,0.0067093,0.77248,2.6336
0.1,1.1,1.2036,1.2784,0.43954,0.58122,1.201,2.12,0.0077797,0.75589,2.63
0.1,1.1,1.2027,1.2826,0.43824,0.57759,1.2017,2.1157,0.0088432,0.74101,2.6241
0.1,1.1,1.2021,1.2876,0.43656,0.57428,1.2025,2.111,0.010213,0.72454,2.6181
0.1,1.1,1.2011,1.2923,0.43411,0.57741,1.2033,2.1066,0.011648,0.70935,2.6088
0.1,1.1,1.2001,1.2969,0.43254,0.57454,1.2042,2.1025,0.013184,0.69497,2.6018
0.1,1.1,1.1993,1.3024,0.43062,0.57788,1.2054,2.0979,0.015071,0.67916,2.5952
0.1,1.1,1.1984,1.3074,0.4289,0.58118,1.2065,2.0939,0.016951,0.66515,2.5886
0.1,1.1,1.1974,1.3132,0.42681,0.57888,1.2079,2.0895,0.019267,0.64975,2.5806
0.1,1.1,1.1954,1.3183,0.42509,0.58328,1.2093,2.0853,0.021678,0.63536,2.5707
0.1,1.1,1.1942,1.3239,0.42313,0.58717,1.2109,2.0813,0.024324,0.6212,2.5628
0.1,1.1,1.1933,1.3299,0.42145,0.58501,1.2126,2.0773,0.027221,0.6073,2.5567
0.1,1.1,1.191,1.3352,0.41923,0.58977,1.2144,2.0733,0.03037,0.59364,2.5449
0.1,1.1,1.1897,1.3412,0.41781,0.59387,1.2165,2.0695,0.033803,0.58028,2.5383
0.1,1.1,1.1875,1.3467,0.41544,0.59866,1.2187,2.0657,0.037529,0.5672,2.5263
0.1,1.1,1.1854,1.3525,0.41375,0.60335,1.2211,2.062,0.04162,0.55427,2.5169
0.1,1.1,1.1831,1.3575,0.41234,0.60233,1.2235,2.0586,0.045697,0.54259,2.5073
0.1,1.1,1.1814,1.364,0.41028,0.60703,1.2264,2.055,0.050606,0.52988,2.4984
0.1,1.1,1.1791,1.3691,0.40888,0.61169,1.2293,2.0518,0.055377,0.51872,2.4891
0.1,1.1,1.1763,1.3742,0.4074,0.61678,1.2325,2.0485,0.060754,0.50733,2.4782
0.1,1.1,1.1737,1.3794,0.4057,0.62181,1.2359,2.0453,0.066515,0.49633,2.4673
0.1,1.1,1.1712,1.3854,0.40378,0.62693,1.2398,2.0421,0.073152,0.48498,2.457
0.1,1.1,1.1684,1.3905,0.40162,0.63202,1.2437,2.0392,0.079723,0.47495,2.4448
0.1,1.1,1.1663,1.3957,0.39967,0.63644,1.2477,2.0366,0.086366,0.46595,2.4356
0.1,1.1,1.1641,1.4012,0.39769,0.64101,1.2523,2.034,0.094116,0.45699,2.4262
0.1,1.1,1.1618,1.405,0.39789,0.64513,1.257,2.0315,0.10215,0.44823,2.4203
0.1,1.1,1.1595,1.4085,0.39848,0.64921,1.2618,2.029,0.11025,0.43953,2.4151
0.1,1.1,1.1568,1.4124,0.39866,0.65379,1.267,2.0263,0.11901,0.43025,2.4083
0.1,1.1,1.1542,1.4153,0.39914,0.65786,1.2715,2.024,0.12661,0.4223,2.402
0.1,1.1,1.1509,1.4184,0.39877,0.66271,1.2764,2.0216,0.13488,0.41377,2.3922
0.1,1.1,1.1481,1.4222,0.39923,0.66743,1.2818,2.0189,0.14396,0.40455,2.3856
0.1,1.1,1.146,1.4257,0.39966,0.67128,1.2864,2.0167,0.1516,0.3969,2.3808
0.1,1.1,1.1436,1.4297,0.39973,0.67569,1.2914,2.0143,0.16006,0.38856,2.3745
0.1,1.1,1.141,1.4331,0.40055,0.68004,1.2964,2.0119,0.16858,0.38029,2.3692
0.1,1.1,1.1379,1.4366,0.40039,0.68483,1.3015,2.0096,0.17715,0.37207,2.3608
0.1,1.1,1.1346,1.4396,0.40037,0.68975,1.3067,2.0072,0.1858,0.36393,2.352
0.1,1.1,1.132,1.4431,0.40107,0.69423,1.3118,2.0049,0.19451,0.35584,2.3464
0.1,1.1,1.1295,1.4472,0.4011,0.69881,1.317,2.0026,0.20329,0.34783,2.34
0.1,1.1,1.126,1.4504,0.40076,0.70391,1.3223,2.0003,0.21213,0.33988,2.3303
0.1,1.1,1.1229,1.4533,0.40161,0.70871,1.3276,1.998,0.22104,0.332,2.3237
0.1,1.1,1.12,1.4576,0.40163,0.71379,1.3333,1.9956,0.23072,0.32359,2.3164
0.1,1.1,1.1176,1.4615,0.40184,0.71807,1.3383,1.9936,0.23908,0.31646,2.311
0.1,1.1,1.1143,1.4645,0.40211,0.72313,1.3437,1.9914,0.24821,0.3088,2.3029
0.1,1.1,1.111,1.4677,0.4023,0.7282,1.3491,1.9892,0.2574,0.3012,2.2949
0.1,1.1,1.1083,1.4719,0.40239,0.73298,1.3547,1.987,0.26668,0.29369,2.2886
0.1,1.1,1.1046,1.4754,0.40208,0.73867,1.3607,1.9847,0.27684,0.28561,2.2787
0.1,1.1,1.1017,1.4783,0.40275,0.74326,1.3658,1.9828,0.28545,0.27889,2.2726
0.1,1.1,1.0991,1.4826,0.4031,0.74901,1.3714,1.9807,0.29496,0.2716,2.2672
0.1,1.1,1.0957,1.4859,0.40263,0.75567,1.3771,1.9786,0.30454,0.2644,2.2577
0.1,1.1,1.0933,1.4902,0.40366,0.76304,1.3828,1.9765,0.31419,0.25727,2.254
0.1,1.1,1.0903,1.4948,0.40378,0.76836,1.3891,1.9743,0.32479,0.24963,2.2471
0.1,1.1,1.0866,1.4977,0.40335,0.77385,1.395,1.9723,0.33464,0.24269,2.2373
0.1,1.1,1.0838,1.5016,0.40392,0.77876,1.4009,1.9704,0.34457,0.23584,2.2318
0.1,1.1,1.0798,1.504,0.40405,0.78447,1.407,1.9684,0.35486,0.22892,2.2223
0.1,1.1,1.0776,1.5081,0.4043,0.78871,1.4123,1.9667,0.36383,0.22301,2.2177
0.1,1.1,1.0737,1.5112,0.40385,0.79468,1.4189,1.9646,0.375,0.21585,2.2075
0.1,1.1,1.0711,1.5155,0.40416,0.79954,1.4251,1.9628,0.38535,0.2094,2.2021
0.1,1.1,1.0676,1.5176,0.40433,0.8046,1.4307,1.9611,0.3948,0.20367,2.1942
0.1,1.1,1.0668,1.5201,0.40511,0.80666,1.4337,1.9603,0.39984,0.20067,2.1938
0.1,1.1,1.0614,1.5245,0.40452,0.81485,1.4432,1.9576,0.416,0.19134,2.1803
0.1,1.1,1.0608,1.5272,0.405,0.81668,1.4462,1.9568,0.42092,0.1886,2.18
0.1,1.1,1.055,1.5318,0.40451,0.82558,1.457,1.954,0.43918,0.17879,2.1659
0.1,1.1,1.0524,1.5352,0.40563,0.83031,1.4634,1.9524,0.44999,0.17331,2.1618
0.1,1.1,1.0514,1.536,0.40553,0.83183,1.4654,1.9519,0.45333,0.17167,2.1594
0.1,1.1,1.0463,1.5404,0.40498,0.83982,1.4762,1.9495,0.47155,0.16319,2.1471
0.1,1.1,1.0438,1.5448,0.40529,0.84478,1.4839,1.9478,0.48444,0.15735,2.1421
0.1,1.1,1.0414,1.548,0.40424,0.84889,1.4899,1.9465,0.49469,0.15277,2.1352
0.1,1.1,1.0393,1.5523,0.4044,0.85321,1.4969,1.945,0.50635,0.14764,2.131
0.1,1.1,1.0361,1.5551,0.4041,0.85822,1.5038,1.9435,0.51804,0.14256,2.1237
0.1,1.1,1.0333,1.5583,0.4033,0.86304,1.5108,1.9421,0.5298,0.13754,2.1162
0.1,1.1,1.0314,1.5629,0.40324,0.86722,1.5178,1.9407,0.54161,0.13257,2.1123
0.1,1.1,1.0283,1.5657,0.40293,0.87226,1.5248,1.9392,0.55347,0.12766,2.1051
0.1,1.1,1.0261,1.57,0.40334,0.87671,1.5319,1.9379,0.56539,0.12281,2.1014
0.1,1.1,1.0235,1.5737,0.40214,0.88124,1.539,1.9365,0.57736,0.118,2.0941
0.1,1.1,1.0205,1.5765,0.40185,0.88635,1.5461,1.9351,0.58938,0.11326,2.0872
0.1,1.1,1.0184,1.5808,0.40227,0.89066,1.5533,1.9338,0.60147,0.10857,2.0836
0.1,1.1,1.017,1.5862,0.40196,0.89901,1.5605,1.9324,0.61358,0.10391,2.0806
0.1,1.1,1.0137,1.5898,0.40157,0.90491,1.5687,1.9309,0.62752,0.098701,2.0732
0.1,1.1,1.0122,1.5938,0.402,0.90842,1.575,1.9298,0.63803,0.094846,2.0708
0.1,1.1,1.0096,1.5973,0.40105,0.91291,1.5823,1.9285,0.65037,0.090443,2.0642
0.1,1.1,1.0077,1.6017,0.40146,0.91712,1.5897,1.9273,0.6628,0.086092,2.0612
0.1,1.1,1.0058,1.6003,0.40056,0.9143,1.5913,1.927,0.66553,0.085227,2.0556
0.1,1.1,1.0025,1.6083,0.40009,0.92644,1.6045,1.9248,0.68777,0.077529,2.0485
0.1,1.1,1.0006,1.6128,0.40059,0.93063,1.6119,1.9236,0.70033,0.073321,2.0456
0.1,1.1,0.99822,1.6165,0.3995,0.93501,1.6194,1.9224,0.71294,0.069154,2.0394
0.1,1.1,0.99632,1.6209,0.39996,0.93919,1.6269,1.9212,0.7256,0.06505,2.0364
0.1,1.1,0.99388,1.6245,0.3992,0.94369,1.6345,1.9201,0.73829,0.060984,2.0305
0.1,1.1,0.99124,1.6276,0.39869,0.94841,1.642,1.9189,0.75102,0.056967,2.0246
0.1,1.1,0.98952,1.6323,0.39819,0.95232,1.6496,1.9178,0.76384,0.053018,2.0208
0.1,1.1,0.98715,1.6359,0.39817,0.95686,1.6572,1.9166,0.77667,0.049093,2.0161
0.1,1.1,0.98488,1.6397,0.39713,0.96121,1.6649,1.9155,0.78956,0.045214,2.0104
0.1,1.1,0.98312,1.6443,0.39768,0.96528,1.6726,1.9144,0.8025,0.041383,2.0079
0.1,1.1,0.98063,1.6477,0.39707,0.96987,1.6802,1.9133,0.81544,0.037574,2.0022
0.1,1.1,0.9781,1.651,0.39646,0.97441,1.6879,1.9122,0.82841,0.0338,1.9966
0.1,1.1,0.97521,1.6549,0.39583,0.97989,1.697,1.911,0.84364,0.029427,1.9903
0.1,1.1,0.97408,1.6593,0.39605,0.98258,1.7034,1.9101,0.85448,0.026386,1.9886
0.1,1.1,0.97002,1.66,0.3949,0.98417,1.7112,1.9091,0.86769,0.022855,1.9791
0.1,1.1,0.96833,1.6646,0.39458,0.9881,1.719,1.9081,0.88079,0.019259,1.9757
0.1,1.1,0.96638,1.6687,0.39426,0.99223,1.7267,1.907,0.89379,0.015707,1.9718
0.1,1.1,0.96578,1.666,0.39451,0.98311,1.7251,1.9077,0.89098,0.018013,1.9707
0.1,1.1,0.96079,1.6742,0.39321,0.99576,1.7425,1.9052,0.92041,0.0094154,1.9599
0.1,1.1,0.96107,1.6713,0.3933,0.98723,1.739,1.9062,0.91452,0.012824,1.9604
0.1,1.1,0.95415,1.6801,0.39158,0.99953,1.7609,1.9034,0.95134,0.0031552,1.9456
0.1,1.1,0.95703,1.6759,0.39218,0.99028,1.7511,1.9051,0.93491,0.0089203,1.9516
0.1,1.1,0.94921,1.6833,0.39034,0.99844,1.7733,1.9029,0.97232,0.001442,1.935
0.1,1.1,0.94248,1.6868,0.38876,0.99924,1.7898,1.9025,1,0,1.9209
